# Link Removal Percolation Results (Averaged)
# N=32768 M=65536
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Output_samples=15000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
65536 0.00000000 32118.22540000 27.29684792 1.08571000 0.01957548 625.06180000 25.63682713 33390.22890000 247.83420846 -1.00000000 0.00000000 29571.65970000 65.79599537
65532 0.00006667 32118.22540000 27.29684792 1.08571000 0.01957548 625.06180000 25.63682713 33386.22890000 247.83420846 -1.00000000 0.00000000 29571.15040000 65.80755157
65527 0.00013333 32118.22540000 27.29684792 1.08571000 0.01957548 625.06180000 25.63682713 33382.19290000 247.75608650 -1.00000000 0.00000000 29570.45400000 65.81285450
65523 0.00020000 32118.22520000 27.29678729 1.08570998 0.01957549 625.06200000 25.63679154 33377.22910000 247.83420263 -1.00000000 0.00000000 29569.76880000 65.79618424
65519 0.00026667 32118.22510000 27.29676797 1.08570997 0.01957549 625.06210000 25.63677765 33373.22920000 247.83427497 -1.00000000 0.00000000 29568.90760000 65.81044874
65514 0.00033333 32118.22480000 27.29690417 1.08570993 0.01957547 625.06240000 25.63690370 33368.61070000 247.45545047 -1.00000000 0.00000000 29568.21370000 65.81148188
65510 0.00040000 32118.22440000 27.29710164 1.08570988 0.01957548 625.06280000 25.63714068 33364.22990000 247.83405258 -1.00000000 0.00000000 29567.40460000 65.77694854
65505 0.00046667 32118.22350000 27.29693499 1.08571101 0.01957647 625.06340000 25.63708849 33360.19450000 247.75609211 -1.00000000 0.00000000 29566.64220000 65.82819392
65501 0.00053333 32118.22260000 27.29703577 1.08571213 0.01957786 625.06400000 25.63726645 33355.40320000 247.58016242 -1.00000000 0.00000000 29565.94550000 65.82103441
65497 0.00060000 32118.22210000 27.29690246 1.08571236 0.01957790 625.06440000 25.63707430 33351.23110000 247.82940268 -1.00000000 0.00000000 29565.11720000 65.80618595
65492 0.00066667 32118.22140000 27.29761341 1.08571226 0.01957782 625.06510000 25.63772984 33346.99140000 247.52442781 -1.00000000 0.00000000 29564.39240000 65.85095031
65488 0.00073333 32118.22070000 27.29764656 1.08571215 0.01957807 625.06580000 25.63768709 33342.33930000 247.65082408 -1.00000000 0.00000000 29563.66460000 65.81923065
65484 0.00080000 32118.22030000 27.29761315 1.08571210 0.01957805 625.06620000 25.63762755 33338.19960000 247.74920691 -1.00000000 0.00000000 29562.86970000 65.83861173
65479 0.00086667 32118.21910000 27.29778401 1.08571225 0.01957799 625.06730000 25.63782948 33333.76380000 247.43888177 -1.00000000 0.00000000 29562.15210000 65.84979412
65475 0.00093333 32118.21790000 27.29737962 1.08571243 0.01957775 625.06840000 25.63764518 33329.30940000 247.67636308 -1.00000000 0.00000000 29561.37920000 65.83861845
65470 0.00100000 32118.21670000 27.29716935 1.08571259 0.01957766 625.06950000 25.63751154 33325.09530000 247.59243530 -1.00000000 0.00000000 29560.60970000 65.88572424
65466 0.00106667 32118.21600000 27.29767500 1.08571250 0.01957763 625.07020000 25.63803820 33320.61830000 247.45465359 -1.00000000 0.00000000 29559.88460000 65.88227326
65462 0.00113333 32118.21480000 27.29753426 1.08571330 0.01957721 625.07110000 25.63803377 33316.26500000 247.63227001 -1.00000000 0.00000000 29559.09100000 65.87122453
65457 0.00120000 32118.21350000 27.29768184 1.08571343 0.01957709 625.07230000 25.63813574 33311.95610000 247.47699178 -1.00000000 0.00000000 29558.34630000 65.90385807
65453 0.00126667 32118.21220000 27.29744835 1.08571573 0.01957751 625.07310000 25.63791892 33307.50940000 247.48119162 -1.00000000 0.00000000 29557.60840000 65.91341675
65449 0.00133333 32118.21040000 27.29702996 1.08571642 0.01957737 625.07460000 25.63753426 33303.18680000 247.53835830 -1.00000000 0.00000000 29556.83310000 65.91241225
65444 0.00140000 32118.20850000 27.29797329 1.08571646 0.01957766 625.07640000 25.63837545 33298.82110000 247.41926789 -1.00000000 0.00000000 29556.08420000 65.93934114
65440 0.00146667 32118.20670000 27.29774884 1.08571746 0.01957682 625.07790000 25.63818955 33294.42230000 247.46689384 -1.00000000 0.00000000 29555.32600000 65.94471317
65436 0.00153333 32118.20490000 27.29782103 1.08571847 0.01957740 625.07940000 25.63839364 33290.08730000 247.44940655 -1.00000000 0.00000000 29554.56840000 65.96088390
65431 0.00160000 32118.20330000 27.29823600 1.08571912 0.01957770 625.08080000 25.63842437 33285.70530000 247.38875676 -1.00000000 0.00000000 29553.81150000 65.98759735
65427 0.00166667 32118.20120000 27.29824240 1.08572141 0.01957678 625.08240000 25.63866113 33281.33290000 247.41802854 -1.00000000 0.00000000 29553.04580000 65.97823895
65422 0.00173333 32118.19910000 27.29748660 1.08572332 0.01957843 625.08410000 25.63808024 33276.98140000 247.37998694 -1.00000000 0.00000000 29552.30210000 65.97961023
65418 0.00180000 32118.19700000 27.29681122 1.08572397 0.01957860 625.08590000 25.63748914 33272.60700000 247.35294965 -1.00000000 0.00000000 29551.54070000 65.98022948
65414 0.00186667 32118.19610000 27.29721155 1.08572386 0.01957859 625.08680000 25.63790935 33268.23580000 247.35957850 -1.00000000 0.00000000 29550.78440000 65.98895795
65409 0.00193333 32118.19450000 27.29679068 1.08572527 0.01957718 625.08800000 25.63794427 33263.87280000 247.32674435 -1.00000000 0.00000000 29550.04160000 65.99510592
65405 0.00200000 32118.19310000 27.29703510 1.08572538 0.01957718 625.08930000 25.63799634 33259.50110000 247.31102578 -1.00000000 0.00000000 29549.28680000 65.99839486
65401 0.00206667 32118.19110000 27.29674508 1.08572637 0.01957833 625.09100000 25.63785968 33255.13620000 247.30481196 -1.00000000 0.00000000 29548.53450000 65.99591772
65396 0.00213333 32118.18910000 27.29646590 1.08572703 0.01957785 625.09270000 25.63753957 33250.76580000 247.27752014 -1.00000000 0.00000000 29547.78930000 66.00308134
65392 0.00220000 32118.18730000 27.29674211 1.08572681 0.01957786 625.09450000 25.63789968 33246.39820000 247.26249475 -1.00000000 0.00000000 29547.03540000 66.02081203
65387 0.00226667 32118.18550000 27.29711712 1.08572777 0.01957791 625.09600000 25.63805209 33242.03370000 247.25053215 -1.00000000 0.00000000 29546.26790000 66.03229480
65383 0.00233333 32118.18400000 27.29770431 1.08572788 0.01957784 625.09740000 25.63860852 33237.65960000 247.22788049 -1.00000000 0.00000000 29545.50050000 66.05823014
65379 0.00240000 32118.18160000 27.29788158 1.08572880 0.01957693 625.09950000 25.63881695 33233.30010000 247.21289866 -1.00000000 0.00000000 29544.73740000 66.06288271
65374 0.00246667 32118.17970000 27.29796560 1.08572915 0.01957703 625.10120000 25.63881225 33228.92960000 247.19608620 -1.00000000 0.00000000 29543.97320000 66.07272389
