# Link Removal Percolation Results (Averaged)
# N=131072 M=262144
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Output_samples=15000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
262144 0.00000000 128474.01050000 55.44371191 1.08614412 0.00982218 2495.93090000 52.10207470 133565.18280000 494.18540965 -1.00000000 0.00000000 118286.10430000 130.86628909
262127 0.00006667 128474.01040000 55.44384812 1.08614412 0.00982219 2495.93100000 52.10225238 133547.18290000 494.18539494 -1.00000000 0.00000000 118284.56490000 130.88243583
262109 0.00013333 128474.01030000 55.44385445 1.08614411 0.00982219 2495.93110000 52.10228035 133530.18290000 494.18507782 -1.00000000 0.00000000 118281.47160000 130.94182055
262092 0.00020000 128474.00950000 55.44349022 1.08614432 0.00982212 2495.93170000 52.10199321 133512.26440000 494.03440436 -1.00000000 0.00000000 118278.55480000 130.98104214
262074 0.00026667 128474.00850000 55.44308272 1.08614452 0.00982219 2495.93240000 52.10180889 133495.17440000 494.15871101 -1.00000000 0.00000000 118275.46410000 130.98281704
262057 0.00033333 128474.00710000 55.44279430 1.08614455 0.00982226 2495.93370000 52.10150056 133477.44210000 493.86332294 -1.00000000 0.00000000 118272.48880000 131.00097939
262039 0.00040000 128474.00620000 55.44321200 1.08614460 0.00982235 2495.93450000 52.10182213 133460.15540000 494.09580561 -1.00000000 0.00000000 118269.44030000 131.00560325
262022 0.00046667 128474.00440000 55.44312919 1.08614492 0.00982243 2495.93590000 52.10183155 133442.57050000 493.80489584 -1.00000000 0.00000000 118266.46820000 131.06169656
262004 0.00053333 128474.00300000 55.44263864 1.08614511 0.00982231 2495.93700000 52.10150754 133425.16020000 493.99556648 -1.00000000 0.00000000 118263.45480000 131.02868392
261987 0.00060000 128474.00020000 55.44232846 1.08614596 0.00982300 2495.93920000 52.10166371 133407.65110000 493.78192679 -1.00000000 0.00000000 118260.44750000 131.06972561
261969 0.00066667 128473.99730000 55.44193064 1.08614617 0.00982293 2495.94170000 52.10118765 133390.19250000 493.88419696 -1.00000000 0.00000000 118257.41910000 131.08303373
261952 0.00073333 128473.99360000 55.44012193 1.08614700 0.00982284 2495.94440000 52.10051588 133372.71160000 493.75767649 -1.00000000 0.00000000 118254.41180000 131.12032594
261934 0.00080000 128473.99080000 55.44059958 1.08614714 0.00982274 2495.94690000 52.10097246 133355.23900000 493.78781589 -1.00000000 0.00000000 118251.38860000 131.14543340
261917 0.00086667 128473.98780000 55.43997484 1.08614736 0.00982250 2495.94950000 52.10094433 133337.76700000 493.71337454 -1.00000000 0.00000000 118248.37180000 131.13057800
261899 0.00093333 128473.98440000 55.43938049 1.08614810 0.00982287 2495.95210000 52.10045539 133320.28920000 493.70158789 -1.00000000 0.00000000 118245.34520000 131.18791203
261882 0.00100000 128473.97990000 55.43883154 1.08614879 0.00982261 2495.95570000 52.09974065 133302.82350000 493.65378997 -1.00000000 0.00000000 118242.31860000 131.21968814
261864 0.00106667 128473.97440000 55.43904845 1.08614954 0.00982285 2495.96030000 52.10025881 133285.34770000 493.62875376 -1.00000000 0.00000000 118239.30080000 131.21382483
261847 0.00113333 128473.96990000 55.43786188 1.08615009 0.00982301 2495.96400000 52.09933529 133267.87790000 493.58764740 -1.00000000 0.00000000 118236.26580000 131.23859610
261829 0.00120000 128473.96480000 55.43737630 1.08615069 0.00982344 2495.96840000 52.09904445 133250.40400000 493.55934523 -1.00000000 0.00000000 118233.23540000 131.22547923
261812 0.00126667 128473.96160000 55.43728578 1.08615105 0.00982333 2495.97100000 52.09915538 133232.92740000 493.52563610 -1.00000000 0.00000000 118230.19820000 131.25196389
261794 0.00133333 128473.95770000 55.43728926 1.08615138 0.00982330 2495.97430000 52.09906785 133215.45860000 493.48565886 -1.00000000 0.00000000 118227.15390000 131.28705056
261777 0.00140000 128473.95330000 55.43756535 1.08615201 0.00982297 2495.97800000 52.09948898 133197.98220000 493.45719863 -1.00000000 0.00000000 118224.13130000 131.29384322
261760 0.00146667 128473.94700000 55.43820100 1.08615249 0.00982300 2495.98350000 52.09983558 133180.51490000 493.41662758 -1.00000000 0.00000000 118221.11470000 131.30698266
261742 0.00153333 128473.94090000 55.43754630 1.08615315 0.00982273 2495.98860000 52.09981487 133163.03930000 493.39007644 -1.00000000 0.00000000 118218.08920000 131.33070631
261725 0.00160000 128473.93360000 55.43770310 1.08615436 0.00982276 2495.99440000 52.09971407 133145.57130000 493.35402151 -1.00000000 0.00000000 118215.05790000 131.36032697
261707 0.00166667 128473.92830000 55.43691445 1.08615487 0.00982328 2495.99890000 52.09862307 133128.09880000 493.31540889 -1.00000000 0.00000000 118211.99850000 131.37416723
261690 0.00173333 128473.92080000 55.43686546 1.08615546 0.00982339 2496.00540000 52.09845867 133110.62300000 493.28714061 -1.00000000 0.00000000 118208.98860000 131.38932980
261672 0.00180000 128473.91350000 55.43725414 1.08615622 0.00982331 2496.01140000 52.09868038 133093.15920000 493.24824160 -1.00000000 0.00000000 118205.95410000 131.42471928
261655 0.00186667 128473.90690000 55.43702516 1.08615693 0.00982305 2496.01700000 52.09882091 133075.67980000 493.22010044 -1.00000000 0.00000000 118202.93250000 131.40471553
261637 0.00193333 128473.89900000 55.43630866 1.08615853 0.00982235 2496.02330000 52.09869465 133058.21910000 493.18076830 -1.00000000 0.00000000 118199.90010000 131.38353734
