# Event-Based Ensemble (EBE) Results for link removal
# N=131072 c=4.0000
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
14 0.70767464 0.01145935 10301 44.82926365 54727 6 0.71645385 4043 34.37839391 57015 1 0.70947796 8777 45.36660534 55196 4 0.70767081 11803 26.47855688 54726 6 0.63266650 0.74335433 0.71287402 131 15 0.72023661
27 0.70823732 0.01627350 5679 93.32832774 54852 3 0.71139522 4318 78.96997333 55677 3 0.70823732 5679 93.32832774 54852 3 0.70823349 7812 58.03204608 54851 3 0.63414354 0.73949091 0.70643445 202 122 0.77485167
45 0.71487651 0.01047516 5772 39.42798085 56411 6 0.71805358 4078 40.25846890 57242 5 0.71683545 4173 42.16561990 56923 5 0.71487269 7145 24.65319906 56410 6 0.63322336 0.74708641 0.72094426 150 19 0.74166399
93 0.70589606 0.01409149 8152 77.50846079 54089 9 0.71018202 3554 69.83280792 55210 8 0.70817656 3912 87.32558981 54685 8 0.70589224 9999 50.51440866 54088 9 0.63445576 0.73221919 0.70783276 220 121 0.77693527
65 0.71751732 0.02220154 3374 91.12122351 57048 2 0.72002824 2844 68.24582774 57706 2 0.71751732 3374 91.12122351 57048 2 0.71751350 6284 25.38623906 57047 2 0.63424854 0.73612028 0.71229704 88 186 0.74453073
28 0.71685944 0.01132965 2083 55.37755157 56925 1 0.72554291 1351 28.28386306 59198 0 0.71685944 2083 55.37755157 56925 1 0.71685562 3568 38.72717719 56924 1 0.63514933 0.73644115 0.70204333 114 743 0.72254150
32 0.71238911 0.01947784 10543 68.66655328 55803 12 0.71834527 3142 68.99212069 57357 7 0.71314939 6516 85.23965124 56001 11 0.71238529 13096 14.90559097 55802 12 0.63597151 0.74198269 0.70791149 85 786 0.75917493
13 0.71260974 0.01938629 6251 74.72801051 55945 4 0.71274362 6250 73.31978337 55980 4 0.71260974 6251 74.72801051 55945 4 0.71260591 8792 23.47844292 55944 4 0.63383762 0.73541169 0.71176437 218 287 0.73870900
84 0.71419730 0.01068878 6345 41.42428664 56264 6 0.71882354 3973 32.70541074 57470 1 0.71419730 6345 41.42428664 56264 6 0.71419348 7746 25.97932309 56263 6 0.63542144 0.75915314 0.71632132 146 101 0.72257495
43 0.70978383 0.03633881 7465 222.95796355 55064 6 0.71089866 5821 224.89117851 55354 4 0.71080703 5848 224.94069827 55330 4 0.70978001 12228 41.00329844 55063 6 0.63613595 0.75180397 0.71114301 144 170 0.72321531
75 0.71124968 0.02284241 10657 88.57869036 55553 10 0.71594054 6665 61.72905865 56773 3 0.71124968 10657 88.57869036 55553 10 0.71124585 13651 14.49627409 55552 10 0.63505650 0.75068050 0.71498861 117 167 0.71776031
101 0.70802747 0.01842499 8437 81.83509602 54712 6 0.70858950 7350 76.42747450 54858 5 0.70814599 7474 84.63292286 54743 6 0.70802364 10852 34.96607886 54711 6 0.63476097 0.73267648 0.70795100 123 327 0.77974170
72 0.70983834 0.01686096 7867 69.99202143 54934 1 0.71077202 6665 69.91983570 55179 1 0.71031852 6765 71.54534338 55060 1 0.70983453 10077 30.90431010 54933 1 0.63693112 0.73614530 0.70391232 113 643 0.72000595
57 0.71524069 0.02452850 3476 102.77641932 56486 3 0.71938291 2820 77.27558245 57569 1 0.71524069 3476 102.77641932 56486 3 0.71523687 6691 22.33166641 56485 3 0.63478623 0.75476546 0.71524069 104 90 0.73038173
80 0.71092828 0.01997375 7361 83.07367170 55361 7 0.71635711 2515 76.03350265 56782 6 0.71111154 5696 103.24089140 55409 7 0.71092447 9979 28.26920631 55360 7 0.63281730 0.74352416 0.71020673 125 295 0.80051921
21 0.69558473 0.01165009 23764 33.35846349 51274 76 0.70643520 15505 22.66630613 54063 18 0.72267088 1212 42.08592330 58305 0 0.69558092 25291 11.79702404 51273 76 0.63572613 0.73720678 0.70846276 108 623 0.71969434
47 0.71783669 0.01350403 1890 70.92650679 57255 2 0.71886109 1876 63.07241710 57523 2 0.71783669 1890 70.92650679 57255 2 0.71783287 3660 47.32307789 57254 2 0.63478813 0.73932222 0.71120871 107 486 0.74660000
55 0.70260658 0.02061462 9728 99.93062698 53317 11 0.70319551 9418 87.31837835 53468 8 0.70260658 9728 99.93062698 53317 11 0.70260276 12430 40.67006625 53316 11 0.63390849 0.72640846 0.70240772 130 586 0.72847353
54 0.71044877 0.03587341 5227 200.52727562 55020 5 0.71314796 3629 126.83569125 55729 5 0.71044877 5227 200.52727562 55020 5 0.71044497 9929 25.80876320 55019 5 0.63608226 0.74025400 0.70902494 111 360 0.74005985
