# Link Removal Percolation Results (Averaged)
# N=65536 M=131072
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Output_samples=15000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
131072 0.00000000 64237.01900000 38.54041743 1.08601651 0.01379077 1248.47580000 36.26462087 66774.92300000 346.90363804 -1.00000000 0.00000000 59142.08840000 90.91319985
131063 0.00006667 64237.01880000 38.54032930 1.08601650 0.01379078 1248.47600000 36.26454930 66765.92500000 346.89786939 -1.00000000 0.00000000 59141.23030000 90.92972717
131055 0.00013333 64237.01850000 38.54001934 1.08601664 0.01379073 1248.47620000 36.26434535 66757.91990000 346.89349777 -1.00000000 0.00000000 59139.67920000 90.93203149
131046 0.00020000 64237.01780000 38.54011958 1.08601735 0.01379177 1248.47650000 36.26432624 66748.92370000 346.90395863 -1.00000000 0.00000000 59138.29880000 90.93482629
131037 0.00026667 64237.01770000 38.53995485 1.08601734 0.01379177 1248.47660000 36.26415257 66739.92560000 346.89792862 -1.00000000 0.00000000 59136.74670000 90.93685111
131028 0.00033333 64237.01720000 38.53990707 1.08601730 0.01379176 1248.47710000 36.26406188 66731.25230000 346.54332611 -1.00000000 0.00000000 59135.22970000 90.92974959
131020 0.00040000 64237.01600000 38.53938858 1.08601802 0.01379200 1248.47790000 36.26395206 66722.82960000 346.73597441 -1.00000000 0.00000000 59133.73850000 90.90905325
131011 0.00046667 64237.01580000 38.53916031 1.08601801 0.01379201 1248.47810000 36.26375913 66713.92360000 346.88737199 -1.00000000 0.00000000 59132.27830000 90.94959501
131002 0.00053333 64237.01480000 38.53928526 1.08601855 0.01379166 1248.47880000 36.26372645 66705.01820000 346.73638702 -1.00000000 0.00000000 59130.74410000 90.97225077
130993 0.00060000 64237.01270000 38.53897331 1.08601903 0.01379154 1248.48050000 36.26354263 66696.41040000 346.50715562 -1.00000000 0.00000000 59129.21260000 90.95652099
130985 0.00066667 64237.01150000 38.53881539 1.08601943 0.01379119 1248.48140000 36.26364515 66687.77260000 346.65904537 -1.00000000 0.00000000 59127.71410000 90.95080630
130976 0.00073333 64237.01010000 38.53949049 1.08602024 0.01379214 1248.48240000 36.26404002 66678.94020000 346.75158960 -1.00000000 0.00000000 59126.22130000 90.99262878
130967 0.00080000 64237.00870000 38.54045097 1.08602090 0.01379184 1248.48340000 36.26479061 66670.15950000 346.58794408 -1.00000000 0.00000000 59124.68780000 91.00353782
130958 0.00086667 64237.00700000 38.54111432 1.08602110 0.01379186 1248.48490000 36.26542830 66661.47880000 346.50056856 -1.00000000 0.00000000 59123.16010000 91.00125159
130950 0.00093333 64237.00530000 38.54153107 1.08602100 0.01379190 1248.48660000 36.26604670 66652.76500000 346.57674607 -1.00000000 0.00000000 59121.67190000 90.99496722
