# Event-Based Ensemble (EBE) Results for link removal
# N=32768 c=4.0000
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
48 0.72475647 0.01452637 491 24.45614524 14772 3 0.72503173 491 24.43278496 14790 3 0.72475647 491 24.45614524 14772 3 0.70374505 5123 9.29350696 13407 12 0.63257535 0.75448442 0.70963253 66 168 0.76754393
5 0.70595222 0.03063965 2824 47.22602191 13465 8 0.71259117 1859 30.67815199 13895 2 0.70784036 2227 47.39094987 13586 5 0.70593699 3828 14.03317208 13464 8 0.63580162 0.74740000 0.70293728 96 234 0.72448343
2 0.70630856 0.02282715 3039 36.89377376 13557 2 0.70820404 2493 38.59583815 13681 2 0.70632385 2567 43.69388431 13558 2 0.70629328 3787 18.54011249 13556 2 0.63539644 0.74331616 0.71505220 136 0 0.71505220
27 0.70969062 0.05776978 2516 135.69073119 13619 3 0.71329827 1730 87.25143373 13855 1 0.70969062 2516 135.69073119 13619 3 0.70967546 4409 18.38806023 13618 3 0.64094830 0.74672204 0.70961483 108 170 0.71857331
78 0.70424712 0.01324463 3904 19.07788248 13446 9 0.71642545 1752 18.71492133 14237 4 0.71105535 2208 23.43573298 13886 4 0.70423182 4338 12.74386212 13445 9 0.63621064 0.76428200 0.70011628 84 341 0.88722805
26 0.70900084 0.01782227 2958 29.96712513 13681 4 0.72218581 664 24.09207575 14542 0 0.71919823 849 30.29872490 14346 0 0.70898560 3542 18.89632519 13680 4 0.63600335 0.74305312 0.70985443 76 113 0.71669842
11 0.71085400 0.03567505 2572 67.24393959 13754 4 0.71007860 3818 33.77091537 13704 5 0.71678348 1012 68.54641643 14143 3 0.71083879 3741 22.87308368 13753 4 0.63693309 0.74668937 0.71070196 68 146 0.72782145
36 0.70776955 0.01684570 3421 24.40443657 13682 6 0.71044817 3150 21.42865825 13855 4 0.70813690 3315 24.47876277 13706 6 0.70775424 3973 14.29043237 13681 6 0.63296700 0.75290822 0.71272883 66 96 0.77421478
24 0.70888504 0.03408813 1633 65.09417055 13795 1 0.71334980 948 54.17309868 14086 1 0.70888504 1633 65.09417055 13795 1 0.70886969 2750 25.95169565 13794 1 0.63336760 0.73337220 0.69331206 63 441 0.73027295
103 0.70872253 0.02081299 3596 26.33641848 13592 2 0.72050850 952 33.58480010 14366 0 0.71505597 1728 42.12648196 14007 0 0.70870734 4278 10.64099684 13591 2 0.63694355 0.76399204 0.71116781 117 0 0.71116781
105 0.71189346 0.02438354 2713 32.88580935 13952 6 0.72427675 1216 24.40086207 14757 2 0.71328639 2248 33.49698558 14042 5 0.71187816 3512 11.96274269 13951 6 0.63191489 0.74541558 0.71178632 87 214 0.74823205
106 0.70044927 0.05474854 2901 120.65841899 13302 3 0.70524972 1568 102.09660256 13612 1 0.70163400 1830 130.41709225 13378 2 0.70043389 4695 13.72382716 13301 3 0.63379697 0.74940764 0.70044927 98 94 0.72117426
73 0.69661716 0.04418945 3814 85.95358154 12988 13 0.70127680 2931 80.87451822 13285 6 0.69801199 3259 86.82296926 13078 12 0.69660183 5262 14.25129063 12987 13 0.63173465 0.74378075 0.69574347 75 460 0.81421192
110 0.71481305 0.01660156 2242 23.27072004 14227 1 0.71795069 1656 24.11988943 14431 1 0.71762770 1667 24.20780682 14410 1 0.71479767 2786 13.82249350 14226 1 0.63215774 0.76764539 0.72936309 87 0 0.72936309
38 0.69494255 0.02285767 5254 34.02297012 12895 14 0.69840929 4370 30.22874850 13117 10 0.69555614 4804 38.24209698 12934 13 0.69492721 6003 14.01483280 12894 14 0.63306285 0.74320075 0.69998926 76 232 0.77647221
23 0.69662887 0.04949951 3440 102.16959902 12973 3 0.69741036 3178 99.23730990 13024 3 0.69662887 3440 102.16959902 12973 3 0.69661355 5062 13.19374865 12972 3 0.63392584 0.76395955 0.69958627 82 55 0.88247012
19 0.68904967 0.03076172 7078 48.71560919 12459 20 0.69360784 5540 40.80740414 12749 12 0.70832250 1215 48.93255792 13700 1 0.68903437 8086 9.53893526 12458 20 0.63734953 0.73226058 0.68742830 73 721 0.76803769
123 0.72360827 0.02081299 893 31.86268235 14523 1 0.72450201 677 32.01118694 14582 1 0.72444141 677 32.02184413 14578 1 0.72359312 1575 17.64815824 14522 1 0.63997576 0.74716352 0.70446111 84 196 0.72525941
30 0.71292471 0.02767944 1665 46.65379545 13938 3 0.71553130 1367 42.53485558 14107 1 0.71292471 1665 46.65379545 13938 3 0.71290947 2572 20.81149821 13937 3 0.63696782 0.74557566 0.70391598 69 226 0.72498209
47 0.71893541 0.02453613 1099 35.82718116 14342 2 0.72811714 645 25.96790462 14944 2 0.71893541 1099 35.82718116 14342 2 0.71892016 1903 15.81710676 14341 2 0.63596431 0.75471669 0.70626096 71 136 0.75441165
92 0.71375204 0.02188110 1162 33.90489148 13997 2 0.71396551 1141 33.80045531 14011 2 0.71375204 1162 33.90489148 13997 2 0.71373679 1879 18.04878759 13996 2 0.63589650 0.73996310 0.70644832 75 130 0.74347011
51 0.70914543 0.02581787 2030 51.11380051 13757 1 0.70600924 3748 33.61088904 13552 1 0.70914543 2030 51.11380051 13757 1 0.70913013 2876 28.61702128 13756 1 0.63505492 0.74875317 0.70571857 247 22 0.71336781
94 0.72304253 0.01831055 862 30.43308469 14556 1 0.72550600 843 27.79849648 14718 1 0.72304253 862 30.43308469 14556 1 0.72302733 1462 19.51696160 14555 1 0.63715576 0.74795091 0.70505315 65 417 0.73791457
84 0.71327122 0.01013184 2596 18.23054488 13877 5 0.99998483 2 1.00000000 32767 0 0.71390853 2201 21.32446756 13919 5 0.71325605 2928 14.73954424 13876 5 0.63794726 0.75889958 0.72369579 71 4 0.72683682
16 0.71042677 0.02517700 1944 41.54859849 13785 2 0.71207407 1384 45.68009177 13893 2 0.71085385 1395 47.27067861 13813 2 0.71041152 2769 20.00296677 13784 2 0.63414783 0.73952900 0.70916079 65 22 0.74550807
100 0.70851662 0.02972412 1348 71.94589433 13686 2 0.71604655 839 44.16802906 14179 2 0.70851662 1348 71.94589433 13686 2 0.70850134 2322 43.08822177 13685 2 0.63662329 0.73779631 0.70459128 172 30 0.74363087
1 0.71697711 0.02999878 2416 42.79678440 14172 2 0.72090334 2062 30.06721813 14429 1 0.71697711 2416 42.79678440 14172 2 0.71696189 3399 11.32755627 14171 2 0.63545471 0.74091490 0.71207694 62 245 0.72102508
75 0.70626062 0.02304077 3120 28.77657852 13585 2 0.70973619 2426 28.20341441 13812 2 0.70691899 2727 29.45224859 13628 2 0.70624531 3875 9.79970927 13584 2 0.63436069 0.74187375 0.71186441 75 0 0.71186441
120 0.71889422 0.02026367 1187 31.17649853 14312 0 0.71278654 2961 20.20065756 13912 1 0.71889422 1187 31.17649853 14312 0 0.71887899 1851 17.58543843 14311 0 0.63705735 0.77232503 0.71414211 72 0 0.71414211
81 0.72730577 0.01699829 745 24.41429597 14764 2 0.73130395 633 20.73673565 15028 2 0.72730577 745 24.41429597 14764 2 0.72729063 1302 14.98665226 14763 2 0.63892170 0.75536877 0.71723459 68 111 0.76104801
49 0.69967523 0.02667236 3116 66.94307298 12985 6 0.69970558 3105 66.92070930 12987 6 0.69967523 3116 66.94307298 12985 6 0.69966005 3990 42.43241365 12984 6 0.63651126 0.74940812 0.70923633 119 25 0.72591513
