# Link Removal Percolation Results (Averaged)
# N=16384 M=32768
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Output_samples=15000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
32768 0.00000000 16059.42340000 19.17207055 1.08642075 0.02765930 312.64430000 18.05464967 16696.73450000 174.20408812 -1.00000000 0.00000000 14786.10940000 45.94632018
32766 0.00006667 16059.42340000 19.17207055 1.08642075 0.02765930 312.64430000 18.05464967 16694.73450000 174.20408812 -1.00000000 0.00000000 14785.76850000 45.94962725
32764 0.00013333 16059.42340000 19.17207055 1.08642075 0.02765930 312.64430000 18.05464967 16692.73450000 174.20408812 -1.00000000 0.00000000 14785.43020000 45.95066783
32761 0.00020000 16059.42340000 19.17207055 1.08642075 0.02765930 312.64430000 18.05464967 16690.73450000 174.20408812 -1.00000000 0.00000000 14785.08310000 45.95019844
32759 0.00026667 16059.42340000 19.17207055 1.08642075 0.02765930 312.64430000 18.05464967 16688.73370000 174.20143742 -1.00000000 0.00000000 14784.73700000 45.96026399
32757 0.00033333 16059.42320000 19.17197064 1.08642133 0.02765928 312.64440000 18.05459901 16686.14650000 173.81712941 -1.00000000 0.00000000 14784.40090000 45.96673442
32755 0.00040000 16059.42320000 19.17197064 1.08642133 0.02765928 312.64440000 18.05459901 16683.73990000 174.18869257 -1.00000000 0.00000000 14783.95620000 45.93003852
32753 0.00046667 16059.42260000 19.17202561 1.08642176 0.02766008 312.64490000 18.05462824 16681.73510000 174.20402473 -1.00000000 0.00000000 14783.54270000 45.97705695
32751 0.00053333 16059.42250000 19.17197826 1.08642174 0.02766009 312.64500000 18.05458866 16679.73520000 174.20422725 -1.00000000 0.00000000 14783.19460000 45.97825280
32748 0.00060000 16059.42250000 19.17197826 1.08642174 0.02766009 312.64500000 18.05458866 16677.71870000 174.16291810 -1.00000000 0.00000000 14782.84320000 45.97787088
32746 0.00066667 16059.42220000 19.17216483 1.08642166 0.02766005 312.64530000 18.05475797 16675.42340000 173.85237070 -1.00000000 0.00000000 14782.50140000 45.97579771
