# Event-Based Ensemble (EBE) Results for link removal
# N=1048576 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
1201 0.52920457 0.01947117 134780 464.95668618 61359 17 0.52963186 91141 729.45920820 62249 11 0.52920505 114363 901.00378500 61360 17 0.52920457 134780 464.95668618 61359 17 0.52406425 0.53750759 0.53010493 1149 740 0.55332199
501 0.52997296 0.01551914 66313 442.72966914 63187 2 0.53017282 45333 633.19337887 63606 2 0.53023722 29227 737.80308511 63741 2 0.52997296 66313 442.72966914 63187 2 0.52382783 0.53726432 0.52984274 1177 68 0.56468631
611 0.52988390 0.03845978 85501 677.25246632 62753 2 0.52996974 34732 1794.45792055 62933 2 0.52988438 45173 2270.86475025 62754 2 0.52988390 85501 677.25246632 62753 2 0.52391341 0.53969753 0.52954770 2231 2070 0.53544570
601 0.53106174 0.01766300 39839 417.06272795 65533 4 0.53177585 13976 448.39314518 67029 3 0.53106222 21318 743.46857946 65534 4 0.53106174 39839 417.06272795 65533 4 0.52380428 0.53727213 0.52953574 1085 6745 0.53597653
661 0.53028242 0.02757549 73081 400.63073517 64153 5 0.53036640 31320 1223.02840780 64329 5 0.53033347 32478 1292.52833487 64260 5 0.53028242 73081 400.63073517 64153 5 0.52404514 0.53651826 0.52892303 1417 9509 0.58727915
871 0.52921656 0.03001022 177871 318.57944195 61342 13 0.52947311 127076 1267.43275746 61875 8 0.52998526 36170 1556.91757655 62945 4 0.52921656 177871 318.57944195 61342 13 0.52391859 0.53692079 0.52984316 1415 366 0.53364043
1091 0.52941090 0.02952862 115949 468.24743547 61766 13 0.52952105 84475 1419.81881463 61996 12 0.52941137 84986 1448.13413381 61767 13 0.52941090 115949 468.24743547 61766 13 0.52408613 0.53834368 0.52970894 1109 1407 0.65040022
1161 0.53081402 0.01449776 34264 334.66701764 64722 6 0.52979922 80528 528.49114507 62600 12 0.53006246 56361 576.17838372 63149 9 0.52955696 116872 279.58866550 62092 12 0.52403370 0.54018954 0.52928657 797 4996 0.60613434
561 0.52989012 0.02447701 108221 592.26749791 62756 7 0.53001744 66508 1236.96881479 63022 6 0.52990967 70567 1383.61494731 62797 7 0.52989012 108221 592.26749791 62756 7 0.52399412 0.53715712 0.52979522 1305 1614 0.69815318
341 0.52993516 0.04008675 97716 435.77716593 63618 6 0.53007690 38403 1974.38269782 63915 6 0.52993563 55682 2196.83091246 63619 6 0.52993516 97716 435.77716593 63618 6 0.52386036 0.53794135 0.52948751 1145 2628 0.54978025
