# Event-Based Ensemble (EBE) Results for link removal
# N=524288 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
411 0.52969266 0.02187920 44510 371.90783237 31545 6 0.52988450 21726 712.20696750 31746 6 0.52999045 11671 780.30235634 31856 5 0.52896059 85715 292.52147533 30784 12 0.52375785 0.53746670 0.52935287 1587 1364 0.55489698
1071 0.52902236 0.02934074 56677 537.83639606 30823 7 0.52946617 28239 1004.42924993 31288 7 0.52902332 41294 1010.64382580 30824 7 0.52902236 56677 537.83639606 30823 7 0.52383988 0.53812940 0.52880285 743 2636 0.56036730
551 0.52902821 0.02230644 96442 223.89364865 30609 20 0.52921901 81603 497.44953861 30808 19 0.53037808 15146 750.73234972 32006 2 0.52902821 96442 223.89364865 30609 20 0.52411720 0.53806990 0.52878877 788 6946 0.54985710
81 0.52952781 0.02130699 75905 229.94984868 31329 6 0.52963756 53005 525.74171146 31443 5 0.53021877 21516 566.15488929 32051 4 0.52952781 75905 229.94984868 31329 6 0.52394759 0.53922709 0.52945718 1216 1749 0.67140385
501 0.53046964 0.02656555 42859 370.66755222 32018 3 0.53049349 28923 734.21530185 32043 3 0.53047060 28931 751.86036132 32019 3 0.53046964 42859 370.66755222 32018 3 0.52405533 0.54041874 0.53017301 1335 1063 0.54071632
601 0.52872002 0.03884697 80055 220.25966328 30877 5 0.52890054 52153 1014.77023944 31065 4 0.52872098 59688 1103.44662075 30878 5 0.52872002 80055 220.25966328 30877 5 0.52353458 0.53890369 0.52846882 846 2896 0.54317507
241 0.52892723 0.05441093 58244 767.57388573 30353 6 0.52917233 28024 1907.81831445 30608 4 0.52892818 29717 2368.74570689 30354 6 0.52892723 58244 767.57388573 30353 6 0.52407288 0.53938934 0.52856101 846 4321 0.55048472
1141 0.52916171 0.04214668 77200 407.62642254 30752 8 0.52917029 55083 1425.37799682 30760 7 0.52916266 55103 1429.12132954 30753 8 0.52916171 77200 407.62642254 30752 8 0.52399869 0.53836012 0.52909493 787 3031 0.66551615
541 0.52962867 0.03359795 75536 161.25028969 31775 10 0.53016062 21522 1157.42294029 32326 4 0.53014247 21592 1172.49293410 32308 5 0.52962867 75536 161.25028969 31775 10 0.52341146 0.53778362 0.52927531 1451 3355 0.55733105
1191 0.52966211 0.05420876 67200 197.53092184 31401 5 0.52977185 37209 1796.44765018 31516 5 0.52966307 38779 1849.69229201 31402 5 0.52966211 67200 197.53092184 31401 5 0.52418095 0.54091643 0.52958005 1622 2094 0.62901962
