# Event-Based Ensemble (EBE) Results for link removal
# N=16384 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
1181 0.52888401 0.04864502 3462 116.31078780 946 0 0.52909762 2596 150.71467943 953 0 0.52891452 2665 155.85516437 947 0 0.52363514 9432 34.88665132 790 16 0.52406238 0.54887241 0.52741921 323 185 0.52836522
1151 0.53422574 0.03790283 2887 70.03667482 1076 2 0.52497718 8567 87.03684278 792 22 0.52573775 7788 100.17170777 813 18 0.52479465 9140 51.18028713 786 22 0.52564649 0.55287496 0.53045330 286 236 0.69637968
11 0.52831807 0.04693604 4709 54.19451820 991 6 0.52886942 3772 92.70647003 1009 6 0.53275952 643 117.12934375 1132 2 0.52831807 4709 54.19451820 991 6 0.52289644 0.54660459 0.53233069 242 105 0.53619016
71 0.52648915 0.09863281 3445 163.14869774 1006 4 0.52667385 1820 322.62057127 1012 4 0.52651993 1829 324.45462041 1007 4 0.52648915 3445 163.14869774 1006 4 0.52116361 0.54409728 0.52651993 256 247 0.59898415
1231 0.53226347 0.06860352 2475 100.85505788 1025 1 0.53342063 1013 139.20922516 1063 1 0.53229392 1351 177.35442028 1026 1 0.53226347 2475 100.85505788 1025 1 0.52462012 0.54611894 0.52979689 217 334 0.54365236
1191 0.52420589 0.05609131 7959 82.96083086 844 8 0.52472612 6652 159.96506371 860 7 0.52423649 7040 165.18685788 845 8 0.52420589 7959 82.96083086 844 8 0.52319603 0.54862599 0.52686823 405 359 0.53210111
1061 0.52247105 0.09051514 7593 71.29143442 850 11 0.52879919 1780 147.41194193 1046 1 0.52250177 6110 275.06443449 851 11 0.52247105 7593 71.29143442 850 11 0.52201026 0.54409732 0.52612662 325 137 0.69990477
1021 0.52193600 0.13677979 8663 48.15218236 770 12 0.52539313 3841 369.84860081 876 5 0.52199719 6422 541.44388677 771 11 0.52193600 8663 48.15218236 770 12 0.52193600 0.54457566 0.52346570 273 438 0.57189622
1201 0.52612442 0.13189697 6039 87.70952151 881 6 0.52826326 2712 410.54476302 947 2 0.52615497 3878 445.96801535 882 6 0.52612442 6039 87.70952151 881 6 0.52401613 0.54962112 0.52685774 238 396 0.58442312
131 0.52928781 0.05310059 3694 93.63467297 978 7 0.52962375 2824 134.89041298 987 5 0.52934889 2824 143.44572271 979 6 0.52928781 3694 93.63467297 978 7 0.52403494 0.54623748 0.53053995 235 34 0.70327388
991 0.52478152 0.09661865 7136 66.71885813 840 8 0.52762330 1785 276.96027125 929 4 0.52591212 2736 424.43640094 873 4 0.52478152 7136 66.71885813 840 8 0.52313146 0.54510175 0.52572878 247 275 0.58158651
781 0.53214067 0.04125977 1489 68.91299094 1087 2 0.52993884 2212 96.05475586 1015 2 0.52672783 4056 102.72371836 912 4 0.53214067 1489 68.91299094 1087 2 0.52253823 0.54464832 0.52547401 326 405 0.67428135
641 0.52942614 0.13470459 4416 71.47142380 980 4 0.52973155 2180 368.92368347 989 3 0.52945668 2209 403.96606702 981 4 0.52942614 4416 71.47142380 980 4 0.52423419 0.54591821 0.52777693 331 649 0.66951715
1031 0.52543827 0.13793945 4649 110.60749893 902 2 0.52644968 2209 397.69502646 933 0 0.52546892 2389 457.70482315 903 2 0.52543827 4649 110.60749893 902 2 0.52019738 0.54453230 0.52356871 385 778 0.52638838
1041 0.52518471 0.10650635 7136 51.61656574 903 7 0.52536865 5377 317.76424094 909 7 0.52521537 5391 320.41981261 904 7 0.52518471 7136 51.61656574 903 7 0.52306938 0.54615408 0.52690150 293 339 0.53876575
1182 0.52888401 0.04864502 3462 116.31078780 946 0 0.52909762 2596 150.71467943 953 0 0.52891452 2665 155.85516437 947 0 0.52363514 9432 34.88665132 790 16 0.52406238 0.54887241 0.52741921 323 185 0.52836522
461 0.52352670 0.08605957 4929 88.86625928 904 3 0.52358824 3519 233.20505247 906 3 0.52355747 3519 233.66210649 905 3 0.52352670 4929 88.86625928 904 3 0.51983382 0.54629943 0.52435759 268 183 0.66542545
1011 0.52554588 0.05767822 4952 137.74370189 853 5 0.52566804 4005 199.14653849 857 5 0.52557642 4007 199.37876707 854 5 0.52554588 4952 137.74370189 853 5 0.52212552 0.55000763 0.52349977 226 882 0.52878302
31 0.52950660 0.09008789 5542 83.90094079 919 2 0.53060169 3389 240.05332820 955 2 0.52953702 4066 250.70871895 920 2 0.52950660 5542 83.90094079 919 2 0.52594756 0.54635882 0.52923283 617 14 0.71959603
