# Event-Based Ensemble (EBE) Results for link removal
# N=8388608 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
451 0.53042895 0.01003575 302553 1015.67319305 511281 2 0.53044338 213250 1841.40207389 511523 2 0.53046538 127651 2083.24103430 511892 2 0.53042895 302553 1015.67319305 511281 2 0.52411174 0.53546365 0.53036732 1876 771 0.53209554
271 0.53025206 0.00847375 441105 879.28269533 511191 7 0.53026482 369342 1488.20583904 511405 7 0.53025212 370022 1501.62319741 511192 7 0.53025206 441105 879.28269533 511191 7 0.52393343 0.53754507 0.53069572 3395 176 0.57102753
671 0.53074890 0.00757861 388376 526.71609873 516203 9 0.53091592 223673 1259.88636370 519004 8 0.53078634 246510 1346.37516768 516831 9 0.53074890 388376 526.71609873 516203 9 0.52417270 0.53596494 0.52965309 1945 42773 0.61516597
521 0.53011858 0.02323949 486755 758.96335417 506265 1 0.53025497 220496 4895.82035775 508553 1 0.53014189 251485 5470.16230737 506656 1 0.53011858 486755 758.96335417 506265 1 0.52411691 0.53520300 0.53010970 3878 529 0.53098408
151 0.53053918 0.00929129 172990 1647.15891732 512439 1 0.53028359 393522 1391.47779599 508152 2 0.53053924 95049 2364.15125654 512440 1 0.53053918 172990 1647.15891732 512439 1 0.52418175 0.53457487 0.53024401 3679 1314 0.56416379
551 0.53053921 0.00900280 220544 835.30700543 514755 4 0.53065929 124236 1387.82073484 516769 4 0.53053927 145023 1519.51639014 514756 4 0.53053921 220544 835.30700543 514755 4 0.52394833 0.53487223 0.53011916 2568 6134 0.53552492
1211 0.53088712 0.01392484 283093 713.70259866 518802 4 0.53093403 164186 2247.28673942 519589 4 0.53088718 166283 2363.01815107 518803 4 0.53088712 283093 713.70259866 518802 4 0.52411915 0.53542934 0.53072498 4658 579 0.53812916
411 0.53049346 0.01313901 376857 1141.88703730 512574 3 0.53081387 107142 1579.18767184 517948 2 0.53049352 266639 2622.08857692 512575 3 0.53049346 376857 1141.88703730 512574 3 0.52413476 0.53596835 0.53049352 3942 1337 0.53204725
601 0.53041397 0.01418591 402699 1702.84762987 511004 4 0.53041296 402860 2253.49969771 510987 4 0.53043770 206319 3475.69291466 511401 3 0.53030924 586336 522.70768489 509247 4 0.52410942 0.53438372 0.53030799 2899 4875 0.53106343
941 0.53023606 0.01592433 663672 583.80620681 509419 14 0.53028018 469622 2878.20930988 510158 13 0.53026367 471478 3080.12451709 509882 14 0.53023606 663672 583.80620681 509419 14 0.52403169 0.53669824 0.53021335 2044 9728 0.55476404
501 0.53045225 0.01200891 322183 1071.44279046 512226 4 0.53049404 219119 2183.21325716 512926 3 0.53052790 130845 2410.28385448 513494 3 0.53045225 322183 1071.44279046 512226 4 0.52407790 0.53607927 0.53046698 3842 808 0.53646617
1001 0.53051097 0.01196694 275303 729.98830526 514516 10 0.53066796 154482 1669.17097479 517147 8 0.53051275 170547 1948.34117135 514546 10 0.53051097 275303 729.98830526 514516 10 0.52404863 0.53543302 0.53027974 2448 7104 0.57052100
1181 0.53027282 0.01602638 288046 948.57316542 509004 0 0.53030650 134587 3107.11392871 509569 0 0.53029696 134811 3128.49100614 509409 0 0.53027282 288046 948.57316542 509004 0 0.52406102 0.53547805 0.53000193 2800 1428 0.53001409
511 0.52999633 0.03283298 551938 1009.53398165 505132 5 0.53008362 258943 9118.53491958 506595 4 0.52999639 276515 10326.46119775 505133 5 0.52999633 551938 1009.53398165 505132 5 0.52404536 0.53556205 0.52985325 1881 11983 0.55225275
131 0.53056860 0.01451993 379381 652.95472022 515026 4 0.53059555 252528 2398.31915197 515478 4 0.53056866 257579 2467.75528399 515027 4 0.53056860 379381 652.95472022 515026 4 0.52409090 0.53561445 0.53050111 2442 2966 0.54468758
971 0.53044293 0.00617540 641044 457.39465850 507117 7 0.53059056 358550 1446.82540774 509592 4 0.53064621 239892 1634.52141319 510525 3 0.53044293 641044 457.39465850 507117 7 0.52427795 0.53524211 0.53097508 2414 25 0.53929032
