# Link Removal Percolation Results (Averaged)
# N=8192 M=16384
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
16384 0.00000000 8030.11500000 13.82616691 1.08591213 0.04071371 156.42700000 12.88290604 8267.38400000 122.20413221 -1.00000000 0.00000000 7392.82700000 31.43026976
16220 0.01000000 8030.11500000 13.82616691 1.08591213 0.04071371 156.42700000 12.88290604 8103.52100000 120.92675422 -1.00000000 0.00000000 7392.82700000 31.43026976
16056 0.02000000 8030.11500000 13.82616691 1.08591213 0.04071371 156.42700000 12.88290604 7939.71000000 119.66110386 -1.00000000 0.00000000 7392.82700000 31.43026976
15892 0.03000000 8030.11500000 13.82616691 1.08591213 0.04071371 156.42700000 12.88290604 7775.84500000 118.40167596 -1.00000000 0.00000000 7392.82700000 31.43026976
15729 0.04000000 8030.11500000 13.82616691 1.08591213 0.04071371 156.42700000 12.88290604 7611.99700000 117.14332780 -1.00000000 0.00000000 7392.82700000 31.43026976
15565 0.05000000 8030.11500000 13.82616691 1.08591213 0.04071371 156.42700000 12.88290604 7448.16600000 115.87548989 -1.00000000 0.00000000 7392.82700000 31.43026976
15401 0.06000000 8030.11500000 13.82616691 1.08591213 0.04071371 156.42700000 12.88290604 7284.32800000 114.60294848 -1.00000000 0.00000000 7392.82500000 31.42965411
15237 0.07000000 8030.11500000 13.82616691 1.08591213 0.04071371 156.42700000 12.88290604 7120.48300000 113.34173259 -1.00000000 0.00000000 7392.82000000 31.43040545
15073 0.08000000 8030.11500000 13.82616691 1.08591213 0.04071371 156.42700000 12.88290604 6956.65100000 112.06721691 -1.00000000 0.00000000 7392.81600000 31.43276866
14909 0.09000000 8030.11500000 13.82616691 1.08591213 0.04071371 156.42700000 12.88290604 6792.79000000 110.79805739 -1.00000000 0.00000000 7392.81300000 31.43652106
14746 0.10000000 8030.11500000 13.82616691 1.08591213 0.04071371 156.42700000 12.88290604 6628.94900000 109.54198439 -1.00000000 0.00000000 7392.80000000 31.43807938
14582 0.11000000 8030.11500000 13.82616691 1.08591213 0.04071371 156.42700000 12.88290604 6465.10400000 108.28447597 -1.00000000 0.00000000 7392.78400000 31.43409223
14418 0.12000000 8030.11500000 13.82616691 1.08591213 0.04071371 156.42700000 12.88290604 6301.32900000 106.99394155 -1.00000000 0.00000000 7392.77300000 31.43775285
14254 0.13000000 8030.11500000 13.82616691 1.08591213 0.04071371 156.42700000 12.88290604 6137.41800000 105.72815671 -1.00000000 0.00000000 7392.74600000 31.43714862
14090 0.14000000 8030.11100000 13.82301655 1.08598951 0.04070042 156.42800000 12.88221298 5973.56100000 104.45812285 -1.00000000 0.00000000 7392.68600000 31.44271408
13926 0.15000000 8030.11100000 13.82301655 1.08598951 0.04070042 156.42800000 12.88221298 5809.72800000 103.21657513 -1.00000000 0.00000000 7392.63400000 31.45172436
13763 0.16000000 8030.11100000 13.82301655 1.08598951 0.04070042 156.42800000 12.88221298 5645.89300000 101.93881843 -1.00000000 0.00000000 7392.57300000 31.45745743
13599 0.17000000 8030.11100000 13.82301655 1.08598951 0.04070042 156.42800000 12.88221298 5482.04800000 100.68483222 -1.00000000 0.00000000 7392.53000000 31.45736888
