# Link Removal Percolation Results (Averaged)
# N=2048 M=4096
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
4096 0.00000000 2007.44900000 6.93903553 1.08320855 0.07357396 39.92800000 6.47155345 2067.84300000 62.85540097 -1.00000000 0.00000000 1848.69800000 16.44389966
4055 0.01000000 2007.44900000 6.93903553 1.08320855 0.07357396 39.92800000 6.47155345 2026.89600000 62.13191790 -1.00000000 0.00000000 1848.69800000 16.44389966
4014 0.02000000 2007.44900000 6.93903553 1.08320855 0.07357396 39.92800000 6.47155345 1985.94200000 61.48140070 -1.00000000 0.00000000 1848.69800000 16.44389966
3973 0.03000000 2007.44900000 6.93903553 1.08320855 0.07357396 39.92800000 6.47155345 1944.99400000 60.81493081 -1.00000000 0.00000000 1848.69800000 16.44389966
3932 0.04000000 2007.44900000 6.93903553 1.08320855 0.07357396 39.92800000 6.47155345 1904.02100000 60.17350450 -1.00000000 0.00000000 1848.69800000 16.44389966
3891 0.05000000 2007.44900000 6.93903553 1.08320855 0.07357396 39.92800000 6.47155345 1863.05400000 59.52120094 -1.00000000 0.00000000 1848.69800000 16.44389966
3850 0.06000000 2007.44900000 6.93903553 1.08320855 0.07357396 39.92800000 6.47155345 1822.11300000 58.87611460 -1.00000000 0.00000000 1848.69800000 16.44389966
3809 0.07000000 2007.44900000 6.93903553 1.08320855 0.07357396 39.92800000 6.47155345 1781.16600000 58.22433728 -1.00000000 0.00000000 1848.69700000 16.44652668
3768 0.08000000 2007.44900000 6.93903553 1.08320855 0.07357396 39.92800000 6.47155345 1740.20200000 57.56106778 -1.00000000 0.00000000 1848.69500000 16.44709779
3727 0.09000000 2007.44900000 6.93903553 1.08320855 0.07357396 39.92800000 6.47155345 1699.23400000 56.93413206 -1.00000000 0.00000000 1848.69400000 16.44558937
3686 0.10000000 2007.44900000 6.93903553 1.08320855 0.07357396 39.92800000 6.47155345 1658.28000000 56.25675144 -1.00000000 0.00000000 1848.69200000 16.44530878
3645 0.11000000 2007.44500000 6.94563166 1.08341595 0.07419271 39.92900000 6.47272343 1617.29800000 55.61699849 -1.00000000 0.00000000 1848.68900000 16.44613409
3604 0.12000000 2007.44500000 6.94563166 1.08341595 0.07419271 39.92900000 6.47272343 1576.40200000 54.98134857 -1.00000000 0.00000000 1848.68600000 16.44452633
3564 0.13000000 2007.44500000 6.94563166 1.08341595 0.07419271 39.92900000 6.47272343 1535.40300000 54.30327316 -1.00000000 0.00000000 1848.67900000 16.44496892
3523 0.14000000 2007.43500000 6.94338506 1.08437223 0.07717825 39.93100000 6.47166341 1494.43500000 53.65582606 -1.00000000 0.00000000 1848.65500000 16.45311659
3482 0.15000000 2007.43500000 6.94338506 1.08437223 0.07717825 39.93100000 6.47166341 1453.48400000 53.01732573 -1.00000000 0.00000000 1848.63800000 16.45016768
3441 0.16000000 2007.43500000 6.94338506 1.08437223 0.07717825 39.93100000 6.47166341 1412.50600000 52.35320477 -1.00000000 0.00000000 1848.62700000 16.45141136
3400 0.17000000 2007.43500000 6.94338506 1.08437223 0.07717825 39.93100000 6.47166341 1371.57400000 51.72231669 -1.00000000 0.00000000 1848.61300000 16.45582907
3359 0.18000000 2007.43500000 6.94338506 1.08437223 0.07717825 39.93100000 6.47166341 1330.61300000 51.05301041 -1.00000000 0.00000000 1848.57500000 16.47281125
