# Event-Based Ensemble (EBE) Results for link removal
# N=16777216 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
441 0.53110626 0.00686973 328415 615.59035367 1041252 4 0.53122715 170267 1135.04113832 1045309 4 0.53110927 198252 1424.89621897 1041353 4 0.53110626 328415 615.59035367 1041252 4 0.52416399 0.53502276 0.53093698 3367 1332 0.53380291
1261 0.53050990 0.01484281 749597 2263.78819380 1027082 5 0.53053583 460370 5849.69703030 1027951 4 0.53051353 476071 6056.13980116 1027204 5 0.53050990 749597 2263.78819380 1027082 5 0.52404059 0.53499475 0.53040548 4137 8408 0.53438588
1221 0.53076479 0.01058525 485508 798.46671632 1033000 4 0.53083056 302564 2280.02029627 1035206 3 0.53076482 307917 2704.84796414 1033001 4 0.53076479 485508 798.46671632 1033000 4 0.52411100 0.53471052 0.53055542 2338 6165 0.55201610
111 0.53038341 0.00614822 429413 2465.14317055 1019898 3 0.53049863 284006 2512.73149751 1023764 3 0.53038344 326263 3096.45267475 1019899 3 0.53038341 429413 2465.14317055 1019898 3 0.52413958 0.53459322 0.53029564 3642 2196 0.54456157
891 0.53083920 0.00972503 365705 1415.38287114 1029949 5 0.53107802 114815 1812.10828758 1037963 3 0.53083923 202546 3007.56701883 1029950 5 0.53083920 365705 1415.38287114 1029949 5 0.52424747 0.53535355 0.53026166 2509 25853 0.67543953
771 0.53047286 0.01471663 763872 997.61147953 1023454 8 0.53067597 199455 3853.50735826 1030269 8 0.53052719 307194 5591.13428069 1025277 8 0.53047286 763872 997.61147953 1023454 8 0.52409451 0.53470138 0.53047289 3133 1574 0.55758632
921 0.53031972 0.00590301 1319771 523.46707719 1016132 36 0.53060207 772838 1194.68251487 1025583 12 0.53084613 200290 2031.45853568 1033767 6 0.53031972 1319771 523.46707719 1016132 36 0.52418013 0.53466419 0.53048102 2521 17644 0.55756320
91 0.53026294 0.00447327 1174043 780.86801454 1016000 21 0.53036522 981815 1051.65897586 1019426 15 0.53084324 239486 1430.41658861 1035454 4 0.53026294 1174043 780.86801454 1016000 21 0.52412727 0.53389280 0.53074697 3767 1027 0.55649438
501 0.53045217 0.01056218 535251 2274.49995459 1024775 4 0.53049846 277736 3554.33223108 1026328 4 0.53045220 358047 4162.42784705 1024776 4 0.53045217 535251 2274.49995459 1024775 4 0.52408973 0.53499216 0.53033148 3006 3496 0.61598777
931 0.53071606 0.00732177 458148 1669.85256646 1026546 2 0.53076406 318475 2406.06021439 1028157 2 0.53071609 335309 2575.11841558 1026547 2 0.53071606 458148 1669.85256646 1026546 2 0.52420927 0.53419026 0.53062033 4296 2081 0.53559337
