# Link Removal Percolation Results (Averaged)
# N=1024 M=2048
# M_graphs=5 M_realizations=2 Total_runs=10
# Output_samples=100
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
2048 0.00000000 1001.40000000 5.68037557 1.17526139 0.12540733 22.00000000 6.07362239 1009.80000000 25.18729839 -1.00000000 0.00000000 921.20000000 10.57039892
2028 0.01000000 1001.40000000 5.68037557 1.17526139 0.12540733 22.00000000 6.07362239 989.80000000 25.18729839 -1.00000000 0.00000000 921.20000000 10.57039892
2007 0.02000000 1001.40000000 5.68037557 1.17526139 0.12540733 22.00000000 6.07362239 969.40000000 24.84261571 -1.00000000 0.00000000 921.20000000 10.57039892
1987 0.03000000 1001.40000000 5.68037557 1.17526139 0.12540733 22.00000000 6.07362239 949.60000000 24.46403256 -1.00000000 0.00000000 921.20000000 10.57039892
1966 0.04000000 1001.40000000 5.68037557 1.17526139 0.12540733 22.00000000 6.07362239 929.20000000 24.14217149 -1.00000000 0.00000000 921.20000000 10.57039892
1946 0.05000000 1001.40000000 5.68037557 1.17526139 0.12540733 22.00000000 6.07362239 909.00000000 24.01851138 -1.00000000 0.00000000 921.20000000 10.57039892
1925 0.06000000 1001.40000000 5.68037557 1.17526139 0.12540733 22.00000000 6.07362239 888.60000000 23.86629422 -1.00000000 0.00000000 921.20000000 10.57039892
1905 0.07000000 1001.40000000 5.68037557 1.17526139 0.12540733 22.00000000 6.07362239 868.40000000 23.26275039 -1.00000000 0.00000000 921.20000000 10.57039892
1884 0.08000000 1001.40000000 5.68037557 1.17526139 0.12540733 22.00000000 6.07362239 848.20000000 23.04006173 -1.00000000 0.00000000 921.20000000 10.57039892
1864 0.09000000 1001.40000000 5.68037557 1.17526139 0.12540733 22.00000000 6.07362239 828.00000000 22.92015125 -1.00000000 0.00000000 921.20000000 10.57039892
1843 0.10000000 1001.40000000 5.68037557 1.17526139 0.12540733 22.00000000 6.07362239 808.00000000 22.32089206 -1.00000000 0.00000000 921.20000000 10.57039892
1823 0.11000000 1001.40000000 5.68037557 1.17526139 0.12540733 22.00000000 6.07362239 787.60000000 22.09675693 -1.00000000 0.00000000 921.20000000 10.57039892
