# Link Removal Percolation Results (Averaged)
# N=1048576 M=2097152
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
2097152 0.00000000 1027785.17700000 151.69556627 1.08616770 0.00356502 19967.11600000 142.71974438 1058069.11400000 1410.80252884 -1.00000000 0.00000000 946271.26200000 383.46143694
2076180 0.01000000 1027785.17700000 151.69556627 1.08616770 0.00356502 19967.11600000 142.71974438 1037097.48900000 1396.21526191 -1.00000000 0.00000000 946271.26200000 383.46143694
2055209 0.02000000 1027785.17700000 151.69556627 1.08616770 0.00356502 19967.11600000 142.71974438 1016125.87500000 1381.61800372 -1.00000000 0.00000000 946271.25800000 383.46378953
2034237 0.03000000 1027785.17700000 151.69556627 1.08616770 0.00356502 19967.11600000 142.71974438 995154.22800000 1367.03681771 -1.00000000 0.00000000 946271.23700000 383.46598212
2013266 0.04000000 1027785.17700000 151.69556627 1.08616770 0.00356502 19967.11600000 142.71974438 974182.57400000 1352.44380251 -1.00000000 0.00000000 946271.18900000 383.47939570
1992294 0.05000000 1027785.16800000 151.69684561 1.08616920 0.00356532 19967.11800000 142.72024728 953210.95200000 1337.84030114 -1.00000000 0.00000000 946271.07000000 383.50177374
1971323 0.06000000 1027785.15200000 151.70574267 1.08617268 0.00356853 19967.12100000 142.72146055 932239.32700000 1323.24559019 -1.00000000 0.00000000 946270.91600000 383.51019667
1950351 0.07000000 1027785.14700000 151.70800547 1.08617361 0.00356791 19967.12200000 142.72209386 911267.69500000 1308.66943937 -1.00000000 0.00000000 946270.49000000 383.51009361
1929380 0.08000000 1027785.14000000 151.71278811 1.08617560 0.00356792 19967.12300000 142.72276921 890296.06400000 1294.09661174 -1.00000000 0.00000000 946269.95200000 383.49458211
1908408 0.09000000 1027785.09900000 151.71953428 1.08618167 0.00356696 19967.13300000 142.72464519 869324.43000000 1279.50441041 -1.00000000 0.00000000 946269.54700000 383.52520771
1887437 0.10000000 1027785.03900000 151.71892216 1.08619365 0.00356027 19967.14500000 142.72646237 848352.83700000 1264.91845124 -1.00000000 0.00000000 946267.72400000 383.56358003
