# Event-Based Ensemble (EBE) Results for link removal
# N=2097152 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
61 0.52994378 0.01424170 139335 614.33184358 126609 6 0.52997575 108815 1044.47550943 126743 6 0.52994402 109468 1053.88332149 126610 6 0.52994378 139335 614.33184358 126609 6 0.52409953 0.53570192 0.53034524 1385 8 0.53262665
831 0.53008012 0.02988625 157634 723.01332393 126198 7 0.53036384 57471 2336.15969017 127386 5 0.53008036 94958 2662.36854770 126199 7 0.53008012 157634 723.01332393 126198 7 0.52435442 0.53791060 0.52997903 1459 5285 0.53081422
51 0.52999752 0.03229523 144431 2719.59945072 125776 9 0.53019206 70377 3695.71764059 126589 6 0.52999775 76703 4898.76306851 125777 9 0.52999752 144431 2719.59945072 125776 9 0.52412137 0.53620530 0.52988546 1807 4415 0.55912268
1211 0.53056203 0.02272415 103572 474.88218582 128351 4 0.53065908 55006 1354.66224158 128758 4 0.53056227 55916 1576.40271091 128352 4 0.53056203 103572 474.88218582 128351 4 0.52400308 0.53701631 0.52996808 1624 6837 0.54795346
801 0.53027897 0.01591492 93145 457.01695403 127787 1 0.53061051 38836 839.65175124 129176 0 0.53027921 59769 996.28913709 127788 1 0.53027897 93145 457.01695403 127787 1 0.52404231 0.53666136 0.53002806 1237 120 0.53044331
811 0.53019914 0.02110243 188189 394.63566397 126859 10 0.53069820 89838 1021.28187518 128948 6 0.53019938 143934 1388.40104177 126860 10 0.53019914 188189 394.63566397 126859 10 0.52406477 0.53628367 0.52869338 1155 27706 0.53362577
81 0.53040572 0.02679157 131893 662.40353714 127795 4 0.53076745 68750 1701.45322673 129312 4 0.53040596 75707 2205.68014910 127796 4 0.53040572 131893 662.40353714 127795 4 0.52426015 0.53678593 0.53040119 1255 956 0.54171398
31 0.53009307 0.02703714 147477 596.18361368 127525 2 0.53014818 88001 2156.90372351 127756 2 0.53009331 90776 2181.72849356 127526 2 0.53009307 147477 596.18361368 127525 2 0.52385382 0.53644731 0.53005871 2159 48 0.54239574
451 0.52929031 0.04351950 195210 617.22699641 125341 6 0.52955314 56520 2310.49286888 126441 5 0.52929055 103943 4767.98731944 125342 6 0.52929031 195210 617.22699641 125341 6 0.52370931 0.53659869 0.52923207 1718 3917 0.64058195
671 0.53080375 0.01435804 85450 410.57255100 129757 4 0.52944796 279500 564.21793941 124093 25 0.53080399 55339 848.57033578 129758 4 0.53080375 85450 410.57255100 129757 4 0.52403767 0.53714580 0.53087005 1881 160 0.62993504
391 0.53007532 0.00881624 169670 364.51871613 127713 5 0.53008105 151127 536.27487776 127737 5 0.53088134 30527 706.22084074 131087 1 0.53007532 169670 364.51871613 127713 5 0.52400132 0.53695748 0.53071527 2417 120 0.53467496
541 0.52995252 0.02232122 137277 418.42599707 127076 3 0.53030802 38671 1057.34537312 128565 2 0.52995275 90466 1500.64951467 127077 3 0.52995252 137277 418.42599707 127076 3 0.52392947 0.53588633 0.52995275 1022 780 0.53524976
41 0.52994778 0.02457619 214373 438.85180842 126850 6 0.53018564 85723 2088.83917901 127843 2 0.53008902 106030 2265.74527025 127438 2 0.52994778 214373 438.85180842 126850 6 0.52391583 0.53657186 0.53007971 1558 1226 0.53172011
91 0.52999940 0.01712465 187792 431.02568295 125618 9 0.53044353 100592 929.54465981 127473 1 0.52999964 151879 1086.08239923 125619 9 0.52999940 187792 431.02568295 125618 9 0.52415998 0.53706797 0.53041277 1882 403 0.53069479
971 0.53125426 0.01471090 85250 295.47263236 131487 2 0.53132413 36964 886.91623968 131780 2 0.53131864 36964 887.33003590 131757 2 0.53125426 85250 295.47263236 131487 2 0.52428030 0.53917635 0.53123947 1217 86 0.58533297
141 0.53054861 0.01832056 165770 380.39004402 128551 11 0.53075298 120260 832.35999640 129403 6 0.53054885 127349 1122.37199608 128552 11 0.53054861 165770 380.39004402 128551 11 0.52406275 0.53766260 0.53086220 1225 2109 0.54540065
641 0.53133369 0.01218939 65580 395.68272254 131704 4 0.53107497 77074 533.43849099 130619 4 0.53143861 26050 721.80029472 132144 4 0.53133369 65580 395.68272254 131704 4 0.52404683 0.53680688 0.53022489 1779 4355 0.53389872
