# Event-Based Ensemble (EBE) Results for link removal
# N=1024 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
21 0.65077772 0.06054688 295 11.33744856 334 6 0.64676367 376 8.10802469 327 7 0.66382338 181 14.13641756 358 4 0.65027597 357 6.62818591 333 6 0.61966884 0.77822378 0.64877070 35 82 0.77621676
31 0.61809045 0.06152344 470 11.24187726 274 10 0.58793970 618 8.75369458 229 25 0.62462312 425 12.73956594 284 7 0.61758794 533 4.60081466 273 10 0.61758794 0.76180905 0.62261307 28 72 0.74572864
11 0.69299905 0.13964844 159 29.53179191 381 6 0.71381268 115 19.02200220 424 5 0.69299905 159 29.53179191 381 6 0.69252602 302 7.05817175 380 6 0.65279092 0.80274361 0.75591296 23 0 0.75591296
41 0.70220049 0.03515625 190 7.27817746 420 5 0.99951100 2 1.00000000 1023 0 0.65232274 393 7.35816165 327 14 0.54425428 764 2.10000000 177 85 0.64205379 0.79559902 0.68606357 30 70 0.73447433
51 0.70788705 0.10156250 116 17.08590308 424 0 0.73369036 97 13.39697950 477 0 0.70788705 116 17.08590308 424 0 0.70740019 220 5.84328358 423 0 0.64946446 0.78334956 0.70642648 26 0 0.70642648
61 0.63301363 0.22460938 287 74.05834464 299 2 0.65371025 219 46.31428571 338 0 0.63402322 287 74.05834464 299 0 0.63250883 517 3.31558185 298 2 0.63250883 0.71781928 0.63402322 50 0 0.63402322
71 0.70346849 0.07031250 136 10.83333333 417 0 0.68050806 296 7.20054945 370 0 0.70346849 136 10.83333333 417 0 0.70297997 208 5.43627451 416 0 0.64093796 0.78993649 0.66096727 38 30 0.66976063
81 0.68292683 0.11328125 263 22.26412615 364 3 0.68818747 261 17.52948886 374 2 0.68292683 263 22.26412615 364 3 0.68244859 379 5.40620155 363 3 0.65901483 0.77666188 0.68292683 45 21 0.76901004
91 0.66110582 0.09863281 360 19.19879518 317 4 0.68064824 296 15.52197802 356 2 0.68541468 153 21.59012629 365 1 0.66062917 461 4.52397869 316 4 0.64489990 0.77168732 0.68350810 48 11 0.69494757
22 0.65077772 0.06054688 295 11.33744856 334 6 0.64676367 376 8.10802469 327 7 0.66382338 181 14.13641756 358 4 0.65027597 357 6.62818591 333 6 0.61966884 0.77822378 0.64877070 35 82 0.77621676
111 0.65874195 0.11816406 302 24.93628809 341 6 0.65923725 260 25.87434555 342 6 0.65923725 260 25.87434555 342 6 0.65824666 423 5.59567388 340 6 0.63645369 0.75433383 0.68499257 44 5 0.76077266
101 0.70537839 0.09375000 153 15.50975890 407 2 0.71013803 107 14.43729553 417 2 0.70633032 110 16.71115974 409 2 0.70490243 249 5.53935484 406 2 0.64921466 0.79819134 0.70157068 40 19 0.82627320
32 0.61809045 0.06152344 470 11.24187726 274 10 0.58793970 618 8.75369458 229 25 0.62462312 425 12.73956594 284 7 0.61758794 533 4.60081466 273 10 0.61758794 0.76180905 0.62261307 28 72 0.74572864
12 0.69299905 0.13964844 159 29.53179191 381 6 0.71381268 115 19.02200220 424 5 0.69299905 159 29.53179191 381 6 0.69252602 302 7.05817175 380 6 0.65279092 0.80274361 0.75591296 23 0 0.75591296
42 0.70220049 0.03515625 190 7.27817746 420 5 0.99951100 2 1.00000000 1023 0 0.65232274 393 7.35816165 327 14 0.54425428 764 2.10000000 177 85 0.64205379 0.79559902 0.68606357 30 70 0.73447433
52 0.70788705 0.10156250 116 17.08590308 424 0 0.73369036 97 13.39697950 477 0 0.70788705 116 17.08590308 424 0 0.70740019 220 5.84328358 423 0 0.64946446 0.78334956 0.70642648 26 0 0.70642648
62 0.63301363 0.22460938 287 74.05834464 299 2 0.65371025 219 46.31428571 338 0 0.63402322 287 74.05834464 299 0 0.63250883 517 3.31558185 298 2 0.63250883 0.71781928 0.63402322 50 0 0.63402322
72 0.70346849 0.07031250 136 10.83333333 417 0 0.68050806 296 7.20054945 370 0 0.70346849 136 10.83333333 417 0 0.70297997 208 5.43627451 416 0 0.64093796 0.78993649 0.66096727 38 30 0.66976063
131 0.66312228 0.12890625 285 28.69688769 330 3 0.68245529 183 21.45897741 370 3 0.66312228 285 28.69688769 330 3 0.66263896 417 6.23228995 329 3 0.64475592 0.77042049 0.64475592 36 110 0.73803770
112 0.65874195 0.11816406 302 24.93628809 341 6 0.65923725 260 25.87434555 342 6 0.65923725 260 25.87434555 342 6 0.65824666 423 5.59567388 340 6 0.63645369 0.75433383 0.68499257 44 5 0.76077266
92 0.66110582 0.09863281 360 19.19879518 317 4 0.68064824 296 15.52197802 356 2 0.68541468 153 21.59012629 365 1 0.66062917 461 4.52397869 316 4 0.64489990 0.77168732 0.68350810 48 11 0.69494757
