# Link Removal Percolation Results (Averaged)
# N=131072 M=262144
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
262144 0.00000000 128469.62200000 55.64351477 1.08604682 0.00973441 2500.23700000 52.46295900 132257.56200000 483.82156885 -1.00000000 0.00000000 118285.51700000 131.07294047
259523 0.01000000 128464.29100000 55.57838802 1.08697071 0.00982159 2504.38900000 52.39591790 129640.32600000 478.73380738 -1.00000000 0.00000000 118283.15800000 131.23724074
256901 0.02000000 128453.38800000 55.56846445 1.08865575 0.00995485 2513.03300000 52.35769326 127027.56900000 473.59068831 -1.00000000 0.00000000 118268.20900000 131.34183791
254280 0.03000000 128435.72000000 55.71868679 1.09138155 0.01022458 2527.04600000 52.33440334 124420.19300000 468.32562672 -1.00000000 0.00000000 118237.80500000 131.76673033
251658 0.04000000 128414.34200000 55.92863164 1.09419705 0.01057160 2544.42300000 52.40418581 121816.15400000 463.39450335 -1.00000000 0.00000000 118192.12300000 131.87629433
249037 0.05000000 128387.24200000 56.49655407 1.09798868 0.01101913 2566.19600000 52.67558311 119216.54000000 458.56940259 -1.00000000 0.00000000 118130.75000000 132.62753299
246415 0.06000000 128347.79400000 57.21988269 1.10339078 0.01109929 2597.82200000 52.98434722 116626.79000000 453.13602497 -1.00000000 0.00000000 118056.91300000 133.79478142
243794 0.07000000 128305.92600000 57.36516016 1.10807933 0.01136432 2632.40700000 53.11760065 114039.98900000 448.51660794 -1.00000000 0.00000000 117957.20200000 134.38419218
241172 0.08000000 128259.17100000 58.30505730 1.11352053 0.01175607 2670.70600000 53.65028797 111456.88000000 443.40882122 -1.00000000 0.00000000 117836.16100000 134.54454022
238551 0.09000000 128205.02600000 59.06398378 1.11966508 0.01200620 2714.90700000 54.20935543 108879.67600000 438.16935569 -1.00000000 0.00000000 117705.44000000 135.17696431
235930 0.10000000 128138.93700000 59.94794748 1.12710362 0.01245934 2768.65800000 54.75442302 106312.03300000 432.48184698 -1.00000000 0.00000000 117558.26600000 136.21122051
233308 0.11000000 128053.27300000 61.11207687 1.13607584 0.01297824 2838.62200000 55.63873366 103760.61300000 427.13106341 -1.00000000 0.00000000 117386.56100000 137.47898867
230687 0.12000000 127968.84500000 62.11121280 1.14347808 0.01314750 2908.74200000 56.23230071 101209.36400000 422.28342595 -1.00000000 0.00000000 117166.42200000 138.93012659
228065 0.13000000 127877.38000000 62.78913797 1.15147434 0.01351068 2984.27000000 56.50906500 98663.44700000 417.50158317 -1.00000000 0.00000000 116921.61700000 139.04638687
225444 0.14000000 127778.39400000 63.89509388 1.15966789 0.01372723 3065.92300000 57.12557574 96123.71700000 412.17645475 -1.00000000 0.00000000 116661.54900000 140.62377859
222822 0.15000000 127670.40300000 64.32603186 1.16793136 0.01377417 3155.24700000 57.31228892 93591.63800000 406.93454575 -1.00000000 0.00000000 116384.39200000 141.18479256
220201 0.16000000 127548.08100000 64.78816396 1.17751189 0.01389696 3255.47000000 57.57534709 91070.46300000 401.53916621 -1.00000000 0.00000000 116085.80100000 142.14787371
217580 0.17000000 127405.42900000 66.09606515 1.18837853 0.01413876 3371.90500000 58.39841618 88565.53700000 394.43733686 -1.00000000 0.00000000 115760.43800000 143.74978454
214958 0.18000000 127229.97000000 68.62366954 1.20047529 0.01450941 3515.41400000 60.03363230 86087.63000000 387.80694491 -1.00000000 0.00000000 115395.81300000 148.35496942
212337 0.19000000 127057.65100000 69.10518614 1.20960675 0.01452334 3658.85900000 60.24876854 83609.69100000 385.07165507 -1.00000000 0.00000000 114964.72900000 156.19330073
209715 0.20000000 126876.58400000 70.75366812 1.21928841 0.01486556 3808.70200000 61.16706088 81138.12300000 379.95957522 -1.00000000 0.00000000 114466.77900000 156.91300242
207094 0.21000000 126686.33400000 72.18669916 1.22911761 0.01499272 3965.52600000 61.90953564 78673.56000000 375.58120364 -1.00000000 0.00000000 113946.24100000 157.51071672
204472 0.22000000 126483.44900000 74.28739638 1.23976925 0.01526085 4131.55900000 63.22245034 76218.21600000 370.24363786 -1.00000000 0.00000000 113404.22200000 158.80452325
201851 0.23000000 126266.44800000 75.75610335 1.25057622 0.01530032 4308.45500000 63.89327202 73773.69700000 365.33988355 -1.00000000 0.00000000 112834.87600000 160.91093144
199229 0.24000000 126033.88500000 76.69123763 1.26168453 0.01579972 4497.38300000 64.38745907 71341.22900000 360.27868190 -1.00000000 0.00000000 112235.99900000 162.78271659
196608 0.25000000 125780.75600000 79.20541531 1.27337041 0.01580159 4702.18000000 65.74890031 68924.61600000 353.58205352 -1.00000000 0.00000000 111601.61000000 164.97868255
193987 0.26000000 125500.86900000 81.98837752 1.28576967 0.01582747 4927.48800000 67.68738445 66528.53800000 346.40214491 -1.00000000 0.00000000 110926.70400000 168.32344953
191365 0.27000000 125183.93200000 85.15990017 1.29926708 0.01595167 5181.63500000 68.87973735 64161.29400000 337.71984400 -1.00000000 0.00000000 110203.53800000 170.83874017
188744 0.28000000 124811.75500000 87.83362938 1.31377258 0.01630590 5480.03400000 70.46475269 61838.29800000 330.43371172 -1.00000000 0.00000000 109412.62100000 175.17450719
186122 0.29000000 124439.88700000 88.91677485 1.32598360 0.01658089 5781.24900000 71.35658467 59518.11200000 327.96871467 -1.00000000 0.00000000 108509.77100000 191.25244131
183501 0.30000000 124053.48500000 91.08119100 1.33878067 0.01655734 6091.72400000 72.49076710 57207.18500000 324.23455026 -1.00000000 0.00000000 107483.80600000 193.42794990
180879 0.31000000 123647.67800000 94.34419112 1.35194856 0.01674722 6416.03100000 73.39356035 54910.10800000 319.64134807 -1.00000000 0.00000000 106418.69700000 195.49985987
178258 0.32000000 123219.09300000 96.33741973 1.36626336 0.01677151 6754.76600000 74.44265857 52627.45000000 315.81178763 -1.00000000 0.00000000 105310.40100000 198.79874822
175636 0.33000000 122767.20200000 99.42495526 1.38105625 0.01715401 7109.15600000 76.13755549 50360.45400000 311.49681043 -1.00000000 0.00000000 104160.58900000 201.11778369
173015 0.34000000 122288.78300000 100.44555163 1.39720898 0.01727006 7480.62700000 75.94828955 48110.51300000 306.19663857 -1.00000000 0.00000000 102962.77200000 203.90311833
170394 0.35000000 121779.86500000 102.54122218 1.41404408 0.01739329 7872.37300000 77.39538019 45880.86800000 300.77183536 -1.00000000 0.00000000 101712.13100000 207.51945034
167772 0.36000000 121233.36400000 106.72050614 1.43256548 0.01812864 8288.80700000 79.34627486 43675.91600000 294.40861160 -1.00000000 0.00000000 100403.00600000 209.59597566
165151 0.37000000 120647.42700000 110.76642809 1.45240013 0.01875026 8731.50800000 80.55269586 41497.27200000 287.20075286 -1.00000000 0.00000000 99033.87900000 215.57953941
162529 0.38000000 120009.72000000 116.18874981 1.47366444 0.01928154 9209.48900000 82.74865928 39353.80700000 279.55082654 -1.00000000 0.00000000 97590.39800000 221.62383290
159908 0.39000000 119305.74700000 123.85504834 1.49676881 0.02036793 9732.05700000 85.66095686 37254.98200000 268.70433543 -1.00000000 0.00000000 96070.30600000 227.96011262
157286 0.40000000 118505.42200000 140.01261468 1.52172632 0.02092469 10323.35100000 94.57598142 35224.86200000 250.46230873 -1.00000000 0.00000000 94456.66900000 239.16038804
154665 0.41000000 117642.52100000 141.38276581 1.54625495 0.02171945 10964.21800000 93.53194801 33244.33500000 248.54960967 -1.00000000 0.00000000 92728.26900000 258.99041342
152044 0.42000000 116747.13000000 142.84298202 1.57234535 0.02236098 11621.38800000 92.83545281 31280.12000000 245.64829718 -1.00000000 0.00000000 90762.79400000 292.36286900
149422 0.43000000 115801.72300000 146.94254483 1.60135584 0.02278769 12302.14000000 93.87189991 29339.48200000 241.60706752 -1.00000000 0.00000000 88685.59700000 297.86734814
146801 0.44000000 114796.88600000 150.78761453 1.63448690 0.02376798 13012.17100000 93.79353646 27428.12100000 236.64179743 -1.00000000 0.00000000 86531.60800000 303.10296844
