# Event-Based Ensemble (EBE) Results for link removal
# N=262144 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
1091 0.69925657 0.02933884 24040 271.12012398 104874 14 0.70019733 21895 229.11463107 105365 13 0.69925657 24040 271.12012398 104874 14 0.69925466 31731 23.45052145 104873 14 0.63797363 0.72983304 0.70275190 244 492 0.80668051
1171 0.70662725 0.02045822 11541 198.94190812 108620 5 0.70764765 10855 134.51886473 109153 4 0.70662725 11541 198.94190812 108620 5 0.70662534 16904 86.01235524 108619 5 0.63848973 0.73178375 0.70643234 306 392 0.95654126
321 0.70419563 0.01609802 17363 107.90326455 107243 15 0.70625784 13389 81.29633173 108318 10 0.70742261 6777 122.89405836 108926 8 0.70419373 21583 35.76751427 107242 15 0.63809620 0.74261186 0.70044166 179 1357 0.72287006
1191 0.71340770 0.00635910 7359 51.38483427 112090 2 0.71567094 5666 44.80239241 113275 2 0.71340770 7359 51.38483427 112090 2 0.71340580 9026 40.74461714 112089 2 0.63891961 0.73771121 0.71193708 282 24 0.76140164
571 0.71512726 0.00682068 8594 42.49746401 112863 2 0.71884840 2462 49.60832095 114812 1 0.71874535 2464 49.64285274 114758 1 0.71512535 10382 30.10100015 112862 2 0.63979246 0.73713728 0.71177634 221 138 0.75167642
521 0.71010607 0.01150894 10269 66.59200397 110246 7 0.71120339 9931 61.19317799 110821 7 0.71010607 10269 66.59200397 110246 7 0.71010416 13286 30.82308787 110245 7 0.63831627 0.73358117 0.70731982 200 824 0.74194755
951 0.70923232 0.01446533 10752 92.99379455 110066 6 0.70999134 10425 88.78883596 110460 3 0.71163748 2760 94.76918391 111321 3 0.70923041 14544 36.34342488 110065 6 0.63859377 0.73194938 0.70155800 209 1620 0.72047614
651 0.70272473 0.01998138 16309 160.02141680 106416 5 0.70315041 16233 156.74431400 106636 2 0.70272473 16309 160.02141680 106416 5 0.70272282 21547 49.46953204 106415 5 0.63928700 0.73512984 0.70285835 293 362 0.70747402
261 0.70574027 0.00835037 19509 47.73624992 108163 11 0.70663074 19002 41.82473616 108627 9 0.71121302 7340 66.19190437 111019 3 0.70573836 21698 28.24236627 108162 11 0.63855194 0.73077658 0.70420966 191 1260 0.73580601
511 0.71098757 0.00801468 8584 49.62194352 110911 2 0.71512492 4067 53.85348171 113075 1 0.71170421 5336 64.75406529 111285 1 0.71098566 10685 32.48218994 110910 2 0.63950413 0.73705191 0.70888737 242 237 0.74388762
541 0.71038028 0.02604675 10835 210.22118985 110324 3 0.71391891 6788 140.93771832 112178 2 0.71038028 10835 210.22118985 110324 3 0.71037838 17663 25.39621893 110323 3 0.63996070 0.74072089 0.70310083 150 1186 0.72426581
711 0.70940920 0.01260757 8803 85.25804745 110194 4 0.71074594 7897 71.57948373 110891 2 0.71187805 3691 90.73142506 111483 2 0.70940728 12108 42.69918732 110193 4 0.63864995 0.73588965 0.71061398 197 96 0.72858252
1121 0.70220083 0.02428818 16993 197.19107407 106107 5 0.70243557 16456 179.59665104 106230 5 0.70268176 11212 236.45215437 106359 5 0.70219892 23360 32.67765009 106106 5 0.63950426 0.74260474 0.70220083 198 166 0.74112187
361 0.71066196 0.01285934 9417 77.90305349 110478 5 0.71215757 8967 72.90102576 111261 4 0.71066196 9417 77.90305349 110478 5 0.71066005 12788 33.38425384 110477 5 0.63815528 0.74050553 0.71309996 194 193 0.72737505
401 0.71451301 0.00642395 6193 51.87812120 112500 4 0.71880729 4085 43.56553734 114749 2 0.71055830 11736 53.07826427 110429 6 0.71035035 14741 40.24738180 110322 8 0.63922852 0.73347005 0.70303042 174 1793 0.73561624
391 0.70694814 0.01735306 11764 138.03072130 108593 7 0.70403209 23662 64.89504449 107072 14 0.70694814 11764 138.03072130 108593 7 0.70694624 16313 56.40757675 108592 7 0.63872243 0.72752082 0.70332407 266 1204 0.77299063
961 0.71299697 0.01092148 5063 68.09877432 111730 4 0.71348734 5023 66.73648982 111987 4 0.71299697 5063 68.09877432 111730 4 0.71299506 7926 36.62263097 111729 4 0.63998023 0.73464937 0.70746176 173 262 0.76515124
461 0.70940638 0.01074982 10764 81.03236534 109974 4 0.71151268 6973 77.20024219 111077 4 0.71020651 8360 83.48686284 110393 4 0.70940447 13582 50.00278401 109973 4 0.63849095 0.73747771 0.70863298 229 41 0.80235112
1101 0.70932037 0.01177979 10030 89.27016350 110042 6 0.70943885 9639 89.26822439 110104 6 0.70940636 9655 89.28098650 110087 6 0.70931846 13118 52.08497908 110041 6 0.63761552 0.73011023 0.70715137 194 498 0.79625404
141 0.70842122 0.01993179 7679 180.26349793 109665 3 0.71039462 4714 124.36005128 110697 3 0.70842122 7679 180.26349793 109665 3 0.70841930 12904 74.50700530 109664 3 0.63819502 0.73095670 0.70744216 310 91 0.73074253
681 0.71149005 0.01418686 5641 141.79316031 111091 1 0.70464087 25114 43.17334515 107521 17 0.71149005 5641 141.79316031 111091 1 0.71148814 9360 89.16470188 111090 1 0.63948194 0.72797126 0.70905674 348 20 0.78806110
21 0.70217317 0.02927780 11448 355.90636468 106500 14 0.70858286 5667 134.68030662 109841 5 0.70217317 11448 355.90636468 106500 14 0.70217126 19123 124.75743660 106499 14 0.63782943 0.73627656 0.70472174 181 510 0.72277029
991 0.70811214 0.01927567 8910 196.80799577 109408 6 0.70874467 8882 160.99834164 109739 6 0.70811214 8910 196.80799577 109408 6 0.70811023 13963 97.93524484 109407 6 0.63912553 0.74365266 0.70811214 245 266 0.75461025
61 0.70603574 0.02245712 16075 202.73370071 108379 8 0.70769698 14351 170.07783513 109247 7 0.70603574 16075 202.73370071 108379 8 0.70603383 21962 63.40903981 108378 8 0.63875427 0.73858203 0.70963542 300 396 0.73998138
801 0.71135466 0.01291656 10619 84.94232780 110848 9 0.70735230 19724 46.67186701 108756 15 0.71173239 8882 92.98441930 111044 7 0.71135275 14005 39.89748891 110847 9 0.63900876 0.73969935 0.71166180 213 136 0.82714855
71 0.70433165 0.02094650 18473 148.45481407 107326 4 0.70541447 14098 135.96414375 107893 4 0.70467349 15804 151.21421612 107505 4 0.70432974 23964 25.28781594 107325 4 0.63915827 0.72847065 0.70750944 344 72 0.84520868
621 0.71434025 0.00921631 5041 56.25277418 112498 0 0.71346979 8592 40.31698429 112042 0 0.71434025 5041 56.25277418 112498 0 0.71433835 7457 33.86784956 112497 0 0.63789822 0.73749525 0.70887125 221 342 0.71280931
1251 0.70466897 0.02683640 16396 230.30200042 107384 10 0.70489604 16281 229.86173194 107503 10 0.70466897 16396 230.30200042 107384 10 0.70466706 23431 29.76390477 107383 10 0.63970072 0.73657968 0.70562879 261 339 0.76772139
631 0.71253016 0.01918030 6316 139.63700611 111778 2 0.71591400 4420 91.17687914 113547 1 0.71253016 6316 139.63700611 111778 2 0.71252825 11344 41.63585327 111777 2 0.63796901 0.73747118 0.71250339 221 47 0.73685176
881 0.70885813 0.02442169 12172 197.56756757 109472 6 0.70985353 10907 167.29750395 109994 6 0.70886766 11462 198.62308423 109477 6 0.70885622 18574 34.49010962 109471 6 0.64013341 0.74310608 0.71053620 173 308 0.81966816
1001 0.71238119 0.01279068 8732 82.64305558 111538 3 0.71376955 7055 79.22467453 112264 2 0.71298466 7283 84.61783874 111854 3 0.71237928 12085 38.79137723 111537 3 0.63910007 0.74406511 0.70944598 281 215 0.84398090
