# Event-Based Ensemble (EBE) Results for link removal
# N=65536 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
41 0.70542446 0.04669189 4602 168.47421801 26986 12 0.70790714 4176 140.45648631 27309 10 0.70542446 4602 168.47421801 26986 12 0.70541682 7662 15.58917649 26985 12 0.64034773 0.75274813 0.71058843 89 179 0.84370584
181 0.70471084 0.03010559 2870 93.61280439 26990 4 0.70765224 1622 80.89032137 27374 4 0.70511681 1923 97.29424803 27043 4 0.70470318 4843 32.51793452 26989 4 0.63714286 0.73129835 0.70397549 110 94 0.78949062
101 0.70360369 0.02684021 3424 83.95949253 26792 3 0.70664821 3034 71.72477681 27189 2 0.70360369 3424 83.95949253 26792 3 0.70359604 5183 35.14010903 26791 3 0.63904167 0.74056622 0.70045209 156 186 0.83982651
431 0.69012082 0.01914978 10941 43.95741368 25016 28 0.69135123 10246 45.03671550 25174 25 0.69064050 10358 46.74652941 25081 25 0.69011318 12196 15.46362955 25015 28 0.63945251 0.74106426 0.68850830 175 1256 0.73915369
891 0.70980296 0.02026367 1759 64.35108268 27583 1 0.71474229 1224 43.94420948 28229 1 0.70980296 1759 64.35108268 27583 1 0.70979532 3087 37.47914298 27582 1 0.64134815 0.74567809 0.70912247 152 4 0.75207781
591 0.70051837 0.04530334 5691 168.16654691 26254 4 0.70399451 2286 128.66697233 26708 2 0.70147126 3608 168.46366748 26378 3 0.70051075 8660 21.95945566 26253 4 0.64047873 0.75377344 0.69965696 142 339 0.72894496
1131 0.70976697 0.03895569 2967 138.80738065 27587 1 0.71134241 2743 131.25372255 27792 0 0.70976697 2967 138.80738065 27587 1 0.70975932 5520 36.11087043 27586 1 0.64053167 0.74110755 0.70921633 218 87 0.71131182
311 0.70987175 0.03056335 2821 104.85850275 27399 5 0.71167450 2797 90.64965970 27635 4 0.70987175 2821 104.85850275 27399 5 0.70986415 4824 42.23534062 27398 5 0.64108591 0.74968433 0.70585551 117 309 0.79800100
921 0.70932078 0.03005981 3060 94.50553813 27440 1 0.71176237 1823 80.88379138 27760 1 0.70932078 3060 94.50553813 27440 1 0.70931315 5030 33.44177437 27439 1 0.63865957 0.73907006 0.70853489 235 4 0.72128458
701 0.69282208 0.05558777 8258 248.44229896 25308 12 0.69943282 5896 188.19989940 26169 7 0.69282208 8258 248.44229896 25308 12 0.69281445 11901 17.87692738 25307 12 0.63931022 0.73420408 0.70376873 218 116 0.71191383
