# Link Removal Percolation Results (Averaged)
# N=32768 M=65536
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
65536 0.00000000 32120.38500000 27.37330277 1.08617743 0.01964182 622.92100000 25.69682454 33060.88300000 244.41575075 -1.00000000 0.00000000 29571.50400000 64.15661767
64881 0.01000000 32119.09200000 27.44610837 1.08706523 0.01980297 623.92800000 25.74061137 32406.56200000 241.85365301 -1.00000000 0.00000000 29571.01300000 64.19701673
64225 0.02000000 32116.47000000 27.41445340 1.08869009 0.02010506 626.00800000 25.74269226 31753.31900000 239.28457315 -1.00000000 0.00000000 29567.26900000 64.36501320
63570 0.03000000 32112.08300000 27.43711702 1.09143000 0.02032966 629.46500000 25.69647458 31101.44000000 236.76868530 -1.00000000 0.00000000 29559.72600000 64.55281272
62915 0.04000000 32106.69100000 27.55186799 1.09444891 0.02082076 633.81900000 25.76782174 30450.46600000 234.21423628 -1.00000000 0.00000000 29548.30300000 64.50202510
62259 0.05000000 32099.98500000 27.80244724 1.09813338 0.02166543 639.22400000 25.86021460 29800.53600000 231.76630960 -1.00000000 0.00000000 29533.03400000 64.84596629
61604 0.06000000 32090.28500000 28.09111401 1.10297669 0.02204784 647.13100000 26.03435457 29153.09900000 229.01333129 -1.00000000 0.00000000 29514.81800000 65.06323231
60948 0.07000000 32079.49800000 28.43949501 1.10793013 0.02281812 656.02800000 26.13031755 28506.68900000 226.63496778 -1.00000000 0.00000000 29489.66600000 65.79847557
60293 0.08000000 32067.92100000 28.48041208 1.11314336 0.02335405 665.54400000 26.14571521 27860.86800000 224.13442440 -1.00000000 0.00000000 29459.18300000 66.15710988
59638 0.09000000 32054.32900000 28.92563618 1.11943016 0.02328776 676.62500000 26.45657518 27216.60900000 221.46579155 -1.00000000 0.00000000 29426.26600000 66.78503776
58982 0.10000000 32037.52500000 29.47840350 1.12680760 0.02386283 690.29800000 26.81945421 26574.95400000 218.62578441 -1.00000000 0.00000000 29389.04800000 67.39551848
58327 0.11000000 32016.02600000 29.63675349 1.13563587 0.02450694 707.86500000 26.91154396 25937.20100000 215.96648525 -1.00000000 0.00000000 29345.77300000 68.20227728
57672 0.12000000 31994.84800000 30.14892688 1.14285894 0.02521411 725.52200000 27.35880784 25299.56300000 213.59810965 -1.00000000 0.00000000 29291.01300000 68.99036743
57016 0.13000000 31972.18900000 30.47284264 1.15036263 0.02522147 744.31000000 27.57904930 24662.98500000 211.19116209 -1.00000000 0.00000000 29229.59100000 70.26887996
56361 0.14000000 31947.47000000 30.98126989 1.15887387 0.02604050 764.65100000 27.92252076 24027.98100000 208.83616998 -1.00000000 0.00000000 29164.29000000 70.78496275
55706 0.15000000 31920.57300000 31.20817306 1.16760330 0.02638074 786.81400000 28.12874911 23394.80700000 206.33081930 -1.00000000 0.00000000 29094.78700000 70.91513609
55050 0.16000000 31889.87300000 31.56444998 1.17737868 0.02688522 811.97100000 28.27246173 22764.63900000 203.32419618 -1.00000000 0.00000000 29020.21500000 71.88649068
54395 0.17000000 31854.51500000 32.18734810 1.18781012 0.02720807 840.97600000 28.70344601 22138.32100000 199.62310211 -1.00000000 0.00000000 28938.81500000 72.86892179
53740 0.18000000 31811.52900000 32.95287162 1.19959135 0.02837196 876.15500000 29.05008375 21518.16400000 196.32886086 -1.00000000 0.00000000 28848.17500000 74.10351886
53084 0.19000000 31768.08000000 33.15544493 1.20966633 0.02881565 912.21100000 29.21437706 20898.89700000 194.37849853 -1.00000000 0.00000000 28740.68500000 76.71044404
52429 0.20000000 31722.50100000 34.03600805 1.21890600 0.02863718 950.04700000 29.84245044 20281.40900000 192.01368348 -1.00000000 0.00000000 28618.26400000 77.93651079
51773 0.21000000 31674.52600000 34.66960516 1.22905725 0.02861907 989.48700000 30.10548895 19665.49600000 189.64079821 -1.00000000 0.00000000 28487.17000000 78.31599096
51118 0.22000000 31623.59000000 35.15391130 1.24005366 0.02954937 1031.03900000 30.21692879 19051.73800000 187.26644715 -1.00000000 0.00000000 28350.92400000 78.75669169
50463 0.23000000 31569.22300000 36.00395672 1.25092589 0.03069666 1075.33800000 30.62671310 18440.69500000 184.63288685 -1.00000000 0.00000000 28208.60800000 78.83183229
49807 0.24000000 31511.19300000 36.89005067 1.26181891 0.03121141 1122.54700000 31.12116071 17832.58600000 181.60874092 -1.00000000 0.00000000 28059.15800000 79.84008066
49152 0.25000000 31447.54100000 37.78596428 1.27362596 0.03159685 1174.10400000 31.39193733 17228.77900000 178.32381248 -1.00000000 0.00000000 27900.16500000 81.31399001
48497 0.26000000 31377.51600000 38.60151230 1.28609286 0.03191299 1230.51700000 31.88936193 16629.85500000 175.27149792 -1.00000000 0.00000000 27731.54500000 82.90643716
47841 0.27000000 31298.20400000 40.05831812 1.29881796 0.03199035 1294.21400000 32.66828624 16038.24500000 170.88471299 -1.00000000 0.00000000 27550.41900000 84.91294636
47186 0.28000000 31207.67800000 41.55972855 1.31213768 0.03296156 1367.13100000 33.59626036 15455.82800000 167.48186001 -1.00000000 0.00000000 27352.20300000 88.99576291
46531 0.29000000 31114.08400000 42.00606379 1.32442992 0.03294156 1442.90800000 33.57424994 14876.27500000 165.96492946 -1.00000000 0.00000000 27125.28600000 96.37542750
45875 0.30000000 31016.83500000 43.03376541 1.33836671 0.03437203 1520.67200000 33.41230393 14298.70600000 163.88599521 -1.00000000 0.00000000 26871.17300000 99.56050573
45220 0.31000000 30915.16400000 44.10205894 1.35155154 0.03518237 1601.81000000 33.78126726 13724.51100000 161.90765049 -1.00000000 0.00000000 26603.17400000 100.66574931
44564 0.32000000 30807.63200000 45.29765738 1.36604346 0.03568376 1686.68300000 34.29317881 13154.04400000 160.06156951 -1.00000000 0.00000000 26326.25100000 102.49179702
43909 0.33000000 30694.67500000 46.50089901 1.38170218 0.03621711 1775.14200000 34.13664259 12587.17600000 157.54646017 -1.00000000 0.00000000 26037.73200000 102.38601694
43254 0.34000000 30575.12600000 47.38922555 1.39739298 0.03632075 1868.02000000 34.60340069 12024.72100000 155.18696291 -1.00000000 0.00000000 25737.47400000 103.59717449
42598 0.35000000 30447.39200000 49.79351640 1.41499349 0.03685332 1966.26500000 35.50660286 11467.65100000 152.54833430 -1.00000000 0.00000000 25424.40500000 106.46640073
41943 0.36000000 30310.86000000 51.78506126 1.43384583 0.03725693 2070.27800000 36.16768622 10916.32500000 149.84340052 -1.00000000 0.00000000 25096.76200000 108.46507190
41288 0.37000000 30163.67700000 53.88336490 1.45386158 0.03796848 2181.40400000 36.96459688 10372.17600000 146.03630262 -1.00000000 0.00000000 24752.91400000 111.20297305
40632 0.38000000 30003.80000000 56.93067811 1.47481056 0.03851032 2301.21200000 38.56555181 9836.58100000 141.85594718 -1.00000000 0.00000000 24392.20300000 113.66444366
39977 0.39000000 29827.38500000 60.84742407 1.49792037 0.03900036 2432.25700000 41.01301205 9312.31500000 136.35538513 -1.00000000 0.00000000 24011.61800000 117.03642095
39322 0.40000000 29626.86500000 64.86872567 1.52304961 0.04039876 2580.27100000 43.70334721 8804.96400000 129.83599055 -1.00000000 0.00000000 23606.70400000 122.77854797
38666 0.41000000 29412.94400000 65.56633861 1.54671891 0.04080884 2739.36400000 43.24079648 8308.74800000 128.07484848 -1.00000000 0.00000000 23170.91400000 133.50012297
38011 0.42000000 29189.16900000 66.93216290 1.57291694 0.04203720 2903.33500000 43.84749748 7817.40100000 126.52233395 -1.00000000 0.00000000 22684.44200000 146.11279729
37356 0.43000000 28952.17500000 69.94434642 1.60201861 0.04488858 3074.29900000 44.45864658 7333.01800000 124.37717091 -1.00000000 0.00000000 22164.98100000 149.07419948
36700 0.44000000 28700.45900000 72.16307276 1.63531596 0.04780375 3251.93800000 44.56160600 6855.32800000 122.14148464 -1.00000000 0.00000000 21627.52900000 151.11659334
36045 0.45000000 28433.28000000 74.51812461 1.67112590 0.05011954 3437.57300000 44.76553436 6385.62700000 120.06107336 -1.00000000 0.00000000 21068.46800000 152.16981482
35389 0.46000000 28147.70800000 79.20926806 1.71282251 0.05264491 3631.13700000 45.35241907 5923.85700000 117.51838838 -1.00000000 0.00000000 20489.56400000 154.89064857
34734 0.47000000 27845.94800000 83.76818613 1.75621314 0.05528886 3832.63800000 46.20169278 5470.05500000 114.36138259 -1.00000000 0.00000000 19888.33800000 159.31611318
