# Link Removal Percolation Results (Averaged)
# N=524288 M=1048576
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
1048576 0.00000000 513889.42400000 109.86674335 1.08626454 0.00482322 9986.83100000 103.43825398 528958.50200000 997.15112347 -1.00000000 0.00000000 473133.54700000 255.85054571
1038090 0.01000000 513867.59700000 109.76690516 1.08721230 0.00484605 10003.80300000 103.34973782 518490.43700000 986.77912997 -1.00000000 0.00000000 473124.24000000 255.89356098
1027604 0.02000000 513824.49500000 109.88450043 1.08885369 0.00492322 10038.04500000 103.39089874 508039.70300000 976.50573328 -1.00000000 0.00000000 473063.76200000 256.02451096
1017119 0.03000000 513754.55200000 110.19977176 1.09159071 0.00499997 10093.46800000 103.55868586 497610.07800000 965.67066638 -1.00000000 0.00000000 472943.73100000 256.58059942
1006633 0.04000000 513668.52400000 111.09060958 1.09450615 0.00512217 10163.08200000 104.07899173 487194.66100000 955.34302222 -1.00000000 0.00000000 472761.43200000 257.90308408
996147 0.05000000 513560.77000000 111.82523681 1.09818216 0.00521379 10250.01900000 104.47417922 476796.60100000 944.88043143 -1.00000000 0.00000000 472515.97200000 258.36882680
985661 0.06000000 513402.63100000 112.42824756 1.10341693 0.00534101 10377.70800000 104.90931004 466439.26700000 934.17347517 -1.00000000 0.00000000 472222.41500000 260.44504591
975176 0.07000000 513234.78600000 113.60768845 1.10823348 0.00541001 10515.79200000 105.96743672 456092.33700000 923.74718745 -1.00000000 0.00000000 471819.85000000 262.29310564
964690 0.08000000 513046.41700000 115.81241886 1.11369826 0.00554633 10669.93900000 107.03722238 445761.48400000 913.40213712 -1.00000000 0.00000000 471336.68500000 262.73713642
954204 0.09000000 512828.93400000 116.13911690 1.11985990 0.00560186 10847.63700000 107.29239673 435454.14900000 903.48521037 -1.00000000 0.00000000 470808.75600000 265.08824124
943718 0.10000000 512563.49300000 116.78986231 1.12718760 0.00578543 11063.87400000 107.21010925 425185.36000000 891.85211914 -1.00000000 0.00000000 470218.53400000 266.78123260
