# Link Removal Percolation Results (Averaged)
# N=1024 M=2048
# M_graphs=5 M_realizations=2 Total_runs=10
# Output_samples=100
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
2048 0.00000000 1003.20000000 6.05162972 1.12214122 0.07982308 20.40000000 5.23237783 1054.20000000 33.98300229 -1.00000000 0.00000000 927.40000000 6.13188389
2028 0.01000000 1003.20000000 6.05162972 1.12214122 0.07982308 20.40000000 5.23237783 1033.60000000 33.51682828 -1.00000000 0.00000000 927.40000000 6.13188389
2007 0.02000000 1003.20000000 6.05162972 1.12214122 0.07982308 20.40000000 5.23237783 1013.20000000 33.12870524 -1.00000000 0.00000000 927.40000000 6.13188389
1987 0.03000000 1003.20000000 6.05162972 1.12214122 0.07982308 20.40000000 5.23237783 992.40000000 32.61628768 -1.00000000 0.00000000 927.40000000 6.13188389
1966 0.04000000 1003.20000000 6.05162972 1.12214122 0.07982308 20.40000000 5.23237783 971.60000000 32.45235824 -1.00000000 0.00000000 926.80000000 7.09929574
1946 0.05000000 1002.80000000 6.12463151 1.11882859 0.07692499 20.80000000 5.26624471 951.40000000 32.17728668 -1.00000000 0.00000000 925.20000000 6.77905270
1925 0.06000000 1002.20000000 6.77905270 1.11470968 0.07245686 21.40000000 5.87272415 931.40000000 31.72520904 -1.00000000 0.00000000 924.40000000 6.68663676
1905 0.07000000 1001.60000000 6.41525959 1.11409429 0.07279523 22.00000000 5.57773351 911.20000000 32.23110989 -1.00000000 0.00000000 923.60000000 7.07420981
1884 0.08000000 1001.40000000 6.55235327 1.11352449 0.07312767 22.20000000 5.75036231 890.60000000 31.80216624 -1.00000000 0.00000000 923.20000000 7.40570351
1864 0.09000000 1000.80000000 7.19258878 1.12196633 0.08596554 22.60000000 6.05896948 870.40000000 31.28080704 -1.00000000 0.00000000 922.60000000 6.68663676
1843 0.10000000 1000.80000000 7.19258878 1.12196633 0.08596554 22.60000000 6.05896948 850.00000000 30.89048757 -1.00000000 0.00000000 922.40000000 6.97933458
1823 0.11000000 1000.40000000 7.82020176 1.13062434 0.10020403 22.80000000 6.33859431 829.20000000 30.74193661 -1.00000000 0.00000000 920.40000000 5.60158708
1802 0.12000000 1000.00000000 8.05536398 1.12960263 0.10086566 23.20000000 6.67998669 809.00000000 30.44120015 -1.00000000 0.00000000 918.00000000 6.49786290
1782 0.13000000 999.40000000 8.65640418 1.12712545 0.09876595 23.80000000 7.34544454 788.80000000 29.73512700 -1.00000000 0.00000000 917.00000000 5.92546294
1761 0.14000000 999.20000000 8.95420447 1.12562395 0.09623957 24.00000000 7.60116950 768.60000000 29.45882249 -1.00000000 0.00000000 915.40000000 5.91044274
1741 0.15000000 997.40000000 9.27601447 1.12848017 0.08918376 25.60000000 7.79173351 749.40000000 28.60147626 -1.00000000 0.00000000 912.60000000 5.83476173
1720 0.16000000 996.00000000 9.88826465 1.13523916 0.08975687 26.80000000 8.31063576 730.00000000 28.18194852 -1.00000000 0.00000000 909.20000000 6.77905270
1700 0.17000000 995.60000000 9.69765149 1.13269026 0.08893997 27.20000000 8.09389345 709.60000000 27.60515250 -1.00000000 0.00000000 906.60000000 6.85079071
1679 0.18000000 995.40000000 9.48917512 1.12188153 0.07725608 27.60000000 8.15407192 689.40000000 26.50450695 -1.00000000 0.00000000 903.40000000 8.04432167
1659 0.19000000 994.20000000 9.57775200 1.13579516 0.07862033 28.60000000 8.44853702 669.60000000 26.37844238 -1.00000000 0.00000000 899.60000000 6.85079071
1638 0.20000000 993.00000000 9.42809042 1.17490833 0.13309110 29.40000000 8.55310210 649.80000000 25.21375286 -1.00000000 0.00000000 896.40000000 7.67680489
1618 0.21000000 992.00000000 10.00000000 1.17970600 0.12487918 30.20000000 8.97898782 630.00000000 24.75659284 -1.00000000 0.00000000 891.80000000 7.49518364
1597 0.22000000 990.20000000 9.12627464 1.19228241 0.09582943 31.80000000 8.52186730 610.80000000 25.73713271 -1.00000000 0.00000000 887.80000000 7.78602737
1577 0.23000000 987.80000000 10.37946691 1.20704471 0.08862924 33.60000000 9.08233940 592.00000000 25.95722978 -1.00000000 0.00000000 881.40000000 5.94792214
1556 0.24000000 986.20000000 10.11928851 1.21884477 0.11857762 34.80000000 9.00370294 572.40000000 24.41857217 -1.00000000 0.00000000 877.40000000 6.68663676
1536 0.25000000 984.80000000 11.41928194 1.23585600 0.12347549 35.80000000 9.80702696 552.80000000 24.18815137 -1.00000000 0.00000000 871.00000000 7.88810638
1516 0.26000000 983.00000000 11.98146717 1.26936819 0.13468005 37.00000000 9.61480340 533.40000000 24.13480658 -1.00000000 0.00000000 867.20000000 7.58360805
1495 0.27000000 981.40000000 11.99259030 1.25900901 0.13046163 38.60000000 9.60555395 514.40000000 23.27230113 -1.00000000 0.00000000 862.80000000 5.39135110
1475 0.28000000 979.00000000 12.56096245 1.22446583 0.10756177 41.20000000 10.00888494 496.20000000 23.18428587 -1.00000000 0.00000000 854.80000000 7.58360805
1454 0.29000000 974.80000000 11.32156251 1.29135969 0.06609188 44.40000000 9.85675178 478.60000000 23.98703353 -1.00000000 0.00000000 849.00000000 6.21825270
1434 0.30000000 972.00000000 10.21980648 1.29268140 0.05397862 46.80000000 8.87943942 460.40000000 22.45588267 -1.00000000 0.00000000 842.60000000 6.27517153
1413 0.31000000 968.40000000 8.93432830 1.27985191 0.06725817 50.20000000 7.95543141 443.20000000 22.71954616 -1.00000000 0.00000000 833.80000000 9.31903667
1393 0.32000000 966.20000000 10.73726636 1.26202821 0.07389095 52.40000000 9.53589709 424.80000000 23.22259436 -1.00000000 0.00000000 825.20000000 9.22315926
1372 0.33000000 962.40000000 11.36466258 1.27797432 0.07714413 55.40000000 10.34085748 406.80000000 23.57399697 -1.00000000 0.00000000 818.60000000 10.31934537
1352 0.34000000 958.00000000 13.31665624 1.34884544 0.14857770 58.20000000 10.73726636 389.00000000 22.83272505 -1.00000000 0.00000000 809.60000000 6.05896948
1331 0.35000000 954.80000000 12.55034307 1.34046711 0.13986106 61.20000000 10.18495623 371.40000000 22.74105441 -1.00000000 0.00000000 800.20000000 8.12130258
1311 0.36000000 949.20000000 11.80207138 1.41959827 0.15046910 64.60000000 9.78888258 354.20000000 21.11765980 -1.00000000 0.00000000 791.00000000 6.66666667
1290 0.37000000 944.20000000 11.74544829 1.41826854 0.13265127 68.80000000 9.82966033 337.60000000 20.09532837 -1.00000000 0.00000000 778.40000000 5.94792214
1270 0.38000000 939.40000000 11.76813022 1.40718628 0.13057204 73.00000000 9.30949336 321.40000000 18.67380816 -1.00000000 0.00000000 768.40000000 8.47479924
1249 0.39000000 933.40000000 9.99110716 1.42572543 0.12843411 77.40000000 7.84856675 304.80000000 17.79388160 -1.00000000 0.00000000 759.20000000 10.00888494
1229 0.40000000 929.00000000 9.91071250 1.45082280 0.09615195 80.60000000 7.32120209 287.40000000 18.37389452 -1.00000000 0.00000000 746.80000000 12.19107141
1208 0.41000000 923.80000000 10.67499675 1.46202714 0.09744111 84.40000000 7.84856675 270.40000000 17.79637916 -1.00000000 0.00000000 733.20000000 15.45459299
1188 0.42000000 915.80000000 13.08773811 1.54935770 0.15955635 88.80000000 8.82924434 254.40000000 18.82787532 -1.00000000 0.00000000 717.80000000 21.26447220
1167 0.43000000 908.20000000 11.39980507 1.64788883 0.21194400 94.00000000 8.02772972 239.00000000 17.29482903 -1.00000000 0.00000000 706.00000000 20.67741656
1147 0.44000000 900.60000000 12.17648006 1.65615656 0.13882880 99.20000000 8.80403948 223.20000000 17.02808138 -1.00000000 0.00000000 691.00000000 20.75250989
1126 0.45000000 890.40000000 14.85634919 1.67167604 0.16606425 106.40000000 10.74140483 209.60000000 16.25628084 -1.00000000 0.00000000 675.80000000 19.12996486
1106 0.46000000 883.60000000 10.38374799 1.67961196 0.11829048 111.40000000 7.26024181 194.20000000 15.71128398 -1.00000000 0.00000000 659.40000000 18.32545285
1085 0.47000000 873.80000000 8.41691419 1.68982288 0.07631501 118.20000000 7.46547610 180.40000000 15.41427909 -1.00000000 0.00000000 637.80000000 19.91537653
1065 0.48000000 867.00000000 10.64581295 1.67898639 0.07285502 123.20000000 7.75743371 164.60000000 13.83393573 -1.00000000 0.00000000 619.60000000 18.21598809
1044 0.49000000 855.40000000 9.99110716 1.77425574 0.11449877 129.80000000 7.34544454 150.60000000 13.62350909 -1.00000000 0.00000000 598.40000000 14.64543918
1024 0.50000000 839.40000000 12.78193169 1.93039374 0.16454705 138.60000000 7.50111103 138.60000000 12.17648006 -1.00000000 0.00000000 575.40000000 13.54170513
1004 0.51000000 827.80000000 9.87477145 2.03929354 0.28124660 146.40000000 6.88315173 125.80000000 12.81318765 -1.00000000 0.00000000 555.20000000 13.71779056
983 0.52000000 815.20000000 13.28992935 2.06739702 0.26889895 154.80000000 6.33859431 113.40000000 12.17648006 -1.00000000 0.00000000 527.20000000 15.23738094
963 0.53000000 805.80000000 17.68112616 2.04605173 0.25554668 162.00000000 8.76863096 100.00000000 9.77525220 -1.00000000 0.00000000 497.20000000 20.62792067
942 0.54000000 793.80000000 18.76640023 2.07309197 0.21290142 169.80000000 10.40085467 87.40000000 8.90942073 -1.00000000 0.00000000 471.40000000 15.37096831
922 0.55000000 776.40000000 19.76079171 2.11349929 0.18314853 180.20000000 10.22850049 77.00000000 8.29993307 -1.00000000 0.00000000 437.60000000 19.92876202
901 0.56000000 762.60000000 15.18186052 2.12911872 0.12460793 189.80000000 10.09730437 65.60000000 6.88315173 -1.00000000 0.00000000 416.20000000 24.51666100
881 0.57000000 734.80000000 20.04882928 2.31102340 0.37391244 202.80000000 10.73726636 58.00000000 5.77350269 -1.00000000 0.00000000 380.40000000 17.36663468
860 0.58000000 706.80000000 20.00444395 2.79771143 0.51245643 215.40000000 9.25202680 50.20000000 6.97296366 -1.00000000 0.00000000 352.40000000 18.81606878
840 0.59000000 680.00000000 24.04625173 2.83698554 0.62219358 228.80000000 11.18332091 42.80000000 6.84430014 -1.00000000 0.00000000 322.80000000 19.21110790
819 0.60000000 653.80000000 27.32845485 3.02589238 0.51589412 243.00000000 10.45625809 36.40000000 6.75277721 -1.00000000 0.00000000 297.60000000 25.00311092
799 0.61000000 622.20000000 14.59680330 3.10095984 0.29119595 257.60000000 10.94633373 30.00000000 6.69991708 -1.00000000 0.00000000 269.20000000 26.25854358
778 0.62000000 576.80000000 26.66166620 3.99094828 1.31070756 273.00000000 12.12893693 25.00000000 7.21110255 -1.00000000 0.00000000 247.60000000 27.74166542
758 0.63000000 543.20000000 24.83187915 4.10581888 1.16559895 288.20000000 9.71596624 19.40000000 6.16801787 -1.00000000 0.00000000 226.20000000 26.49444386
737 0.64000000 469.60000000 69.19409095 8.67616017 7.46374109 303.20000000 9.48449026 13.80000000 5.18116246 -1.00000000 0.00000000 196.60000000 32.92820473
717 0.65000000 352.80000000 107.82166346 17.61219106 13.87329182 319.60000000 10.98686084 9.60000000 4.08792259 -1.00000000 0.00000000 151.20000000 45.20275311
