# Event-Based Ensemble (EBE) Results for link removal
# N=524288 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
441 0.70871364 0.02309990 13216 338.65561800 218877 1 0.70906271 12515 321.31978631 219243 1 0.70871364 13216 338.65561800 218877 1 0.70871269 25327 52.91211738 218876 1 0.63922540 0.72753778 0.70776180 331 256 0.74627895
611 0.70807077 0.00542831 21966 83.13218613 218674 7 0.71203103 12175 65.13196697 222816 3 0.70837548 19622 85.17877963 218993 7 0.70806982 24812 67.38944414 218673 7 0.63886270 0.73406750 0.71659975 292 80 0.73269679
261 0.70649325 0.01853371 20741 246.91920119 217002 5 0.70669956 10976 363.76243298 217218 5 0.70666422 10976 363.79017050 217181 5 0.70649230 30458 60.57820303 217001 5 0.63859025 0.72532198 0.70607108 414 665 0.74230633
751 0.71273328 0.01012611 12447 114.04857954 223383 0 0.71389702 10257 105.87868630 224602 0 0.71273328 12447 114.04857954 223383 0 0.71273232 17756 59.59990287 223382 0 0.63882323 0.73319866 0.70941387 222 583 0.71211178
501 0.71594090 0.01282310 6939 133.79983145 226876 1 0.71638407 6628 128.59603214 227340 1 0.71594090 6939 133.79983145 226876 1 0.71593995 13662 47.04515634 226875 1 0.63875833 0.73527690 0.71248440 417 93 0.74494728
251 0.71494702 0.01269150 7371 128.56434785 225514 2 0.71495847 7371 128.55748021 225526 2 0.71494702 7371 128.56434785 225514 2 0.71494607 14025 43.47048679 225513 2 0.63895732 0.72998029 0.71494702 292 31 0.85317829
181 0.70734338 0.00611877 32493 63.16808223 217200 8 0.70872711 27966 59.21662147 218650 6 0.71338338 9872 63.75103418 223531 1 0.70734243 35701 42.51951648 217199 8 0.63976560 0.74944417 0.71247328 237 3 0.74513670
621 0.71182056 0.01842308 12735 243.26245179 221988 6 0.71297401 11084 211.74265594 223197 5 0.71187966 11835 244.17247045 222050 6 0.71181960 22394 62.05564522 221987 6 0.64012698 0.73315285 0.71297497 244 608 0.77887838
801 0.71350430 0.00989914 6799 98.66752144 223752 2 0.71378647 6757 95.59170948 224048 2 0.71350430 6799 98.66752144 223752 2 0.71350335 11989 47.08823753 223751 2 0.63972263 0.73579762 0.71326407 316 25 0.73296829
311 0.70465392 0.01231003 27519 142.44542836 215479 9 0.70967489 12029 90.30132999 220723 3 0.70465392 27519 142.44542836 215479 9 0.70465296 33973 59.36664593 215478 9 0.63831203 0.72976930 0.70812078 379 132 0.73326007
371 0.71331751 0.01108932 15585 119.83486828 223710 2 0.71378485 15252 114.41459936 224199 1 0.71331751 15585 119.83486828 223710 2 0.71331655 21399 54.00348984 223709 2 0.63904788 0.73358405 0.71245244 330 197 0.71582018
971 0.70694123 0.01470375 23765 177.70688060 217348 8 0.70965272 16434 131.16422830 220182 2 0.70717514 20774 180.93239115 217593 8 0.70694027 31474 59.89622860 217347 8 0.63891907 0.72971298 0.70960212 367 34 0.82562913
511 0.71588863 0.00680161 5034 91.14694543 226161 1 0.70122030 62345 50.96911740 210822 54 0.71588863 5034 91.14694543 226161 1 0.71588768 8600 67.11821877 226160 1 0.63990432 0.72890354 0.71317263 457 9 0.71710464
201 0.70808713 0.01175117 22941 127.46090233 217856 5 0.71385704 6269 114.29270162 223908 0 0.71152316 7911 139.36634862 221458 0 0.70808617 29102 52.39287864 217855 5 0.64022367 0.73187934 0.70870822 353 342 0.71116022
1031 0.71410251 0.00764084 10361 91.09014510 224438 3 0.71447246 6947 107.79048829 224826 3 0.71411682 7027 111.38778489 224453 3 0.71410156 14367 60.33414784 224437 3 0.63957636 0.73764532 0.71014947 324 461 0.73198845
71 0.70574337 0.02654839 28580 420.65691092 215931 11 0.70587410 28055 420.55500340 216068 11 0.70574337 28580 420.65691092 215931 11 0.70574242 42499 30.68653498 215930 11 0.63909840 0.73865220 0.70872441 399 88 0.71114722
1001 0.70908662 0.01862717 18047 235.84467674 219747 4 0.71100474 7123 197.10883567 221754 3 0.70955182 9667 289.79400569 220234 4 0.70908566 27813 48.38005740 219746 4 0.63823747 0.73216902 0.70880673 287 249 0.76391736
931 0.70352950 0.01136017 29889 143.68581449 213554 8 0.70495488 20665 177.34535357 215045 5 0.70505792 15803 194.57044947 215153 5 0.70352854 35845 72.81133520 213553 8 0.63927365 0.72943162 0.70449311 262 596 0.79813441
81 0.71218978 0.01720047 12648 200.45954968 222403 0 0.71225175 12610 200.37038137 222468 0 0.71218978 12648 200.45954968 222403 0 0.71218883 21666 42.25600949 222402 0 0.63998673 0.73236896 0.70983971 377 0 0.70983971
421 0.71458904 0.00732613 11312 64.07719270 224934 1 0.71633094 6042 79.52120807 226761 1 0.71530601 6636 88.15362058 225686 1 0.71458808 15153 35.58345233 224933 1 0.64029667 0.73471477 0.70769867 425 1292 0.72005023
651 0.71576268 0.00563240 11578 53.11140411 226547 1 0.71634215 10256 50.09691615 227154 1 0.71576268 11578 53.11140411 226547 1 0.71576173 14531 36.31247634 226546 1 0.63872777 0.72951432 0.71399755 259 11 0.73467893
