# Event-Based Ensemble (EBE) Results for link removal
# N=16384 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
231 0.70916261 0.02447510 590 31.04735976 6948 4 0.70882371 991 25.03547067 6937 4 0.70916261 590 31.04735976 6948 4 0.70913180 991 21.40979666 6947 4 0.63294103 0.75608479 0.68266683 64 389 0.74339146
561 0.71200293 0.02221680 1103 22.98560304 6944 4 0.71386314 733 25.82384512 7004 3 0.71276531 734 27.51143770 6968 3 0.71197243 1467 14.66427566 6943 4 0.64168090 0.74191876 0.70623933 78 101 0.75109783
131 0.69187811 0.03417969 3050 36.36688166 6239 7 0.69430618 2488 44.13759355 6317 5 0.69202987 2597 49.14927105 6244 7 0.69184776 3610 13.41130421 6238 7 0.64122253 0.74799684 0.68617215 109 434 0.71709967
391 0.69423490 0.05303955 1441 88.66405675 6418 5 0.69739344 1161 74.26256323 6521 5 0.69423490 1441 88.66405675 6418 5 0.69420423 2310 40.48216570 6417 5 0.63627722 0.74645814 0.69852806 106 88 0.81576204
11 0.68833142 0.02032471 2793 19.68221617 6340 7 0.68981984 2094 30.58460462 6387 6 0.68864151 2163 32.60734126 6350 7 0.68830041 3126 11.81264142 6339 7 0.63406617 0.74954262 0.68383516 62 254 0.90545443
851 0.70627144 0.02783203 1610 31.70786517 6796 4 0.70982362 1559 28.76971332 6911 3 0.70627144 1610 31.70786517 6796 4 0.70624081 2066 18.19499930 6795 4 0.63761636 0.75894170 0.72097011 76 31 0.72332803
571 0.71527124 0.01989746 776 23.33111225 7017 2 0.71785443 589 22.55644191 7102 2 0.71527124 776 23.33111225 7017 2 0.71524084 1102 16.87449287 7016 2 0.64291141 0.74429418 0.70694423 147 12 0.85348731
211 0.69660194 0.07385254 1347 115.60357784 6513 4 0.70188644 947 64.61909697 6685 4 0.69660194 1347 115.60357784 6513 4 0.69657122 2557 19.83300788 6512 4 0.63828807 0.73555979 0.68108640 61 613 0.73878579
1 0.70392685 0.05267334 1420 65.99171345 6707 4 0.71276531 888 57.78149200 6995 3 0.70392685 1420 65.99171345 6707 4 0.70389626 2283 17.21374371 6706 4 0.64025323 0.75062695 0.70499725 98 18 0.75971007
711 0.70334648 0.02966309 1041 31.96278433 6759 2 0.71662763 449 33.46074678 7189 1 0.71256009 477 36.24548941 7057 1 0.70331567 1527 17.11038568 6758 2 0.63749538 0.75517688 0.70513374 68 38 0.72802909
881 0.71009002 0.03955078 723 53.96124130 6820 1 0.71318158 714 47.42603701 6921 0 0.71009002 723 53.96124130 6820 1 0.71005971 1371 28.32098848 6819 1 0.64477313 0.75300821 0.70996878 122 50 0.71109023
621 0.69467804 0.04736328 1876 56.71601875 6445 9 0.70050948 1323 49.50660647 6633 7 0.69467804 1876 56.71601875 6445 9 0.69464735 2652 16.06903583 6444 9 0.63762200 0.75477257 0.69737892 57 157 0.78920877
351 0.67084841 0.03161621 4756 30.44186447 5677 24 0.67544936 4077 28.04249614 5819 16 0.67115514 4527 33.51007843 5687 24 0.67081774 5274 7.70963096 5676 24 0.63677075 0.74691737 0.69575486 88 82 0.71719526
411 0.70582117 0.03204346 1447 31.07471380 6769 2 0.71108256 1206 27.44024246 6941 2 0.70582117 1447 31.07471380 6769 2 0.70579058 1972 13.08201499 6768 2 0.63925851 0.74430271 0.67486464 79 741 0.79018690
771 0.70554234 0.06677246 1422 89.74548857 6606 3 0.70647560 1280 72.38082627 6637 3 0.70608423 1280 89.75582627 6624 3 0.70551224 2516 10.52321892 6605 3 0.64620526 0.79185357 0.70554234 70 39 0.84068399
161 0.70691494 0.02410889 451 30.91112785 6767 0 0.70947490 409 29.60644757 6851 0 0.70691494 451 30.91112785 6767 0 0.70688447 846 21.65542541 6766 0 0.63892360 0.74168775 0.68509432 86 333 0.69646177
1271 0.68617635 0.02893066 2941 35.71338243 6048 7 0.69497542 1725 36.00006822 6335 4 0.69103101 2043 43.99923297 6206 5 0.68614600 3415 19.69457938 6047 7 0.64281813 0.73560289 0.68211056 151 330 0.79103708
111 0.70505277 0.02844238 1457 33.38627990 6667 8 0.71439403 1090 26.08513142 6973 6 0.70581099 1297 34.15609465 6692 8 0.70502244 1923 19.44547403 6666 8 0.64030086 0.77274657 0.70465850 78 195 0.84811355
241 0.68474814 0.03222656 2601 35.36087934 6057 12 0.68496158 2600 35.34677887 6064 12 0.69907916 794 35.84400257 6521 6 0.68471765 3129 15.73708035 6056 12 0.63989511 0.76911819 0.67810099 78 545 0.74210270
271 0.68629082 0.06744385 1696 93.78444989 6203 2 0.68669131 1692 93.26422543 6216 2 0.68629082 1696 93.78444989 6203 2 0.68626001 2801 11.52035633 6202 2 0.63185459 0.73210105 0.68176217 120 179 0.74815157
1251 0.70295551 0.03717041 648 49.26283681 6636 1 0.70380865 648 48.44827148 6664 1 0.70295551 648 49.26283681 6636 1 0.70292505 1257 26.72830039 6635 1 0.63893967 0.77781840 0.68982328 91 186 0.71651432
921 0.71762776 0.02398682 748 25.13187516 7091 1 0.70082640 1996 28.53794829 6541 4 0.69815276 2098 29.69802604 6454 5 0.69812238 2484 19.80359712 6453 5 0.63912013 0.75202042 0.70328735 88 24 0.76523668
421 0.69346397 0.05004883 1607 84.01306084 6314 4 0.69434640 1477 82.69598175 6343 4 0.69349440 1522 84.01870542 6315 4 0.69343354 2427 40.77244393 6313 4 0.63790166 0.75638997 0.67782376 73 915 0.76302337
321 0.69096317 0.02526855 2844 29.77429838 6311 5 0.69151513 2840 28.79666273 6329 5 0.70322897 1181 33.02946787 6708 2 0.69093251 3258 17.65564528 6310 5 0.63947748 0.74306216 0.68749808 82 445 0.72705529
51 0.70260653 0.03625488 910 38.27168153 6609 3 0.70260653 910 38.27168153 6609 3 0.70260653 910 38.27168153 6609 3 0.70257611 1504 16.08736559 6608 3 0.64153411 0.73511968 0.67325649 53 834 0.71379908
451 0.70988803 0.02215576 1092 22.84671724 6878 3 0.71251182 930 21.11712178 6964 3 0.70988803 1092 22.84671724 6878 3 0.70985752 1455 14.57585907 6877 3 0.63831345 0.74845166 0.70235226 60 65 0.76285200
401 0.70179619 0.01873779 2398 15.37952238 6629 7 0.72944159 671 15.22847324 7527 0 0.72464565 726 19.29352408 7371 1 0.70176564 2705 8.83463703 6628 7 0.63559995 0.75439883 0.72036901 93 6 0.72611193
