# Link Removal Percolation Results (Averaged)
# N=32768 M=65536
# M_graphs=100 M_realizations=10 Total_runs=1000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
65536 0.00000000 32117.45300000 25.25703286 1.08431256 0.01804954 626.02600000 23.67136789 33095.09600000 242.06865145 -1.00000000 0.00000000 29574.30000000 57.00157173
64881 0.01000000 32116.06200000 25.27134339 1.08479321 0.01804563 627.23000000 23.69950984 32440.61000000 239.51448200 -1.00000000 0.00000000 29517.45400000 57.36148729
64225 0.02000000 32113.14400000 25.44343987 1.08618104 0.01842508 629.67700000 23.80586882 31787.50700000 236.92955401 -1.00000000 0.00000000 29400.96900000 58.86301805
63570 0.03000000 32108.42800000 25.52920987 1.08835532 0.01892086 633.63400000 23.85260973 31135.78400000 234.36099595 -1.00000000 0.00000000 29279.78600000 60.35557140
62915 0.04000000 32102.22600000 25.66093154 1.09138424 0.01962112 638.81200000 23.93824755 30485.30200000 231.82978636 -1.00000000 0.00000000 29153.94800000 62.72405921
62259 0.05000000 32094.22100000 25.83124876 1.09505170 0.01997652 645.52600000 24.04494715 29836.35600000 229.20334080 -1.00000000 0.00000000 29023.10400000 64.44054444
61604 0.06000000 32084.34400000 26.16280100 1.09962760 0.02056608 653.75400000 24.21073406 29188.93400000 226.69089617 -1.00000000 0.00000000 28887.69200000 65.29864508
60948 0.07000000 32072.51000000 26.46023515 1.10523750 0.02122674 663.53300000 24.42014034 28543.10300000 224.18639551 -1.00000000 0.00000000 28746.68900000 68.08287271
60293 0.08000000 32059.02400000 26.97601025 1.11095160 0.02232441 674.80400000 24.75318776 27898.75400000 221.52083189 -1.00000000 0.00000000 28600.01900000 69.54708791
59638 0.09000000 32043.17200000 27.49371420 1.11781287 0.02358596 687.93400000 25.08339731 27256.21400000 218.96166426 -1.00000000 0.00000000 28448.12200000 71.54376021
58982 0.10000000 32025.31300000 28.14969692 1.12547678 0.02476666 702.69000000 25.53362226 26615.30000000 216.06029726 -1.00000000 0.00000000 28289.66100000 73.02571351
58327 0.11000000 32004.91800000 28.79907399 1.13377096 0.02544066 719.51100000 25.91963940 25976.57100000 213.53162462 -1.00000000 0.00000000 28125.37000000 74.60145090
57672 0.12000000 31981.80500000 29.15316247 1.14345911 0.02681310 738.40600000 26.00702846 25339.86600000 210.84704532 -1.00000000 0.00000000 27954.64000000 76.14408921
57016 0.13000000 31956.24200000 29.74034169 1.15402338 0.02751011 759.18100000 26.36636919 24704.91100000 208.23210052 -1.00000000 0.00000000 27777.70400000 78.29902376
56361 0.14000000 31927.53100000 30.46954927 1.16553585 0.02789138 782.37600000 26.86552401 24072.42600000 205.56956333 -1.00000000 0.00000000 27593.77000000 80.76027069
55706 0.15000000 31896.23800000 31.20440788 1.17703280 0.02917422 807.77300000 27.27829864 23442.17300000 202.83660360 -1.00000000 0.00000000 27402.13200000 83.10084432
55050 0.16000000 31862.21500000 32.35824208 1.18923400 0.03071961 835.18500000 27.89284471 22813.94500000 200.10126059 -1.00000000 0.00000000 27202.76100000 85.81844023
54395 0.17000000 31824.17100000 33.40859011 1.20222747 0.03113086 865.63400000 28.58326516 22188.77400000 197.11524889 -1.00000000 0.00000000 26995.79200000 87.50054332
53740 0.18000000 31782.85700000 34.01972800 1.21659412 0.03171735 898.49200000 28.94535835 21566.00200000 194.58580017 -1.00000000 0.00000000 26779.37400000 90.10549997
53084 0.19000000 31738.20000000 35.17062656 1.23057518 0.03323137 934.01400000 29.46533574 20945.81400000 191.71095037 -1.00000000 0.00000000 26553.94600000 92.42363990
