# Event-Based Ensemble (EBE) Results for link removal
# N=2097152 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
661 0.50932005 0.10246658 2055241 5.92872993 39767 12 0.51083807 1239744 61096.54492144 46120 0 0.50932315 1840353 179818.07181103 39768 0 0.50932005 2055241 5.92872993 39767 12 0.51172551 0.58170677 0.50932148 303 744 0.50932315
1251 0.50899527 0.33474159 1755479 258191.91709910 40102 4 0.50929913 1015588 510322.24890252 41371 0 0.50899646 1053475 556711.34163827 40103 0 0.50899527 1755479 258191.91709910 40102 4 0.50903513 0.58584254 0.50899599 352 176 0.50899646
1171 0.51054146 0.30082798 1306891 79559.84715556 44264 0 0.51011086 1374918 261642.67708527 42458 0 0.51054170 676009 324305.95815973 44265 0 0.51054146 1306891 79559.84715556 44264 0 0.51054146 0.59612818 0.50951099 561 209 0.50951170
761 0.50932864 0.25147533 2006760 10571.46428888 39823 5 0.51031387 1299854 300109.93521118 43949 0 0.50933007 1479378 451762.86105275 39824 0 0.50932864 2006760 10571.46428888 39823 5 0.51125952 0.58643191 0.50932959 288 22 0.50933007
771 0.50942910 0.18473768 1793349 172272.62816694 40338 8 0.51030061 1032353 199337.37395415 43984 0 0.50943125 1405926 292861.55639979 40339 0 0.50942624 2030200 8474.17424423 40336 18 0.51005567 0.58399565 0.50942791 280 1102 0.50943125
1021 0.50994567 0.28793001 1235402 218519.19054482 42413 0 0.51053119 612557 328259.53656519 44868 0 0.50994591 631569 377271.84631713 42414 0 0.50929099 2012154 18715.57415469 39677 9 0.50994567 0.59192989 0.50929194 344 432 0.50929361
521 0.51176210 0.17387247 755487 44035.19674360 52169 0 0.50957014 1421496 134945.52838723 42988 0 0.50928483 1510753 154825.57002485 41793 0 0.50928460 1800823 22437.74499627 41792 0 0.51006387 0.59063311 0.50892695 322 225 0.50892767
921 0.51072175 0.20322990 1139288 122296.74689100 47083 0 0.51117927 676700 168256.45072836 49000 0 0.50895874 1752537 250888.47345879 39696 0 0.50895564 2046428 1735.10369845 39695 12 0.51072175 0.57521290 0.50895779 643 109 0.50895874
711 0.50941556 0.27562761 1987568 23549.11686013 39926 5 0.51014003 1092879 290554.89202538 42959 0 0.50941604 1409535 489666.13028910 39927 4 0.50941556 1987568 23549.11686013 39926 5 0.51026737 0.58677827 0.50941056 533 2627 0.50941723
1051 0.50951506 0.29292870 1816039 184712.78410817 39990 0 0.51029329 1036237 279213.23692756 43254 0 0.50951530 1201723 479445.39738494 39991 0 0.50951506 1816039 184712.78410817 39990 0 0.51026087 0.57588459 0.50951268 401 496 0.50951363
351 0.50982674 0.33161688 1592785 289049.62247530 41732 0 0.50991259 894031 517317.30291051 42092 0 0.50982698 897334 524612.21980334 41733 0 0.50938055 2055636 1.08700260 39863 2 0.50982674 0.58241098 0.50938055 625 171 0.50938126
821 0.50948474 0.30889654 1944357 19547.90035669 40578 0 0.50954485 1277498 511187.78955266 40830 0 0.50948498 1296554 527899.83018194 40579 0 0.50948474 1944357 19547.90035669 40578 0 0.50973136 0.58344887 0.50930061 300 427 0.50930204
1111 0.50936125 0.10610867 2054556 45.50849845 39441 24 0.51038676 1538573 101060.77853804 43718 0 0.50936721 1832030 186781.02592769 39442 0 0.50936125 2054556 45.50849845 39441 24 0.51179401 0.58876722 0.50936673 515 272 0.50936721
1131 0.51014221 0.12089014 1441464 77951.95622613 42950 0 0.50965431 1803417 107138.29177660 40904 0 0.51014245 1187939 126908.75284339 42951 0 0.50950002 2005256 16274.06609646 40257 0 0.51078225 0.57200464 0.50937530 280 1559 0.50937912
11 0.50935199 0.26304579 1976602 21339.37133140 40672 0 0.50945911 1416794 446973.97922858 41121 0 0.50935223 1424955 456543.05779853 40673 0 0.50935199 1976602 21339.37133140 40672 0 0.51087942 0.57963093 0.50923293 399 1963 0.50923723
871 0.50945695 0.26530600 1696284 154987.00650089 40024 5 0.50993792 1014917 323062.40473927 42036 0 0.50945838 1139897 388293.42765616 40025 0 0.50945695 1696284 154987.00650089 40024 5 0.50978078 0.59202858 0.50945623 381 640 0.50945838
911 0.50908259 0.18092203 2040851 3638.50913838 39706 8 0.50980604 1265403 178720.95735252 42730 0 0.50908474 1661430 330864.97111461 39707 0 0.50908259 2040851 3638.50913838 39706 8 0.51006349 0.57981875 0.50908402 377 240 0.50908474
1141 0.50969808 0.22331810 1830379 91772.29669044 40712 0 0.51022118 1122666 255866.38021685 42906 0 0.50969832 1362047 331676.74431408 40713 0 0.50969808 1830379 91772.29669044 40712 0 0.51031774 0.59084953 0.50948255 302 120 0.50948326
1181 0.50940906 0.30618620 2043623 1458.53031067 39883 3 0.51100965 713527 279218.28760755 46592 0 0.50941002 1401504 592821.20243284 39884 0 0.50940906 2043623 1458.53031067 39883 3 0.50987908 0.58347373 0.50940572 306 1745 0.50941002
961 0.51194087 0.14456987 742973 63175.41601443 51029 0 0.51268961 397855 85366.84153682 54168 0 0.50955892 1682095 171104.05186035 41043 0 0.50955868 1944203 15151.00320368 41042 0 0.51029574 0.58707527 0.50931443 344 344 0.50931490
1231 0.50919460 0.32351398 1881551 89064.01002314 40199 8 0.50984648 1091025 379402.56661336 42923 0 0.50919675 1203093 536326.51468080 40200 0 0.50919460 1881551 89064.01002314 40199 8 0.51005884 0.58586167 0.50919556 343 418 0.50919675
901 0.50946947 0.10206413 2055583 1.08424547 39958 16 0.50957868 1821580 166034.13122523 40400 0 0.50947352 1841539 179235.32452184 39959 0 0.50946947 2055583 1.08424547 39958 16 0.51249867 0.58545698 0.50947209 277 703 0.50947352
791 0.50945622 0.37465811 2031026 8465.54632066 40249 3 0.50955996 1220856 696798.58050933 40681 0 0.50945717 1245311 725379.33011090 40250 0 0.50945622 2031026 8465.54632066 40249 3 0.50955996 0.59117782 0.50945240 342 1943 0.50945717
1191 0.50934012 0.46900082 1997066 21034.25494075 40012 6 0.50968907 906915 569968.78738856 41469 0 0.50934179 1013500 894666.65571235 40013 0 0.50934012 1997066 21034.25494075 40012 6 0.50934012 0.57558190 0.50933917 284 1207 0.50934179
1061 0.50926796 0.31547976 2051596 384.34217227 39703 3 0.50948691 1336829 550573.56631984 40618 0 0.50926891 1389987 619012.50482278 39704 0 0.50926796 2051596 384.34217227 39703 3 0.50973783 0.57701179 0.50926700 525 1067 0.50926891
971 0.51100888 0.28598928 1279167 116699.97781011 46933 0 0.51298014 554961 182025.03372215 55198 0 0.51100912 679404 321054.57917627 46934 0 0.50977246 2005392 947.71484307 41749 0 0.51100888 0.58448447 0.50937272 287 3844 0.50938298
331 0.51071374 0.21090126 1720046 13562.00493230 45448 0 0.51122337 710770 231224.48059193 47585 0 0.51100826 757314 270838.15446046 46683 0 0.51071374 1720046 13562.00493230 45448 0 0.51100803 0.59074314 0.50943049 315 1973 0.50943407
621 0.50943134 0.44961929 2019826 16187.67912474 40207 3 0.50998703 986513 545612.75741533 42534 0 0.50943230 1076906 872681.54432950 40208 0 0.50943134 2019826 16187.67912474 40207 3 0.50955178 0.58214490 0.50943158 345 409 0.50943230
581 0.51006263 0.15492105 1675050 55902.17400060 43581 0 0.51056317 1073372 144771.14524605 45679 0 0.51006287 1350157 172895.24146614 43582 0 0.51006263 1675050 55902.17400060 43581 0 0.51070250 0.58804074 0.50922021 257 1378 0.50922236
1241 0.51000543 0.17564964 1848653 12413.51445680 42055 0 0.51149061 1053803 92051.66336384 48284 0 0.51000567 1480289 224971.80480107 42056 0 0.51000543 1848653 12413.51445680 42055 0 0.51152470 0.58127374 0.50955432 336 780 0.50955599
411 0.50913585 0.47624779 2033951 3102.24789165 40260 5 0.50980787 931589 734026.11055344 43071 0 0.50913728 1035187 939508.92248332 40261 0 0.50913585 2033951 3102.24789165 40260 5 0.50913585 0.57997107 0.50913657 515 76 0.50913728
121 0.51106838 0.16056633 1142731 76871.37505881 47579 0 0.51355839 238369 74895.12267274 58017 0 0.51106862 805999 144642.88467672 47580 0 0.50963253 1936023 14214.56004195 41560 0 0.51106838 0.57443304 0.50929855 420 111 0.50929927
31 0.50979480 0.47479725 2049944 204.75775292 39603 4 0.51014812 947483 758704.18835595 41082 0 0.50979599 1054222 950660.12818502 39604 0 0.50979480 2049944 204.75775292 39603 4 0.50987866 0.59541065 0.50979504 344 63 0.50979599
1011 0.51203670 0.20734167 977499 33096.16888715 51238 0 0.51220604 534827 140116.44941673 51948 0 0.51203693 542672 145470.34681180 51239 0 0.51203670 977499 33096.16888715 51238 0 0.51181679 0.58171535 0.50944914 368 412 0.50944986
1091 0.50959910 0.47338200 2000402 31629.21178295 39730 3 0.51160439 641818 270563.41705066 48140 0 0.50960005 1007648 907404.31495066 39731 0 0.50959910 2000402 31629.21178295 39730 3 0.50959910 0.58123146 0.50959505 391 2363 0.50960005
781 0.51028629 0.13273573 1363585 88529.27750158 43135 0 0.51009722 1387283 134366.99938862 42342 0 0.50974627 1444346 157647.02627120 40870 0 0.50948997 1977506 44484.66721829 39810 15 0.51049991 0.58859239 0.50948497 253 3291 0.50949403
1081 0.50951722 0.27758598 2053967 33.43075142 39933 10 0.50951888 1471827 541939.66866349 39934 4 0.50951888 1471827 541939.66866349 39934 4 0.50951722 2053967 33.43075142 39933 10 0.50951888 0.58726260 0.50951888 233 411 0.50952008
481 0.50963160 0.23003244 1542692 254352.40689319 41129 0 0.50958915 1552888 314212.18105919 40951 0 0.50963184 1060279 360459.32153215 41130 0 0.50941742 1990434 38122.35129969 40235 4 0.50979641 0.58550477 0.50941647 312 1020 0.50941862
161 0.51019480 0.23308706 1537792 252647.64725043 42741 0 0.51027467 1009257 344676.84714334 43076 0 0.50960377 1627727 382810.18299622 40262 0 0.50960186 2051623 282.26706055 40261 7 0.51020482 0.58240730 0.50960258 362 323 0.50960377
441 0.50956152 0.27344799 1798256 83614.01971923 40819 0 0.50954483 1798877 129506.79587294 40749 0 0.50956176 1224794 405625.39861158 40820 0 0.50956152 1798256 83614.01971923 40819 0 0.50969461 0.58774780 0.50942582 332 473 0.50942653
531 0.51287434 0.17827654 811319 68235.51116591 53390 0 0.51650533 266305 60318.91199265 68624 0 0.51025538 1210565 190390.53492438 42402 0 0.51025514 1554406 93176.43963475 42401 0 0.51104526 0.58671227 0.50974603 277 592 0.50974698
941 0.50977153 0.19095850 1772850 144235.57879384 42253 0 0.51099991 791414 165075.73123858 47402 0 0.50977177 1372381 285816.21868839 42254 0 0.50926291 2055164 2.18062304 40127 6 0.51008382 0.57831433 0.50926339 381 715 0.50926458
1101 0.51532400 0.09599209 498516 23076.55482299 64575 0 0.51318054 657535 43654.68954521 55586 0 0.51069394 1345678 68826.55702526 45158 0 0.51069371 1534745 28404.76314306 45157 0 0.51198446 0.57772788 0.50950644 272 67 0.50950716
1041 0.51444958 0.10226107 590624 44039.81423644 60705 0 0.51458930 355818 57505.28480349 61291 0 0.51444982 376167 65276.00072691 60706 0 0.51159557 1649359 4026.07142363 48735 0 0.51269283 0.59614911 0.50947688 344 2681 0.50948308
311 0.50907615 0.44223166 2039549 3746.98222315 40354 7 0.51002897 874505 554399.74491002 44339 0 0.50907806 1112122 873411.65014873 40355 0 0.50907615 2039549 3746.98222315 40354 7 0.50920528 0.57763657 0.50907734 268 204 0.50907806
741 0.51118062 0.15807056 1130882 77874.97773914 47219 0 0.51043210 1513101 119915.92870314 44080 0 0.50943798 1740880 204704.10173688 39911 0 0.50943631 2007714 19342.51859389 39910 6 0.51118062 0.58136855 0.50942749 255 3687 0.50943798
81 0.51165844 0.18707228 890525 87178.08987616 49634 0 0.51183016 490581 158348.71344684 50354 0 0.50968792 1596661 229051.13483959 41372 0 0.50968768 1933108 8786.95787715 41371 0 0.51095151 0.57855814 0.50934042 414 183 0.50934113
891 0.50997892 0.17192173 1610668 90522.64065416 42278 0 0.50993933 1621354 147955.52662685 42112 0 0.50997916 1250122 205460.53201421 42279 0 0.50992550 1878098 22713.47597396 42054 0 0.51090751 0.57386537 0.50945501 277 261 0.50945572
841 0.50938613 0.25660706 2009090 16353.53859781 40092 3 0.50950467 1453129 448041.72814480 40586 0 0.50938709 1470946 464765.73212649 40093 0 0.50938613 2009090 16353.53859781 40092 3 0.51057316 0.58417157 0.50938398 294 1167 0.50938709
341 0.50935053 0.26400661 2055921 1.12839854 39543 10 0.51015007 1368494 327807.95126109 42886 0 0.50935316 1502259 515288.72716438 39544 0 0.50935053 2055921 1.12839854 39543 10 0.51176441 0.58567138 0.50935244 278 388 0.50935316
1221 0.50950047 0.27970314 2019823 14927.79294960 39720 8 0.51091086 833347 174274.76617437 45628 0 0.50950095 1433243 519996.63764311 39721 7 0.50950047 2019823 14927.79294960 39720 8 0.51002591 0.59056292 0.50949165 261 4145 0.50950286
681 0.51141454 0.25274038 1192959 54597.13116447 46787 0 0.51344932 408119 99669.56965376 55326 0 0.51141478 662924 230300.51361708 46788 0 0.51141454 1192959 54597.13116447 46787 0 0.51141454 0.58210861 0.50968001 562 601 0.50968240
981 0.50939569 0.22153044 1979557 6699.60051873 40760 0 0.51151567 830367 128367.13185189 49646 0 0.50939593 1514974 372094.45120221 40761 0 0.50939569 1979557 6699.60051873 40760 0 0.51036622 0.57283024 0.50917787 472 122 0.50917835
1071 0.51013482 0.29297066 1918499 8216.55284266 41180 0 0.51052033 1225035 320957.86724832 42798 0 0.51013506 1304095 477847.35149050 41181 0 0.51013482 1918499 8216.55284266 41180 0 0.51079577 0.58596751 0.50981459 463 63 0.50981531
611 0.50935203 0.21575022 1571437 119291.95645740 40025 0 0.50974199 1083267 246830.24346450 41660 0 0.50935227 1118976 273401.23598412 40026 0 0.50935203 1571437 119291.95645740 40025 0 0.50998217 0.59134958 0.50931315 259 853 0.50931530
211 0.50929525 0.29714632 1745737 162370.32964728 40084 10 0.51075562 510368 180106.21297165 46196 0 0.50929787 1122576 457007.97199397 40085 0 0.50929525 1745737 162370.32964728 40084 10 0.50965378 0.58188292 0.50929668 569 175 0.50929787
671 0.50904373 0.31089687 2041688 3137.50393048 40120 7 0.50904421 1389690 601128.27335178 40121 6 0.50904421 1389690 601128.27335178 40121 6 0.50904373 2041688 3137.50393048 40120 7 0.50904421 0.58001863 0.50904469 376 410 0.50904588
401 0.51030207 0.14574623 1396182 202046.72037890 42094 0 0.51117874 1024505 183022.45067669 45773 0 0.50992081 1737178 252881.01594560 40494 0 0.50992057 2038786 1082.91076997 40493 0 0.51095904 0.58090332 0.50980667 372 1554 0.50981048
191 0.50940603 0.22435999 1583204 412224.98827897 39789 12 0.50945896 863986 390881.49361724 39999 0 0.50940627 1112687 440085.17881794 39790 12 0.50940460 2043402 1488.54087442 39788 17 0.50940627 0.58625428 0.50940698 368 865 0.50940937
271 0.50950991 0.17572308 2025313 2331.12077006 40117 0 0.51061081 1291301 158923.09687895 44734 0 0.50951015 1656795 308778.97185465 40118 0 0.50950991 2025313 2331.12077006 40117 0 0.51168906 0.57731847 0.50942335 238 249 0.50942431
931 0.50970398 0.24868345 2052982 140.26221417 39919 3 0.51049881 1006348 260116.28702132 43251 0 0.50970422 1531455 480816.77490070 39920 3 0.50970398 2052982 140.26221417 39919 3 0.51043231 0.58170011 0.50970446 411 296 0.50970517
261 0.51171471 0.25662231 1299973 25733.38838454 48158 0 0.51185388 745304 225958.42452850 48742 0 0.51171495 761797 232258.48092455 48159 0 0.51171471 1299973 25733.38838454 48158 0 0.51171471 0.58467580 0.50974965 302 0 0.50974965
751 0.50947300 0.18306208 1828036 65788.97302279 39904 8 0.51027988 937460 189077.35174512 43280 0 0.50947515 1444127 252809.59464798 39905 0 0.50947300 1828036 65788.97302279 39904 8 0.50990767 0.58023816 0.50947420 510 324 0.50947515
201 0.51075574 0.19128942 1240819 116896.92686490 42672 0 0.51055809 1572074 230646.52075692 41842 0 0.51028185 1630809 268991.71141628 40682 0 0.51028161 1984082 5665.42096047 40681 0 0.51075574 0.58356704 0.50999037 613 822 0.50999180
381 0.50990835 0.12354565 2021291 1297.76434532 40625 0 0.51099909 1420958 72442.13169002 45202 0 0.50990859 1762197 200708.00715619 40626 0 0.50990835 2021291 1297.76434532 40625 0 0.51167566 0.58171245 0.50971055 335 977 0.50971150
881 0.50995537 0.34245157 2029605 1163.24992968 40247 0 0.51090167 902578 386219.38518501 44219 0 0.50995561 1311432 656532.90227053 40248 0 0.50995537 2029605 1163.24992968 40247 0 0.51017432 0.59589749 0.50980575 318 2658 0.50981123
231 0.50986438 0.46257114 1941970 68153.01003982 39401 4 0.50986486 971888 845699.50440785 39402 3 0.50986486 971888 845699.50440785 39402 3 0.50986438 1941970 68153.01003982 39401 4 0.50986438 0.58416378 0.50986224 357 1197 0.50986581
1161 0.51206954 0.16772890 1165270 23953.80282697 48938 0 0.51538583 223218 58294.40309424 62859 0 0.51206978 813517 113780.23401902 48939 0 0.51206954 1165270 23953.80282697 48938 0 0.51206954 0.57296443 0.50980404 338 249 0.50980476
501 0.51045048 0.18353987 1372771 50711.45639795 45144 0 0.51115474 923180 119942.00600014 48096 0 0.51045072 987860 166674.68386863 45145 0 0.51045048 1372771 50711.45639795 45144 0 0.51045048 0.58381391 0.50918629 357 2282 0.50919226
1151 0.50955113 0.28668642 2054236 61.65173828 39596 5 0.50978759 1393439 496303.42542627 40583 0 0.50955256 1453011 561172.39311114 39597 0 0.50955113 2054236 61.65173828 39596 5 0.51059422 0.58094431 0.50955018 284 1307 0.50955256
361 0.51201287 0.16186523 907216 52450.43914463 50614 0 0.51555473 202035 39983.08728115 65468 0 0.51201311 567760 116152.72061708 50615 0 0.51201287 907216 52450.43914463 50614 0 0.51196637 0.59109417 0.50953590 346 934 0.50953781
391 0.50943586 0.19463968 2026861 11755.70148383 39968 8 0.51068064 1254150 166713.76798632 45180 0 0.50943801 1618672 349951.05277964 39969 0 0.50943586 2026861 11755.70148383 39968 8 0.51129873 0.58260537 0.50943729 420 182 0.50943801
301 0.51160257 0.21627712 977137 71507.90756285 49937 0 0.50926056 1800690 218731.74091115 40132 12 0.50926056 1800690 218731.74091115 40132 12 0.50926033 2055338 1.08743483 40131 12 0.51106962 0.58907212 0.50926271 436 173 0.50926367
951 0.51277217 0.11088467 873325 44152.18483740 51696 0 0.51002453 1884404 125025.43669506 40161 0 0.51007717 1663932 133561.65903698 40382 0 0.50999309 2051052 322.24316703 40035 6 0.51205566 0.57696900 0.50999333 238 747 0.50999476
551 0.50956216 0.27852917 1933295 42850.96114905 40188 0 0.50997654 1228362 375361.81823456 41926 0 0.50956239 1349177 465543.99260002 40189 0 0.50956216 1933295 42850.96114905 40188 0 0.51023858 0.57829618 0.50945677 511 52 0.50945725
321 0.50948024 0.12121248 1939764 19793.89184690 40565 0 0.51000735 1581292 123693.86282325 42775 0 0.50948048 1685563 164565.79124078 40566 0 0.50948024 1939764 19793.89184690 40565 0 0.51101315 0.58716393 0.50935359 372 292 0.50935430
41 0.50988079 0.28238106 1823873 110726.61534549 40087 7 0.51064251 846014 253581.08979345 43277 0 0.50988269 1231677 440169.11075537 40088 0 0.50988079 1823873 110726.61534549 40087 7 0.51033015 0.58217382 0.50988126 422 522 0.50988269
601 0.51327022 0.24289560 1077570 20073.71395729 54589 0 0.51383545 549274 164495.77201950 56961 0 0.51327045 568181 183093.04149327 54590 0 0.51327022 1077570 20073.71395729 54589 0 0.51327022 0.58234058 0.50981115 440 231 0.50981186
241 0.51109977 0.10947609 1336615 78164.80555581 45820 0 0.51214843 996730 74114.43869715 50220 0 0.50991692 1637214 128579.94991499 40857 0 0.50991668 1855362 47769.77997436 40856 0 0.51133119 0.58392529 0.50971934 430 137 0.50971982
1211 0.50986410 0.12683535 1637094 187009.57092801 39715 4 0.50998465 1359902 211239.50216345 40217 0 0.50986530 1371101 215945.60882225 39716 0 0.50985982 2048242 1178.44444899 39713 20 0.51118221 0.58425255 0.50986387 273 714 0.50986530
1271 0.50990674 0.23992634 1961225 6385.80685956 41545 0 0.51046749 1225137 278977.98634771 43897 0 0.50990697 1458063 397503.32397053 41546 0 0.50990674 1961225 6385.80685956 41545 0 0.51137205 0.57999012 0.50960776 375 78 0.50960824
851 0.51157622 0.20939016 926807 82338.45195306 48224 0 0.51158051 487679 179679.34447052 48242 0 0.50960028 1601307 205175.51301112 39935 0 0.50959766 2051506 166.94799106 39933 9 0.51106537 0.57814960 0.50959647 244 1545 0.50960028
71 0.51118217 0.17449951 1293156 54579.15797094 46439 0 0.50970312 1703493 286609.76654160 40234 0 0.50966236 1708986 293619.03274372 40063 0 0.50966093 2046499 1143.07731033 40062 5 0.51118217 0.59180859 0.50965950 287 968 0.50966236
21 0.50932207 0.24913979 2052009 245.77770640 40088 10 0.50955821 971185 399741.47800513 41068 0 0.50932398 1529525 480950.73948033 40089 3 0.50932207 2052009 245.77770640 40088 10 0.50947330 0.58482149 0.50931754 321 2892 0.50932493
561 0.50989256 0.29515934 1604480 65938.23097720 42875 0 0.51178903 651952 173754.08172986 50824 0 0.50989280 985486 373888.82287306 42876 0 0.50989256 1604480 65938.23097720 42875 0 0.50989256 0.58320528 0.50928919 392 254 0.50929039
511 0.51157962 0.27535772 1238852 49163.53142025 48102 0 0.51160441 661149 261072.58486020 48206 0 0.51157986 661385 261647.74305789 48103 0 0.51157962 1238852 49163.53142025 48102 0 0.51157962 0.58908806 0.50957712 223 4822 0.50959214
91 0.50953501 0.31648636 2051375 334.41022784 39953 0 0.50999968 666741 450269.84908743 41902 0 0.50953525 1387655 620918.12466719 39954 0 0.50953501 2051375 334.41022784 39953 0 0.50976365 0.59058861 0.50953382 339 0 0.50953382
991 0.51247117 0.12593079 850862 56097.58601128 51286 0 0.51466924 227717 53190.13043781 60510 0 0.50974430 1799549 152050.41043605 39853 10 0.50974335 2008677 17136.34261656 39852 13 0.51195692 0.59046874 0.50974573 428 150 0.50974693
111 0.50969874 0.30693388 1946716 16896.40671116 40652 0 0.51037155 814038 292231.93226011 43474 0 0.50969898 1303029 524949.89039355 40653 0 0.50969874 1946716 16896.40671116 40652 0 0.50999056 0.57978881 0.50949966 375 187 0.50950014
431 0.51248383 0.19227982 923000 36140.91769038 51911 0 0.51229743 944743 59689.85506274 51129 0 0.51248407 519760 129985.08195046 51912 0 0.51166528 1476567 14792.34667451 48477 0 0.51207074 0.58166221 0.50966229 330 736 0.50966348
171 0.50970654 0.28795528 1937772 13483.58054963 40923 0 0.51102775 682616 271890.74478981 46464 0 0.50970678 1333886 480602.19381448 40924 0 0.50970654 1937772 13483.58054963 40923 0 0.51051868 0.57950811 0.50948216 455 118 0.50948312
151 0.50988235 0.46096087 1999504 29812.63143126 39749 6 0.51048505 950609 598133.91451258 42273 0 0.50988402 1032799 880750.74797459 39750 0 0.50988235 1999504 29812.63143126 39749 6 0.50988235 0.58108012 0.50988331 296 205 0.50988402
631 0.50966115 0.33997250 1953913 72282.82945985 39831 4 0.51056755 639611 330179.54795165 43630 0 0.50966234 1240939 605790.43402167 39832 0 0.50966115 1953913 72282.82945985 39831 4 0.50982251 0.58321633 0.50965996 386 861 0.50966234
1261 0.50953799 0.27461863 2035062 5295.34714125 40000 8 0.51387742 469897 84000.32216033 58193 0 0.50954014 1459145 520384.85313327 40001 0 0.50953799 2035062 5295.34714125 40000 8 0.51092939 0.58254415 0.50953871 368 602 0.50954014
691 0.51034597 0.15735960 1628454 31246.08019663 42691 0 0.51065414 1180968 123741.08875073 43984 0 0.51034621 1298447 154687.39440094 42692 0 0.51034597 1628454 31246.08019663 42691 0 0.51102046 0.57938933 0.50967434 262 674 0.50967624
461 0.51076166 0.19661617 1451718 29158.36585925 45146 0 0.51189582 621961 117522.93764740 49903 0 0.51076190 1039384 178526.03620643 45147 0 0.51076166 1451718 29158.36585925 45146 0 0.51076166 0.58493780 0.50952331 316 713 0.50952498
1001 0.51324682 0.20492554 1040614 27103.34778494 53860 0 0.51712076 355258 65770.72769526 70122 0 0.51324706 610854 143530.68796567 53861 0 0.51324682 1040614 27103.34778494 53860 0 0.51314606 0.57662694 0.50988411 364 358 0.50988601
831 0.51041724 0.28197670 1686304 40868.25131922 42662 0 0.51109949 992531 297812.93425618 45525 0 0.51041748 1094956 365680.06300364 42663 0 0.51041724 1686304 40868.25131922 42662 0 0.51070915 0.58547354 0.50968256 345 824 0.50968423
811 0.50969415 0.26864338 1949224 75656.50826078 40043 5 0.51129226 911583 182067.24514642 46743 0 0.50969439 1385838 461955.62149768 40044 5 0.50969415 1949224 75656.50826078 40043 5 0.51038726 0.57573662 0.50969558 337 37 0.50969582
641 0.50946033 0.36720657 2020159 9354.92474641 39586 10 0.51013764 950988 438651.08029741 42417 0 0.50946295 1250071 700943.34717105 39587 0 0.50946033 2020159 9354.92474641 39586 10 0.50994859 0.59318229 0.50945890 395 1983 0.50946295
141 0.50974263 0.38905001 1680368 111671.81083247 39692 8 0.51110727 666195 321597.29497602 45411 0 0.50974478 864471 577790.14896392 39693 0 0.50974263 1680368 111671.81083247 39692 8 0.50974263 0.58936453 0.50974263 280 662 0.50974478
291 0.50980938 0.13944244 1800240 219760.86847281 39825 4 0.50991899 1496792 249103.49478979 40281 0 0.50981057 1507808 255820.22317017 39826 0 0.50980772 2055680 1.09423225 39824 10 0.51098117 0.59593848 0.50980986 296 167 0.50981057
701 0.50954643 0.31112051 1731192 148401.11869057 39821 6 0.50990473 1023381 389634.77220469 41318 0 0.50954809 1078725 471336.73742448 39822 0 0.50954643 1731192 148401.11869057 39821 6 0.50974787 0.58984319 0.50954070 231 2650 0.50954809
421 0.50972551 0.28382635 2017352 12787.00030075 40047 0 0.51131566 936895 232259.47516542 46719 0 0.50972574 1422125 526372.40310832 40048 0 0.50972551 2017352 12787.00030075 40047 0 0.51064761 0.59002584 0.50965710 239 2219 0.50966282
