# Event-Based Ensemble (EBE) Results for link removal
# N=32768 c=4.0000
# M_graphs=100 M_realizations=10 Total_runs=1000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
51 0.50781011 0.38031006 31623 187.97292576 632 4 0.50834609 18710 10887.77507469 663 0 0.50788668 19161 11429.16682590 633 0 0.50781011 31623 187.97292576 632 4 0.50978560 0.62542113 0.50771822 60 232 0.50788668
241 0.52033950 0.17102051 13203 1447.41441349 1403 0 0.52223582 7288 2138.99513344 1527 0 0.52035479 7599 2372.89836704 1404 0 0.51832084 18805 583.01532622 1271 0 0.51832084 0.61994189 0.50883927 94 87 0.50886986
951 0.50811895 0.31048584 32115 1.07350689 633 5 0.50995546 19694 7519.87945541 748 0 0.50821077 21941 9560.44860072 634 0 0.50811895 32115 1.07350689 633 5 0.51027686 0.65533126 0.50819547 76 20 0.50821077
391 0.50907340 0.31903076 32087 1.06754772 661 5 0.51251319 10503 5697.48740175 881 0 0.50916513 21633 9814.71423440 662 0 0.50907340 32087 1.06754772 661 5 0.51023528 0.64554891 0.50914984 83 12 0.50916513
701 0.51928911 0.08154297 14487 685.82074285 1392 0 0.52066799 9962 843.47049022 1482 0 0.50854910 27522 1497.53450248 691 0 0.50759920 31764 58.86454183 648 19 0.51719013 0.63850161 0.50775241 77 248 0.50790562
181 0.50541311 0.42346191 30453 820.62591793 655 3 0.51285131 9244 4107.39551097 1135 0 0.50547471 16577 12009.33388920 656 0 0.50541311 30453 820.62591793 655 3 0.50621391 0.64550705 0.50539771 69 120 0.50547471
261 0.50409741 0.45486450 32050 4.91643454 640 5 0.51155146 13143 5379.72377070 1118 0 0.50419001 17145 14220.22370863 641 0 0.50409741 32050 4.91643454 640 5 0.50730744 0.62635616 0.50411284 90 161 0.50419001
1 0.51586278 0.22525024 28852 283.96935649 859 0 0.51786554 20195 3669.01877038 991 0 0.51587795 21471 4920.88032221 860 0 0.51586278 28852 283.96935649 859 0 0.51977727 0.62301051 0.51208484 108 27 0.51210002
761 0.51143898 0.16741943 23686 2049.48645673 714 0 0.51726135 14187 1715.68833755 1096 0 0.51145422 18200 3343.60461285 715 0 0.51143898 23686 2049.48645673 714 0 0.51543233 0.64241186 0.50989956 87 131 0.50997577
531 0.51616644 0.27426147 19170 778.64774232 1059 0 0.52156797 8493 2589.88922760 1413 0 0.51618170 10183 4044.90684082 1060 0 0.51616644 19170 778.64774232 1059 0 0.51616644 0.63762455 0.50923906 125 425 0.50948319
71 0.50941901 0.32873535 22984 6705.42906787 585 5 0.51290922 11353 6858.75736633 809 0 0.50951046 12212 8836.44201206 586 0 0.50937329 31045 363.43412652 584 7 0.50941901 0.63924282 0.50919039 108 553 0.50951046
561 0.51245263 0.31918335 26773 1801.24086739 859 0 0.51552377 15326 5125.34594657 1060 0 0.51246791 16314 7304.55330011 860 0 0.51245263 26773 1801.24086739 859 0 0.51245263 0.63392311 0.50918286 65 0 0.50918286
521 0.51151696 0.45843506 32092 1.85207101 624 6 0.51153215 17070 14375.19021531 625 6 0.51153215 17070 14375.19021531 625 6 0.51151696 32092 1.85207101 624 6 0.51153215 0.63247539 0.51154734 94 102 0.51165370
52 0.52078101 0.13781738 10331 680.52694210 1475 0 0.51042879 23709 1859.69610332 799 0 0.51041348 23710 1859.90130272 798 0 0.51039816 27403 598.08704567 797 0 0.51482389 0.63029096 0.50784074 66 9 0.50785605
242 0.50880869 0.25286865 31932 12.38277512 656 7 0.51694449 11438 2496.28213783 1181 0 0.50893103 23646 7527.75137031 657 0 0.50880869 31932 12.38277512 656 7 0.51117908 0.65094051 0.50882398 113 146 0.50893103
251 0.51207349 0.44961548 32094 4.69139466 586 7 0.51455943 16092 12063.11165747 743 0 0.51219475 17361 14088.69027066 587 0 0.51207349 32094 4.69139466 586 7 0.51372573 0.62469873 0.51210380 76 197 0.51219475
21 0.50767790 0.16311646 28496 2347.09363296 707 0 0.51031909 16957 2717.49788122 879 0 0.50769325 23151 4013.28990330 708 0 0.50744756 31759 80.71655104 697 5 0.51107153 0.61470778 0.50732471 99 385 0.50753969
