# Event-Based Ensemble (EBE) Results for link removal
# N=65536 c=4.0000
# M_graphs=100 M_realizations=10 Total_runs=1000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
41 0.74848039 0.00953674 3428 16.26904747 32686 5 0.74854164 2785 22.33081545 32694 5 0.74848805 2803 22.33374779 32687 5 0.74848039 3428 16.26904747 32686 5 0.65264189 0.77193667 0.59102323 182 1862 0.70063387
851 0.73947189 0.01550293 6389 13.59424823 31472 5 0.74605602 2719 31.59630355 32329 1 0.73969366 3726 47.19246077 31501 5 0.73947189 6389 13.59424823 31472 5 0.65206586 0.77307313 0.60913519 137 206 0.61738638
441 0.73097033 0.01582336 8862 12.48145534 30347 6 0.73940927 3100 43.49458646 31448 3 0.73694027 4096 45.87060547 31126 4 0.73097033 8862 12.48145534 30347 6 0.65407195 0.77253826 0.60767302 148 380 0.61548516
381 0.73059242 0.02090454 7324 26.52765753 30324 9 0.74686197 2222 29.41298923 32444 2 0.73113550 5535 57.67952201 30392 6 0.73059242 7324 26.52765753 30324 9 0.65389528 0.76421004 0.59817187 172 636 0.60793973
901 0.75100654 0.01847839 2729 13.31346824 33070 2 0.73675008 6051 25.67502732 31220 11 0.75101421 1518 35.96957106 33071 2 0.75100654 2729 13.31346824 33070 2 0.65131100 0.77754856 0.59867175 345 977 0.61065055
521 0.73555015 0.01525879 5219 26.54075965 30968 3 0.73926779 3059 42.92413208 31454 3 0.73818157 3171 46.05732382 31312 3 0.73555015 5219 26.54075965 30968 3 0.65234686 0.78099566 0.59739306 221 905 0.63146380
971 0.74352854 0.03561401 6711 11.28229494 31697 6 0.74484708 2620 126.52918177 31870 5 0.74484708 2620 126.52918177 31870 5 0.74352854 6711 11.28229494 31697 6 0.65591373 0.77522658 0.60799915 155 678 0.70977691
301 0.73890327 0.03004456 6118 14.49190481 31258 4 0.73958111 3935 74.75026379 31347 4 0.73891089 4149 77.18313324 31259 4 0.73890327 6118 14.49190481 31258 4 0.65268088 0.76049505 0.60604722 146 85 0.61115004
331 0.74913769 0.00712585 3377 15.92903682 32663 1 0.75083941 2757 18.14379012 32886 1 0.74914533 2910 19.29265800 32664 1 0.74913769 3377 15.92903682 32663 1 0.65500137 0.77302280 0.58977137 198 2728 0.64388297
421 0.73526673 0.03271484 4865 39.06645679 30860 3 0.73758741 1903 84.51496865 31163 2 0.73527436 2721 110.91199554 30861 3 0.73526673 4865 39.06645679 30860 3 0.65330239 0.76919906 0.59365935 204 1968 0.61322483
281 0.74386056 0.01446533 3171 20.25025255 32045 0 0.74509189 2192 32.38327229 32206 0 0.74386821 2223 34.14166127 32046 0 0.74386056 3171 20.25025255 32045 0 0.65228331 0.76876248 0.60022332 115 700 0.62370271
761 0.75413806 0.01023865 2488 13.47179926 33559 3 0.75545271 1669 19.58841029 33730 3 0.75414575 1817 20.39597294 33560 3 0.75413806 2488 13.47179926 33559 3 0.65294104 0.78583565 0.59934806 134 372 0.61516994
21 0.74522080 0.01910400 4511 21.81841868 32087 3 0.76239547 693 17.35368505 34339 0 0.74522841 3259 46.54965718 32088 3 0.74522080 4511 21.81841868 32087 3 0.65343722 0.77778032 0.60341361 205 85 0.60898110
81 0.73153375 0.01788330 8737 12.84256765 30502 14 0.73195505 7537 35.31503991 30556 13 0.74254877 3588 41.16691419 31926 0 0.73153375 8737 12.84256765 30502 14 0.65088204 0.77945446 0.60158255 168 540 0.60865269
42 0.73854363 0.02081299 4528 21.95210464 31383 0 0.74002878 2295 52.57439003 31577 0 0.73875798 2548 56.20346733 31411 0 0.73854363 4528 21.95210464 31383 0 0.65250410 0.76102001 0.60393030 233 105 0.66943794
442 0.73291954 0.02799988 4417 35.37242101 30598 2 0.73307242 2569 87.80543777 30618 2 0.73292718 2582 87.82844617 30599 2 0.73291954 4417 35.37242101 30598 2 0.65209216 0.77403648 0.59815627 151 956 0.60941585
852 0.73901307 0.03504944 5889 15.71286066 31415 8 0.74335661 2556 83.82241982 31978 3 0.73902072 3592 100.30727754 31416 8 0.73901307 5889 15.71286066 31415 8 0.65441351 0.76683312 0.60410342 147 305 0.61240049
311 0.74597889 0.01187134 2691 19.23002626 32357 2 0.74628511 1913 28.33366864 32397 2 0.74724206 1123 29.25566268 32522 2 0.74597889 2691 19.23002626 32357 2 0.65307029 0.77111994 0.60325517 137 252 0.61613192
741 0.73931598 0.03150940 5135 33.55714309 31272 5 0.74283041 2116 82.73806370 31732 3 0.73932359 3070 100.71254763 31273 5 0.73931598 5135 33.55714309 31272 5 0.65347107 0.77621750 0.60741073 221 471 0.66366444
391 0.74679367 0.01705933 3010 21.35044621 32469 2 0.75227602 1083 40.24673793 33185 2 0.74787329 1175 47.43119280 32610 2 0.74679367 3010 21.35044621 32469 2 0.65107465 0.77428197 0.61305044 110 5 0.71265917
321 0.74332747 0.02233887 3825 23.36794089 31811 1 0.74541276 2014 43.91338434 32085 1 0.74342641 2297 56.75306377 31824 1 0.74332747 3825 23.36794089 31811 1 0.65371356 0.78649436 0.59652808 123 1794 0.61372786
1 0.74170066 0.02255249 4630 30.06278528 31724 3 0.74305269 2878 53.83108302 31901 3 0.74170830 3152 64.36727366 31725 3 0.74170066 4630 30.06278528 31724 3 0.65315398 0.77550911 0.59884352 324 1172 0.61033197
291 0.73427953 0.01695251 4723 31.24892704 30793 5 0.73509012 3446 47.39420196 30898 4 0.73428718 3612 50.62111621 30794 5 0.73427953 4723 31.24892704 30793 5 0.65458174 0.78243315 0.60747578 158 17 0.62581346
382 0.73620683 0.01325989 4465 23.07460169 31053 4 0.74215780 2117 23.57279364 31830 3 0.73621448 3596 34.94268647 31054 4 0.73620683 4465 23.07460169 31053 4 0.65104218 0.76678013 0.60309787 215 308 0.61444143
951 0.74295871 0.03637695 6185 13.39709525 31772 3 0.74976402 2073 66.17328207 32665 2 0.74296632 3801 104.94188062 31773 3 0.74295871 6185 13.39709525 31772 3 0.65317277 0.76804854 0.60475154 200 413 0.63896839
961 0.73605846 0.02217102 6538 17.70927828 30942 9 0.73809506 4497 49.07945740 31205 5 0.73606609 5085 52.20792046 30943 9 0.73605846 6538 17.70927828 30942 9 0.65515900 0.77741589 0.59862244 150 802 0.60913342
791 0.73664569 0.02105713 4867 16.17457021 31108 9 0.73795340 3421 43.21215487 31278 8 0.73665333 3487 46.50671244 31109 9 0.73664569 4867 16.17457021 31108 9 0.65012274 0.76611886 0.60604299 176 232 0.63189128
31 0.74821673 0.01249695 2650 25.94342143 32607 4 0.74911123 1803 33.26140304 32723 3 0.74822437 1831 36.13906287 32608 4 0.74821673 2650 25.94342143 32607 4 0.65230621 0.76625968 0.60953830 224 6 0.63274184
861 0.74149308 0.03129578 4156 20.06536331 31533 1 0.74346206 2012 62.34890750 31792 1 0.74150068 2105 85.73430972 31534 1 0.74149308 4156 20.06536331 31533 1 0.65366428 0.77480614 0.60203740 161 613 0.69260301
231 0.74244843 0.01905823 3681 20.45352841 31980 4 0.74875675 1396 38.29644528 32801 3 0.74330028 1556 46.19703032 32091 4 0.74244843 3681 20.45352841 31980 4 0.65173748 0.78077419 0.59674300 120 1026 0.68937254
101 0.73939315 0.03176880 7563 10.34524693 31337 2 0.74183151 4157 76.55978429 31657 2 0.73940077 5481 82.16583132 31338 2 0.73939315 7563 10.34524693 31337 2 0.65498796 0.76828766 0.60297479 251 502 0.61348258
221 0.73529771 0.01919556 4951 30.68157135 30866 6 0.73702290 3045 47.47584452 31090 4 0.73530534 3693 55.64747829 30867 6 0.73529771 4951 30.68157135 30866 6 0.65249618 0.77608397 0.59967939 175 873 0.61523664
611 0.73774336 0.02476501 4453 51.37578377 31206 7 0.74333417 1648 59.21703606 31937 6 0.73781210 2438 93.90950585 31215 7 0.73511598 6931 22.93171231 30866 11 0.65302569 0.77059322 0.60599256 130 0 0.60599256
711 0.74231318 0.01794434 3222 25.19915268 31753 0 0.74319036 1895 43.99989001 31868 0 0.74232081 2046 46.51497874 31754 0 0.74231318 3222 25.19915268 31753 0 0.65348853 0.76468524 0.59141425 105 2049 0.60994958
771 0.74408197 0.01724243 5609 11.95102375 31975 7 0.75484687 895 34.75130335 33380 0 0.75382528 939 36.61855814 33246 0 0.74408197 5609 11.95102375 31975 7 0.65431854 0.77435635 0.60907850 118 10 0.60988663
972 0.74142948 0.03292847 5084 28.05574671 31419 5 0.74243733 2153 107.86193459 31551 4 0.74183111 2170 108.87709497 31471 4 0.74142948 5084 28.05574671 31419 5 0.65547422 0.78016732 0.60426328 132 767 0.61476615
902 0.74158148 0.01296997 5740 12.23409593 31846 7 0.74326863 4288 20.95983542 32065 6 0.75343758 1401 25.02616356 33386 1 0.74158148 5740 12.23409593 31846 7 0.65215457 0.77500249 0.59716865 197 1026 0.62006028
91 0.74631605 0.01785278 4464 20.71250327 32225 1 0.75521845 825 30.23181530 33393 0 0.74632367 3294 42.31634588 32226 1 0.74631605 4464 20.71250327 32225 1 0.65423835 0.77451585 0.60981776 186 158 0.64369103
451 0.73901759 0.02964783 6296 13.12592843 31350 4 0.74223885 3348 69.24133273 31772 4 0.73902523 4353 74.41330108 31351 4 0.73901759 6296 13.12592843 31350 4 0.65482234 0.77667265 0.60759513 289 129 0.61038128
522 0.73269690 0.01293945 7138 15.75074489 30605 13 0.73310232 6165 27.42293376 30657 12 0.73276574 6181 27.70740460 30614 13 0.73269690 7138 15.75074489 30605 13 0.65080931 0.77593935 0.60437703 210 253 0.62462518
241 0.73891119 0.02688599 4167 30.13334094 31262 2 0.74396904 1513 49.69571873 31925 1 0.73891881 2405 78.47011769 31263 2 0.73891119 4167 30.13334094 31262 2 0.65398649 0.76938780 0.60117610 123 857 0.61538227
271 0.74117423 0.02691650 4830 16.36820084 31550 3 0.74648188 1545 44.18454158 32245 1 0.74118185 3066 65.71704818 31551 3 0.74117423 4830 16.36820084 31550 3 0.65510204 0.78683369 0.60551325 156 317 0.61174992
111 0.73740474 0.03164673 6190 14.26906615 31319 1 0.73743544 4105 83.80695414 31323 1 0.73741242 4116 83.82103549 31320 1 0.73740474 6190 14.26906615 31319 1 0.65067878 0.76388836 0.60157935 155 762 0.61226181
71 0.74247257 0.03259277 4438 20.81596779 31712 3 0.74761901 1894 56.28996575 32387 2 0.74248019 2302 92.26539520 31713 3 0.74247257 4438 20.81596779 31712 3 0.65319406 0.77412012 0.59575343 274 1225 0.61544084
211 0.74668643 0.01684570 5202 18.83574767 32382 5 0.74792400 3636 37.72594507 32542 3 0.75296598 1197 41.31703943 33201 2 0.74668643 5202 18.83574767 32382 5 0.65226392 0.77505901 0.61130931 228 82 0.61663394
201 0.73030345 0.03442383 9097 15.02186431 30221 5 0.73081505 6084 105.33021597 30287 4 0.73037217 6128 108.15866550 30230 5 0.73030345 9097 15.02186431 30221 5 0.65307494 0.76509216 0.59664636 179 1032 0.60929124
121 0.73516278 0.01582336 6546 15.34744872 30854 13 0.73601771 5383 32.42197397 30966 13 0.73517041 5509 32.99706799 30855 13 0.73516278 6546 15.34744872 30854 13 0.65199038 0.78229075 0.60220602 190 284 0.62628144
481 0.74114982 0.02449036 3765 35.45769050 31721 3 0.74182339 2154 66.76942981 31809 3 0.74115747 2160 75.20641883 31722 3 0.74114982 3765 35.45769050 31721 3 0.65191700 0.78102827 0.60589987 204 45 0.61164053
141 0.73927174 0.03273010 6761 12.96869417 31286 5 0.74252181 3870 74.75140272 31711 3 0.73962948 4391 88.05153324 31333 5 0.73927174 6761 12.96869417 31286 5 0.65528002 0.79265805 0.60713035 157 162 0.61397299
161 0.72945864 0.01228333 8492 17.22501928 30109 15 0.74376355 2209 23.60555529 31970 2 0.73911484 3227 31.05488774 31364 5 0.72945864 8492 17.22501928 30109 15 0.65274343 0.76957192 0.60617233 107 170 0.62015664
491 0.73354622 0.01943970 4891 25.66340176 30659 1 0.73752645 1977 54.29898205 31179 0 0.73370665 2078 75.85221721 30680 1 0.73354622 4891 25.66340176 30659 1 0.65167269 0.77221021 0.60548370 187 93 0.60971604
911 0.74063670 0.02664185 3709 24.51720122 31743 1 0.74194143 1929 66.05035609 31913 1 0.74064438 1963 71.79684772 31744 1 0.74063670 3709 24.51720122 31743 1 0.65124793 0.77256401 0.60504544 273 21 0.61981949
581 0.73785807 0.03573608 4690 23.84817408 31220 1 0.74211290 1983 65.52667852 31776 0 0.73786571 2348 109.76815218 31221 1 0.73785807 4690 23.84817408 31220 1 0.65372393 0.75855168 0.60663051 128 503 0.61256588
131 0.73626819 0.03027344 6162 16.21928790 31076 5 0.73815828 2459 86.01298413 31323 5 0.73658193 2779 108.54787514 31117 5 0.73626819 6162 16.21928790 31076 5 0.65093127 0.77013667 0.60373273 151 76 0.63166312
831 0.72973960 0.03527832 7517 17.72010893 30007 7 0.73431796 2722 90.37835514 30605 3 0.73081194 3112 115.74935922 30148 7 0.72973960 7517 17.72010893 30007 7 0.65411292 0.76753772 0.59847286 121 662 0.61248935
801 0.73801248 0.02030945 5583 16.45904292 31243 3 0.74662165 1179 43.97425300 32369 2 0.74354313 1512 52.78429964 31966 2 0.73801248 5583 16.45904292 31243 3 0.65183680 0.76850741 0.59856234 223 765 0.67136975
671 0.74023475 0.00755310 5626 16.54044400 31395 8 0.74072919 5085 20.25976411 31459 7 0.74024235 5131 20.46126976 31396 8 0.74023475 5626 16.54044400 31395 8 0.65445265 0.77261697 0.59701356 114 1575 0.61129156
721 0.74254330 0.01751709 4219 21.45550174 31696 5 0.75618254 855 28.79292219 33485 1 0.74410272 2124 46.71576358 31900 4 0.74254330 4219 21.45550174 31696 5 0.65498749 0.77318403 0.60688884 158 53 0.61916643
751 0.73648386 0.04055786 5346 31.95384615 30929 4 0.73654477 2687 142.98023835 30937 4 0.73649148 2688 143.01594323 30930 4 0.73648386 5346 31.95384615 30929 4 0.65529948 0.76175358 0.59745856 197 596 0.62588033
302 0.74199543 0.01419067 4307 25.60340688 31663 3 0.74258949 3354 38.69849796 31741 3 0.74424981 2382 40.86445831 31957 1 0.74199543 4307 25.60340688 31663 3 0.65440975 0.78356436 0.60372430 247 323 0.61274181
511 0.73564137 0.02755737 7004 19.09290644 30799 14 0.73789310 4660 62.79019646 31094 13 0.73564897 5198 72.57751334 30800 14 0.73564137 7004 19.09290644 30799 14 0.65400825 0.77555647 0.60758136 250 50 0.60781718
401 0.74906042 0.01194763 2841 16.18507058 32822 3 0.75108531 1622 25.31260757 33086 3 0.75033365 1645 26.22233178 32988 3 0.74906042 2841 16.18507058 32822 3 0.65316234 0.78352943 0.59431806 232 1585 0.60763319
