# Link Removal Percolation Results (Averaged)
# N=1024 M=2048
# M_graphs=100 M_realizations=10 Total_runs=1000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
2048 0.00000000 1004.09000000 4.62204103 1.08768132 0.11714447 20.07000000 4.28759647 1035.42000000 43.56950656 -1.00000000 0.00000000 925.62000000 13.32490725
2028 0.01000000 1004.09000000 4.62204103 1.08768132 0.11714447 20.07000000 4.28759647 1014.98000000 43.09869020 -1.00000000 0.00000000 923.77800000 13.42568304
2007 0.02000000 1004.09000000 4.62204103 1.08768132 0.11714447 20.07000000 4.28759647 994.55000000 42.68336174 -1.00000000 0.00000000 920.15500000 13.79061841
1987 0.03000000 1004.09000000 4.62204103 1.08768132 0.11714447 20.07000000 4.28759647 974.00000000 42.16346473 -1.00000000 0.00000000 916.49100000 14.03299127
1966 0.04000000 1004.09000000 4.62204103 1.08768132 0.11714447 20.07000000 4.28759647 953.59000000 41.76776803 -1.00000000 0.00000000 912.56900000 14.19932604
1946 0.05000000 1004.09000000 4.62204103 1.08768132 0.11714447 20.07000000 4.28759647 933.02000000 41.27351576 -1.00000000 0.00000000 908.54500000 14.53234889
1925 0.06000000 1004.09000000 4.62204103 1.08768132 0.11714447 20.07000000 4.28759647 912.56000000 40.87220250 -1.00000000 0.00000000 904.41300000 14.72451161
1905 0.07000000 1004.09000000 4.62204103 1.08768132 0.11714447 20.07000000 4.28759647 892.09000000 40.42321036 -1.00000000 0.00000000 899.97000000 14.99793446
1884 0.08000000 1004.09000000 4.62204103 1.08768132 0.11714447 20.07000000 4.28759647 871.59000000 39.93565771 -1.00000000 0.00000000 895.38000000 15.14830258
1864 0.09000000 1004.09000000 4.62204103 1.08768132 0.11714447 20.07000000 4.28759647 851.08000000 39.46962695 -1.00000000 0.00000000 890.43900000 15.37741018
1843 0.10000000 1004.09000000 4.62204103 1.08768132 0.11714447 20.07000000 4.28759647 830.59000000 39.04902978 -1.00000000 0.00000000 885.47400000 15.64301851
1823 0.11000000 1004.09000000 4.62204103 1.08768132 0.11714447 20.07000000 4.28759647 810.04000000 38.65841271 -1.00000000 0.00000000 880.27500000 16.02667243
1802 0.12000000 1004.09000000 4.62204103 1.08768132 0.11714447 20.07000000 4.28759647 789.67000000 38.18480299 -1.00000000 0.00000000 874.88200000 16.31650405
1782 0.13000000 1004.09000000 4.62204103 1.08768132 0.11714447 20.07000000 4.28759647 769.14000000 37.73253429 -1.00000000 0.00000000 869.32900000 16.61700586
1761 0.14000000 1004.09000000 4.62204103 1.08768132 0.11714447 20.07000000 4.28759647 748.65000000 37.23296649 -1.00000000 0.00000000 863.57100000 16.96280330
1741 0.15000000 1004.09000000 4.62204103 1.08768132 0.11714447 20.07000000 4.28759647 728.11000000 36.78846682 -1.00000000 0.00000000 857.38000000 17.27020150
1720 0.16000000 1004.09000000 4.62204103 1.08768132 0.11714447 20.07000000 4.28759647 707.61000000 36.35188247 -1.00000000 0.00000000 851.12600000 17.56424284
1700 0.17000000 1004.09000000 4.62204103 1.08768132 0.11714447 20.07000000 4.28759647 687.18000000 35.88558729 -1.00000000 0.00000000 844.59000000 17.79208977
