# Link Removal Percolation Results (Averaged)
# N=32768 M=65536
# M_graphs=100 M_realizations=10 Total_runs=1000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
65536 0.00000000 32100.15100000 29.56694782 1.08756266 0.01865043 641.77400000 27.93157885 33046.24400000 254.10311461 -1.00000000 0.00000000 29560.98000000 71.31960520
64881 0.01000000 32071.31500000 30.34654326 1.09066867 0.01869426 668.55400000 28.55672549 32418.07400000 251.05339339 -1.00000000 0.00000000 29503.84400000 72.02588001
64225 0.02000000 32040.92700000 30.98977310 1.09361171 0.01876183 696.75300000 29.11218835 31791.23300000 248.12617216 -1.00000000 0.00000000 29386.75100000 74.50368983
63570 0.03000000 32008.99100000 32.23712380 1.09693060 0.01915148 726.28300000 30.11487700 31165.79300000 244.91437933 -1.00000000 0.00000000 29265.56800000 76.57642800
62915 0.04000000 31975.56000000 33.09676413 1.10060028 0.01941616 757.04800000 30.85549802 30541.55800000 241.76179061 -1.00000000 0.00000000 29139.79400000 77.52689845
62259 0.05000000 31940.83300000 33.54740734 1.10458895 0.01993973 788.86300000 31.27680402 29918.40300000 238.46906736 -1.00000000 0.00000000 29008.55800000 78.89130798
61604 0.06000000 31904.80300000 34.07570020 1.10818178 0.01943896 821.91100000 31.84979574 29296.50100000 235.42632723 -1.00000000 0.00000000 28872.90300000 79.95823228
60948 0.07000000 31866.66600000 34.93168571 1.11221385 0.01982718 856.69600000 32.59945258 28676.25600000 232.18498731 -1.00000000 0.00000000 28732.57300000 81.97197128
60293 0.08000000 31826.87200000 35.46106461 1.11638435 0.01972495 892.89300000 33.00425475 28057.42300000 229.08323203 -1.00000000 0.00000000 28586.08700000 83.63829742
59638 0.09000000 31784.72200000 36.65187684 1.12109168 0.02015626 931.02900000 34.00724411 27440.60900000 225.82182272 -1.00000000 0.00000000 28434.27800000 86.31641350
58982 0.10000000 31741.22200000 37.57103004 1.12556167 0.01977933 970.39100000 34.69541599 26824.94100000 222.90376311 -1.00000000 0.00000000 28276.92700000 88.43296931
58327 0.11000000 31695.62800000 38.32629020 1.13026509 0.01980907 1011.42800000 35.35285902 26210.91800000 219.80065424 -1.00000000 0.00000000 28112.79200000 89.68114319
57672 0.12000000 31647.91600000 38.87995106 1.13510533 0.01960207 1054.24600000 35.80876641 25598.81600000 216.62107662 -1.00000000 0.00000000 27942.43200000 92.24792168
57016 0.13000000 31598.14800000 39.62054876 1.14003709 0.01955589 1098.80900000 36.37080360 24988.34900000 213.33481887 -1.00000000 0.00000000 27766.17100000 93.24457255
56361 0.14000000 31545.10100000 40.57123148 1.14590012 0.02001353 1145.86700000 37.11971423 24380.44700000 209.91620234 -1.00000000 0.00000000 27584.15500000 94.50073737
55706 0.15000000 31489.59900000 41.42052461 1.15161465 0.01999359 1195.05200000 37.85369464 23774.62200000 206.79278123 -1.00000000 0.00000000 27394.20400000 96.22775153
55050 0.16000000 31432.23300000 42.79937497 1.15693157 0.02021092 1245.89800000 38.97828758 23170.48800000 203.56443780 -1.00000000 0.00000000 27197.17100000 98.19398055
54395 0.17000000 31371.95700000 43.43161817 1.16290072 0.02002319 1298.97700000 39.39134612 22568.58700000 200.58690270 -1.00000000 0.00000000 26991.72400000 99.53260050
53740 0.18000000 31308.74900000 44.56842316 1.16906779 0.02052699 1354.49400000 40.42011566 21969.11400000 197.33850990 -1.00000000 0.00000000 26777.99000000 100.81455984
53084 0.19000000 31242.22800000 46.09532292 1.17538107 0.02076266 1412.62100000 41.48819868 21372.24100000 194.17825345 -1.00000000 0.00000000 26556.82000000 102.80721241
52429 0.20000000 31172.62400000 47.61848532 1.18214206 0.02115651 1473.10800000 42.61516618 20777.69800000 190.91644215 -1.00000000 0.00000000 26326.63000000 105.41503417
51773 0.21000000 31099.24600000 49.20944069 1.18962479 0.02163741 1536.44100000 43.75128219 20186.05100000 187.67564185 -1.00000000 0.00000000 26086.14000000 107.06067620
51118 0.22000000 31022.75100000 49.56268212 1.19635452 0.02180054 1602.59000000 44.21982919 19597.18000000 184.41521784 -1.00000000 0.00000000 25836.00200000 107.91334155
50463 0.23000000 30941.97800000 50.92526778 1.20409989 0.02215008 1671.79000000 45.04274357 19011.43000000 181.14433574 -1.00000000 0.00000000 25575.55200000 110.01936901
49807 0.24000000 30856.97700000 52.69688257 1.21235090 0.02286406 1744.13600000 46.19356394 18428.82600000 177.67340702 -1.00000000 0.00000000 25304.49800000 112.16199137
49152 0.25000000 30767.98900000 53.87841648 1.22075443 0.02360303 1819.75400000 47.21979662 17849.38400000 174.67704662 -1.00000000 0.00000000 25022.01400000 114.27129006
48497 0.26000000 30673.20300000 54.73976830 1.23038766 0.02382895 1899.32200000 47.87776725 17273.96200000 171.57324948 -1.00000000 0.00000000 24727.77500000 116.22864308
47841 0.27000000 30574.91700000 56.29459292 1.23953155 0.02402907 1981.78400000 48.74824854 16701.40400000 168.17898488 -1.00000000 0.00000000 24421.02100000 117.93283136
47186 0.28000000 30470.68100000 57.16907855 1.24880333 0.02400301 2068.73000000 49.34941200 16133.37000000 165.16264044 -1.00000000 0.00000000 24100.70600000 120.27147123
46531 0.29000000 30361.21600000 59.23749171 1.25923038 0.02448026 2159.34000000 50.30792470 15569.03000000 161.64060996 -1.00000000 0.00000000 23765.95200000 121.75464628
45875 0.30000000 30246.09000000 60.24688861 1.27093908 0.02506207 2253.52800000 50.79251023 15008.21800000 158.42097614 -1.00000000 0.00000000 23418.26000000 124.57086457
45220 0.31000000 30125.03400000 61.64104527 1.28207611 0.02531384 2352.69800000 51.60012955 14452.37800000 155.58902616 -1.00000000 0.00000000 23054.69600000 127.92273375
44564 0.32000000 29996.77400000 63.20580589 1.29469104 0.02530762 2456.43300000 52.63991329 13901.20300000 152.78138611 -1.00000000 0.00000000 22677.65700000 130.34351070
43909 0.33000000 29862.43900000 64.26922134 1.30683320 0.02608934 2564.85700000 53.12966509 13354.47700000 149.55218262 -1.00000000 0.00000000 22282.68400000 133.72338647
43254 0.34000000 29719.89000000 65.92810034 1.32047176 0.02685593 2678.63700000 54.17375773 12813.25700000 146.24155204 -1.00000000 0.00000000 21869.51200000 137.27290959
42598 0.35000000 29569.39200000 67.20855098 1.33465094 0.02741135 2797.88400000 55.14881627 12277.60400000 142.94575430 -1.00000000 0.00000000 21437.79900000 139.99777847
41943 0.36000000 29411.48300000 69.07027156 1.34938659 0.02818775 2922.19400000 56.22547170 11746.87400000 140.10997441 -1.00000000 0.00000000 20988.20300000 143.55255877
41288 0.37000000 29244.05000000 71.28558855 1.36580270 0.02901326 3052.34600000 57.33143272 11222.01600000 136.71832227 -1.00000000 0.00000000 20515.37700000 146.35506372
40632 0.38000000 29067.26400000 72.85437574 1.38290982 0.03002461 3188.80600000 58.25189823 10703.49600000 133.46735001 -1.00000000 0.00000000 20019.81100000 148.76278313
39977 0.39000000 28879.64400000 74.49158516 1.40108069 0.03060906 3332.08000000 59.49352132 10191.78000000 130.01263356 -1.00000000 0.00000000 19502.75800000 150.67588612
39322 0.40000000 28682.43100000 77.58376428 1.42029658 0.03136260 3481.45300000 61.47672062 9686.15300000 126.07800464 -1.00000000 0.00000000 18960.78900000 153.50727984
38666 0.41000000 28473.00100000 78.92857987 1.44057047 0.03169728 3638.31000000 62.08434880 9188.04000000 122.66562377 -1.00000000 0.00000000 18393.79200000 158.47653311
38011 0.42000000 28251.41800000 80.99483588 1.46258489 0.03277808 3802.40800000 62.97762871 8697.10800000 119.71646657 -1.00000000 0.00000000 17797.79500000 163.45129336
37356 0.43000000 28017.65000000 84.08315811 1.48610473 0.03485169 3973.86800000 64.40666732 8213.57800000 116.62476260 -1.00000000 0.00000000 17173.46200000 168.18816193
36700 0.44000000 27769.42300000 86.97726781 1.51134297 0.03519231 4153.78000000 65.70252980 7738.52000000 112.64889424 -1.00000000 0.00000000 16516.31000000 173.06590568
36045 0.45000000 27506.64300000 89.48619631 1.53718443 0.03633522 4342.58700000 66.65384585 7272.32700000 109.23293416 -1.00000000 0.00000000 15827.41900000 175.87665006
35389 0.46000000 27227.62400000 92.49708284 1.56590193 0.03899175 4539.99700000 67.73969041 6814.74700000 105.44688728 -1.00000000 0.00000000 15103.91300000 180.04715051
34734 0.47000000 26929.75400000 94.72032212 1.59668159 0.04012506 4747.94400000 68.26950703 6367.67400000 101.94852243 -1.00000000 0.00000000 14342.69000000 183.67592315
34079 0.48000000 26613.70600000 97.84761479 1.62916759 0.04157778 4965.76400000 69.42824054 5930.42400000 98.04604659 -1.00000000 0.00000000 13543.74100000 188.95888807
33423 0.49000000 26276.67300000 100.95171777 1.66607258 0.04493645 5193.97600000 70.09405539 5503.71600000 95.09713355 -1.00000000 0.00000000 12701.11800000 196.53859543
32768 0.50000000 25919.25400000 105.27232184 1.70555091 0.04803603 5433.30500000 71.11559184 5088.07500000 91.99263024 -1.00000000 0.00000000 11818.74000000 201.61919229
32113 0.51000000 25537.86100000 109.20869112 1.74741627 0.05055818 5684.56200000 72.25153590 4684.41200000 88.69966114 -1.00000000 0.00000000 10886.53000000 212.01844477
31457 0.52000000 25131.73500000 110.87731307 1.79460246 0.05174200 5947.80200000 72.33420376 4292.59200000 84.99568108 -1.00000000 0.00000000 9902.24300000 220.90736070
30802 0.53000000 24696.92700000 116.47945370 1.84636549 0.05600043 6224.04700000 73.90060954 3913.80700000 80.82035437 -1.00000000 0.00000000 8875.28100000 227.88926600
30147 0.54000000 24233.90900000 119.54276721 1.90161559 0.05923985 6513.43700000 75.13054392 3548.20700000 77.55886493 -1.00000000 0.00000000 7793.29100000 240.48937078
29491 0.55000000 23736.13300000 124.76227369 1.96450651 0.06549954 6817.83200000 75.74440567 3197.60200000 73.91265573 -1.00000000 0.00000000 6665.94500000 250.04972874
28836 0.56000000 23207.58400000 132.20918354 2.02903499 0.06866911 7135.98700000 76.74653648 2860.78700000 70.46418120 -1.00000000 0.00000000 5497.55300000 255.08557356
28180 0.57000000 22638.95300000 138.95045887 2.10432938 0.07334444 7469.98700000 77.29505389 2539.80700000 67.17186770 -1.00000000 0.00000000 4298.67000000 260.99419355
27525 0.58000000 22028.71200000 145.54020409 2.18938453 0.07904213 7820.76200000 78.29153799 2235.54200000 63.71879095 -1.00000000 0.00000000 3090.98400000 266.82015430
26870 0.59000000 21368.26200000 153.95149372 2.28958871 0.08996197 8188.51500000 78.73473778 1948.32500000 60.03763730 -1.00000000 0.00000000 1912.75400000 268.19302560
26214 0.60000000 20660.22400000 160.66106498 2.40087301 0.10025316 8574.60700000 78.99160857 1679.41700000 56.62882601 -1.00000000 0.00000000 860.27400000 251.50155458
25559 0.61000000 19897.41900000 169.70432227 2.53084798 0.11474614 8978.94800000 79.10903574 1428.76800000 53.26523596 -1.00000000 0.00000000 174.13400000 148.11009636
24904 0.62000000 19075.08300000 179.76570257 2.68108404 0.13514537 9401.74000000 79.46447636 1196.65000000 49.76398250 -1.00000000 0.00000000 14.80000000 24.71580205
24248 0.63000000 18186.74600000 189.33775183 2.85452021 0.15592849 9845.20000000 79.13598742 985.03000000 46.46827305 -1.00000000 0.00000000 3.93800000 7.03588372
23593 0.64000000 17225.57700000 200.63678923 3.06705278 0.18707257 10309.11400000 79.22863233 793.90400000 42.62566987 -1.00000000 0.00000000 2.04300000 4.09339797
22938 0.65000000 16187.26800000 216.44741546 3.32019226 0.23101350 10792.97300000 78.51917939 622.86300000 39.13136203 -1.00000000 0.00000000 1.18500000 2.74486963
22282 0.66000000 15057.40300000 245.12047781 3.63301228 0.29167180 11298.84900000 77.90644141 473.73900000 35.34784787 -1.00000000 0.00000000 0.83800000 2.12938730
21627 0.67000000 13824.14100000 271.24043300 4.03353523 0.36075051 11826.53500000 77.56693499 346.28500000 31.21172771 -1.00000000 0.00000000 0.56500000 1.64270310
20972 0.68000000 12476.45600000 314.36859843 4.56368497 0.49163372 12375.42600000 76.65789559 240.25600000 27.05780088 -1.00000000 0.00000000 0.35700000 1.24301894
20316 0.69000000 11001.18800000 362.78145355 5.30504421 0.74445130 12945.89700000 76.09249936 155.71700000 22.47157945 -1.00000000 0.00000000 0.25400000 0.98917262
19661 0.70000000 9372.62300000 440.25515951 6.45668160 1.38669330 13537.04500000 74.79077908 91.86500000 18.02747250 -1.00000000 0.00000000 0.18400000 0.80423305
19005 0.71000000 7593.46100000 539.97249817 8.24496904 2.32197050 14147.23900000 73.45381775 47.10900000 13.14526215 -1.00000000 0.00000000 0.12900000 0.66693613
18350 0.72000000 5583.01500000 722.01360681 12.52619230 9.54611871 14774.84700000 71.83765196 19.74700000 8.49630380 -1.00000000 0.00000000 0.09000000 0.52361644
17695 0.73000000 3244.89000000 1018.71938289 23.76478728 17.73834015 15416.68300000 70.05163626 6.55300000 4.20152875 -1.00000000 0.00000000 0.06500000 0.44606499
17039 0.74000000 1436.53700000 714.37476715 24.64965036 10.23463457 16067.39700000 67.87708516 2.27700000 1.81095294 -1.00000000 0.00000000 0.05000000 0.39453220
16384 0.75000000 641.75200000 334.04615149 16.89597201 4.07582965 16721.32600000 65.36189947 1.14600000 1.10720816 -1.00000000 0.00000000 0.03300000 0.31306391
15729 0.76000000 339.73400000 157.43209364 11.41517795 1.72948001 17375.85800000 62.78011771 0.72800000 0.86415436 -1.00000000 0.00000000 0.02700000 0.28346314
15073 0.77000000 210.37400000 85.72974813 8.25490006 0.82443669 18030.61100000 60.09746571 0.54100000 0.72859443 -1.00000000 0.00000000 0.01800000 0.23179674
14418 0.78000000 145.63000000 53.93438623 6.39248848 0.46954973 18685.50200000 57.42520048 0.40200000 0.62352609 -1.00000000 0.00000000 0.01500000 0.21170692
13763 0.79000000 105.58900000 33.07691281 5.17555880 0.28152925 19340.38100000 54.76642402 0.30100000 0.54469780 -1.00000000 0.00000000 0.01500000 0.21170692
13107 0.80000000 80.50200000 22.64422127 4.32491865 0.18261465 19995.34800000 52.10664063 0.23800000 0.47915090 -1.00000000 0.00000000 0.00900000 0.16415220
12452 0.81000000 63.85100000 16.96981950 3.71482952 0.12651103 20650.30100000 49.35131154 0.19100000 0.43670323 -1.00000000 0.00000000 0.00900000 0.16415220
11796 0.82000000 51.46200000 12.24101296 3.25074383 0.09065317 21305.24400000 46.72425087 0.15400000 0.40055517 -1.00000000 0.00000000 0.00600000 0.13409691
11141 0.83000000 42.65000000 10.13490090 2.88488273 0.06423351 21960.19900000 44.05128732 0.11900000 0.35065932 -1.00000000 0.00000000 0.00600000 0.13409691
10486 0.84000000 35.74000000 8.41315525 2.59187588 0.04637695 22615.14700000 41.42273813 0.08700000 0.30581780 -1.00000000 0.00000000 0.00600000 0.13409691
9830 0.85000000 30.49700000 7.05093658 2.35181189 0.03477182 23270.14100000 38.74620481 0.07100000 0.27574451 -1.00000000 0.00000000 0.00600000 0.13409691
9175 0.86000000 25.72800000 5.38470157 2.15229142 0.02651780 23925.09300000 36.04771544 0.06300000 0.25513937 -1.00000000 0.00000000 0.00300000 0.09486833
8520 0.87000000 22.26500000 4.53269460 1.98382709 0.02039005 24580.03500000 33.39573401 0.04500000 0.21217922 -1.00000000 0.00000000 0.00300000 0.09486833
