# Event-Based Ensemble (EBE) Results for link removal
# N=262144 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
121 0.71451260 0.00646210 11848 42.53603733 112767 2 0.71526559 9919 48.25588661 113161 2 0.71451451 10154 53.63798563 112768 2 0.71451260 11848 42.53603733 112767 2 0.63453048 0.75104254 0.59005776 177 4155 0.65798617
1141 0.71994629 0.00790787 9463 34.48325359 115319 1 0.72106783 4007 58.59344069 115907 1 0.72155803 2059 63.71227483 116164 1 0.71994629 9463 34.48325359 115319 1 0.63659356 0.73848226 0.59664148 198 977 0.60120776
161 0.71228171 0.00601578 19012 25.76172614 111471 16 0.71535959 12009 32.65721710 113076 9 0.71228362 17435 35.75850909 111472 16 0.71228171 19012 25.76172614 111471 16 0.63530429 0.74218980 0.59918127 213 179 0.60360142
1041 0.71165348 0.01955414 21093 17.75689377 111400 5 0.71678924 7284 89.01943028 114082 2 0.71292738 8757 183.23122733 112065 4 0.71165348 21093 17.75689377 111400 5 0.63493846 0.73624009 0.60022188 174 3 0.61096967
671 0.71322615 0.01342010 16929 25.99231287 112096 9 0.71375361 13233 74.37653217 112371 8 0.71322806 13411 75.38215275 112097 9 0.71322615 16929 25.99231287 112096 9 0.63382761 0.74430636 0.60046363 509 127 0.78397887
291 0.71659570 0.01109314 6364 44.68319650 113712 1 0.71700430 3456 73.31453334 113926 1 0.71659761 3456 76.87071685 113713 1 0.71659570 6364 44.68319650 113712 1 0.63468640 0.73657088 0.59854702 282 721 0.61857184
461 0.71557898 0.01263428 15147 21.13969400 113289 3 0.71841444 10084 54.59121638 114771 1 0.71584074 10783 66.74449497 113426 3 0.71557898 15147 21.13969400 113289 3 0.63521740 0.73722133 0.59972257 180 143 0.60436554
31 0.71036429 0.03558350 21010 24.23580250 110482 4 0.71242676 7880 255.57225561 111561 3 0.71036620 11682 370.73751707 110483 4 0.71036429 21010 24.23580250 110482 4 0.63503258 0.74234404 0.59935376 543 15 0.68189457
141 0.71345752 0.01725388 19050 22.60052490 111943 6 0.71792333 4462 105.85898122 114281 3 0.71615494 5058 121.86652715 113354 3 0.71345752 19050 22.60052490 111943 6 0.63570359 0.74092578 0.59995040 297 670 0.70458695
1261 0.70897526 0.02712631 19223 32.73144356 109608 2 0.70983190 11786 225.17342366 110057 2 0.70897716 12112 234.03994689 109609 2 0.70897526 19223 32.73144356 109608 2 0.63469372 0.73070796 0.60230549 333 16 0.60528942
1251 0.71283527 0.01372147 14729 30.63236667 111596 5 0.71455384 6647 87.09347272 112494 2 0.71394156 7361 97.77998140 112173 2 0.71283527 14729 30.63236667 111596 5 0.63598805 0.72860184 0.59934881 265 445 0.60216414
1 0.71588769 0.01018143 5746 66.58763329 113374 2 0.71612832 3076 92.71407507 113500 2 0.71588960 3077 93.39860731 113375 2 0.71588769 5746 66.58763329 113374 2 0.63491763 0.73887495 0.59750438 209 1177 0.60635974
431 0.71258996 0.01735687 19796 27.47494512 111473 4 0.71503726 9928 85.17934627 112753 1 0.71259187 15246 110.81903458 111474 4 0.71258996 19796 27.47494512 111473 4 0.63561729 0.73046689 0.59978522 208 89 0.65513084
131 0.71478772 0.01264954 11170 37.85252656 112727 4 0.71589291 7155 71.78121017 113305 3 0.71478963 7854 80.60032247 112728 4 0.71478772 11170 37.85252656 112727 4 0.63463029 0.73801952 0.59534371 239 1922 0.61975514
421 0.71281144 0.00795746 15067 42.42791114 111766 8 0.71993263 3352 53.85062135 115489 2 0.71901025 3755 61.97895808 115006 2 0.71281144 15067 42.42791114 111766 8 0.63541418 0.74117968 0.59700295 168 423 0.61584191
711 0.72162701 0.00956345 9652 23.20110736 116306 3 0.72335633 3645 54.24731624 117211 2 0.72185988 4829 67.55429338 116427 2 0.72162701 9652 23.20110736 116306 3 0.63497008 0.74057129 0.59811034 224 733 0.60765406
201 0.71477348 0.02614975 17315 24.81681092 112783 5 0.71665441 8675 138.50664578 113767 4 0.71477539 10460 210.84733237 112784 5 0.71477348 17315 24.81681092 112783 5 0.63472192 0.74257889 0.60036282 226 294 0.61195016
151 0.71174609 0.01021576 16565 28.54783593 111351 3 0.71203855 13845 56.12821236 111504 3 0.71174800 13887 57.12802862 111352 3 0.71174609 16565 28.54783593 111351 3 0.63468199 0.73893978 0.59458344 175 1643 0.64995145
681 0.71529988 0.00527191 12890 34.48526403 112883 3 0.70943475 23050 27.12319004 109826 21 0.71616964 9324 45.81958706 113338 2 0.71027781 22085 22.46124911 110265 18 0.63577825 0.74240156 0.59564168 217 2402 0.60969320
1231 0.71269443 0.01334000 20010 28.16328975 111651 8 0.72243985 2420 61.43332153 116752 4 0.71373674 12855 85.08199319 112194 5 0.71269443 20010 28.16328975 111651 8 0.63537061 0.74100100 0.60047419 214 179 0.61374361
51 0.71483153 0.01601028 10951 34.98436262 112649 4 0.71525118 6708 97.69933760 112868 3 0.71483344 6754 103.38163593 112650 4 0.71483153 10951 34.98436262 112649 4 0.63518411 0.74027559 0.59658406 543 527 0.60093696
871 0.70999901 0.00788879 25510 17.29005130 109965 17 0.71807809 5254 47.15660399 114189 1 0.71718825 6157 50.05357694 113722 1 0.70999901 25510 17.29005130 109965 17 0.63596869 0.73793092 0.60064556 317 97 0.75366989
801 0.72017259 0.01266861 7931 36.50209470 115448 1 0.72300526 3254 69.20893043 116933 1 0.72017450 4610 78.85695869 115449 1 0.72017259 7931 36.50209470 115448 1 0.63473670 0.74106565 0.59707081 226 1236 0.60215626
591 0.71878402 0.01224518 8387 30.69264296 114658 7 0.71884885 5173 70.06983278 114692 7 0.71878593 5177 70.40815747 114659 7 0.71878402 8387 30.69264296 114658 7 0.63526559 0.73798579 0.60266968 237 294 0.60949926
1111 0.70982955 0.03617096 19181 32.17069677 110299 7 0.71027669 9270 354.53563435 110533 7 0.70983146 9699 387.11249183 110300 7 0.70982955 19181 32.17069677 110299 7 0.63421807 0.73226898 0.59879806 327 23 0.60285294
41 0.72054354 0.01111984 7096 31.97849032 115779 2 0.71868198 10027 40.25292622 114805 3 0.72054735 4061 64.58261490 115781 2 0.72054354 7096 31.97849032 115779 2 0.63467531 0.73362214 0.59958836 438 126 0.63879936
881 0.71484852 0.01750183 11489 30.66231673 113043 1 0.71667301 4980 104.78408331 113996 0 0.71485044 6901 112.58058791 113044 1 0.71484852 11489 30.66231673 113043 1 0.63380807 0.74004900 0.59774292 206 332 0.60552662
411 0.71720393 0.02070999 12662 37.90224545 113878 2 0.71857530 5085 130.96084945 114597 2 0.71762736 5377 157.41228818 114100 2 0.71720393 12662 37.90224545 113878 2 0.63566174 0.74298722 0.59931565 326 132 0.61714919
