# Event-Based Ensemble (EBE) Results for link removal
# N=2097152 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
191 0.71382457 0.00550365 118782 37.93371513 897690 26 0.71415763 103597 99.66560892 899083 23 0.71382481 107240 104.66025030 897691 26 0.71382457 118782 37.93371513 897690 26 0.63513783 0.73190450 0.60074919 951 740 0.61814964
1161 0.71928806 0.00452423 29787 80.04934542 920329 4 0.71735642 43275 123.46562769 912235 8 0.71686886 44878 141.61349703 910192 9 0.71928806 29787 80.04934542 920329 4 0.63524385 0.73193531 0.59766705 382 7516 0.62392022
1101 0.71947314 0.00731707 31465 79.94792580 920629 3 0.72010738 15519 153.36734717 923289 3 0.71947338 16120 192.50853231 920630 3 0.71947314 31465 79.94792580 920629 3 0.63497097 0.73735922 0.60053882 470 2425 0.69449405
1231 0.71873650 0.00342035 38206 65.95143729 917684 4 0.72004234 16986 87.98642608 923159 3 0.71948266 18446 98.43199952 920812 3 0.71873650 38206 65.95143729 917684 4 0.63557067 0.73231140 0.60073228 538 579 0.60410204
961 0.71561489 0.00920630 91019 54.92814435 905181 5 0.71829418 18586 253.18104790 916407 1 0.71608657 54128 298.27026799 907156 3 0.71561489 91019 54.92814435 905181 5 0.63530049 0.73080833 0.59982440 661 1653 0.60946792
301 0.71906556 0.00795078 38318 65.84175703 919090 2 0.71983869 15153 166.73935530 922331 1 0.71906580 21644 199.26664894 919091 2 0.71906556 38318 65.84175703 919090 2 0.63520738 0.72992745 0.60002952 560 2669 0.60251940
511 0.71924933 0.00425673 24693 83.17662497 919769 5 0.72035051 9773 120.89389277 924386 4 0.71937762 10494 132.94235567 920307 5 0.71924933 24693 83.17662497 919769 5 0.63523979 0.73510068 0.59906279 430 2644 0.65098717
691 0.71699470 0.00653553 40558 153.10684851 910781 9 0.71694890 40662 186.01320405 910589 9 0.71730934 14963 280.23463336 912098 7 0.71699470 40558 153.10684851 910781 9 0.63556752 0.73375942 0.59921919 550 686 0.60907517
1121 0.71747004 0.01019669 50595 106.87365023 912649 3 0.71814291 20581 267.41175958 915470 3 0.71747028 29211 326.89446798 912650 3 0.71747004 50595 106.87365023 912649 3 0.63544422 0.73349057 0.60054998 491 1302 0.60265851
1011 0.71862527 0.00995731 50040 128.49913537 917413 7 0.71867846 28769 335.70544285 917636 7 0.71862551 29158 338.06193151 917414 7 0.71862527 50040 128.49913537 917413 7 0.63544659 0.73455355 0.59897877 638 4118 0.64421687
971 0.72204475 0.00421333 19060 41.12608681 931269 0 0.72343300 7654 62.48980377 937092 0 0.72204499 10224 78.36335897 931270 0 0.72204475 19060 41.12608681 931269 0 0.63504891 0.73405382 0.59981275 546 1930 0.60367615
751 0.71870269 0.00625992 54489 53.29610366 917348 7 0.71947376 30603 147.21860406 920581 6 0.71873940 32898 170.48928184 917502 7 0.71870269 54489 53.29610366 917348 7 0.63524176 0.73806643 0.60156174 390 662 0.60555990
721 0.71544614 0.01014519 76602 46.89064166 903629 4 0.71565285 51243 267.56534382 904495 3 0.71545687 54107 268.60732632 903674 4 0.71544614 76602 46.89064166 903629 4 0.63544958 0.73214730 0.60085781 485 1327 0.60284428
1131 0.71712223 0.00654411 48947 134.50799944 911289 7 0.71738081 33598 214.28456052 912372 6 0.71712247 35223 224.95834386 911290 7 0.71712223 48947 134.50799944 911289 7 0.63536780 0.73639748 0.60318967 713 191 0.66562997
1081 0.71534778 0.00646448 86784 63.25625856 903260 6 0.71603921 66762 130.07383015 906157 3 0.71536447 71704 154.60995691 903329 5 0.71534778 86784 63.25625856 903260 6 0.63518440 0.72843385 0.59954309 930 1973 0.60145834
911 0.71861797 0.00413370 64087 40.04074292 917454 15 0.72046744 41285 68.29461488 925201 8 0.71861821 55418 76.67844783 917455 15 0.71861797 64087 40.04074292 917454 15 0.63529480 0.73596629 0.59818340 473 5847 0.63292727
841 0.71739393 0.00630188 65396 51.31445114 911516 3 0.71837644 35613 117.04058909 915637 2 0.71739894 49445 139.72460367 911537 3 0.71739393 65396 51.31445114 911516 3 0.63561511 0.73605328 0.59989531 762 523 0.60750965
801 0.71840147 0.00838137 46445 75.95500332 915674 3 0.71940037 21448 191.12842197 919865 3 0.71840171 28868 224.68499780 915675 3 0.71840147 46445 75.95500332 915674 3 0.63560945 0.73057725 0.59842522 493 5998 0.60882272
