# Event-Based Ensemble (EBE) Results for link removal
# N=1024 c=4.0000
# M_graphs=100 M_realizations=10 Total_runs=1000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
1 0.67927238 0.08886719 276 5.99197861 357 3 0.68741024 90 19.37901499 374 3 0.68645285 90 19.41113490 372 3 0.67927238 276 5.99197861 357 3 0.63571087 0.73288655 0.57587362 64 23 0.68501675
11 0.64766082 0.05566406 439 4.93162393 308 7 0.66520468 264 10.82105263 340 3 0.66325536 268 10.88624339 336 3 0.64766082 439 4.93162393 308 7 0.62426901 0.76803119 0.57309942 27 25 0.61111111
21 0.64106280 0.08007812 508 4.48062016 288 7 0.64637681 401 13.31139647 295 3 0.64396135 409 15.13658537 292 5 0.64106280 508 4.48062016 288 7 0.63671498 0.76763285 0.56956522 19 130 0.60338164
31 0.71945259 0.07421875 224 4.05000000 451 1 0.73411535 74 9.23578947 481 1 0.72043011 136 10.31531532 453 1 0.71945259 224 4.05000000 451 1 0.64320626 0.75513196 0.59090909 16 43 0.62512219
2 0.70272858 0.06347656 278 4.30563003 404 1 0.73001436 102 9.43600868 460 0 0.73001436 102 9.43600868 460 0 0.70272858 278 4.30563003 404 1 0.65246529 0.74772618 0.58209670 30 15 0.62134993
51 0.67253177 0.05175781 295 4.28943759 360 6 0.99951124 2 1.00000000 1023 0 0.67350929 242 7.59079284 361 5 0.67253177 295 4.28943759 360 6 0.61241447 0.79521017 0.59921799 26 3 0.71114370
71 0.63205192 0.03710938 440 5.05479452 301 14 0.99950075 2 1.00000000 1023 0 0.63255117 402 7.06752412 302 14 0.63205192 440 5.05479452 301 14 0.61957064 0.77284074 0.56864703 39 45 0.70843734
61 0.65308151 0.15039062 462 3.23843416 334 8 0.65954274 299 33.97655172 343 4 0.65407555 308 35.66480447 335 7 0.65308151 462 3.23843416 334 8 0.63270378 0.74155070 0.56361829 22 84 0.58846918
41 0.66796875 0.09667969 359 8.88571429 346 2 0.67822266 199 20.14909091 366 1 0.67578125 200 21.54368932 362 2 0.66796875 359 8.88571429 346 2 0.64453125 0.78515625 0.59179688 47 4 0.67773438
12 0.67690058 0.04003906 346 4.61946903 365 4 0.99951267 2 1.00000000 1023 0 0.67787524 297 6.70839065 367 4 0.67690058 346 4.61946903 365 4 0.63742690 0.78118908 0.59551657 43 8 0.63499025
22 0.66859903 0.15917969 376 4.32098765 344 6 0.66956522 208 36.02205882 346 6 0.66908213 213 36.21331689 345 6 0.66859903 376 4.32098765 344 6 0.63285024 0.77874396 0.57922705 22 22 0.58454106
32 0.69354839 0.10058594 263 5.24967148 398 1 0.70967742 81 11.37115589 430 0 0.69403715 160 16.90277778 399 1 0.69354839 263 5.24967148 398 1 0.63978495 0.74535679 0.59824047 23 22 0.61388074
