# Event-Based Ensemble (EBE) Results for link removal
# N=2048 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
1 0.69880716 0.03466797 551 5.84836339 840 4 0.72316103 165 12.80775358 936 2 0.71993042 173 13.30293333 923 2 0.69880716 551 5.84836339 840 4 0.65556660 0.81386680 0.58399602 38 13 0.61307157
11 0.69539642 0.03515625 353 6.65427729 859 2 0.99974425 2 1.00000000 2047 0 0.70102302 224 9.44188596 880 1 0.64680307 960 2.88602941 689 22 0.63350384 0.79565217 0.56624041 36 26 0.56905371
51 0.69965364 0.03173828 690 4.00441826 845 11 0.99975260 2 1.00000000 2047 0 0.73824839 305 8.50774527 991 1 0.69965364 690 4.00441826 845 11 0.65066799 0.81024245 0.58065314 33 109 0.66353290
2 0.69806163 0.13134766 628 6.26197183 838 5 0.71918489 253 38.22228412 919 1 0.69831014 359 48.10716400 839 5 0.69806163 628 6.26197183 838 5 0.65034791 0.78255467 0.58747515 35 21 0.63021869
12 0.68772379 0.05419922 736 3.87652439 833 6 0.70153453 534 9.99735799 886 5 0.70741688 304 13.78211009 907 3 0.68772379 736 3.87652439 833 6 0.64501279 0.76803069 0.58005115 33 26 0.58414322
121 0.69039575 0.05859375 771 5.37901331 775 10 0.69811776 564 14.13072776 807 10 0.73817568 137 16.04971219 966 3 0.69039575 771 5.37901331 775 10 0.66457529 0.79440154 0.58349421 46 28 0.60183398
151 0.69854418 0.15917969 674 3.32023290 852 5 0.70230924 330 51.49359721 867 5 0.69879518 348 65.19882353 853 5 0.69854418 674 3.32023290 852 5 0.65662651 0.76882530 0.57931727 53 115 0.59487952
161 0.73903769 0.03320312 302 5.73654066 947 0 0.73951173 234 8.02756340 949 0 0.75088884 86 8.60958206 997 0 0.73903769 302 5.73654066 947 0 0.65797582 0.79118274 0.59350557 51 72 0.60464565
171 0.71935007 0.06835938 396 5.71307506 908 0 0.72919744 144 15.91596639 948 0 0.72181192 169 16.63171900 918 0 0.71935007 396 5.71307506 908 0 0.64672575 0.78212703 0.57262432 40 90 0.66322009
181 0.71308226 0.08886719 379 11.43618933 893 3 0.73439049 165 14.48380244 978 2 0.71333003 197 28.20691518 894 3 0.71308226 379 11.43618933 893 3 0.66055500 0.76263627 0.58102081 55 18 0.60604559
191 0.71852040 0.04443359 208 9.45000000 939 2 0.70711933 282 14.90713477 896 4 0.70483912 283 15.81813031 887 4 0.69521155 575 5.71418873 851 6 0.65138080 0.79528756 0.57765391 84 35 0.61743096
52 0.70979713 0.06201172 607 4.18667592 883 8 0.71425037 446 13.32584270 898 5 0.71029193 456 14.28266332 885 8 0.70979713 607 4.18667592 883 8 0.65982187 0.79737754 0.57174666 26 246 0.61974270
201 0.71391076 0.06103516 612 3.77298050 853 4 0.72345502 345 12.26952437 892 3 0.71414937 487 13.48046124 854 4 0.71391076 612 3.77298050 853 4 0.65998568 0.80386543 0.60415175 36 21 0.61608208
3 0.69632207 0.06298828 462 11.47793190 835 9 0.70626243 200 21.81709957 871 5 0.70477137 203 22.52845528 866 6 0.69632207 462 11.47793190 835 9 0.63220676 0.76988072 0.56958250 38 114 0.68563618
211 0.70401587 0.07861328 463 8.04100946 858 4 0.71864155 166 17.03294368 915 2 0.70426376 302 22.14547537 859 4 0.70401587 463 8.04100946 858 4 0.64452157 0.76747645 0.59023302 50 6 0.63014378
13 0.72046036 0.04687500 333 7.41982507 955 0 0.72813299 228 9.84615385 985 0 0.72071611 237 12.11540585 956 0 0.72046036 333 7.41982507 955 0 0.63836317 0.80179028 0.56521739 51 15 0.59258312
221 0.68742278 0.08251953 605 6.22938323 787 4 0.69088213 428 22.88148148 800 3 0.68766988 436 23.29404467 788 4 0.68742278 605 6.22938323 787 4 0.64170991 0.75586854 0.57894737 101 51 0.62910798
251 0.72002906 0.06884766 409 8.43990238 894 2 0.74158392 134 14.64367816 983 2 0.73383386 139 19.62860136 951 2 0.72002906 409 8.43990238 894 2 0.66577864 0.77597481 0.60571567 39 0 0.60571567
