# Link Removal Percolation Results (Averaged)
# N=65536 M=131072
# M_graphs=100 M_realizations=10 Total_runs=1000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
131072 0.00000000 64203.82400000 35.81135962 1.08876471 0.01375889 1278.82300000 33.50815524 66108.56300000 364.46553631 -1.00000000 0.00000000 59126.64000000 85.81441904
129761 0.01000000 64145.58200000 36.61073096 1.09217853 0.01375448 1332.76300000 34.22192237 64852.30300000 360.02936037 -1.00000000 0.00000000 59013.04200000 86.69751262
128451 0.02000000 64084.65600000 37.60411857 1.09555369 0.01394739 1389.11700000 34.90343193 63598.43700000 355.82404751 -1.00000000 0.00000000 58778.25800000 88.64341538
127140 0.03000000 64021.13400000 38.26327380 1.09922830 0.01385647 1447.55400000 35.48555070 62346.72400000 351.71352010 -1.00000000 0.00000000 58534.19800000 91.73781457
125829 0.04000000 63954.52800000 38.95151392 1.10282021 0.01372632 1508.80400000 36.00405360 61097.73400000 347.46428979 -1.00000000 0.00000000 58281.25900000 94.26236424
124518 0.05000000 63885.01300000 40.17163914 1.10623853 0.01356014 1572.73900000 37.01952626 59851.49900000 343.02213075 -1.00000000 0.00000000 58019.22700000 96.23682766
123208 0.06000000 63811.90800000 40.98562379 1.11005016 0.01347397 1639.66900000 37.71556579 58608.24900000 338.43961998 -1.00000000 0.00000000 57747.02100000 98.91990551
121897 0.07000000 63735.81100000 42.23717863 1.11389210 0.01369182 1709.18100000 38.74368739 57367.53100000 334.44126839 -1.00000000 0.00000000 57464.35200000 101.83444579
120586 0.08000000 63656.16800000 42.64371304 1.11791467 0.01359604 1781.67900000 39.05615627 56129.76900000 330.21652986 -1.00000000 0.00000000 57172.04000000 104.71126419
119276 0.09000000 63573.23400000 44.50188380 1.12223013 0.01389610 1856.88400000 40.39198010 54894.80400000 325.41580636 -1.00000000 0.00000000 56868.27700000 107.57729847
117965 0.10000000 63485.95500000 46.01441406 1.12647704 0.01407973 1935.91100000 41.64912639 53663.61100000 320.86278470 -1.00000000 0.00000000 56553.74700000 110.88273072
116654 0.11000000 63394.27300000 47.47011568 1.13102988 0.01405968 2018.58800000 42.79083209 52436.09800000 316.04612250 -1.00000000 0.00000000 56226.06200000 114.04048135
115343 0.12000000 63298.53000000 48.75756762 1.13614394 0.01451301 2104.35200000 43.70077635 51211.68200000 311.62884239 -1.00000000 0.00000000 55886.22000000 116.89646009
114033 0.13000000 63198.37300000 49.41088247 1.14118178 0.01461716 2193.93700000 44.24471297 49991.03700000 307.45892835 -1.00000000 0.00000000 55532.80500000 120.05914865
112722 0.14000000 63093.19100000 50.43530747 1.14635576 0.01471472 2287.72100000 45.04544651 48774.63100000 303.14125331 -1.00000000 0.00000000 55166.20600000 123.72830014
111411 0.15000000 62982.90900000 52.37833721 1.15207680 0.01513216 2385.51500000 46.63089336 47562.21500000 298.43147307 -1.00000000 0.00000000 54785.60600000 126.66018145
110100 0.16000000 62867.05000000 54.02167937 1.15790035 0.01537836 2487.86400000 47.67221564 46354.36400000 293.71897852 -1.00000000 0.00000000 54389.94800000 129.73554875
108790 0.17000000 62745.60200000 55.72580157 1.16375939 0.01537924 2594.88600000 49.17693947 45151.21600000 289.25637866 -1.00000000 0.00000000 53979.64700000 132.41019164
107479 0.18000000 62618.49600000 57.84705927 1.16975769 0.01529586 2706.43500000 50.98072979 43952.57500000 284.58754443 -1.00000000 0.00000000 53551.96600000 135.47551978
106168 0.19000000 62485.97000000 59.23203131 1.17607407 0.01526745 2822.34600000 52.02723438 42758.24600000 279.56520203 -1.00000000 0.00000000 53106.62800000 136.96998355
104858 0.20000000 62345.65800000 61.33250943 1.18303288 0.01520627 2944.18000000 53.38465624 41569.85000000 275.24636248 -1.00000000 0.00000000 52644.35900000 141.74352665
103547 0.21000000 62199.35700000 63.66766151 1.19000661 0.01523915 3070.86900000 54.99478398 40386.34900000 270.18120416 -1.00000000 0.00000000 52163.76000000 144.35586935
102236 0.22000000 62045.02200000 66.47092522 1.19734604 0.01540812 3203.79700000 57.45485925 39209.05700000 265.20812412 -1.00000000 0.00000000 51663.24800000 146.97521631
100925 0.23000000 61882.78600000 68.07055019 1.20541064 0.01585562 3342.50700000 58.38505601 38037.58700000 261.20234512 -1.00000000 0.00000000 51142.11700000 150.35700363
99615 0.24000000 61713.02400000 69.74499113 1.21381103 0.01621918 3486.97200000 59.44876257 36871.85200000 256.32980526 -1.00000000 0.00000000 50599.37400000 155.28159098
98304 0.25000000 61534.06300000 72.63344029 1.22233892 0.01640172 3638.61500000 61.51540392 35713.28500000 251.35716062 -1.00000000 0.00000000 50034.51300000 158.94078143
96993 0.26000000 61346.45000000 74.96461294 1.23143759 0.01648391 3796.58600000 63.00118851 34561.02600000 246.62679112 -1.00000000 0.00000000 49446.70300000 161.82750363
95683 0.27000000 61148.71900000 76.95501357 1.24101710 0.01661889 3961.96800000 64.15430423 33416.21800000 242.52124656 -1.00000000 0.00000000 48833.59800000 167.27000224
94372 0.28000000 60940.69900000 79.84109844 1.25084495 0.01689365 4135.20200000 65.59060393 32279.26200000 237.81203906 -1.00000000 0.00000000 48195.42400000 172.90354496
93061 0.29000000 60723.29700000 81.69258516 1.26105601 0.01695479 4315.22400000 66.86536324 31149.10400000 232.83095894 -1.00000000 0.00000000 47529.19400000 177.08438453
91750 0.30000000 60492.62600000 83.72228822 1.27189821 0.01762848 4505.02900000 67.79167995 30028.67900000 228.42783814 -1.00000000 0.00000000 46834.33200000 181.38515471
90440 0.31000000 60249.60100000 86.25418009 1.28319959 0.01795622 4703.54700000 69.25591796 28916.98700000 223.68668840 -1.00000000 0.00000000 46109.48200000 185.52295395
89129 0.32000000 59993.43900000 88.61184084 1.29524885 0.01835504 4911.21700000 70.61050740 27814.49700000 219.06915183 -1.00000000 0.00000000 45354.91300000 187.81842613
87818 0.33000000 59725.00800000 89.76203629 1.30766001 0.01830710 5127.83400000 71.40314316 26720.91400000 214.77482355 -1.00000000 0.00000000 44565.46600000 191.27393069
86508 0.34000000 59439.79200000 92.92978360 1.32124284 0.01865086 5355.45000000 73.02453069 25638.34000000 209.28234397 -1.00000000 0.00000000 43741.74200000 196.74470238
85197 0.35000000 59139.68700000 94.86758609 1.33540078 0.01919143 5593.37100000 74.13144292 24566.04100000 204.81403787 -1.00000000 0.00000000 42877.84900000 203.33942835
83886 0.36000000 58823.33500000 96.60141100 1.35042441 0.01984601 5841.87000000 75.71245258 23504.31000000 200.41181301 -1.00000000 0.00000000 41975.80300000 208.92238931
82575 0.37000000 58488.66100000 100.06957579 1.36644184 0.02005419 6102.54500000 77.58954899 22454.87500000 195.18003130 -1.00000000 0.00000000 41030.85900000 213.13163588
81265 0.38000000 58134.07000000 104.28427643 1.38349389 0.02058308 6375.81200000 79.55269503 21417.87200000 190.08762432 -1.00000000 0.00000000 40042.23100000 218.69245993
79954 0.39000000 57760.50200000 108.01693225 1.40159542 0.02143052 6661.50200000 81.38957094 20393.38200000 185.33817825 -1.00000000 0.00000000 39010.04700000 222.78490951
78643 0.40000000 57365.63100000 111.58120453 1.42072744 0.02228850 6960.88900000 82.97261677 19382.52900000 180.94883155 -1.00000000 0.00000000 37927.81600000 226.45636805
77332 0.41000000 56946.35200000 115.58947626 1.44153228 0.02278007 7275.08200000 85.44114621 18386.50200000 176.47417128 -1.00000000 0.00000000 36791.82200000 233.34272035
76022 0.42000000 56505.42100000 119.85783103 1.46287021 0.02358687 7602.71900000 87.41295707 17403.90900000 171.33275703 -1.00000000 0.00000000 35603.25900000 240.59590252
74711 0.43000000 56036.05500000 123.90449669 1.48618182 0.02405042 7946.73700000 89.13116287 16437.71700000 166.29135794 -1.00000000 0.00000000 34354.89400000 247.44494694
73400 0.44000000 55540.52000000 127.45681951 1.51065154 0.02542478 8306.39800000 90.41834478 15487.14800000 161.39091400 -1.00000000 0.00000000 33044.30100000 254.53701006
72090 0.45000000 55015.41700000 131.12056175 1.53676853 0.02588472 8683.11500000 92.45485209 14553.75500000 156.66959608 -1.00000000 0.00000000 31667.53100000 260.95041322
70779 0.46000000 54453.93700000 134.83531285 1.56561884 0.02669824 9079.81500000 94.09067877 13640.25500000 152.12924532 -1.00000000 0.00000000 30218.72700000 265.36440367
69468 0.47000000 53859.26000000 140.03498919 1.59618284 0.02783205 9495.24300000 96.40629712 12745.48300000 147.41438434 -1.00000000 0.00000000 28693.88600000 268.63003015
68157 0.48000000 53226.97100000 146.25291133 1.62912253 0.02883563 9930.90400000 98.69506320 11870.90400000 141.63956563 -1.00000000 0.00000000 27091.77600000 274.39946226
66847 0.49000000 52554.95100000 150.83901023 1.66551658 0.03078756 10387.14800000 100.11332966 11016.93800000 137.08072542 -1.00000000 0.00000000 25408.84900000 281.79477016
65536 0.50000000 51838.11800000 155.73353849 1.70491526 0.03318770 10866.38800000 101.25114938 10185.95800000 132.43778918 -1.00000000 0.00000000 23633.17900000 294.66576468
64225 0.51000000 51076.34700000 161.92469298 1.74724176 0.03559712 11368.32300000 102.59450425 9377.68300000 127.29802551 -1.00000000 0.00000000 21772.23500000 305.22239512
62915 0.52000000 50261.45400000 165.36093893 1.79352432 0.03629703 11895.32200000 103.90496888 8594.46200000 122.37676507 -1.00000000 0.00000000 19812.40200000 311.12878928
61604 0.53000000 49392.75200000 171.73110396 1.84436280 0.03782123 12448.21000000 104.88663932 7837.13000000 117.67993741 -1.00000000 0.00000000 17755.64900000 323.49809090
60293 0.54000000 48463.26400000 180.37809890 1.90133476 0.04149888 13027.78500000 106.03105847 7106.50500000 112.72533422 -1.00000000 0.00000000 15607.76400000 334.17430297
58982 0.55000000 47469.52900000 186.95443059 1.96262137 0.04453851 13636.32800000 107.42234393 6404.93800000 107.96117715 -1.00000000 0.00000000 13350.29200000 340.24400468
