# Event-Based Ensemble (EBE) Results for link removal
# N=8192 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
1 0.74890709 0.04504395 755 6.26502622 4116 2 0.76128317 273 13.88369744 4316 1 0.74896866 386 23.41199078 4117 2 0.74890709 755 6.26502622 4116 2 0.64934425 0.79194631 0.59990148 46 10 0.67828336
221 0.73945348 0.02233887 754 10.35574079 3951 2 0.73153208 944 13.47102649 3822 2 0.72625115 1058 17.78777684 3737 3 0.73945348 754 10.35574079 3951 2 0.65379183 0.77077065 0.59858766 84 81 0.60571078
361 0.71114370 0.05578613 1909 8.14849594 3472 8 0.71370968 1374 32.84628923 3514 8 0.71120479 1452 38.58249258 3473 8 0.71114370 1909 8.14849594 3472 8 0.64681085 0.81854839 0.58669355 59 239 0.62304497
11 0.70651427 0.07031250 2231 5.42811609 3506 13 0.71038661 1557 50.43180106 3564 9 0.70670164 1655 55.70338076 3507 11 0.70651427 2231 5.42811609 3506 13 0.64899132 0.77353070 0.57953907 121 9 0.68758978
381 0.72215437 0.04040527 1312 14.12034884 3643 1 0.72716170 666 30.63832049 3724 0 0.72239863 754 34.71040602 3647 1 0.72215437 1312 14.12034884 3643 1 0.65473864 0.78468490 0.59776502 114 12 0.60179531
1161 0.73774705 0.03320312 761 18.00013457 3909 3 0.73897081 474 26.55506608 3928 2 0.73780824 489 26.96910295 3910 3 0.73597259 1036 9.78228060 3880 3 0.65508169 0.79446858 0.59419935 107 172 0.61249465
971 0.72542998 0.04638672 1083 20.61794908 3726 4 0.72573710 697 38.77104736 3731 4 0.72549140 703 38.85338496 3727 4 0.72542998 1083 20.61794908 3726 4 0.65294840 0.75608108 0.59262899 83 229 0.60282555
21 0.73197599 0.04797363 1158 16.33977822 3863 2 0.73729810 648 32.47932131 3949 2 0.73203787 765 36.27076882 3864 2 0.73197599 1158 16.33977822 3863 2 0.64620335 0.76960208 0.58388514 48 283 0.66260288
471 0.73069074 0.03625488 968 15.49363234 3840 3 0.73180385 667 26.13754153 3858 3 0.73075258 671 26.61015822 3841 3 0.73069074 968 15.49363234 3840 3 0.65005256 0.78313029 0.57714427 60 476 0.61202152
1051 0.73884879 0.04235840 887 11.10321697 3960 1 0.74230366 337 27.84481222 4015 0 0.74082300 341 29.30136288 3991 0 0.73884879 887 11.10321697 3960 1 0.65438954 0.77315072 0.58751311 60 235 0.61354803
1181 0.72781502 0.06091309 1137 10.88603827 3771 5 0.72941394 461 39.71659552 3797 5 0.72787651 638 43.12973259 3772 5 0.72781502 1137 10.88603827 3771 5 0.65309637 0.78199373 0.58987762 97 115 0.67794109
411 0.72722824 0.05554199 1157 11.76389481 3734 1 0.73071512 443 41.16647309 3791 1 0.72912461 452 42.00697674 3765 1 0.72722824 1157 11.76389481 3734 1 0.64947697 0.77488224 0.58805897 90 202 0.62457943
191 0.73156782 0.02099609 1056 7.09865471 3881 7 0.99993783 2 1.00000000 8191 0 0.74661196 222 13.09861982 4120 4 0.73156782 1056 7.09865471 3881 7 0.64807907 0.78409797 0.58933234 77 133 0.61357702
851 0.74146223 0.04541016 875 12.94861282 3946 1 0.74639313 453 24.16759271 4027 1 0.74152310 503 30.31980752 3947 1 0.74146223 875 12.94861282 3946 1 0.65434955 0.77817009 0.59803981 104 87 0.62458148
1231 0.74703341 0.03759766 766 7.08914624 4037 2 0.76115134 249 13.44315750 4268 1 0.74971095 287 19.75117015 4081 2 0.74703341 766 7.08914624 4037 2 0.65684902 0.78421469 0.60299398 92 74 0.64273109
931 0.73373797 0.03137207 1174 8.00541465 3851 2 0.73563853 835 16.70096507 3881 1 0.74164674 380 18.25089606 3979 1 0.73373797 1174 8.00541465 3851 2 0.64661885 0.77837042 0.60210901 63 21 0.61369628
2 0.72858814 0.07519531 1259 13.76561373 3785 1 0.73745459 572 49.46640420 3929 1 0.72864971 643 62.90806729 3786 1 0.72858814 1259 13.76561373 3785 1 0.65537836 0.78954498 0.59823902 74 191 0.66190506
211 0.73782288 0.03967285 1309 7.26964986 3933 4 0.73936039 968 20.31146179 3958 4 0.74028290 680 22.08998935 3972 3 0.73782288 1309 7.26964986 3933 4 0.64956950 0.81260763 0.58585486 87 359 0.65854859
561 0.74129902 0.03552246 1221 7.01950940 3971 1 0.75049020 611 16.98997494 4120 0 0.74197304 751 21.22228195 3982 1 0.74129902 1221 7.01950940 3971 1 0.65036765 0.79227941 0.60882353 154 0 0.60882353
861 0.72862113 0.06274414 1580 8.16878403 3750 4 0.73008606 627 57.81004627 3774 4 0.72923152 706 58.99652685 3760 4 0.72862113 1580 8.16878403 3750 4 0.65549655 0.80443142 0.59830312 75 74 0.63614723
741 0.74848227 0.03723145 638 12.42891183 4050 1 0.72686984 1294 16.09712960 3701 8 0.74854298 333 23.78330576 4051 1 0.74848227 638 12.42891183 4050 1 0.65225838 0.79668528 0.59683099 117 65 0.62305731
661 0.71804488 0.02404785 1276 10.84326200 3612 6 0.69166923 2572 9.13665480 3204 27 0.71853674 976 16.17766075 3620 6 0.71804488 1276 10.84326200 3612 6 0.65385798 0.77153397 0.59102367 79 291 0.68090993
981 0.74754018 0.03027344 710 8.26944667 4062 1 0.74167329 844 11.33723462 3966 1 0.74760130 462 15.96067270 4063 1 0.74754018 710 8.26944667 4062 1 0.65293650 0.78866956 0.59946220 93 81 0.61309051
1041 0.74450803 0.03479004 739 18.81188783 4042 2 0.75546120 212 16.94561404 4220 2 0.74456956 454 28.61592143 4043 2 0.74450803 739 18.81188783 4042 2 0.64716017 0.78167497 0.61054704 55 55 0.65011384
821 0.74566121 0.03137207 883 10.11287454 4030 0 0.75586654 250 19.02216066 4197 0 0.75042777 338 22.09752992 4108 0 0.74566121 883 10.11287454 4030 0 0.64788560 0.77493278 0.59337570 89 149 0.62796382
1091 0.71792192 0.08288574 1440 13.04235782 3605 1 0.72050415 726 72.27431021 3647 1 0.71798340 761 73.89355403 3606 1 0.71792192 1440 13.04235782 3605 1 0.64869351 0.78266216 0.58887181 67 49 0.62022748
1211 0.72077206 0.04699707 1506 10.68710739 3639 4 0.72450980 786 41.67728868 3699 3 0.72267157 791 42.55816782 3669 3 0.72077206 1506 10.68710739 3639 4 0.64656863 0.76948529 0.59264706 74 148 0.61838235
921 0.73209695 0.07519531 1259 6.90134141 3819 4 0.73215816 643 56.60392105 3820 4 0.73215816 643 56.60392105 3820 4 0.73209695 1259 6.90134141 3819 4 0.64787612 0.79244706 0.61066226 58 14 0.63416575
691 0.73249420 0.03283691 733 11.87920633 3816 2 0.73793230 337 17.46263526 3905 2 0.73255530 464 20.82919255 3817 2 0.69406086 2725 5.30437168 3205 20 0.65440547 0.76469510 0.59813027 143 16 0.60283515
1021 0.69268024 0.03601074 2808 6.28603269 3206 27 0.73473516 332 26.32315522 3866 1 0.73448995 332 26.34173028 3862 1 0.69268024 2808 6.28603269 3206 27 0.65264836 0.76667484 0.58993379 98 116 0.60869299
181 0.72403616 0.04455566 999 12.15751425 3706 2 0.72415913 634 29.19687748 3708 2 0.72409764 634 29.19740672 3707 2 0.72403616 999 12.15751425 3706 2 0.65535264 0.76603333 0.60462399 50 40 0.61538462
222 0.71765428 0.04333496 1212 17.05959885 3598 4 0.72711084 520 30.78910323 3750 2 0.71820694 725 34.97776885 3607 4 0.71765428 1212 17.05959885 3598 4 0.65305496 0.77488486 0.61037765 90 0 0.61037765
321 0.72163548 0.04125977 1704 7.82922318 3686 1 0.73312334 905 19.19651434 3871 0 0.72169724 1366 24.17814240 3687 1 0.72163548 1704 7.82922318 3686 1 0.65264653 0.78339818 0.59273671 167 35 0.68148972
382 0.72771128 0.03332520 984 13.10849057 3734 1 0.72984856 579 23.04938920 3769 1 0.72948217 579 23.30106397 3763 1 0.72771128 984 13.10849057 3734 1 0.64985344 0.76740352 0.59593307 69 186 0.61742794
12 0.73543189 0.03210449 787 15.29844700 3959 3 0.73986634 458 19.40134471 4028 1 0.73549435 524 23.79420970 3960 3 0.73543189 787 15.29844700 3959 3 0.64430704 0.79576541 0.59552807 61 55 0.60639560
362 0.73888074 0.04284668 904 8.37047201 3919 1 0.74517351 290 21.22475323 4021 0 0.73894184 553 24.11375835 3920 1 0.73888074 904 8.37047201 3919 1 0.65133187 0.78977273 0.59885142 85 109 0.62451124
1162 0.73829774 0.03601074 1033 9.10867440 3916 1 0.74576271 337 21.18816041 4038 1 0.74166310 418 23.06714690 3971 1 0.73829774 1033 9.10867440 3916 1 0.65630545 0.79514165 0.59817659 130 93 0.59878847
472 0.71720982 0.04418945 1679 9.93904499 3622 3 0.72092017 969 33.35331580 3681 2 0.72017810 981 33.70503398 3670 3 0.71720982 1679 9.93904499 3622 3 0.65184590 0.76513512 0.59254221 83 93 0.60002474
1052 0.73156888 0.04809570 1377 7.59633162 3844 3 0.73841693 371 35.27132080 3952 0 0.73779999 371 35.78429868 3942 0 0.73156888 1377 7.59633162 3844 3 0.65124314 0.77648220 0.59146153 90 164 0.59985193
412 0.75310455 0.03198242 588 13.42845871 4156 0 0.76699089 227 14.59648462 4383 0 0.75316572 326 21.70785660 4157 0 0.75310455 588 13.42845871 4156 0 0.65198507 0.79592586 0.60102771 75 21 0.60647214
192 0.70011190 0.02856445 2202 7.18397329 3380 12 0.70222554 1880 15.61692015 3412 10 0.71851299 913 18.49690892 3670 6 0.70011190 2202 7.18397329 3380 12 0.64683576 0.77384061 0.57820465 49 599 0.67555638
1182 0.72578562 0.03247070 1289 12.48717949 3742 9 0.71883648 1647 11.71627196 3636 16 0.72584712 1023 21.89356954 3743 9 0.72578562 1289 12.48717949 3742 9 0.64651620 0.77049382 0.60137753 86 157 0.67351331
3 0.73289822 0.05029297 948 7.65405853 3856 2 0.73702358 397 24.01860167 3923 2 0.73295979 536 29.41353187 3857 2 0.73289822 948 7.65405853 3856 2 0.65156086 0.76928761 0.60525830 59 90 0.63142664
852 0.74907165 0.03515625 608 8.08544304 4072 2 0.75515919 248 13.98187311 4172 2 0.74913253 320 18.32621951 4073 2 0.74907165 608 8.08544304 4072 2 0.65386254 0.78261399 0.61843307 47 15 0.62165946
