# Event-Based Ensemble (EBE) Results for link removal
# N=524288 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
401 0.74512700 0.01100922 17439 57.86784427 257361 2 0.74551657 10788 121.43566504 257769 2 0.74512796 11667 122.20771876 257362 2 0.74512700 17439 57.86784427 257361 2 0.65322037 0.76684471 0.60772346 536 16 0.64030528
1061 0.74464972 0.01179695 21701 39.36091662 256919 7 0.74701531 12481 93.23256423 259394 5 0.74465068 15516 114.07174530 256920 7 0.74464972 21701 39.36091662 256919 7 0.65237920 0.76344935 0.60482191 353 1531 0.61275815
851 0.74673124 0.01055908 14259 42.90602103 259188 3 0.74687072 8714 98.39804179 259334 3 0.74673219 8723 101.88940483 259189 3 0.74673124 14259 42.90602103 259188 3 0.65278115 0.76331246 0.59971855 325 6010 0.66627370
31 0.74267212 0.01239395 20313 64.79627958 254755 2 0.73793580 46465 39.76804172 249810 18 0.74267307 13815 146.68691390 254756 2 0.74267212 20313 64.79627958 254755 2 0.65292647 0.76116009 0.59976533 239 5323 0.60980029
211 0.74651135 0.00882149 15685 76.01567627 258806 3 0.74801614 8735 96.95547693 260381 2 0.74651231 11060 117.00925515 258807 3 0.74651135 15685 76.01567627 258806 3 0.65358127 0.77042656 0.60728427 423 462 0.61542501
1011 0.74344569 0.01017570 17934 76.89511686 254862 4 0.74379230 12160 127.94366643 255226 4 0.74344664 12599 131.71745924 254863 4 0.74344569 17934 76.89511686 254862 4 0.65353694 0.76464763 0.60726899 397 356 0.68669008
391 0.74642368 0.01272392 24823 32.02409979 257866 1 0.74685960 10872 184.89334185 258324 1 0.74645795 11706 198.50311950 257902 1 0.74642368 24823 32.02409979 257866 1 0.65316534 0.76611032 0.60696113 493 1316 0.62661827
691 0.74288412 0.00440598 29129 34.10384341 254678 12 0.74466929 21283 41.68117414 256545 7 0.74476655 19041 47.03256229 256647 7 0.74288412 29129 34.10384341 254678 12 0.65398516 0.77177773 0.60926629 467 30 0.63486897
991 0.74624901 0.01216125 14397 80.04288171 258453 9 0.74820003 6108 125.65264194 260494 6 0.74624997 8021 157.79920274 258454 9 0.74624901 14397 80.04288171 258453 9 0.65286635 0.76582889 0.60417579 309 1474 0.60778480
1121 0.74461753 0.01067924 21031 47.74367967 256750 4 0.74488385 14816 101.00454588 257028 3 0.74461848 15432 108.82477951 256751 4 0.74461753 21031 47.74367967 256750 4 0.65321354 0.76932608 0.60710969 358 73 0.60786569
661 0.74405657 0.01615906 26814 24.10166159 255962 12 0.74423303 18238 164.57246122 256146 11 0.74405753 18342 165.56062109 255963 12 0.74405657 26814 24.10166159 255962 12 0.65322145 0.76358201 0.60305200 269 4392 0.61465224
961 0.74404824 0.00990486 16044 67.87640582 255848 4 0.74782777 6120 85.39425823 259810 2 0.74404919 10851 119.71288590 255849 4 0.74404824 16044 67.87640582 255848 4 0.65415086 0.76836825 0.61174649 208 178 0.61783913
641 0.74992015 0.00947571 12132 25.28095346 261999 3 0.75010512 7124 65.76347155 262193 3 0.74992110 7164 72.76555720 262000 3 0.74992015 12132 25.28095346 261999 3 0.65435775 0.77434634 0.60602117 349 909 0.63372720
91 0.74335350 0.00637245 19284 54.48625357 255509 2 0.74548665 11614 58.42882221 257742 1 0.74335446 15943 76.08623474 255510 2 0.74335350 19284 54.48625357 255509 2 0.65271976 0.76290604 0.60226529 336 3358 0.60553567
1001 0.74650556 0.01211166 18384 36.42349537 258970 5 0.74665938 12009 112.96000226 259131 5 0.74650651 12034 114.68781503 258971 5 0.74650556 18384 36.42349537 258970 5 0.65254590 0.76333430 0.60646512 547 988 0.66084084
181 0.74525586 0.01442528 18172 34.06647093 257192 4 0.74666358 9835 106.14873079 258667 3 0.74525681 10609 144.91648481 257193 4 0.74525586 18172 34.06647093 257192 4 0.65292803 0.77315372 0.60455049 462 1842 0.61306262
1 0.74461899 0.00811577 19911 41.57142970 256902 2 0.74713376 10062 59.78326261 259535 2 0.74514907 12819 82.55733388 257457 2 0.74461899 19911 41.57142970 256902 2 0.65312564 0.76174863 0.60448264 370 2142 0.61194098
1151 0.74619878 0.00860786 19102 32.46420526 258320 4 0.74689729 11617 74.03852568 259051 3 0.74648792 12164 80.19124275 258623 4 0.74619878 19102 32.46420526 258320 4 0.65343040 0.76649357 0.60537199 345 517 0.61184842
741 0.75188333 0.01296043 15666 22.21548419 264393 2 0.75229575 8798 102.75103688 264825 2 0.75188429 8871 111.50448860 264394 2 0.75188333 15666 22.21548419 264393 2 0.65285032 0.77142740 0.60444458 371 2989 0.60850194
261 0.74440776 0.01084709 13245 101.47875423 256196 1 0.74663007 5347 103.98660927 258526 0 0.74440871 7558 162.95159174 256197 1 0.74440776 13245 101.47875423 256196 1 0.65304998 0.76279734 0.61128849 332 20 0.62928052
1131 0.74425932 0.01064110 19711 41.28897076 256267 7 0.74547300 13553 91.86103752 257537 5 0.74650445 7628 117.65018387 258618 5 0.74425932 19711 41.28897076 256267 7 0.65347800 0.75998000 0.60594764 647 20 0.69789685
921 0.74310141 0.00686073 33627 31.48065365 255162 21 0.75435010 3241 43.82084726 266929 3 0.74552773 19497 59.33355587 257694 11 0.74310141 33627 31.48065365 255162 21 0.65293439 0.76680144 0.60455980 496 1741 0.61653103
501 0.74518390 0.01166916 15663 56.50506169 256899 1 0.74587767 7382 112.55273493 257627 1 0.74518485 9545 128.54921971 256900 1 0.74518390 15663 56.50506169 256899 1 0.65385169 0.76117006 0.60414544 268 1735 0.61810939
531 0.74331913 0.00847816 29180 24.79368542 255355 9 0.74342984 24595 63.90295041 255471 9 0.74332009 24735 64.12448129 255356 9 0.74331913 29180 24.79368542 255355 9 0.65362084 0.76147201 0.60347042 229 2567 0.65594483
541 0.74538260 0.01478386 20935 27.51187536 256922 9 0.74698054 10565 123.16693043 258597 6 0.74538356 13184 144.64020239 256923 9 0.74538260 20935 27.51187536 256922 9 0.65359369 0.76207903 0.60660982 475 9 0.62546031
1071 0.74489682 0.00996780 27898 24.08686315 256968 9 0.74572703 20391 65.28753098 257837 8 0.74829592 6512 83.18377831 260526 5 0.74489682 27898 24.08686315 256968 9 0.65325954 0.76646516 0.60799103 436 354 0.65585419
221 0.74374781 0.00997925 32850 26.19851131 255181 7 0.74419535 23974 97.18039071 255651 7 0.74399919 24043 102.13092984 255445 7 0.74374781 32850 26.19851131 255181 7 0.65413848 0.77661228 0.60768317 339 795 0.64888801
981 0.74614833 0.00605011 11756 57.33920224 258539 4 0.74522750 14630 61.94581072 257575 4 0.74614928 8584 76.49690520 258540 4 0.74614833 11756 57.33920224 258539 4 0.65319047 0.76463463 0.60476577 279 803 0.61838429
721 0.74564561 0.01082993 14670 46.00372828 257678 3 0.74680761 7195 85.35970319 258896 3 0.74564656 8992 108.06218562 257679 3 0.74564561 14670 46.00372828 257678 3 0.65328016 0.77069438 0.61179742 227 89 0.62176694
581 0.74244086 0.01145935 21763 44.66169643 254266 3 0.74285864 11434 145.68077465 254703 2 0.74280427 11437 145.81526993 254646 2 0.74244086 21763 44.66169643 254266 3 0.65306562 0.76452785 0.60510492 466 1274 0.60788153
1031 0.74395686 0.01860237 19833 49.22594681 255776 3 0.74435163 9549 224.04461484 256189 2 0.74395781 10080 233.27774753 255777 3 0.74395686 19833 49.22594681 255776 3 0.65342564 0.75659620 0.60856958 560 310 0.62514136
