# Event-Based Ensemble (EBE) Results for link removal
# N=131072 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
791 0.51340498 0.24565125 72211 5223.72934541 3479 0 0.51527748 36302 9535.59339453 3970 0 0.51340879 40013 14761.69447281 3480 0 0.51340498 72211 5223.72934541 3479 0 0.51340498 0.61586250 0.50961040 153 58 0.50961421
51 0.52096266 0.10409546 50960 1056.74745357 5592 0 0.51232334 87087 3558.75173355 3329 0 0.50913179 114390 7310.96631099 2493 0 0.50911652 125077 1292.67239366 2492 3 0.51614098 0.63981339 0.50911652 101 87 0.50913179
521 0.52569327 0.13795471 36280 1243.56194616 6880 0 0.51578642 80564 3144.20460125 4286 0 0.51192145 93940 6186.65426048 3274 0 0.51191763 108377 938.35104649 3273 0 0.51894867 0.62555998 0.50933207 127 96 0.50933971
621 0.50906050 0.28125763 93925 31469.88168627 2496 4 0.51018304 55127 31785.66608730 2786 0 0.50907959 57060 34157.16262228 2497 0 0.50904141 128114 41.91142664 2495 8 0.50906050 0.60127679 0.50906814 127 129 0.50907959
591 0.50930448 0.39231110 128399 1.07781519 2580 3 0.50944960 61562 40705.99522371 2615 0 0.50931212 76978 48880.13683588 2581 2 0.50930448 128399 1.07781519 2580 3 0.50931212 0.59896969 0.50928921 100 227 0.50932358
201 0.50721666 0.24308777 128469 1.09143296 2496 3 0.50805215 93864 25091.56713610 2711 0 0.50723199 96607 29455.67633831 2497 0 0.50721666 128469 1.09143296 2496 3 0.51208398 0.60611902 0.50705186 94 1393 0.50723199
451 0.51206410 0.20669556 127345 261.02361148 2461 5 0.51223861 99868 23483.80855019 2502 0 0.51208686 100253 23847.27924332 2462 0 0.51206410 127345 261.02361148 2461 5 0.51494734 0.63152144 0.51207169 101 166 0.51208686
731 0.50834936 0.43923187 127028 501.43867458 2505 8 0.50912943 55243 32919.77806644 2701 0 0.50837230 69457 53825.33245151 2506 3 0.50834936 127028 501.43867458 2505 8 0.50837230 0.61168490 0.50836848 150 235 0.50838760
161 0.50913706 0.18789673 128497 1.09087379 2466 5 0.50921721 103810 22232.36827819 2482 0 0.50915996 103869 22296.84935485 2467 0 0.50913706 128497 1.09087379 2466 5 0.51464830 0.61049197 0.50914469 214 135 0.50915996
1011 0.51380051 0.14672852 102913 466.96335097 3925 0 0.51829362 40389 6180.95708126 5100 0 0.51504711 64129 8539.03220650 4251 0 0.51380051 102913 466.96335097 3925 0 0.51504329 0.61165071 0.50828260 120 127 0.50829790
601 0.51781783 0.16971588 55109 1856.81267196 4910 0 0.52029444 19655 5373.66722313 5558 0 0.51818474 21945 6495.57899512 5006 0 0.51781783 55109 1856.81267196 4910 0 0.51552467 0.62671987 0.50861081 114 1065 0.50872929
481 0.50919399 0.15735626 128370 1.07475944 2607 2 0.50925894 107598 18102.82014143 2622 0 0.50920545 107745 18236.10104171 2608 0 0.50919399 128370 1.07475944 2607 2 0.51330101 0.62962708 0.50919399 103 164 0.50920545
411 0.51092442 0.12875366 106427 1165.39188476 3055 0 0.51142107 77463 7332.03146860 3185 0 0.51098555 80146 7830.81054864 3071 0 0.51092442 106427 1165.39188476 3055 0 0.51377826 0.61208850 0.50883849 136 96 0.50884995
91 0.51298724 0.13486481 74966 3741.10815243 3893 0 0.51675149 24428 5535.29109936 4876 0 0.51340847 42462 7540.71023587 4003 0 0.50782527 128204 12.70362622 2567 22 0.51298724 0.62108210 0.50791335 122 0 0.50791335
