# Link Removal Percolation Results (Averaged)
# N=8192 M=16384
# M_graphs=100 M_realizations=10 Total_runs=1000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
16384 0.00000000 8030.40000000 13.00419583 1.08690707 0.04084610 156.07000000 12.14794932 8251.41000000 133.02111305 -1.00000000 0.00000000 7394.48000000 33.76343539
16220 0.01000000 8030.40000000 13.00419583 1.08690707 0.04084610 156.07000000 12.14794932 8087.72000000 131.67003683 -1.00000000 0.00000000 7380.17800000 34.28062831
16056 0.02000000 8030.40000000 13.00419583 1.08690707 0.04084610 156.07000000 12.14794932 7924.02000000 130.31800483 -1.00000000 0.00000000 7350.72000000 35.00263968
15892 0.03000000 8030.40000000 13.00419583 1.08690707 0.04084610 156.07000000 12.14794932 7760.37000000 128.86978125 -1.00000000 0.00000000 7320.25300000 35.71263619
15729 0.04000000 8030.40000000 13.00419583 1.08690707 0.04084610 156.07000000 12.14794932 7596.64000000 127.53923575 -1.00000000 0.00000000 7288.44700000 36.42040138
15565 0.05000000 8030.40000000 13.00419583 1.08690707 0.04084610 156.07000000 12.14794932 7432.98000000 126.16250068 -1.00000000 0.00000000 7255.50500000 37.16850108
15401 0.06000000 8030.40000000 13.00419583 1.08690707 0.04084610 156.07000000 12.14794932 7269.24000000 124.73259646 -1.00000000 0.00000000 7221.62900000 38.42660488
15237 0.07000000 8030.40000000 13.00419583 1.08690707 0.04084610 156.07000000 12.14794932 7105.54000000 123.42601988 -1.00000000 0.00000000 7185.91000000 39.30110019
15073 0.08000000 8030.40000000 13.00419583 1.08690707 0.04084610 156.07000000 12.14794932 6941.91000000 122.05178630 -1.00000000 0.00000000 7149.42400000 40.13067025
14909 0.09000000 8030.40000000 13.00419583 1.08690707 0.04084610 156.07000000 12.14794932 6778.22000000 120.64977401 -1.00000000 0.00000000 7111.17000000 41.18474576
14746 0.10000000 8030.40000000 13.00419583 1.08690707 0.04084610 156.07000000 12.14794932 6614.55000000 119.28384692 -1.00000000 0.00000000 7071.53000000 42.34054584
14582 0.11000000 8030.40000000 13.00419583 1.08690707 0.04084610 156.07000000 12.14794932 6450.86000000 117.91541224 -1.00000000 0.00000000 7030.57800000 43.15644094
14418 0.12000000 8030.40000000 13.00419583 1.08690707 0.04084610 156.07000000 12.14794932 6287.27000000 116.56278988 -1.00000000 0.00000000 6987.39700000 44.27050111
14254 0.13000000 8030.39600000 12.99877503 1.08698772 0.04086530 156.07100000 12.14658382 6123.51100000 115.19549419 -1.00000000 0.00000000 6942.55600000 45.01514442
14090 0.14000000 8030.39600000 12.99877503 1.08698772 0.04086530 156.07100000 12.14658382 5959.78100000 113.84433922 -1.00000000 0.00000000 6896.25400000 45.84678191
13926 0.15000000 8030.39600000 12.99877503 1.08698772 0.04086530 156.07100000 12.14658382 5796.08100000 112.42827294 -1.00000000 0.00000000 6847.68000000 46.44041680
13763 0.16000000 8030.39600000 12.99877503 1.08698772 0.04086530 156.07100000 12.14658382 5632.43100000 111.06783199 -1.00000000 0.00000000 6797.37200000 47.39066882
13599 0.17000000 8030.39600000 12.99877503 1.08698772 0.04086530 156.07100000 12.14658382 5468.70100000 109.70135818 -1.00000000 0.00000000 6744.86600000 48.15719219
13435 0.18000000 8030.39600000 12.99877503 1.08698772 0.04086530 156.07100000 12.14658382 5305.06100000 108.26199674 -1.00000000 0.00000000 6690.22300000 48.70483993
13271 0.19000000 8030.39600000 12.99877503 1.08698772 0.04086530 156.07100000 12.14658382 5141.34100000 106.92417640 -1.00000000 0.00000000 6633.51400000 50.32626090
13107 0.20000000 8030.39600000 12.99877503 1.08698772 0.04086530 156.07100000 12.14658382 4977.68100000 105.59645757 -1.00000000 0.00000000 6574.04500000 51.54555188
12943 0.21000000 8030.39600000 12.99877503 1.08698772 0.04086530 156.07100000 12.14658382 4813.96100000 104.22420143 -1.00000000 0.00000000 6512.01300000 52.54603617
12780 0.22000000 8030.39600000 12.99877503 1.08698772 0.04086530 156.07100000 12.14658382 4650.29100000 102.83124323 -1.00000000 0.00000000 6447.47600000 54.05600314
12616 0.23000000 8030.39600000 12.99877503 1.08698772 0.04086530 156.07100000 12.14658382 4486.57100000 101.43173742 -1.00000000 0.00000000 6379.51700000 55.25496197
12452 0.24000000 8030.39000000 13.00172854 1.08716146 0.04107025 156.07200000 12.14711358 4322.86200000 100.07950271 -1.00000000 0.00000000 6309.07100000 56.44544310
12288 0.25000000 8030.39000000 13.00172854 1.08716146 0.04107025 156.07200000 12.14711358 4159.22200000 98.71541647 -1.00000000 0.00000000 6235.01600000 57.89611130
12124 0.26000000 8030.39000000 13.00172854 1.08716146 0.04107025 156.07200000 12.14711358 3995.55200000 97.32218094 -1.00000000 0.00000000 6157.44800000 59.31407468
11960 0.27000000 8030.39000000 13.00172854 1.08716146 0.04107025 156.07200000 12.14711358 3831.85200000 95.97078977 -1.00000000 0.00000000 6076.36000000 60.72747505
11796 0.28000000 8030.38000000 13.00171699 1.08745324 0.04189260 156.07400000 12.14743117 3668.18400000 94.61616333 -1.00000000 0.00000000 5991.16300000 62.36909760
11633 0.29000000 8030.38000000 13.00171699 1.08745324 0.04189260 156.07400000 12.14743117 3504.49400000 93.23932398 -1.00000000 0.00000000 5901.73300000 64.15850704
11469 0.30000000 8030.38000000 13.00171699 1.08745324 0.04189260 156.07400000 12.14743117 3340.80400000 91.90683571 -1.00000000 0.00000000 5807.96000000 65.66490905
11305 0.31000000 8030.38000000 13.00171699 1.08745324 0.04189260 156.07400000 12.14743117 3177.10400000 90.54553373 -1.00000000 0.00000000 5709.51300000 67.70864266
11141 0.32000000 8030.37000000 12.99584518 1.08801422 0.04540828 156.07500000 12.14647735 3013.48500000 89.11991997 -1.00000000 0.00000000 5605.78000000 70.12777984
10977 0.33000000 8030.37000000 12.99584518 1.08801422 0.04540828 156.07500000 12.14647735 2849.69500000 87.79999324 -1.00000000 0.00000000 5496.53900000 71.91542468
10813 0.34000000 8030.36300000 12.99492590 1.08812202 0.04541094 156.07700000 12.14605276 2686.06700000 86.42679041 -1.00000000 0.00000000 5380.76500000 73.66110054
10650 0.35000000 8030.35800000 13.00257293 1.08822525 0.04578387 156.07800000 12.14674687 2522.38800000 85.03525416 -1.00000000 0.00000000 5258.68200000 76.48260236
10486 0.36000000 8030.34700000 13.00452647 1.08854144 0.04625440 156.08000000 12.14673385 2358.63000000 83.67103407 -1.00000000 0.00000000 5129.32200000 79.44971097
10322 0.37000000 8030.33600000 13.03568307 1.08907395 0.04961063 156.08100000 12.14899325 2195.07100000 82.36779961 -1.00000000 0.00000000 4992.61000000 82.54924759
10158 0.38000000 8030.32400000 13.03629430 1.08947054 0.05086327 156.08300000 12.14815577 2031.33300000 80.92523095 -1.00000000 0.00000000 4847.68200000 85.71740984
9994 0.39000000 8030.30900000 13.02932394 1.09022410 0.05480333 156.08500000 12.14690587 1867.65500000 79.58543722 -1.00000000 0.00000000 4691.46200000 89.27857088
9830 0.40000000 8030.29100000 13.04064329 1.09084735 0.05719032 156.08800000 12.14684329 1703.97800000 78.22475713 -1.00000000 0.00000000 4525.02000000 94.19864641
9667 0.41000000 8030.28000000 13.04130652 1.09149795 0.06048665 156.08900000 12.14671238 1540.22900000 76.86829837 -1.00000000 0.00000000 4346.45600000 98.61100443
9503 0.42000000 8030.19100000 13.13853645 1.10059457 0.21956122 156.09600000 12.14694745 1376.57600000 75.49164996 -1.00000000 0.00000000 4153.64400000 103.81709519
9339 0.43000000 8030.17000000 13.12109993 1.10186401 0.22125817 156.09800000 12.14454140 1212.90800000 74.12731207 -1.00000000 0.00000000 3944.55000000 109.70297280
9175 0.44000000 8030.10000000 13.17906247 1.10518684 0.22584062 156.10700000 12.14969819 1049.20700000 72.73717652 -1.00000000 0.00000000 3715.31700000 117.46448151
9011 0.45000000 8030.01700000 13.29622129 1.11113494 0.25183834 156.11300000 12.15145625 885.52300000 71.38880748 -1.00000000 0.00000000 3463.69200000 125.53003196
8847 0.46000000 8029.76900000 13.52466471 1.13585442 0.36923618 156.12900000 12.15170865 721.91900000 70.05572242 -1.00000000 0.00000000 3183.07500000 137.21863696
8684 0.47000000 8029.49500000 13.65461180 1.16700286 0.50950319 156.14700000 12.14903247 558.21700000 68.68236439 -1.00000000 0.00000000 2865.90200000 151.13351626
8520 0.48000000 8028.92100000 14.20248110 1.25925587 1.14196593 156.17200000 12.14660265 394.56200000 67.29060991 -1.00000000 0.00000000 2501.94400000 173.29873432
8356 0.49000000 8027.11000000 18.05241784 1.67139992 3.57940245 156.22800000 12.15070597 230.94800000 65.94978901 -1.00000000 0.00000000 2069.01100000 207.82222922
