# Link Removal Percolation Results (Averaged)
# N=2097152 M=4194304
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
4194304 0.00000000 2055560.84320000 220.88507336 1.08626666 0.00239702 39940.31620000 208.17987824 2116200.60720000 1910.82686265 -1.00000000 0.00000000 1892537.85800000 517.57599474
4152361 0.01000000 2055469.64080000 220.99613685 1.08689416 0.00241175 40017.42540000 208.21484908 2074333.88140000 1890.96637070 -1.00000000 0.00000000 1888890.10020000 523.17434236
4110418 0.02000000 2055282.75509999 221.45075382 1.08820253 0.00244147 40174.98550000 208.43237919 2032547.60650000 1871.09124083 -1.00000000 0.00000000 1881389.28190000 533.67381087
4068475 0.03000000 2054995.23020000 222.79078074 1.09023726 0.00248584 40416.77430000 209.29551601 1990845.55730000 1851.20055641 -1.00000000 0.00000000 1873606.66980000 545.27019681
4026532 0.04000000 2054601.33379999 223.93019191 1.09304465 0.00253556 40747.15450000 210.07037246 1949232.10150000 1831.13812851 -1.00000000 0.00000000 1865530.94790000 555.61852019
3984589 0.05000000 2054096.08700000 225.83532273 1.09666987 0.00260794 41169.55640000 211.18798843 1907710.65540000 1810.72496900 -1.00000000 0.00000000 1857146.27840000 568.09632655
3942646 0.06000000 2053473.04150000 227.60300853 1.10112364 0.00269121 41689.00440000 212.13556121 1866286.28340001 1790.52202003 -1.00000000 0.00000000 1848439.39510000 579.64771089
3900703 0.07000000 2052726.36480000 229.66765433 1.10643614 0.00278510 42309.67910000 213.43514092 1824963.10510000 1770.30202010 -1.00000000 0.00000000 1839399.97699999 591.30210526
3858760 0.08000000 2051849.19509999 232.63853702 1.11261854 0.00288883 43036.45230000 215.22754613 1783746.05329999 1749.57457165 -1.00000000 0.00000000 1830011.89550001 602.73507392
3816817 0.09000000 2050834.20390000 236.51462712 1.11968580 0.00301005 43874.46480000 217.67282583 1742640.22180001 1728.42015252 -1.00000000 0.00000000 1820260.65079999 614.62679169
3774874 0.10000000 2049674.43690000 239.69100066 1.12760595 0.00311648 44828.95750000 219.50664776 1701650.87850000 1707.61824790 -1.00000000 0.00000000 1810133.47730000 627.78819556
3732931 0.11000000 2048360.79320000 243.27473049 1.13638503 0.00322393 45906.14540000 221.83037333 1660784.23440000 1686.47380900 -1.00000000 0.00000000 1799609.76300000 642.67654862
3690988 0.12000000 2046887.20070000 247.38966022 1.14596128 0.00335773 47110.28370000 224.33952803 1620044.58970000 1665.36464658 -1.00000000 0.00000000 1788672.10530000 657.20506302
3649044 0.13000000 2045242.20600000 251.87471420 1.15635690 0.00348299 48449.15800000 227.31717389 1579439.55800000 1644.67521994 -1.00000000 0.00000000 1777304.23020000 670.33743028
3607101 0.14000000 2043418.03840000 256.52978829 1.16752642 0.00358573 49927.95580000 230.08110565 1538974.51579999 1623.15084364 -1.00000000 0.00000000 1765484.99950000 682.64963396
3565158 0.15000000 2041403.66340000 262.23831565 1.17942588 0.00368680 51554.35520000 233.53156689 1498657.07820000 1601.94345380 -1.00000000 0.00000000 1753197.91640000 696.81704945
3523215 0.16000000 2039187.79500000 268.14277508 1.19200210 0.00381605 53335.88340000 236.81688755 1458494.77140000 1581.31100432 -1.00000000 0.00000000 1740418.00260000 711.56360817
3481272 0.17000000 2036760.75010000 275.41622766 1.20524008 0.00393029 55278.65810000 241.41792283 1418493.72209999 1560.25465926 -1.00000000 0.00000000 1727122.32730000 726.04937129
3439329 0.18000000 2034108.25500000 283.41764224 1.21911089 0.00402037 57391.99800000 245.78900915 1378663.21899999 1538.37834710 -1.00000000 0.00000000 1713288.36070000 740.86480026
3397386 0.19000000 2031217.31680000 291.63061856 1.23357524 0.00413249 59684.26840000 250.56223958 1339011.65640000 1516.73811411 -1.00000000 0.00000000 1698891.52820000 757.95704212
3355443 0.20000000 2028077.25710000 299.87293972 1.24854363 0.00423665 62162.49280000 255.34951632 1299546.03180000 1494.59284782 -1.00000000 0.00000000 1683909.02330000 775.74248446
3313500 0.21000000 2024671.04320000 309.51311373 1.26403411 0.00431626 64837.13380000 260.99036322 1260276.82980000 1472.72219515 -1.00000000 0.00000000 1668306.14100000 791.58057410
3271557 0.22000000 2020981.24660000 318.32869256 1.28009139 0.00437819 67718.43060000 266.16318579 1221214.32460000 1450.20690070 -1.00000000 0.00000000 1652056.40850000 809.45003760
3229614 0.23000000 2016995.22310000 327.35335243 1.29657394 0.00446395 70814.96560000 271.36972559 1182367.00360000 1426.53674292 -1.00000000 0.00000000 1635127.30500000 824.09862931
3187671 0.24000000 2012691.89400001 337.28202099 1.31356931 0.00452466 74138.19040000 276.69064516 1143746.38540000 1403.70077055 -1.00000000 0.00000000 1617485.12730000 844.03823228
3145728 0.25000000 2008051.32970000 348.29553051 1.33104667 0.00461432 77701.03430000 282.18265863 1105365.41530000 1380.87709054 -1.00000000 0.00000000 1599094.42229999 864.88816775
3103785 0.26000000 2003053.64099999 359.11032781 1.34902528 0.00468541 81513.74330000 288.12814161 1067234.28030000 1358.65250517 -1.00000000 0.00000000 1579919.45490000 884.60847010
3061842 0.27000000 1997676.72250000 369.94633925 1.36748171 0.00475775 85590.23720000 294.02754761 1029366.94120000 1335.17005615 -1.00000000 0.00000000 1559916.89780000 905.07876647
3019899 0.28000000 1991897.26230000 382.37035216 1.38644518 0.00484436 89943.08960000 299.82173450 991775.94760000 1312.37979325 -1.00000000 0.00000000 1539045.46270000 924.75503307
2977956 0.29000000 1985690.40300000 395.77592935 1.40587967 0.00489086 94586.86770000 306.36182947 954475.89070000 1289.39167177 -1.00000000 0.00000000 1517261.55050000 947.70969670
2936013 0.30000000 1979026.12669999 411.09077442 1.42592955 0.00493580 99536.11830000 313.36956897 917481.29330000 1265.90919607 -1.00000000 0.00000000 1494511.30210001 968.68431564
2894070 0.31000000 1971873.83540000 427.26478000 1.44661565 0.00504883 104807.99770000 321.03909934 880809.33670000 1240.06934682 -1.00000000 0.00000000 1470744.03620001 987.33403828
2852127 0.32000000 1964205.83340001 443.02461955 1.46794065 0.00512389 110416.11500000 328.53345765 844473.62200000 1216.26382092 -1.00000000 0.00000000 1445904.69500000 1012.45281887
2810184 0.33000000 1955985.93890001 459.43545777 1.48995150 0.00519699 116381.38660000 336.51677327 808495.06660000 1193.27105351 -1.00000000 0.00000000 1419934.44530000 1038.19192371
2768241 0.34000000 1947176.24390000 476.21947935 1.51277150 0.00528901 122720.52390000 342.99340705 772890.36090000 1169.76674858 -1.00000000 0.00000000 1392771.92740000 1062.83736802
2726298 0.35000000 1937740.62300000 492.27053365 1.53642964 0.00535032 129450.96330000 349.46125375 737676.96530000 1145.43594768 -1.00000000 0.00000000 1364348.86220000 1088.08332096
2684355 0.36000000 1927630.20209999 511.45473079 1.56110565 0.00548921 136596.11420000 358.13120383 702878.26720000 1120.37457715 -1.00000000 0.00000000 1334585.94300000 1113.28440704
2642412 0.37000000 1916800.21510000 529.31729587 1.58678499 0.00556040 144177.56370000 366.48931387 668515.94770000 1095.05600109 -1.00000000 0.00000000 1303406.41660000 1141.40083136
2600468 0.38000000 1905201.29810000 551.04247950 1.61364669 0.00563167 152217.03740000 374.93004982 634611.51540000 1069.33447657 -1.00000000 0.00000000 1270734.50670000 1171.84731777
2558525 0.39000000 1892781.84270001 574.22400827 1.64170033 0.00577749 160737.97670000 384.14589073 601188.61470000 1043.94279312 -1.00000000 0.00000000 1236475.03380000 1200.25714119
2516582 0.40000000 1879477.78710000 595.91042003 1.67116559 0.00588822 169767.49200000 392.65251908 568274.28200000 1018.44426934 -1.00000000 0.00000000 1200528.36480000 1234.33466901
2474639 0.41000000 1865223.42530000 617.13429454 1.70224396 0.00601139 179331.57790000 400.80749668 535894.53390000 992.85645027 -1.00000000 0.00000000 1162797.83880000 1267.65246298
2432696 0.42000000 1849949.75860000 645.88109785 1.73509897 0.00619455 189458.76600000 410.79131782 504077.91100000 966.46415618 -1.00000000 0.00000000 1123174.41910000 1303.28842645
2390753 0.43000000 1833577.75969999 672.99661218 1.76992835 0.00635965 200181.14370000 421.02253485 472856.43870000 939.54794389 -1.00000000 0.00000000 1081531.77660000 1336.39588000
2348810 0.44000000 1816029.38610000 698.91234692 1.80687314 0.00656003 211528.16700000 428.26588806 442259.63600000 913.79044086 -1.00000000 0.00000000 1037742.81750000 1375.70319471
2306867 0.45000000 1797204.65160000 726.06332424 1.84641078 0.00671822 223532.99430000 436.85540117 412320.59730000 887.05725474 -1.00000000 0.00000000 991682.75360000 1416.60557962
2264924 0.46000000 1777011.09430000 761.21370957 1.88866298 0.00701879 236230.14700000 447.62645737 383073.91800000 859.58508219 -1.00000000 0.00000000 943201.58910000 1460.79587791
2222981 0.47000000 1755330.34710001 796.77337242 1.93413611 0.00730884 249657.27310000 458.91237178 354557.24010000 831.65063863 -1.00000000 0.00000000 892154.19750000 1509.06391776
2181038 0.48000000 1732048.41380000 833.08917489 1.98311952 0.00770479 263853.50630000 469.48209775 326809.61130000 803.89177431 -1.00000000 0.00000000 838402.24600000 1559.93957269
2139095 0.49000000 1707031.21690000 876.13969339 2.03607701 0.00810341 278858.96170000 478.52593905 299871.22570000 773.63181060 -1.00000000 0.00000000 781773.62380000 1617.25460689
2097152 0.50000000 1680127.50530000 920.28367788 2.09380944 0.00858431 294716.02690000 487.35061059 273784.47490000 743.42861606 -1.00000000 0.00000000 722147.36490000 1669.25867468
2055209 0.51000000 1651175.00490000 966.73194772 2.15686547 0.00896903 311468.47380000 495.40973203 248593.08080000 713.71066894 -1.00000000 0.00000000 659384.76100000 1728.14638763
2013266 0.52000000 1619996.47840000 1012.19327693 2.22609320 0.00953146 329163.62760000 504.56087074 224344.39260000 684.84646464 -1.00000000 0.00000000 593388.03010000 1783.02840090
1971323 0.53000000 1586386.08480000 1061.88283361 2.30258758 0.01017812 347849.40980000 512.74980361 201086.35080000 656.24972481 -1.00000000 0.00000000 524135.45050000 1852.51202221
1929380 0.54000000 1550130.95009999 1110.48078154 2.38754885 0.01091081 367575.14940000 519.41672312 178868.25840000 627.45522074 -1.00000000 0.00000000 451702.49920000 1929.74142206
1887437 0.55000000 1510983.96810000 1169.65708165 2.48255283 0.01177822 388390.21940000 529.89300781 157739.46240000 594.59361899 -1.00000000 0.00000000 376372.78440000 2002.85235888
1845494 0.56000000 1468667.97550000 1249.01067164 2.58951100 0.01301252 410348.55120000 538.89250272 137753.96820000 562.23970772 -1.00000000 0.00000000 298781.83640000 2077.71985292
1803551 0.57000000 1422878.83050000 1330.87965633 2.71068786 0.01444328 433502.19800000 547.03395398 118963.78500000 530.39194426 -1.00000000 0.00000000 220193.80670000 2118.15762164
1761608 0.58000000 1373263.57880000 1430.24174521 2.84971486 0.01629553 457904.78160000 554.48864503 101422.53760000 496.54888427 -1.00000000 0.00000000 143032.04760000 2133.99583926
1719665 0.59000000 1319434.51900000 1534.64639093 3.01075717 0.01863940 483606.11880000 559.14483578 85180.04080000 463.02946727 -1.00000000 0.00000000 72143.34810000 2047.63043994
1677722 0.60000000 1260943.03289999 1657.39392423 3.19961709 0.02129607 510658.54790000 565.21488311 70288.62190000 427.33175916 -1.00000000 0.00000000 17536.39550000 1661.62286369
1635779 0.61000000 1197316.77640000 1796.60690510 3.42357271 0.02506438 539108.38140000 569.74475692 56794.61540000 391.85957367 -1.00000000 0.00000000 32.64710000 53.46933194
1593836 0.62000000 1127961.74730000 1952.00469494 3.69479452 0.03032735 568995.21990000 574.31073386 44737.66790000 354.91624190 -1.00000000 0.00000000 4.85640000 8.34458760
1551892 0.63000000 1052246.29270000 2147.25582523 4.02860157 0.03714640 600356.22590000 580.42081674 34154.78490000 317.42483628 -1.00000000 0.00000000 2.19960000 4.48097844
1509949 0.64000000 969430.52600000 2403.42726929 4.45122185 0.04697228 633210.87350000 584.58191804 25065.58350000 277.81681887 -1.00000000 0.00000000 1.26510000 2.95226923
1468006 0.65000000 878687.72010000 2700.61539870 5.00146820 0.06276265 667568.75800000 587.16803478 17479.63300000 237.98517938 -1.00000000 0.00000000 0.83170000 2.24367523
1426063 0.66000000 779026.74500000 3082.95541304 5.74968733 0.08857958 703415.49640000 588.78871661 11382.52840000 197.12160330 -1.00000000 0.00000000 0.54140000 1.65280344
1384120 0.67000000 669318.54540000 3604.07374562 6.82709526 0.13635235 740706.19140000 589.92664028 6729.41640000 155.56938193 -1.00000000 0.00000000 0.38370000 1.33216057
1342177 0.68000000 548228.42120000 4343.50568626 8.51203101 0.23768881 779359.05860000 588.57794791 3438.43160000 115.22442271 -1.00000000 0.00000000 0.28340000 1.11094908
1300234 0.69000000 414229.25470000 5473.86441005 11.51374544 0.50697703 819240.71640000 584.87253206 1376.25340000 74.93412908 -1.00000000 0.00000000 0.20000000 0.92015470
1258291 0.70000000 265384.98140000 7537.37550905 18.43063035 1.66697873 860145.39980000 577.73866112 337.08880000 38.23911528 -1.00000000 0.00000000 0.14550000 0.76680411
1216348 0.71000000 97465.51800000 15302.20683634 59.42843809 48.15473709 901771.69120000 565.79728022 19.54520000 8.73763078 -1.00000000 0.00000000 0.10570000 0.63195526
1174405 0.72000000 4826.46640000 2197.54599495 45.76215708 6.48705749 943697.23660000 547.14832884 1.26460000 1.13495183 -1.00000000 0.00000000 0.07840000 0.53636015
1132462 0.73000000 1276.76450000 388.76302873 18.02962229 0.83751081 985640.54290000 527.27928037 0.71790000 0.85463011 -1.00000000 0.00000000 0.05840000 0.46022888
1090519 0.74000000 613.42480000 151.06661861 10.99343799 0.26139257 1027584.16240000 507.38204489 0.49340000 0.71049766 -1.00000000 0.00000000 0.04370000 0.39218069
1048576 0.75000000 364.20410000 77.90734753 7.88348727 0.11511277 1069527.84760000 487.47981910 0.36460000 0.61538988 -1.00000000 0.00000000 0.03160000 0.33438394
