# Event-Based Ensemble (EBE) Results for link removal
# N=2097152 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
841 0.74786311 0.00311232 38148 56.18309629 1039736 1 0.75024828 14203 74.34633733 1049738 0 0.74786573 25214 96.15747093 1039747 1 0.74786311 38148 56.18309629 1039736 1 0.65365975 0.76372931 0.60803978 801 1040 0.61842959
1161 0.74675642 0.00409985 54079 63.53823823 1035879 5 0.74741621 32406 102.53868805 1038643 4 0.74696855 35257 127.14850708 1036768 5 0.74675642 54079 63.53823823 1035879 5 0.65320182 0.75996602 0.60795707 442 260 0.65086071
851 0.74643120 0.00774002 83561 39.85155128 1033856 9 0.74679678 65049 164.21038648 1035389 9 0.74643144 67329 169.33621749 1033857 9 0.74643120 83561 39.85155128 1033856 9 0.65325483 0.76740198 0.60851480 536 483 0.60969571
1111 0.75039966 0.00592756 27125 50.28869044 1050428 4 0.75052628 14650 119.64503083 1050959 4 0.75039989 14694 124.19396117 1050429 4 0.75039966 27125 50.28869044 1050428 4 0.65334404 0.76623468 0.60446760 461 9598 0.61665517
481 0.74576962 0.00640249 71958 39.52153226 1031079 5 0.74958708 9627 122.41518593 1047082 0 0.74852374 12216 172.18840962 1042623 0 0.74576962 71958 39.52153226 1031079 5 0.65314448 0.76418852 0.60785090 380 1101 0.62006880
1131 0.74563678 0.00694561 38760 79.85295901 1031105 3 0.74747546 17103 122.74655597 1038810 2 0.74563702 24194 181.64239121 1031106 3 0.74563678 38760 79.85295901 1031105 3 0.65310898 0.76593096 0.60800410 563 2344 0.61667853
891 0.74772903 0.00579453 32900 117.72758462 1039178 2 0.74902332 14640 137.51181746 1044606 2 0.74772927 20748 188.15726901 1039179 2 0.74772903 32900 117.72758462 1039178 2 0.65384968 0.76033548 0.60714344 575 1102 0.60826891
441 0.74620374 0.00547361 59964 62.98972603 1033219 4 0.74807202 28056 116.56034036 1041050 3 0.74620398 48485 126.95540808 1033220 4 0.74620374 59964 62.98972603 1033219 4 0.65327494 0.76244123 0.60676474 394 3078 0.62731510
1241 0.74863138 0.00517368 35718 73.38100953 1043283 5 0.74731905 53746 96.80548261 1037782 6 0.74863162 24868 129.80489547 1043284 5 0.74863138 35718 73.38100953 1043283 5 0.65350083 0.76893791 0.60560485 548 5439 0.64187973
711 0.74849144 0.00987291 46399 36.22268455 1042934 2 0.74851339 25694 242.65740556 1043026 2 0.74849168 25694 242.81486953 1042935 2 0.74849144 46399 36.22268455 1042934 2 0.65329051 0.76201591 0.60747946 1068 821 0.69042418
641 0.74567408 0.00512791 67465 69.01488013 1030867 10 0.74600227 53770 119.52548960 1032241 8 0.74878453 11982 128.32703137 1043900 2 0.74567408 67465 69.01488013 1030867 10 0.65328557 0.76010940 0.60384861 604 11160 0.61126591
581 0.74568564 0.00537300 66672 80.72560380 1030365 4 0.74673576 49384 123.63258436 1034767 1 0.74748073 21695 158.80431491 1037892 1 0.74568564 66672 80.72560380 1030365 4 0.65345228 0.76066857 0.60937052 493 630 0.61194730
341 0.74615121 0.00612211 69065 70.13234393 1033772 5 0.74860738 19249 159.22627909 1044057 1 0.74761575 23817 215.90161407 1039907 5 0.74615121 69065 70.13234393 1033772 5 0.65306278 0.75993811 0.60722040 608 1050 0.60842425
1261 0.74835326 0.00308990 38248 46.22928995 1042046 3 0.74823448 38351 51.29257029 1041548 3 0.74842767 30347 66.70274893 1042358 3 0.74835326 38248 46.22928995 1042046 3 0.65320245 0.76011146 0.60636069 527 2145 0.61246255
771 0.74686801 0.00515461 44024 67.47818256 1035949 2 0.74692836 32985 123.44336141 1036202 2 0.74686825 33214 123.74278975 1035950 2 0.74686801 44024 67.47818256 1035949 2 0.65325589 0.76423318 0.60790511 597 1812 0.61320960
541 0.74630539 0.00628519 55233 45.96207048 1033656 5 0.74781014 14692 153.29952172 1039962 3 0.74780466 14692 153.63130912 1039939 3 0.74630539 55233 45.96207048 1033656 5 0.65334304 0.76211674 0.60570002 845 5366 0.61611593
1061 0.74569024 0.01180601 62979 59.79048242 1030959 5 0.74587294 36317 347.79134429 1031725 5 0.74569048 38220 356.80258794 1030960 5 0.74569024 62979 59.79048242 1030959 5 0.65344279 0.76202529 0.60819264 486 529 0.61428946
981 0.74339163 0.00298405 97955 47.32394006 1021236 27 0.74404630 86262 64.01198773 1023975 21 0.74347009 89714 67.35414792 1021565 27 0.74339163 97955 47.32394006 1021236 27 0.65335285 0.76349829 0.60921363 391 0 0.60921363
321 0.74375922 0.01535606 77659 57.70940578 1023064 8 0.74385584 45165 554.88252850 1023469 8 0.74375946 45455 562.28641802 1023065 8 0.74375922 77659 57.70940578 1023064 8 0.65300847 0.75918740 0.60854322 616 117 0.61000347
81 0.74771845 0.00594091 40159 62.84855369 1039756 2 0.74931579 21726 94.19133421 1046451 2 0.74771869 27700 137.47877023 1039757 2 0.74771845 40159 62.84855369 1039756 2 0.65328066 0.76410628 0.60960299 611 1054 0.61235223
