# Link Removal Percolation Results (Averaged)
# N=32768 M=65536
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
65536 0.00000000 32103.98650000 27.01909549 1.08759145 0.01910198 638.23010000 25.48856058 33087.85210000 251.29051776 -1.00000000 0.00000000 29574.91700000 65.04374820
64881 0.01000000 32075.13660000 27.66678669 1.09077853 0.01925797 664.99090000 26.01397874 32459.16790000 248.42740092 -1.00000000 0.00000000 29517.61520000 65.76607824
64225 0.02000000 32044.88550000 28.29561192 1.09408863 0.01937204 692.97780000 26.51851109 31831.69480000 245.47014933 -1.00000000 0.00000000 29400.44640000 67.13462023
63570 0.03000000 32013.28920000 28.97201583 1.09743334 0.01939100 722.15510000 27.05284883 31205.43810000 242.52736489 -1.00000000 0.00000000 29278.73880000 68.34496527
62915 0.04000000 31980.21960000 29.67783101 1.10100153 0.01964271 752.58530000 27.59589965 30580.40730000 239.63623799 -1.00000000 0.00000000 29152.45150000 69.64714725
62259 0.05000000 31945.57260000 30.32886271 1.10475470 0.01973716 784.37560000 28.11737511 29956.74160000 236.66211933 -1.00000000 0.00000000 29021.73770000 71.08771656
61604 0.06000000 31909.51250000 30.99292338 1.10843362 0.01978211 817.43570000 28.62988356 29334.36370000 233.81225083 -1.00000000 0.00000000 28885.92240000 72.82432366
60948 0.07000000 31871.68230000 31.76993075 1.11247373 0.01980091 851.94600000 29.27734278 28713.41800000 230.87358865 -1.00000000 0.00000000 28745.12500000 74.34302027
60293 0.08000000 31832.02830000 32.53868122 1.11661280 0.01991687 888.04400000 29.83442430 28094.07100000 227.93603630 -1.00000000 0.00000000 28598.96110000 75.86425723
59638 0.09000000 31790.61970000 33.37492563 1.12092052 0.02004730 925.60260000 30.53551563 27476.18960000 224.98628121 -1.00000000 0.00000000 28447.07650000 77.27543463
58982 0.10000000 31747.11900000 34.09936239 1.12534860 0.02017400 964.95200000 31.11822505 26860.09400000 222.00909298 -1.00000000 0.00000000 28289.81160000 79.28990474
58327 0.11000000 31701.53200000 34.91575987 1.13010958 0.02021620 1005.99460000 31.79211922 26245.66960000 219.08837944 -1.00000000 0.00000000 28126.13340000 80.87409391
57672 0.12000000 31653.78820000 35.87516472 1.13498029 0.02032482 1048.87490000 32.57581263 25633.16490000 216.05898606 -1.00000000 0.00000000 27956.00450000 82.50698407
57016 0.13000000 31603.66570000 36.72186805 1.14005576 0.02055259 1093.70910000 33.22704141 25022.48610000 213.02978096 -1.00000000 0.00000000 27779.56400000 84.05706789
56361 0.14000000 31551.31190000 37.70463609 1.14531548 0.02083779 1140.41460000 34.00284291 24413.73460000 209.87786933 -1.00000000 0.00000000 27596.56420000 85.84919503
55706 0.15000000 31496.52780000 38.65151253 1.15080945 0.02098878 1189.07670000 34.63654408 23806.95070000 206.82154720 -1.00000000 0.00000000 27406.22640000 87.78646473
55050 0.16000000 31438.99330000 39.53664591 1.15661319 0.02119002 1239.95250000 35.30261281 23202.39950000 203.75852142 -1.00000000 0.00000000 27208.35320000 89.82857656
54395 0.17000000 31378.64130000 40.49275739 1.16262562 0.02146380 1293.10180000 35.97088583 22600.11680000 200.78096836 -1.00000000 0.00000000 27002.84250000 91.72600209
53740 0.18000000 31315.29690000 41.39258007 1.16896498 0.02173707 1348.64310000 36.57261104 22000.21110000 197.72625345 -1.00000000 0.00000000 26788.98520000 93.74769354
53084 0.19000000 31248.78840000 42.31626274 1.17562198 0.02192283 1406.69400000 37.21687082 21402.80100000 194.63990256 -1.00000000 0.00000000 26566.61630000 95.75794188
52429 0.20000000 31179.06070000 43.46699384 1.18246177 0.02226010 1467.29820000 38.06671491 20807.94520000 191.58550597 -1.00000000 0.00000000 26335.50190000 98.10400724
51773 0.21000000 31105.54490000 44.70508963 1.18969366 0.02253323 1530.87760000 38.96411732 20216.06760000 188.41044897 -1.00000000 0.00000000 26095.24920000 100.22740570
51118 0.22000000 31028.65910000 45.78140977 1.19706978 0.02263461 1597.11230000 39.73425185 19626.87330000 185.34768146 -1.00000000 0.00000000 25845.09360000 102.25413845
50463 0.23000000 30947.78800000 46.98037645 1.20492096 0.02293663 1666.37770000 40.62411445 19040.68270000 182.30407044 -1.00000000 0.00000000 25584.76350000 104.28868194
49807 0.24000000 30862.87500000 48.20572533 1.21321257 0.02325371 1738.70280000 41.41951750 18457.56580000 179.28950037 -1.00000000 0.00000000 25314.07520000 106.45641945
49152 0.25000000 30773.73450000 49.82164820 1.22174983 0.02360406 1814.23570000 42.49011752 17877.65370000 176.09475833 -1.00000000 0.00000000 25031.76440000 108.76392256
48497 0.26000000 30679.84870000 51.15278555 1.23073316 0.02383308 1893.36760000 43.30513600 17301.32060000 173.09877392 -1.00000000 0.00000000 24737.56930000 111.13218361
47841 0.27000000 30581.01390000 52.42501640 1.24015434 0.02428117 1976.18710000 44.10656677 16728.70510000 170.05732823 -1.00000000 0.00000000 24431.09640000 113.08555054
47186 0.28000000 30477.27660000 53.99617626 1.25007195 0.02474743 2062.55740000 45.16230584 16159.62840000 166.62064385 -1.00000000 0.00000000 24112.23120000 115.83844354
46531 0.29000000 30367.78450000 55.54919469 1.26048244 0.02501370 2153.13370000 46.14753280 15594.75170000 163.42304598 -1.00000000 0.00000000 23779.61400000 118.72749903
45875 0.30000000 30252.65270000 57.03045967 1.27142888 0.02540046 2247.74210000 47.06887651 15033.89610000 160.18708217 -1.00000000 0.00000000 23432.65310000 121.55404435
45220 0.31000000 30131.67880000 58.53450486 1.28284427 0.02565274 2346.54880000 48.10685653 14477.26180000 156.97424551 -1.00000000 0.00000000 23070.67170000 124.12171905
44564 0.32000000 30003.92890000 60.10137821 1.29504517 0.02628410 2450.09570000 49.04708659 13925.36570000 153.81246240 -1.00000000 0.00000000 22692.38050000 127.17190723
43909 0.33000000 29869.40880000 61.72536338 1.30763734 0.02660304 2558.45130000 49.98082269 13378.26730000 150.75851971 -1.00000000 0.00000000 22297.70540000 129.99651503
43254 0.34000000 29727.38800000 63.51243846 1.32111708 0.02713782 2671.88790000 51.00512019 12836.26490000 147.64825136 -1.00000000 0.00000000 21885.12110000 132.94887128
42598 0.35000000 29577.48910000 65.67946757 1.33537213 0.02785355 2790.69560000 52.19973393 12299.61060000 144.48455054 -1.00000000 0.00000000 21454.31940000 136.34527270
41943 0.36000000 29419.22990000 67.70518182 1.35057139 0.02838642 2915.01420000 53.32175278 11768.50220000 141.03517039 -1.00000000 0.00000000 21003.74670000 139.54958670
41288 0.37000000 29252.11960000 69.88438508 1.36660748 0.02910146 3045.15210000 54.49988798 11243.22010000 137.71274718 -1.00000000 0.00000000 20532.46410000 142.66752929
40632 0.38000000 29075.67380000 72.10643472 1.38342419 0.02994752 3181.43420000 55.50348939 10724.00620000 134.49100172 -1.00000000 0.00000000 20038.99890000 146.24949638
39977 0.39000000 28889.35930000 74.07479268 1.40149832 0.03048417 3323.95430000 56.41685296 10211.08830000 131.21400236 -1.00000000 0.00000000 19522.76660000 150.05344357
