# Event-Based Ensemble (EBE) Results for link removal
# N=32768 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
1261 0.70751012 0.01675415 4162 10.96832832 13702 2 0.71712787 1402 24.76107888 14327 0 0.71619217 1485 26.61742800 14266 0 0.70751012 4162 10.96832832 13702 2 0.63375874 0.75464781 0.59304823 101 175 0.59850902
251 0.70543505 0.02230835 3834 21.01534527 13598 5 0.70546577 3103 38.48842070 13600 5 0.70545041 3103 38.51066914 13599 5 0.70543505 3834 21.01534527 13598 5 0.63417107 0.74468477 0.57862234 107 1327 0.69803060
271 0.71463370 0.01907349 2458 12.71778291 14143 2 0.71500138 1833 24.84438338 14167 2 0.71889267 859 29.52298724 14421 2 0.71463370 2458 12.71778291 14143 2 0.63112418 0.75253547 0.59208873 139 274 0.59714435
1081 0.70531460 0.02471924 3800 15.79239160 13535 2 0.69724082 5094 20.97694587 13014 8 0.70539120 2746 39.01292386 13540 2 0.70531460 3800 15.79239160 13535 2 0.63370766 0.74747599 0.56430683 76 3392 0.59919109
191 0.71157025 0.01730347 4062 9.60112868 13934 12 0.71683502 2381 23.53174055 14276 10 0.71623814 2404 23.97437755 14237 10 0.71157025 4062 9.60112868 13934 12 0.63403734 0.76822773 0.60185185 111 21 0.60492807
1271 0.70785520 0.02685547 2055 24.93663921 13676 2 0.70846721 1174 44.92327657 13716 2 0.70787050 1175 48.75380622 13677 2 0.70785520 2055 24.93663921 13676 2 0.63511735 0.73034671 0.59666758 127 42 0.61807277
231 0.70867531 0.03756714 3272 11.84445349 13785 7 0.70979520 1923 57.84798184 13856 5 0.70869065 2041 60.68685521 13786 7 0.70867531 3272 11.84445349 13785 7 0.63643476 0.75000384 0.58685280 102 395 0.61302447
121 0.71195885 0.01327515 2473 15.28757221 13957 5 0.71327537 2019 19.52144785 14043 5 0.71197416 2038 21.22883176 13958 5 0.69888556 5479 12.02590787 13112 14 0.63442226 0.75574062 0.58007777 197 810 0.61259262
311 0.71036258 0.02557373 1836 45.39085736 13870 2 0.71135869 820 59.50281708 13935 2 0.71054648 882 66.46509440 13882 2 0.70846232 3668 14.11793814 13746 2 0.63456646 0.74187023 0.59374138 209 190 0.59444632
1231 0.71060798 0.04135132 2824 19.42853326 13840 2 0.71472032 1028 48.65293006 14109 2 0.71062327 1469 77.24825074 13841 2 0.71060798 2824 19.42853326 13840 2 0.63277942 0.75388684 0.58992861 128 199 0.60133307
621 0.71189855 0.04394531 3136 15.76653618 13896 7 0.71438600 1670 77.03376423 14058 6 0.71191381 1696 81.77117662 13897 7 0.71189855 3136 15.76653618 13896 7 0.63507760 0.75371210 0.59259259 129 183 0.68288849
1221 0.70366243 0.02777100 3471 20.84988224 13360 3 0.70367769 2561 47.63594531 13361 3 0.70367769 2561 47.63594531 13361 3 0.70366243 3471 20.84988224 13360 3 0.63671893 0.74340107 0.59783521 108 45 0.60157550
201 0.70860978 0.01156616 2426 21.79480588 13753 2 0.70893155 2043 25.65939788 13774 2 0.70862510 2047 26.20158849 13754 2 0.70860978 2426 21.79480588 13753 2 0.63259427 0.74913810 0.58955304 197 306 0.59698451
1131 0.70886772 0.02368164 3015 21.19406446 13704 4 0.71215036 1497 38.70215215 13918 3 0.71021131 1732 41.62488723 13791 3 0.70886772 3015 21.19406446 13704 4 0.63541285 0.74987786 0.59594479 108 293 0.62161048
1111 0.71610623 0.02084351 2787 16.68526734 14213 2 0.71725362 2081 30.57669371 14288 2 0.71612153 2104 31.52654579 14214 2 0.71610623 2787 16.68526734 14213 2 0.63609522 0.75516323 0.58998562 156 520 0.59924120
381 0.70288150 0.01657104 4260 12.22267434 13329 8 0.70760252 2726 21.52479862 13634 4 0.70379820 3475 22.59068719 13389 8 0.70288150 4260 12.22267434 13329 8 0.63716922 0.74550816 0.58294628 104 1659 0.75256677
601 0.71100069 0.04513550 3110 12.20931958 13867 1 0.71136763 1631 81.70989498 13891 1 0.71101598 1631 81.88152359 13868 1 0.71100069 3110 12.20931958 13867 1 0.63761180 0.74766455 0.59180491 151 205 0.65302347
481 0.72111006 0.01959229 1617 17.08185933 14518 0 0.72292857 847 24.36599731 14637 0 0.72112534 975 29.70090901 14519 0 0.72111006 1617 17.08185933 14518 0 0.63484520 0.74141936 0.58956570 94 260 0.63269049
1061 0.69864331 0.02200317 5432 12.14288850 13030 9 0.70000153 4539 28.31389706 13118 8 0.69865857 4711 30.35887657 13031 9 0.69864331 5432 12.14288850 13030 9 0.63573794 0.73824530 0.59236651 125 276 0.59724999
101 0.71374908 0.02090454 2384 26.86874671 14024 2 0.71584107 954 47.90746212 14161 2 0.71391705 1020 55.00837848 14035 2 0.71374908 2384 26.86874671 14024 2 0.63706328 0.75274860 0.59781945 95 272 0.64416382
1141 0.71085521 0.02593994 1825 22.41363152 13936 0 0.71113158 975 40.50882270 13954 0 0.71087057 975 44.53952128 13937 0 0.71085521 1825 22.41363152 13936 0 0.63425457 0.73953631 0.58286504 86 935 0.62969446
111 0.71435992 0.03005981 2845 22.42773118 14073 1 0.72403098 940 37.30972728 14705 0 0.71509327 1417 53.89694109 14121 1 0.71435992 2845 22.42773118 14073 1 0.63558584 0.75111912 0.58840695 150 738 0.60159198
