# Event-Based Ensemble (EBE) Results for link removal
# N=2048 c=4.0000
# M_graphs=100 M_realizations=10 Total_runs=1000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
1 0.75613992 0.06103516 289 4.27231381 1066 1 0.75961300 158 12.12698413 1080 1 0.75638799 164 12.28237792 1067 1 0.75613992 289 4.27231381 1066 1 0.65244356 0.80451501 0.61002233 38 15 0.65914165
31 0.70086741 0.08837891 526 4.61235217 851 10 0.70136307 345 23.14797416 853 10 0.70111524 345 23.35936583 852 10 0.70086741 526 4.61235217 851 10 0.63915737 0.78760843 0.58314746 69 44 0.67930607
41 0.73116691 0.06542969 296 9.71004566 958 2 0.74692270 113 12.93591731 1020 0 0.73141310 162 18.54082715 959 2 0.73116691 296 9.71004566 958 2 0.65140325 0.80059084 0.58197932 44 157 0.64254062
2 0.70528405 0.05712891 480 6.77551020 865 5 0.70875713 359 13.79573712 879 5 0.70553213 363 14.42908012 866 5 0.70528405 480 6.77551020 865 5 0.64921856 0.81344580 0.60903002 29 55 0.67700323
71 0.71176037 0.05224609 593 4.42405498 877 3 0.73238399 295 10.90986880 959 1 0.71716180 375 13.31799163 899 3 0.71176037 593 4.42405498 877 3 0.65479990 0.79155414 0.59980358 53 13 0.65062607
101 0.73582090 0.03564453 241 6.48312120 987 1 0.72935323 300 7.56521739 961 1 0.73606965 168 9.06595745 988 1 0.67661692 874 2.91141397 766 18 0.65497512 0.78134328 0.58233831 63 30 0.58930348
91 0.70985089 0.04785156 583 4.79658703 867 6 0.73233928 385 7.28743235 954 1 0.71009533 485 10.64043506 868 6 0.70985089 583 4.79658703 867 6 0.65020777 0.79198240 0.57272061 51 175 0.60425324
111 0.75461613 0.03613281 170 6.62726305 1039 1 0.99975705 2 1.00000000 2047 0 0.75485909 96 9.18135246 1040 1 0.75461613 170 6.62726305 1039 1 0.64285714 0.79324587 0.56535471 46 183 0.58867833
42 0.73436731 0.07812500 470 3.97211660 971 2 0.73510586 309 18.31914894 974 2 0.73461349 310 18.33601841 972 2 0.73436731 470 3.97211660 971 2 0.65509601 0.78581979 0.60339734 47 49 0.66248154
32 0.71003717 0.04052734 504 4.72927461 885 7 0.99975217 2 1.00000000 2047 0 0.71028501 421 8.72218808 886 7 0.71003717 504 4.72927461 885 7 0.63915737 0.77868649 0.58166047 51 23 0.59578686
3 0.74844952 0.05566406 320 3.82986111 1037 3 0.75365914 189 9.55836471 1058 3 0.74869759 206 10.64820847 1038 3 0.74844952 320 3.82986111 1037 3 0.64351278 0.79558422 0.59786653 33 34 0.62763582
102 0.69601990 0.09619141 623 4.33473684 837 11 0.69925373 405 27.42848448 847 8 0.69626866 426 27.73489519 838 11 0.69601990 623 4.33473684 837 11 0.64303483 0.81641791 0.58656716 30 46 0.63706468
151 0.75978184 0.02978516 271 5.42881261 1037 2 0.99976286 2 1.00000000 2047 0 0.76167892 185 7.34567901 1045 2 0.75978184 271 5.42881261 1037 2 0.66777330 0.80317761 0.59805549 27 93 0.65686507
72 0.71298797 0.05322266 474 6.46886912 883 4 0.71691628 317 12.92143270 899 4 0.72796465 127 15.19573139 942 2 0.71298797 474 6.46886912 883 4 0.64276946 0.77117604 0.60790572 85 0 0.60790572
121 0.74372716 0.04345703 263 5.71820728 996 0 0.74811206 81 10.91967463 1014 0 0.74713764 82 11.00000000 1010 0 0.74372716 263 5.71820728 996 0 0.64116931 0.79220463 0.58514007 31 111 0.70475030
161 0.69101406 0.11279297 573 5.96271186 821 4 0.75401606 187 13.31595916 1068 0 0.69126506 342 36.43376319 822 4 0.69101406 573 5.96271186 821 4 0.63629518 0.80271084 0.57530120 34 82 0.59136546
171 0.70334464 0.05566406 634 5.73267327 830 6 0.70431411 517 13.64924886 834 6 0.70358701 520 13.81020942 831 6 0.70334464 634 5.73267327 830 6 0.65244789 0.77920504 0.61027630 32 3 0.68104702
181 0.68557576 0.08642578 610 9.54381085 753 2 0.69357576 405 20.16007304 786 2 0.68581818 433 27.89659443 754 2 0.68557576 610 9.54381085 753 2 0.65212121 0.76484848 0.59757576 58 20 0.68121212
92 0.72476167 0.04980469 236 10.02649007 923 1 0.66976289 755 10.01314772 717 20 0.72500611 134 14.92789969 924 1 0.66805182 849 4.04920767 711 21 0.64971890 0.78684918 0.58787582 78 7 0.59838670
