# Link Removal Percolation Results (Averaged)
# N=1048576 M=2097152
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
2097152 0.00000000 1027340.88720000 155.77640805 1.08776384 0.00348958 20379.36910000 145.81880598 1058509.22610000 1404.80249807 -1.00000000 0.00000000 946271.15800000 359.69313164
2076180 0.01000000 1026415.01820000 159.07367322 1.09094572 0.00348997 21238.17160000 148.61880940 1038396.12260000 1388.71743072 -1.00000000 0.00000000 944444.54720000 363.97034799
2055209 0.02000000 1025446.84000000 162.42137443 1.09424083 0.00349936 22134.10790000 151.55070511 1018320.13690000 1372.08509332 -1.00000000 0.00000000 940693.08090000 372.00569832
2034237 0.03000000 1024434.78660000 165.91969622 1.09764999 0.00352061 23068.38780000 154.67282237 998282.50680000 1356.25984547 -1.00000000 0.00000000 936799.12140000 380.44550062
2013266 0.04000000 1023374.89760000 169.97486008 1.10122589 0.00353271 24043.90100000 158.19948327 978286.11600000 1340.10590109 -1.00000000 0.00000000 932761.39360000 389.40189889
1992294 0.05000000 1022266.65690000 173.78719222 1.10490542 0.00353780 25061.37670000 161.40863010 958331.66570000 1323.73197029 -1.00000000 0.00000000 928572.41340000 397.79025077
1971323 0.06000000 1021107.15870000 177.91039297 1.10872850 0.00356263 26122.89430000 164.76818984 938421.27030000 1307.48005539 -1.00000000 0.00000000 924226.68640000 406.64751232
1950351 0.07000000 1019893.68880000 181.72817852 1.11270962 0.00358414 27230.61590000 167.80193418 918557.08990000 1290.71619725 -1.00000000 0.00000000 919716.59440000 415.91322541
1929380 0.08000000 1018622.46510000 186.23347409 1.11686900 0.00357341 28387.32210000 171.30760281 898741.89110000 1274.40163959 -1.00000000 0.00000000 915038.19430000 425.00480192
1908408 0.09000000 1017291.99800000 190.59783459 1.12118025 0.00358472 29594.32050000 174.90938828 878976.97350000 1258.00791754 -1.00000000 0.00000000 910179.44680000 433.13618859
