# Event-Based Ensemble (EBE) Results for link removal
# N=262144 c=4.0000
# M_graphs=100 M_realizations=10 Total_runs=1000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
561 0.74355086 0.00748062 11695 24.94009160 127700 1 0.74610114 5968 42.44148554 129037 1 0.74521799 6322 46.10920875 128574 1 0.74355086 11695 24.94009160 127700 1 0.65390573 0.76179576 0.60703168 327 530 0.64308086
571 0.73989074 0.03099060 16592 44.37248322 125974 5 0.74011231 8114 243.63439751 126090 5 0.73989265 8468 303.12338574 125975 5 0.73989074 16592 44.37248322 125974 5 0.65307623 0.77044677 0.59978798 263 2708 0.60863179
521 0.74394886 0.01998138 12833 23.99602505 128010 3 0.74444135 7438 104.58873368 128268 3 0.74395077 7595 131.28755957 128011 3 0.74394886 12833 23.99602505 128010 3 0.65265487 0.77049753 0.60470386 225 993 0.61003726
171 0.73710221 0.00798798 26500 17.12728523 124602 24 0.73903621 21175 36.56324672 125606 16 0.74689643 7335 40.81127040 129705 2 0.73710221 26500 17.12728523 124602 24 0.65172913 0.76853926 0.59908498 185 3285 0.61835427
661 0.74750707 0.01020813 11632 24.03460114 129744 3 0.74802196 7971 52.74195528 130013 2 0.74777214 8222 53.32030309 129883 3 0.74750707 11632 24.03460114 129744 3 0.65370922 0.76559690 0.60637740 282 659 0.61237302
681 0.74354918 0.01251221 11320 27.77770070 127756 3 0.74946092 2264 58.24176543 130851 0 0.74718057 4137 74.85463960 129657 1 0.74354918 11320 27.77770070 127756 3 0.65280836 0.77221291 0.59923060 234 2645 0.61759744
51 0.74236080 0.02523804 13687 39.30922856 126966 4 0.74292303 6406 165.19278324 127261 4 0.74236271 7071 209.89328153 126967 4 0.74236080 13687 39.30922856 126966 4 0.65418767 0.77382861 0.61236337 154 7 0.73471636
811 0.74881736 0.01498413 10416 22.75208161 130254 5 0.75229291 4551 61.16850613 132076 2 0.74881926 6488 82.75385675 130255 5 0.74881736 10416 22.75208161 130254 5 0.65433368 0.77161890 0.59910950 250 4580 0.61627969
641 0.74352801 0.01338196 14378 22.95633783 127603 6 0.74539608 7781 71.14833132 128581 4 0.74363285 9151 82.24499887 127658 6 0.74352801 14378 22.95633783 127603 6 0.65383230 0.76360399 0.60295421 219 1493 0.63034043
631 0.74687309 0.01053238 8101 42.99586684 129289 6 0.75049678 2786 56.84143925 131189 4 0.74687499 5340 72.21818975 129290 6 0.74687309 8101 42.99586684 129289 6 0.65281141 0.77118536 0.60530713 483 708 0.63137028
