# Event-Based Ensemble (EBE) Results for link removal
# N=1024 c=4.0000
# M_graphs=100 M_realizations=10 Total_runs=1000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
1 0.51966974 0.18066406 591 129.24480370 35 0 0.52258378 404 120.54838710 41 0 0.51384167 664 161.55000000 23 0 0.50898494 1004 1.00000000 21 8 0.51966974 0.71005342 0.51189898 20 22 0.51384167
2 0.51189898 0.36718750 939 49.94117647 22 3 0.52015542 366 229.46504559 36 0 0.51384167 563 315.88069414 23 0 0.51189898 939 49.94117647 22 3 0.51675571 0.70519670 0.51335600 21 3 0.51384167
31 0.53376805 0.09570312 936 31.90909091 23 0 0.53516535 836 66.03191489 26 0 0.53423381 838 66.73118280 24 0 0.53004192 1004 2.20000000 15 0 0.54727527 0.68560782 0.52771309 24 40 0.52864462
11 0.51990408 0.15136719 871 81.62745098 23 0 0.52326139 673 95.17663818 30 0 0.52038369 716 118.55194805 24 0 0.51846523 985 4.17948718 20 0 0.54580336 0.70503597 0.50791367 19 130 0.51558753
21 0.48578811 0.30273438 982 4.42857143 29 0 0.50439276 567 106.43982495 65 0 0.48630491 672 273.53977273 30 0 0.48578811 982 4.42857143 29 0 0.50542636 0.68372093 0.48165375 20 23 0.48320413
41 0.50253036 0.11621094 681 56.87172012 41 0 0.49949393 687 73.61721068 35 0 0.49493927 794 92.37391304 26 0 0.49038462 1003 1.09523810 21 4 0.50961538 0.70293522 0.49190283 27 20 0.49291498
3 0.51772705 0.37988281 966 5.79310345 31 0 0.52841185 436 216.39115646 53 0 0.51821272 577 339.27740492 32 0 0.51772705 966 5.79310345 31 0 0.51966974 0.73773677 0.51287033 28 0 0.51287033
51 0.52641879 0.10449219 719 26.88196721 56 0 0.53913894 454 44.28070175 82 0 0.53277886 505 47.72832370 69 0 0.52641879 719 26.88196721 56 0 0.53228963 0.70743640 0.50684932 22 64 0.51125245
61 0.56147337 0.09863281 469 18.58198198 143 0 0.52215032 639 43.62337662 64 0 0.50323544 909 60.58260870 26 0 0.50273768 992 2.43750000 25 0 0.55052265 0.70632155 0.49875560 32 79 0.50124440
32 0.52817885 0.27050781 658 209.37158470 15 4 0.53702841 360 208.35542169 30 0 0.53050769 381 238.50544323 16 0 0.52771309 925 53.94949495 14 4 0.52817885 0.71401956 0.52771309 40 50 0.53050769
