# Event-Based Ensemble (EBE) Results for link removal
# N=1048576 c=4.0000
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
106 0.50916800 0.23602962 403706 183048.46950548 20281 0 0.50918566 399623 169462.52974715 20318 0 0.50916800 403706 183048.46950548 20281 0 0.50913745 1027545 1.08425657 20223 6 0.50916752 0.52485819 0.50914032 17881 1495 0.50914079
77 0.50942307 0.10821533 728222 65960.93430393 20236 0 0.50942450 727585 65831.17690216 20239 0 0.50945122 488445 69442.26914240 20295 0 0.50938252 983471 3692.25775286 20151 0 0.50945074 0.52347097 0.50933959 13694 6840 0.50934197
41 0.50962160 0.21681023 274969 132030.96810784 20227 0 0.50956104 910722 85007.32869558 20100 0 0.50962160 274969 132030.96810784 20227 0 0.50954530 1023654 616.73942701 20074 7 0.50960396 0.52429840 0.50954721 16389 8152 0.50954912
32 0.50943084 0.19144344 281785 103766.73989783 20449 0 0.50943704 232156 97492.93613581 20462 0 0.50933159 834772 173736.91206900 20245 4 0.50932921 1027504 1.08788914 20244 8 0.50941509 0.52991148 0.50933302 19634 6577 0.50933398
65 0.50951733 0.39048576 615368 387011.29433898 20051 0 0.50956358 397601 208707.44146396 20148 0 0.50951733 615368 387011.29433898 20051 0 0.50951685 1024822 160.42274985 20050 0 0.50954308 0.52133393 0.50951303 23520 3681 0.50951542
78 0.50931569 0.20243073 776270 168180.80549088 19909 8 0.50934336 772624 165339.43700354 19959 0 0.50931951 776270 168180.80549088 19909 0 0.50931521 988534 12335.31068252 19908 8 0.50939058 0.52667299 0.50931665 10674 2359 0.50931951
108 0.50929292 0.15822887 309090 77078.34399029 20289 0 0.50931439 161715 83458.03253159 20334 0 0.50931200 161755 83469.20555445 20329 0 0.50919938 962804 11494.01552954 20093 0 0.50927526 0.52349750 0.50918173 12977 20703 0.50918411
90 0.50885099 0.37980461 419794 285379.28452150 20164 0 0.50885720 418566 282166.13127411 20177 0 0.50885099 419794 285379.28452150 20164 0 0.50885051 818048 90379.94848348 20163 0 0.50885051 0.52408054 0.50881756 17266 5989 0.50881851
127 0.50957613 0.23008728 360819 148246.47991514 20293 0 0.50967772 246279 92331.62508273 20506 0 0.50957613 360819 148246.47991514 20293 0 0.50952558 1017493 906.89576296 20187 0 0.50957566 0.52454998 0.50951318 12958 10559 0.50951413
15 0.50939337 0.23117638 253349 100329.79756346 20500 0 0.50936140 527177 82332.79943191 20433 0 0.50939337 253349 100329.79756346 20500 0 0.50931463 885734 18523.56980386 20335 0 0.50936808 0.52522286 0.50925880 12963 14090 0.50926214
124 0.50953333 0.32875443 404242 289388.58771693 20113 0 0.50958531 359893 217152.74612412 20222 0 0.50953333 404242 289388.58771693 20113 0 0.50951854 1025194 213.51826191 20087 5 0.50953285 0.52431891 0.50951711 14852 37167 0.50952140
