# Link Removal Percolation Results (Averaged)
# N=524288 M=1048576
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
1048576 0.00000000 513895.51370000 111.16077224 1.08615869 0.00494291 9981.28020000 104.20861016 529030.18340000 981.16967939 -1.00000000 0.00000000 473142.32490000 259.44317184
1038090 0.01000000 513895.51370000 111.16077224 1.08615869 0.00494291 9981.28020000 104.20861016 518544.39230000 970.99803116 -1.00000000 0.00000000 473142.32490000 259.44317184
1027604 0.02000000 513895.51370000 111.16077224 1.08615869 0.00494291 9981.28020000 104.20861016 508058.61060000 960.83382795 -1.00000000 0.00000000 473142.32490000 259.44317184
1017119 0.03000000 513895.51370000 111.16077224 1.08615869 0.00494291 9981.28020000 104.20861016 497572.80690000 950.66548191 -1.00000000 0.00000000 473142.32490000 259.44317184
1006633 0.04000000 513895.51370000 111.16077224 1.08615869 0.00494291 9981.28020000 104.20861016 487087.01330000 940.50021562 -1.00000000 0.00000000 473142.32490000 259.44317184
996147 0.05000000 513895.51370000 111.16077224 1.08615869 0.00494291 9981.28020000 104.20861016 476601.22060000 930.34493931 -1.00000000 0.00000000 473142.32490000 259.44317184
985661 0.06000000 513895.51370000 111.16077224 1.08615869 0.00494291 9981.28020000 104.20861016 466115.42430000 920.17604493 -1.00000000 0.00000000 473142.32490000 259.44317184
975176 0.07000000 513895.51370000 111.16077224 1.08615869 0.00494291 9981.28020000 104.20861016 455629.64420000 910.01806625 -1.00000000 0.00000000 473142.32490000 259.44317184
964690 0.08000000 513895.51370000 111.16077224 1.08615869 0.00494291 9981.28020000 104.20861016 445143.83930000 899.86158245 -1.00000000 0.00000000 473142.32490000 259.44317184
954204 0.09000000 513895.51370000 111.16077224 1.08615869 0.00494291 9981.28020000 104.20861016 434658.04460000 889.70749112 -1.00000000 0.00000000 473142.32490000 259.44317184
