# Event-Based Ensemble (EBE) Results for link removal
# N=2097152 c=4.0000
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
81 0.50937019 0.21118021 1554661 364717.58491662 40293 0 0.50938546 1064959 257028.20545479 40357 0 0.50937019 1554661 364717.58491662 40293 0 0.50936995 1997538 17226.19541430 40292 0 0.50939452 0.52334897 0.50936805 23548 13714 0.50936900
30 0.50919011 0.15612173 1415446 231098.43871698 39976 9 0.50925071 971390 134128.35845943 40221 0 0.50919225 1415446 231098.43871698 39976 0 0.50918963 1958377 28062.39555395 39974 9 0.50924212 0.52463980 0.50919035 47995 15215 0.50919225
46 0.50921009 0.47284651 1057544 945884.52933606 40170 0 0.50921414 1043689 920334.46567843 40187 0 0.50921009 1057544 945884.52933606 40170 0 0.50920985 2049175 356.07922546 40169 0 0.50921247 0.52045493 0.50920818 48418 3268 0.50920913
59 0.50953883 0.43920469 947677 755414.63881946 39876 9 0.50955385 937649 711870.15800477 39930 0 0.50954097 947677 755414.63881946 39876 0 0.50953859 1868756 87320.78370900 39875 9 0.50953859 0.52095805 0.50953954 22803 3601 0.50954097
37 0.50945635 0.17864561 1258954 201600.11542380 40328 0 0.50949070 633155 205333.76537725 40472 0 0.50945945 871846 229939.08239574 40341 0 0.50945612 1633601 61741.72623724 40327 0 0.50945922 0.52039663 0.50939792 31277 2584 0.50939888
57 0.50936707 0.33789730 997424 520116.67878966 40065 0 0.50937780 977639 494077.38060835 40110 0 0.50936707 997424 520116.67878966 40065 0 0.50936683 1706046 178574.95422724 40064 0 0.50936683 0.52343407 0.50936421 32127 2018 0.50936516
23 0.50948150 0.41701174 1077919 757843.78478228 39862 0 0.50949843 974249 679718.43133467 39933 0 0.50948150 1077919 757843.78478228 39862 0 0.50948127 1952456 52554.52760270 39861 0 0.50948389 0.52433804 0.50947864 43886 5954 0.50948007
126 0.50947414 0.35704994 1008033 547407.21660994 39818 6 0.50949083 971077 439142.29332771 39882 0 0.50947557 1008033 547407.21660994 39818 0 0.50947391 1756821 104334.10827400 39817 6 0.50947391 0.52176244 0.50947486 17757 17662 0.50947557
29 0.50950095 0.26405764 1501243 514610.37518984 39622 10 0.50950405 1501243 513806.19131612 39625 0 0.50950334 1501243 514610.37518984 39622 0 0.50950072 2055012 20.14019934 39621 10 0.50951788 0.52321821 0.50950286 22779 173 0.50950334
12 0.50968155 0.27888536 1468899 544477.47852378 39820 4 0.50968489 1468717 544102.07041778 39830 0 0.50968251 1468899 544477.47852378 39820 0 0.50968131 2053764 58.56665437 39819 4 0.50969228 0.52381958 0.50968179 21561 2101 0.50968251
34 0.50946232 0.29871607 1382570 550310.03329499 40147 0 0.50947711 1212974 395338.45871533 40209 0 0.50946232 1382570 550310.03329499 40147 0 0.50946208 2009023 9058.11938182 40146 0 0.50949142 0.52316157 0.50945159 23296 1508 0.50945278
52 0.50908700 0.27430677 1479772 536020.01853316 39724 8 0.50908796 1479772 536020.01853316 39724 4 0.50908796 1479772 536020.01853316 39724 4 0.50908677 2055035 12.34354299 39723 8 0.50909655 0.52228898 0.50908772 37951 24847 0.50908915
51 0.50944246 0.27893639 1088523 478256.10823107 40153 0 0.50945176 1086520 437378.13049062 40192 0 0.50944246 1088523 478256.10823107 40153 0 0.50943555 2048635 937.25793021 40129 5 0.50946059 0.52231311 0.50943650 24605 6003 0.50943698
78 0.50926328 0.34709978 1213427 614044.57811536 39946 6 0.50927163 1126968 552149.38362001 39975 0 0.50926328 1213427 614044.57811536 39946 6 0.50926304 1941348 82010.49109137 39945 6 0.50928928 0.52549481 0.50926352 27006 25574 0.50926495
48 0.50934397 0.36005354 1231116 663877.73552370 40137 3 0.50936186 729588 435843.18951654 40209 0 0.50934469 1231116 663877.73552370 40137 0 0.50934373 1986203 43133.70100677 40136 3 0.50935232 0.52628422 0.50934349 24394 37273 0.50934469
54 0.50937176 0.34547758 884608 535510.82890683 39937 0 0.50938202 786760 458668.68250111 39980 0 0.50937176 884608 535510.82890683 39937 0 0.50937152 1609127 254910.42705804 39936 0 0.50937152 0.52201157 0.50935626 36374 12095 0.50935721
