# Event-Based Ensemble (EBE) Results for link removal
# N=32768 c=4.0000
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
90 0.51044681 0.42028809 14186 10589.08750404 630 9 0.51087321 13054 8518.24104697 649 0 0.51058386 14186 10589.08750404 630 0 0.51043158 27958 1475.76715177 629 9 0.51043158 0.54073645 0.51046204 1914 2108 0.51058386
59 0.50949676 0.24389648 23744 7089.29787234 654 12 0.51022963 15816 4189.59910335 690 0 0.50967998 23744 7089.29787234 654 0 0.50948150 31736 98.60465116 653 12 0.50992427 0.55887382 0.50963418 1325 1180 0.50967998
8 0.51229129 0.36462402 16289 8918.80848352 608 0 0.51273108 13117 7332.01979543 637 0 0.51229129 16289 8918.80848352 608 0 0.51227613 28237 930.99558596 607 0 0.51227613 0.54767140 0.51207898 1172 1287 0.51220030
110 0.51041302 0.39825439 14397 9879.45179903 632 0 0.51044349 14314 9798.69134063 634 0 0.51041302 14397 9879.45179903 632 0 0.51039778 27447 2103.53486187 631 0 0.51039778 0.54264995 0.51001691 2456 213 0.51004738
112 0.51077583 0.42977905 18040 13466.30350353 606 4 0.51104960 16301 10245.36545819 620 0 0.51083667 18040 13466.30350353 606 0 0.51076062 32123 1.28527132 605 4 0.51086709 0.54808438 0.51080625 1435 14 0.51083667
89 0.50822255 0.31478882 21817 9715.99753447 624 3 0.50860500 11321 5428.77600597 646 0 0.50826845 21817 9715.99753447 624 0 0.50820725 32132 1.04402516 623 3 0.50843672 0.56442656 0.50825315 1523 406 0.50826845
28 0.50972222 0.42327881 15591 11325.39413169 645 0 0.50996642 13210 7493.73831680 661 0 0.50972222 15591 11325.39413169 645 0 0.50970696 29461 652.97701845 644 0 0.50970696 0.57258852 0.50940171 1450 1547 0.50944750
73 0.51025140 0.26553345 9273 4483.98497553 664 0 0.51026666 9273 4483.17459034 665 0 0.51025140 9273 4483.98497553 664 0 0.50933610 30720 268.96191406 613 9 0.51023615 0.54631438 0.50939712 1966 964 0.50948865
13 0.51046299 0.39364624 18332 11533.97049044 625 0 0.51061529 18041 10822.89461533 635 0 0.51046299 18332 11533.97049044 625 0 0.51044776 31231 78.20234223 624 0 0.51075236 0.54904051 0.51018885 1945 751 0.51023454
54 0.50877568 0.25808716 9758 4876.12168622 638 0 0.50879097 9758 4872.83189917 639 0 0.50877568 9758 4876.12168622 638 0 0.50837818 29804 1227.26855601 612 0 0.50876040 0.54522383 0.50828645 2063 571 0.50836289
26 0.51007223 0.25942993 20993 6472.78191083 616 0 0.51052936 13259 4327.10630991 646 0 0.51007223 20993 6472.78191083 616 0 0.51005699 29494 1206.47709224 615 0 0.51025508 0.55314967 0.50985890 2363 2568 0.51001128
51 0.51201130 0.29705811 13297 7517.64465102 652 0 0.51207208 12955 7362.39847575 656 0 0.51201130 13297 7517.64465102 652 0 0.51175300 31474 271.14837713 644 9 0.51199611 0.56194065 0.51187455 2089 165 0.51190494
1 0.51067496 0.38088989 13512 8717.89156627 681 0 0.51097996 12137 6043.18215307 701 0 0.51067496 13512 8717.89156627 681 0 0.51065971 25993 1785.44044280 680 0 0.51065971 0.55547931 0.51044621 1761 1197 0.51053771
4 0.51131684 0.13739014 6865 1542.73694167 727 0 0.50959339 23596 1653.53641518 614 0 0.50974590 18758 2066.95317630 624 0 0.50909008 32086 5.20527859 585 4 0.51038648 0.55536406 0.50910533 1158 1335 0.50916634
22 0.50706603 0.38372803 19508 11923.55324284 648 5 0.50714275 19508 11923.55324284 648 0 0.50714275 19508 11923.55324284 648 0 0.50705068 32082 1.22448980 647 5 0.50735757 0.54961563 0.50703534 1304 2715 0.50714275
78 0.50931516 0.37225342 13313 8165.32526343 662 0 0.50955969 13006 8011.01771076 678 0 0.50931516 13313 8165.32526343 662 0 0.50929987 25511 1386.96417252 661 0 0.50929987 0.54599502 0.50894836 2427 1758 0.50905534
121 0.51104606 0.14840698 11923 3090.87632526 698 0 0.51121377 11892 2925.61793447 709 0 0.51051243 19578 3213.05140258 663 0 0.51025324 29071 1022.40925074 652 6 0.51103081 0.54777478 0.51026849 911 1856 0.51035997
40 0.50895657 0.13821411 21719 2863.47606118 668 0 0.50906365 20867 2446.58070750 675 0 0.50895657 21719 2863.47606118 668 0 0.50849765 32076 1.27167630 646 8 0.51079225 0.55695951 0.50848235 859 3185 0.50865062
77 0.51115508 0.46838379 16764 14718.93176706 646 0 0.51117029 16764 13700.04311422 647 0 0.51115508 16764 14718.93176706 646 0 0.51113986 32112 1.03658537 645 0 0.51117029 0.55108811 0.51112464 1575 491 0.51113986
30 0.50984669 0.42495728 16463 11932.76363079 636 0 0.51019754 14084 10204.71676301 659 0 0.50984669 16463 11932.76363079 636 0 0.50983144 30388 276.50672269 635 0 0.50990771 0.55229960 0.50958737 1568 2462 0.50973991
79 0.50825809 0.28247070 22848 8636.87338710 586 3 0.50885395 15570 5644.12768927 622 0 0.50830392 22848 8636.87338710 586 0 0.50824281 32104 6.39759036 585 3 0.50848727 0.54640876 0.50827336 869 219 0.50830392
48 0.51086081 0.35592651 20503 11090.59951080 589 0 0.51099761 20357 10381.32181130 598 0 0.51086081 20503 11090.59951080 589 0 0.51084561 32166 1.05315615 588 0 0.51114962 0.56062748 0.51083041 2706 1078 0.51084561
