# Event-Based Ensemble (EBE) Results for link removal
# N=32768 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
741 0.71394879 0.01480103 1147 17.34957781 14091 1 0.72065670 479 21.32401127 14529 1 0.70500490 1841 26.01445339 13508 2 0.71394879 1147 17.34957781 14091 1 0.63584293 0.73019787 0.70313649 98 78 0.82919321
181 0.69228412 0.03823853 3577 53.19362132 12687 3 0.69314212 2187 89.43556457 12743 3 0.69229944 2324 102.57469452 12688 3 0.69228412 3577 53.19362132 12687 3 0.63407796 0.73366734 0.68614022 106 431 0.83748544
431 0.70266148 0.04397583 3172 17.55372348 13273 0 0.70322581 1718 82.79761675 13310 0 0.70267673 1731 83.64213680 13274 0 0.70266148 3172 17.55372348 13273 0 0.63684893 0.73551438 0.69276291 152 237 0.69669793
851 0.70165957 0.02386475 2143 33.46935510 13283 2 0.70267001 1269 50.81758151 13349 2 0.70167488 1361 52.10695068 13284 2 0.70165957 2143 33.46935510 13283 2 0.63484797 0.71799504 0.69380569 151 160 0.71548425
371 0.68862513 0.03283691 5770 16.70486703 12368 10 0.68885397 4686 57.11516274 12383 10 0.68864039 4694 57.30476598 12369 10 0.68862513 5770 16.70486703 12368 10 0.63745652 0.73019772 0.69870934 155 34 0.76609508
1131 0.69416487 0.02185059 5334 18.40387840 12662 10 0.71166418 671 36.68807054 13807 4 0.70613008 1266 44.88203924 13444 5 0.69416487 5334 18.40387840 12662 10 0.63783562 0.73711497 0.70439687 133 29 0.84014960
981 0.70733168 0.02337646 1859 16.10634443 13715 0 0.71349134 679 27.53999813 14116 0 0.70734705 1093 34.24110497 13716 0 0.70733168 1859 16.10634443 13715 0 0.63177217 0.73613309 0.69207846 77 207 0.70326109
441 0.68614168 0.03167725 5360 43.17680969 12296 6 0.68893112 3968 69.94770833 12475 3 0.68650952 4062 80.25959730 12320 6 0.68614168 5360 43.17680969 12296 6 0.63556387 0.74514913 0.67352788 112 686 0.74226773
491 0.68389865 0.04513550 6035 17.91482437 12080 10 0.68521205 4478 89.73510074 12164 8 0.68391393 4556 94.51148447 12081 10 0.68389865 6035 17.91482437 12080 10 0.63799081 0.72705753 0.69307717 110 143 0.76256510
551 0.68912466 0.03933716 2884 46.71516531 12525 4 0.69073685 1174 84.75020574 12630 4 0.68914001 1595 98.08350175 12526 4 0.68912466 2884 46.71516531 12525 4 0.63371156 0.72463879 0.69185770 88 37 0.69631040
1 0.70400279 0.04696655 3451 26.90599311 13271 3 0.70509571 1771 95.51579185 13343 3 0.70401797 1912 102.32447498 13272 3 0.70400279 3451 26.90599311 13271 3 0.63818516 0.73314713 0.70171071 170 23 0.79772006
1181 0.71492423 0.01791382 1448 19.30287356 14145 1 0.71728149 569 27.82176465 14299 1 0.71493954 861 29.74692074 14146 1 0.71492423 1448 19.30287356 14145 1 0.63702740 0.73023113 0.70258687 105 164 0.75101791
641 0.70001686 0.03302002 2278 51.04480157 13201 0 0.70182593 1193 77.29992082 13319 0 0.70003220 1196 86.37653617 13202 0 0.70001686 2278 51.04480157 13201 0 0.63518175 0.72540512 0.69829978 81 57 0.69837644
771 0.67677679 0.02322388 8748 9.25420483 11655 30 0.68685124 5671 34.48724951 12299 15 0.69927996 1606 49.88537321 13099 2 0.67677679 8748 9.25420483 11655 30 0.63598979 0.73905799 0.69399049 116 268 0.91572012
101 0.69485828 0.02798462 2989 25.56664092 12802 4 0.69620292 2017 49.43705896 12890 4 0.69487356 2072 52.19696377 12803 4 0.69485828 2989 25.56664092 12802 4 0.63390633 0.75394606 0.67801971 100 785 0.70665444
111 0.69011812 0.03109741 3827 24.53989150 12415 5 0.69657209 1700 46.32869834 12837 3 0.69013334 2808 58.36348465 12416 5 0.69011812 3827 24.53989150 12415 5 0.63710119 0.73283000 0.69048344 104 99 0.73867511
691 0.69870919 0.02593994 4727 14.92660747 12932 4 0.70492027 1932 39.26267998 13339 2 0.69914958 3373 46.24497363 12961 4 0.69870919 4727 14.92660747 12932 4 0.63880030 0.73172361 0.70809415 96 21 0.71538345
