# Link Removal Percolation Results (Averaged)
# N=1024 M=2048
# M_graphs=20 M_realizations=1 Total_runs=20
# Output_samples=100
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
2048 0.00000000 1004.25000000 3.90512484 1.06532031 0.09641194 20.10000000 3.52285769 1041.95000000 37.88413777 -1.00000000 0.00000000 925.20000000 10.95733352
2028 0.01000000 1004.25000000 3.90512484 1.06532031 0.09641194 20.10000000 3.52285769 1021.55000000 37.41442868 -1.00000000 0.00000000 925.20000000 10.95733352
2007 0.02000000 1004.10000000 3.90546176 1.06883998 0.10232501 20.20000000 3.47320571 1001.05000000 37.19716316 -1.00000000 0.00000000 925.20000000 10.95733352
1987 0.03000000 1004.10000000 3.90546176 1.06883998 0.10232501 20.20000000 3.47320571 980.60000000 36.70135520 -1.00000000 0.00000000 925.00000000 10.81908645
1966 0.04000000 1003.95000000 3.95334635 1.06746765 0.09942202 20.35000000 3.49849592 960.00000000 36.35497505 -1.00000000 0.00000000 924.85000000 10.94135083
1946 0.05000000 1003.75000000 4.02459544 1.06647985 0.09819584 20.55000000 3.54631017 939.75000000 35.92664310 -1.00000000 0.00000000 924.45000000 10.83597808
1925 0.06000000 1003.50000000 4.05877866 1.06495886 0.09490680 20.80000000 3.54816483 919.45000000 35.67908867 -1.00000000 0.00000000 923.70000000 10.71201981
1905 0.07000000 1003.00000000 4.23021712 1.06888069 0.09281500 21.25000000 3.76793955 899.35000000 35.47167143 -1.00000000 0.00000000 922.90000000 11.00669653
1884 0.08000000 1002.65000000 4.33194985 1.07213135 0.08926100 21.55000000 3.87264360 878.95000000 35.07957120 -1.00000000 0.00000000 921.95000000 10.84083411
1864 0.09000000 1002.00000000 4.00000000 1.08037568 0.08968193 22.10000000 3.58211934 859.20000000 34.80562568 -1.00000000 0.00000000 920.95000000 11.20843198
1843 0.10000000 1001.55000000 4.19868400 1.08318432 0.08676651 22.50000000 3.76269780 838.85000000 34.54253671 -1.00000000 0.00000000 919.75000000 11.65230946
1823 0.11000000 1001.15000000 4.22118716 1.08162784 0.08489779 22.90000000 3.79611990 818.70000000 34.28687028 -1.00000000 0.00000000 918.55000000 11.41317337
1802 0.12000000 1000.85000000 4.27076968 1.08036025 0.08303126 23.20000000 3.84707681 798.70000000 33.92732170 -1.00000000 0.00000000 917.00000000 11.53028050
