# Event-Based Ensemble (EBE) Results for link removal
# N=16777216 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
301 0.70653471 0.00400168 176460 151.28146007 6931655 0 0.70686094 105460 388.56018094 6942600 0 0.70653474 109323 421.09481834 6931656 0 0.70653471 176460 151.28146007 6931655 0 0.63666140 0.71533292 0.70610734 1047 656 0.70624534
671 0.70459172 0.00995678 400447 172.55471253 6865616 5 0.70469496 227591 1814.75758967 6869080 5 0.70459825 229278 1857.75652592 6865835 5 0.70459172 400447 172.55471253 6865616 5 0.63680012 0.71412146 0.70547485 1270 31 0.70675253
1051 0.70641686 0.00475651 173974 176.37024323 6928038 3 0.70670468 80148 400.63475156 6937694 3 0.70641820 84822 561.29174377 6928083 3 0.70641686 173974 176.37024323 6928038 3 0.63685333 0.71544346 0.70611550 1018 67 0.86229809
381 0.70577260 0.00297511 331722 134.89030758 6904799 8 0.70583256 272171 283.23914361 6906811 8 0.70649347 125882 396.48583639 6928981 2 0.70577260 331722 134.89030758 6904799 8 0.63680920 0.71727490 0.70622060 983 1767 0.73262202
371 0.70537565 0.00586021 255694 166.39700325 6892289 7 0.70579653 122475 559.28636963 6906410 7 0.70537568 157376 747.03251499 6892290 7 0.70537565 255694 166.39700325 6892289 7 0.63662420 0.71708905 0.70480657 517 2928 0.72932228
401 0.70664087 0.00371844 146530 266.07740126 6933230 2 0.70678922 83304 448.58760188 6938208 2 0.70664090 84145 498.22695518 6933231 2 0.70664087 146530 266.07740126 6933230 2 0.63677265 0.71691310 0.70605856 808 198 0.73025121
1231 0.70661709 0.00299734 174119 149.69913655 6933712 3 0.70680772 104806 282.46910639 6940108 3 0.70661712 123832 301.09505996 6933713 3 0.70661709 174119 149.69913655 6933712 3 0.63672480 0.71649363 0.70626465 1761 61 0.76383818
621 0.70598652 0.00332975 368254 111.01603197 6912372 6 0.70689382 211289 348.09350717 6942811 3 0.70709440 92943 488.84844362 6949541 3 0.70598652 368254 111.01603197 6912372 6 0.63680935 0.71743686 0.70651593 1188 436 0.74286707
91 0.70626033 0.00392210 215653 217.23862542 6922427 3 0.70631637 148558 468.89460557 6924307 3 0.70626036 149851 476.78717494 6922428 3 0.70626033 215653 217.23862542 6922427 3 0.63684796 0.71704905 0.70588077 899 1541 0.78161758
411 0.70573174 0.00870782 304708 156.38486356 6905877 4 0.70582415 157127 1366.06491114 6908977 4 0.70573177 158615 1439.30379970 6905878 4 0.70573174 304708 156.38486356 6905877 4 0.63672541 0.71654935 0.70573177 1467 447 0.71196556
1081 0.70689567 0.00402057 213329 152.49471401 6939903 1 0.70770950 56133 327.68544197 6967217 1 0.70689570 145875 425.45861618 6939904 1 0.70689567 213329 152.49471401 6939903 1 0.63691289 0.71454692 0.70629384 1174 888 0.71003307
881 0.70653540 0.00319898 242750 177.90468842 6930733 4 0.70686461 113155 394.57927542 6941779 4 0.70667336 122534 430.99091559 6935362 4 0.70653540 242750 177.90468842 6930733 4 0.63678041 0.71466679 0.70574207 1050 1173 0.82064710
81 0.70475262 0.00390363 409230 167.21064155 6871045 10 0.70483855 282637 589.88904397 6873927 9 0.70480466 283618 604.03126328 6872791 10 0.70475262 409230 167.21064155 6871045 10 0.63685394 0.71656329 0.70599102 812 586 0.74396929
131 0.70656638 0.00276268 313899 91.25913757 6931728 6 0.70681894 178199 415.69081657 6940201 5 0.70662620 179513 434.85819604 6933735 6 0.70656638 313899 91.25913757 6931728 6 0.63673680 0.71521662 0.70642350 788 1322 0.72182479
741 0.70715804 0.00262266 193654 124.77059307 6951572 2 0.70835660 94096 166.42556608 6991786 1 0.70715989 140265 245.98618888 6951634 2 0.70715804 193654 124.77059307 6951572 2 0.63687615 0.71931467 0.70685997 1293 519 0.71422423
191 0.70543500 0.00362980 201411 331.44617694 6894154 1 0.70618018 92680 406.00114669 6919155 0 0.70543503 140513 553.14767601 6894155 1 0.70543500 201411 331.44617694 6894154 1 0.63675925 0.71527775 0.70565302 736 0 0.70565302
1181 0.70585492 0.00432557 284192 129.32714365 6907660 6 0.70657696 136784 389.14193586 6931885 4 0.70587894 183179 490.06249805 6908466 6 0.70585492 284192 129.32714365 6907660 6 0.63678727 0.71642846 0.70450775 660 5108 0.70941593
1131 0.70560097 0.00633997 246153 231.76833789 6902312 8 0.70531063 268850 413.03698319 6892574 9 0.70560100 139786 910.31581705 6902313 8 0.70560097 246153 231.76833789 6902312 8 0.63656443 0.71478678 0.70394675 1084 8854 0.73824468
1191 0.70553858 0.00272632 253015 195.75553596 6898886 7 0.70619724 135332 327.65409481 6920978 3 0.70570318 153091 396.51670154 6904404 3 0.70553858 253015 195.75553596 6898886 7 0.63670829 0.71397343 0.70650442 861 51 0.71293024
1011 0.70566323 0.00449193 279474 147.16201005 6901064 4 0.70599681 175919 457.20058373 6912256 3 0.70646775 75925 527.00016130 6928056 1 0.70566323 279474 147.16201005 6901064 4 0.63678874 0.71662957 0.70625705 1354 268 0.71639890
521 0.70581611 0.00369811 248236 174.81957544 6905410 4 0.70612445 175290 368.92264934 6915754 1 0.70582788 182607 406.41458976 6905805 4 0.70581611 248236 174.81957544 6905410 4 0.63684007 0.71793563 0.70523718 716 2277 0.74266114
181 0.70643855 0.00309867 160061 185.03724873 6924399 1 0.70659130 54868 425.01207594 6929526 1 0.70650800 55169 439.23436401 6926730 1 0.70643855 160061 185.03724873 6924399 1 0.63697984 0.71642623 0.70466645 979 3226 0.70667446
661 0.70764402 0.00209171 100932 146.62112447 6967987 3 0.70838337 53867 175.82456331 6992793 2 0.70505255 310968 229.60671126 6881047 13 0.70764402 100932 146.62112447 6967987 3 0.63693342 0.71556844 0.70501884 1049 4096 0.71402372
151 0.70638161 0.00455344 167276 279.47811913 6927240 2 0.70641234 90421 623.74000274 6928271 2 0.70638164 90882 627.94847724 6927241 2 0.70638161 167276 279.47811913 6927240 2 0.63675124 0.71461183 0.70621179 1800 149 0.71509479
511 0.70535256 0.00451875 326716 166.13321565 6893746 7 0.70570735 198076 471.23313019 6905646 6 0.70542786 217948 536.85972484 6896272 7 0.70535256 326716 166.13321565 6893746 7 0.63648539 0.71528849 0.70436113 703 5756 0.90021241
291 0.70664819 0.00185025 96024 226.14841973 6933216 6 0.70546302 244904 238.88050298 6893448 9 0.70664822 64982 283.38706686 6933217 6 0.70528407 319012 165.49942448 6887444 10 0.63676790 0.71714281 0.70471176 724 3566 0.74001822
261 0.70639682 0.00297970 146448 221.04719469 6923190 2 0.70675540 55851 389.45811643 6935225 2 0.70645111 59513 423.71636265 6925012 2 0.70639682 146448 221.04719469 6923190 2 0.63680278 0.71560283 0.70625318 689 13 0.83641889
21 0.70605822 0.00545448 229960 414.20630019 6909785 5 0.70621154 133482 857.73385564 6914931 4 0.70605825 138449 915.22651931 6909786 5 0.70605822 229960 414.20630019 6909785 5 0.63705901 0.71650191 0.70589524 677 1918 0.73474292
1041 0.70573362 0.00449079 306745 176.50702442 6904157 5 0.70574575 231137 510.56372528 6904564 5 0.70573365 231402 518.78508220 6904158 5 0.70573362 306745 176.50702442 6904157 5 0.63665869 0.71509021 0.70590583 1363 1045 0.71145570
141 0.70623587 0.00381035 178662 192.38278949 6919566 2 0.70756152 44688 265.97534993 6964050 2 0.70623590 114735 436.90597151 6919567 2 0.70623587 178662 192.38278949 6919566 2 0.63675632 0.71344523 0.70566706 1022 1011 0.78234453
1221 0.70580216 0.00450140 239332 256.44300782 6904478 3 0.70585362 162918 595.20620998 6906204 2 0.70580218 163811 598.57965041 6904479 3 0.70580216 239332 256.44300782 6904478 3 0.63684661 0.71549148 0.70445214 898 4433 0.71887367
1101 0.70545047 0.00541794 225559 213.69032847 6895535 1 0.70549697 133818 691.03338849 6897095 1 0.70545050 134661 708.98821876 6895536 1 0.70545047 225559 213.69032847 6895535 1 0.63676620 0.71507240 0.70512825 903 214 0.70704685
241 0.70470812 0.00474268 558376 88.86916685 6869480 15 0.70612626 206763 401.37904890 6917049 2 0.70660503 112903 528.70713512 6933111 0 0.70470812 558376 88.86916685 6869480 15 0.63683640 0.71523139 0.70658563 1166 0 0.70658563
721 0.70414377 0.00204909 581777 118.03601255 6846564 33 0.70420660 522264 213.97379383 6848671 31 0.70591128 230561 268.54702688 6905866 7 0.70414377 581777 118.03601255 6846564 33 0.63680248 0.71367776 0.70814929 786 45 0.70848714
801 0.70518693 0.00421804 295036 198.68743370 6885572 3 0.70632441 64067 409.04236616 6923735 1 0.70518857 223405 500.39391842 6885627 3 0.70518693 295036 198.68743370 6885572 3 0.63668808 0.71731449 0.70434225 1418 1905 0.74941217
1031 0.70574119 0.00273913 305033 166.81595238 6905075 12 0.70580766 256399 291.01589643 6907304 11 0.70641000 139032 323.53008634 6927506 5 0.70574119 305033 166.81595238 6905075 12 0.63668497 0.71412952 0.70536994 741 4517 0.73136739
651 0.70677767 0.00315577 123675 243.08592083 6938369 4 0.70766763 63531 311.54132192 6968231 4 0.70677770 70730 410.10505584 6938370 4 0.70677767 123675 243.08592083 6938369 4 0.63684539 0.71745385 0.70617375 805 461 0.76270465
1091 0.70625296 0.00237495 293326 163.13320472 6923307 9 0.70669928 238554 222.05141698 6938279 9 0.70625299 253481 258.82125482 6923308 9 0.70625296 293326 163.13320472 6923307 9 0.63667506 0.71710327 0.70622867 657 3016 0.74247313
751 0.70496489 0.00365394 405001 155.01938076 6875936 8 0.70513325 336122 340.84803907 6881586 8 0.70496492 343698 383.12359167 6875937 8 0.70496489 405001 155.01938076 6875936 8 0.63696832 0.71587989 0.70454892 719 4517 0.70911588
451 0.70563951 0.00576502 288175 190.69480335 6900749 11 0.70575536 186576 705.38890314 6904635 10 0.70563954 191454 753.61784837 6900750 11 0.70563951 288175 190.69480335 6900749 11 0.63673382 0.71730615 0.70758450 730 726 0.80620620
921 0.70783640 0.00204730 118686 158.92816833 6973525 0 0.70794574 81287 220.90904861 6977194 0 0.70783643 84338 229.27710632 6973526 0 0.70783640 118686 158.92816833 6973525 0 0.63681761 0.71547137 0.70490722 1122 5384 0.70741274
311 0.70614775 0.00692558 250539 553.64822444 6916261 5 0.70638984 130112 1049.15196493 6924383 3 0.70614778 134347 1360.97605773 6916262 5 0.70614775 250539 553.64822444 6916261 5 0.63674798 0.71782751 0.70613166 1405 471 0.76774252
581 0.70608277 0.00383788 218165 199.29575451 6914280 3 0.70660010 133974 369.35357162 6931638 1 0.70608280 153776 447.92725717 6914281 3 0.70608277 218165 199.29575451 6914280 3 0.63681601 0.71619829 0.70634004 816 178 0.70861188
441 0.70519413 0.00548077 301016 214.14505942 6885040 6 0.70607001 135831 409.21019717 6914429 5 0.70519416 209064 723.28326853 6885041 6 0.70519413 301016 214.14505942 6885040 6 0.63677361 0.71690723 0.70480274 784 2634 0.76570437
731 0.70506306 0.00531304 235209 259.77842864 6881185 7 0.70535815 85717 699.51603718 6891086 7 0.70517956 86716 741.02118954 6885094 7 0.70506306 235209 259.77842864 6881185 7 0.63677422 0.71338504 0.70384264 1120 6774 0.74412709
221 0.70771105 0.00324684 118619 218.63197069 6968800 3 0.70586382 331918 252.97091667 6906824 15 0.70771108 64146 395.46352765 6968801 3 0.70771105 118619 218.63197069 6968800 3 0.63681660 0.71870521 0.70750623 1055 94 0.75643665
1121 0.70463762 0.00267333 505062 143.62179807 6866149 21 0.70516376 343471 259.37711891 6883798 15 0.70463765 460211 266.51019700 6866150 21 0.70463762 505062 143.62179807 6866149 21 0.63672740 0.71570853 0.70615441 1318 803 0.70958566
111 0.70646537 0.00250953 248532 156.87186372 6929089 4 0.70692826 122294 313.21764341 6944617 2 0.70691985 122353 313.55180280 6944335 2 0.70646537 248532 156.87186372 6929089 4 0.63674150 0.71550041 0.70580290 809 3170 0.71751274
481 0.70300141 0.00251108 811784 78.25866209 6809589 95 0.70301187 768353 188.90304283 6809939 94 0.70903344 43408 225.37615539 7011940 2 0.70300141 811784 78.25866209 6809589 95 0.63692587 0.71645137 0.70609236 720 3753 0.78001799
431 0.70734078 0.00339872 116613 196.56356129 6958148 6 0.70807243 45798 252.53768174 6982695 5 0.70734081 59592 390.38214402 6958149 6 0.70734078 116613 196.56356129 6958148 6 0.63659423 0.71773152 0.70715005 968 422 0.73416019
611 0.70525924 0.00411624 391188 100.57530879 6885886 12 0.70606995 253388 286.69096071 6913087 6 0.70677136 63950 592.56003907 6936623 3 0.70525924 391188 100.57530879 6885886 12 0.63678553 0.71703663 0.70613947 1549 169 0.89759619
1071 0.70624526 0.00481600 226130 240.13786890 6919510 3 0.70672313 92071 564.43598656 6935544 1 0.70624529 145331 631.49913080 6919511 3 0.70624526 226130 240.13786890 6919510 3 0.63683023 0.71447189 0.70586985 1028 1079 0.70968365
41 0.70612663 0.00371706 187288 297.79269374 6917414 3 0.70526866 317802 283.56422556 6888634 9 0.70615805 111055 539.27472290 6918468 3 0.70612663 187288 297.79269374 6917414 3 0.63683249 0.71763808 0.70576972 849 1295 0.73084664
421 0.70525621 0.00385880 312977 172.38489766 6887424 7 0.70544420 234276 408.14801625 6893731 6 0.70525624 248237 425.28057873 6887425 7 0.70525621 312977 172.38489766 6887424 7 0.63676771 0.71412600 0.70684497 903 360 0.71700126
771 0.70620159 0.00636262 247462 207.28427804 6916232 2 0.70630224 134915 807.76772785 6919610 2 0.70620162 140715 890.88926409 6916233 2 0.70620159 247462 207.28427804 6916232 2 0.63685831 0.71396267 0.70548895 1360 3155 0.71361914
281 0.70361631 0.00243926 680550 81.12155660 6829181 44 0.70471842 443065 193.61635833 6866150 21 0.70742679 47058 307.73142764 6957037 2 0.70361631 680550 81.12155660 6829181 44 0.63694097 0.71501696 0.70643009 1189 916 0.71140958
991 0.70823124 0.00259203 94039 164.30350448 6983670 2 0.70827178 50536 268.55757927 6985031 2 0.70823126 50552 276.93648991 6983671 2 0.70823124 94039 164.30350448 6983670 2 0.63711040 0.71542581 0.70756735 831 132 0.71760238
121 0.70669890 0.00433838 162107 217.52108680 6935349 4 0.70670325 89296 532.73471829 6935495 4 0.70669893 89321 534.03610000 6935350 4 0.70669890 162107 217.52108680 6935349 4 0.63685751 0.71522164 0.70635800 1602 213 0.85458589
