# Event-Based Ensemble (EBE) Results for link removal
# N=16384 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
1201 0.67364882 0.02746582 4313 11.65230718 5818 13 0.69163376 1523 26.25751968 6392 4 0.68336624 1977 32.27840633 6125 5 0.67364882 4313 11.65230718 5818 13 0.63005923 0.72741856 0.70422014 76 0 0.70422014
11 0.68107745 0.04180908 2658 45.98470057 5961 8 0.68575534 1846 61.05296464 6113 7 0.68110802 1973 76.35910069 5962 8 0.67477910 4234 13.06617284 5762 15 0.63683615 0.73427707 0.70030880 92 13 0.70938943
1261 0.69730388 0.05291748 1752 21.90882996 6450 2 0.69779132 877 66.52885794 6466 2 0.69733435 885 69.18246338 6451 2 0.69730388 1752 21.90882996 6450 2 0.63820259 0.73864433 0.69824829 108 6 0.72752475
1202 0.67364882 0.02746582 4313 11.65230718 5818 13 0.69163376 1523 26.25751968 6392 4 0.68336624 1977 32.27840633 6125 5 0.67364882 4313 11.65230718 5818 13 0.63005923 0.72741856 0.70422014 76 0 0.70422014
1221 0.68620901 0.04602051 2890 18.61182748 6152 7 0.69537236 718 63.95901953 6449 5 0.69506589 726 65.20258015 6439 5 0.68620901 2890 18.61182748 6152 7 0.63910512 0.74704260 0.69071407 101 129 0.71612013
151 0.69191687 0.07836914 2687 13.87172374 6321 3 0.69549781 1331 98.24201156 6438 3 0.69194748 1403 122.73259462 6322 3 0.69191687 2687 13.87172374 6321 3 0.63618278 0.73669391 0.68787684 101 90 0.87616687
12 0.68107745 0.04180908 2658 45.98470057 5961 8 0.68575534 1846 61.05296464 6113 7 0.68110802 1973 76.35910069 5962 8 0.67477910 4234 13.06617284 5762 15 0.63683615 0.73427707 0.70030880 92 13 0.70938943
1271 0.68907127 0.08428955 3012 15.41728986 6200 7 0.69587503 1043 77.70855876 6420 4 0.68910178 1631 143.24686504 6201 7 0.68907127 3012 15.41728986 6200 7 0.63842446 0.74011472 0.69334269 76 158 0.75906151
71 0.70674164 0.03454590 1287 17.02437570 6790 2 0.71899639 547 21.70392120 7191 2 0.70677220 721 36.86222307 6791 2 0.70674164 1287 17.02437570 6790 2 0.63605525 0.74738708 0.69934601 118 49 0.79915653
1211 0.69459509 0.02679443 1937 15.82023950 6475 2 0.69551954 1261 30.36216359 6504 1 0.69514976 1284 30.53072848 6492 1 0.69459509 1937 15.82023950 6475 2 0.63413657 0.73369900 0.68840133 95 37 0.69746087
