# Link Removal Percolation Results (Averaged)
# N=262144 M=524288
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
524288 0.00000000 256942.42300000 76.06504230 1.08646549 0.00703385 4995.62100000 71.42436211 264504.98100000 712.49504529 -1.00000000 0.00000000 236573.88200000 185.73359893
519045 0.01000000 256933.19800000 76.14868783 1.08660471 0.00705197 5004.16100000 71.42944278 259270.78300000 704.99884131 -1.00000000 0.00000000 236569.60100000 185.74357557
513802 0.02000000 256916.39800000 76.39711544 1.08691900 0.00706206 5019.60800000 71.58800752 254043.49300000 697.31744071 -1.00000000 0.00000000 236539.33200000 186.01641322
508559 0.03000000 256887.22200000 76.60873061 1.08744785 0.00700605 5046.43100000 71.79836168 248827.55800000 689.99776980 -1.00000000 0.00000000 236483.05700000 186.71155795
503316 0.04000000 256852.23300000 77.04483306 1.08808401 0.00703004 5078.59700000 72.13951069 243616.99300000 682.45060395 -1.00000000 0.00000000 236391.14800000 186.96527939
498074 0.05000000 256801.91600000 77.75108660 1.08903162 0.00704650 5124.75600000 72.77035122 238420.40700000 673.96932335 -1.00000000 0.00000000 236277.19700000 187.12172414
492831 0.06000000 256739.58900000 78.10788797 1.09018431 0.00707014 5181.95800000 72.99559625 233234.87400000 667.64187907 -1.00000000 0.00000000 236126.70500000 188.86417062
487588 0.07000000 256671.95900000 78.44042713 1.09141731 0.00705581 5244.01400000 73.27405211 228054.19600000 660.56230277 -1.00000000 0.00000000 235926.56100000 190.16093815
482345 0.08000000 256591.73700000 79.02647879 1.09291103 0.00708323 5317.51400000 73.75483565 222884.94100000 652.42579154 -1.00000000 0.00000000 235707.53300000 190.88774902
477102 0.09000000 256491.47000000 79.89656717 1.09483167 0.00711564 5409.15500000 74.44504807 217733.82200000 643.71168452 -1.00000000 0.00000000 235460.45600000 192.44901591
471859 0.10000000 256361.52500000 80.26520806 1.09715826 0.00719022 5528.02400000 74.78172674 212609.97500000 637.90716796 -1.00000000 0.00000000 235167.56100000 194.07563169
466616 0.11000000 256233.01400000 80.55044780 1.09948072 0.00724128 5645.37800000 74.91490066 207484.57800000 631.20513932 -1.00000000 0.00000000 234786.24800000 196.22574997
461373 0.12000000 256094.55800000 81.42731530 1.10209610 0.00748828 5771.42200000 75.42920437 202367.93200000 623.95853532 -1.00000000 0.00000000 234370.14100000 198.11010545
456131 0.13000000 255941.11300000 82.50352062 1.10507374 0.00749797 5910.71100000 76.07045517 197264.42100000 616.10486305 -1.00000000 0.00000000 233925.97300000 198.72500455
450888 0.14000000 255770.04200000 83.20704644 1.10825021 0.00745333 6065.84400000 76.47339722 192176.82900000 608.65524057 -1.00000000 0.00000000 233447.41600000 200.67953102
445645 0.15000000 255573.42100000 83.69854421 1.11189665 0.00763074 6243.86600000 76.72994717 187112.09600000 599.34727371 -1.00000000 0.00000000 232926.94500000 203.49183489
440402 0.16000000 255333.20600000 85.89678335 1.11615492 0.00753960 6461.13300000 78.47827212 182086.64100000 587.27576947 -1.00000000 0.00000000 232350.39100000 205.60685674
435159 0.17000000 255060.13700000 86.43370471 1.12125076 0.00767383 6707.02000000 78.81780779 177089.76800000 584.70879813 -1.00000000 0.00000000 231684.86300000 212.50953452
429916 0.18000000 254790.90900000 88.10272940 1.12624272 0.00796562 6948.56100000 79.95018125 172088.58400000 578.02713127 -1.00000000 0.00000000 230867.15300000 217.55416009
424673 0.19000000 254504.40800000 89.67786654 1.13163014 0.00813653 7204.43700000 80.64250959 167101.67400000 571.62938670 -1.00000000 0.00000000 229996.86800000 218.11612054
419430 0.20000000 254200.66800000 91.54659936 1.13722994 0.00824597 7475.10100000 81.77576369 162129.61100000 564.52512835 -1.00000000 0.00000000 229086.81600000 218.79425778
414188 0.21000000 253874.11200000 92.57926630 1.14322388 0.00827838 7765.11400000 82.86551559 157176.89500000 557.51606111 -1.00000000 0.00000000 228131.18700000 218.06652501
408945 0.22000000 253520.99700000 93.39446045 1.14982423 0.00833742 8077.02700000 83.40495135 152246.05400000 549.57140933 -1.00000000 0.00000000 227118.69300000 220.38971372
403702 0.23000000 253136.83200000 95.21404491 1.15700891 0.00868442 8415.02500000 84.26044361 147341.29300000 541.73296799 -1.00000000 0.00000000 226047.37500000 222.93635961
398459 0.24000000 252709.76800000 97.81132287 1.16488521 0.00885104 8789.44100000 85.89320278 142472.98300000 531.48785371 -1.00000000 0.00000000 224907.01600000 226.22911330
393216 0.25000000 252221.22800000 102.57764003 1.17370302 0.00920095 9216.36900000 89.63811878 137657.18600000 518.13426225 -1.00000000 0.00000000 223675.51900000 228.58070031
387973 0.26000000 251637.13100000 105.24965362 1.18366007 0.00940781 9725.25000000 91.94467294 132923.30400000 509.44355807 -1.00000000 0.00000000 222326.61600000 237.08032236
382730 0.27000000 251058.73700000 103.32900619 1.19411251 0.00966012 10224.22100000 89.72609005 128179.54600000 506.27552516 -1.00000000 0.00000000 220770.64700000 263.00071355
377487 0.28000000 250455.13900000 105.74516482 1.20507937 0.00998207 10741.32600000 91.47402076 123453.89500000 500.01330713 -1.00000000 0.00000000 218978.71300000 264.60137192
372244 0.29000000 249819.75300000 106.43018712 1.21659889 0.01031101 11281.70800000 91.26795560 118751.54800000 495.17643489 -1.00000000 0.00000000 217116.12800000 263.50448777
367002 0.30000000 249147.80700000 107.63579468 1.22895695 0.01066655 11848.60100000 90.98120442 114075.70900000 488.52604034 -1.00000000 0.00000000 215178.02700000 263.21935855
361759 0.31000000 248437.80100000 109.16966245 1.24212284 0.01091199 12443.29600000 91.86398796 109427.65800000 481.00448602 -1.00000000 0.00000000 213160.97700000 267.47218287
356516 0.32000000 247682.73300000 112.32825769 1.25585008 0.01101748 13071.32400000 93.64705015 104812.95200000 473.19022453 -1.00000000 0.00000000 211052.16200000 270.63422556
351273 0.33000000 246874.51900000 115.63614837 1.27113875 0.01141290 13736.14700000 94.72048663 100234.99800000 465.29603914 -1.00000000 0.00000000 208851.82600000 272.77934779
