# Event-Based Ensemble (EBE) Results for link removal
# N=1048576 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
121 0.70190273 0.01479244 39543 251.73441998 424228 6 0.70288484 15093 407.31684508 426285 6 0.70190321 24032 482.75082183 424229 6 0.70190273 39543 251.73441998 424228 6 0.63632653 0.72309335 0.70181822 774 217 0.78416244
141 0.70248732 0.01129246 39469 88.02687029 424854 5 0.70342318 21921 194.32493973 426815 4 0.70258892 26151 224.99307529 425067 5 0.70248732 39469 88.02687029 424854 5 0.63660044 0.72316349 0.70248780 384 542 0.76171730
41 0.70506626 0.01309013 46895 106.40554927 430125 5 0.70687080 13151 273.17530386 433906 2 0.70533570 15609 381.04343798 430690 5 0.70506626 46895 106.40554927 430125 5 0.63662341 0.72381603 0.70471765 381 969 0.71681247
341 0.70641457 0.00602627 21352 71.14759196 433940 3 0.71067908 4717 62.20979941 442865 0 0.70752321 9307 115.82745468 436260 2 0.70641457 21352 71.14759196 433940 3 0.63646629 0.72312295 0.69582305 272 5883 0.70908705
101 0.70477040 0.01213455 39777 74.28030460 429610 5 0.70480951 27049 207.41149182 429692 5 0.70477088 27053 231.84409260 429611 5 0.70477040 39777 74.28030460 429610 5 0.63636169 0.71897929 0.69998927 242 2232 0.72078032
521 0.70487368 0.01257515 39657 55.36629898 430257 4 0.70617957 16560 196.02630386 432990 1 0.70515003 17975 260.91378817 430834 2 0.70487368 39657 55.36629898 430257 4 0.63649407 0.72383876 0.70490756 677 275 0.70633326
1271 0.70949468 0.00706482 19025 56.04484382 439721 0 0.70293743 55644 72.51917150 425985 7 0.70949515 11617 108.56696263 439722 0 0.70949468 19025 56.04484382 439721 0 0.63648509 0.72852230 0.70037522 309 1637 0.70791775
231 0.70303813 0.00631618 53448 89.94515278 425067 7 0.70303860 46825 133.13794446 425068 7 0.70303860 46825 133.13794446 425068 7 0.70303813 53448 89.94515278 425067 7 0.63698521 0.72517086 0.70618055 335 0 0.70618055
301 0.70324081 0.00853157 31123 208.10212265 426555 2 0.70429278 19965 188.30949601 428760 2 0.70324128 22177 284.26084301 426556 2 0.69894941 92768 37.11739596 417581 23 0.63652112 0.71950423 0.70259292 599 569 0.73107407
91 0.70304896 0.00885010 51935 59.23553115 425808 9 0.70305039 42655 144.30053951 425811 9 0.70383953 26757 193.32123302 427463 6 0.70304896 51935 59.23553115 425808 9 0.63714180 0.72603396 0.70383094 325 506 0.71547054
241 0.70399401 0.00780010 29594 106.66414716 428351 7 0.70470989 19972 157.14955999 429850 6 0.70399449 21415 170.94193315 428352 7 0.70399401 29594 106.66414716 428351 7 0.63601064 0.73147743 0.70010872 269 2308 0.72456923
551 0.70205252 0.02274990 51171 53.54157338 424121 3 0.70257736 23719 426.82114968 425221 3 0.70218802 24472 610.62978565 424405 3 0.70205252 51171 53.54157338 424121 3 0.63636941 0.72256098 0.70036061 350 823 0.70720266
1231 0.70377359 0.01183319 37684 61.70661554 427659 2 0.70510320 10805 190.55402878 430445 1 0.70443005 17781 221.36204483 429034 1 0.70377359 37684 61.70661554 427659 2 0.63640072 0.71990834 0.70290244 334 593 0.70585698
821 0.70525683 0.00707817 16906 92.92041254 431760 1 0.70594014 8827 135.21292254 433190 1 0.70525730 9484 145.27037644 431761 1 0.70525683 16906 92.92041254 431760 1 0.63520660 0.72262890 0.69769779 304 2538 0.72055600
1161 0.70485165 0.00802135 44906 56.31574123 429850 5 0.70698298 18347 132.00871748 434316 3 0.70649594 18885 140.90989724 433295 3 0.70485165 44906 56.31574123 429850 5 0.63717176 0.73065139 0.70544983 842 177 0.72154599
