# Event-Based Ensemble (EBE) Results for link removal
# N=2048 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
1 0.67124277 0.09960938 555 10.66778299 688 5 0.67365125 344 33.43544601 698 5 0.67148362 351 33.90866235 689 5 0.67124277 555 10.66778299 688 5 0.64306358 0.73025048 0.66859345 43 73 0.73868015
21 0.67006803 0.10449219 581 7.22358555 697 7 0.67322643 345 32.98590722 709 6 0.67031098 367 33.54729328 698 7 0.67006803 581 7.22358555 697 7 0.62414966 0.76360544 0.67006803 44 98 0.78911565
41 0.64734300 0.06250000 1076 3.69547325 605 17 0.66135266 705 19.71630678 654 8 0.66618357 437 25.97579143 672 6 0.64734300 1076 3.69547325 605 17 0.64734300 0.75869565 0.68333333 36 18 0.68429952
71 0.67499375 0.12255859 613 6.11777003 751 4 0.68323757 354 37.74262102 781 1 0.67524357 362 42.57413998 752 4 0.67499375 613 6.11777003 751 4 0.62852860 0.79440420 0.67299525 44 97 0.69422933
11 0.66876819 0.09570312 573 29.53559322 683 1 0.69083414 156 28.00422833 774 1 0.66901067 377 49.06104129 684 1 0.66391853 776 6.60377358 665 3 0.63409311 0.75678952 0.66052376 40 98 0.73278371
51 0.67559093 0.06542969 620 10.16526611 709 6 0.70260492 213 18.48119891 818 3 0.68620357 323 24.20927536 751 4 0.67559093 620 10.16526611 709 6 0.64182344 0.75832127 0.67342016 55 113 0.73902557
821 0.69332373 0.06787109 455 8.44758318 772 1 0.69764649 142 23.26862539 790 1 0.69500480 142 25.04616999 779 1 0.69332373 455 8.44758318 772 1 0.64289145 0.76945245 0.68371758 37 45 0.71253602
771 0.66547789 0.09423828 854 4.79899497 651 10 0.67427485 420 32.58353808 685 7 0.67165953 421 33.67854948 674 7 0.66547789 854 4.79899497 651 10 0.63742273 0.76723728 0.71041369 31 4 0.84474560
831 0.68800391 0.06542969 556 8.25603217 777 6 0.69020279 416 17.99264706 786 6 0.68824823 422 18.61869619 778 6 0.68800391 556 8.25603217 777 6 0.63914000 0.75152700 0.71732226 38 7 0.87906181
861 0.69135514 0.12792969 691 4.56963891 729 2 0.69252336 428 45.76666667 733 1 0.69392523 234 53.26130099 739 1 0.69135514 691 4.56963891 729 2 0.65537383 0.77570093 0.69018692 71 21 0.74369159
791 0.69334278 0.08740234 433 13.27244582 750 1 0.69570349 205 29.41888226 760 1 0.69357885 254 29.80824972 751 1 0.69334278 433 13.27244582 750 1 0.65486308 0.74386213 0.68980170 40 7 0.72214353
811 0.66874377 0.07031250 626 7.49226442 722 3 0.67447657 452 17.91353383 743 1 0.66899302 482 20.04469987 723 3 0.66874377 626 7.49226442 722 3 0.62911266 0.75972084 0.67422732 36 5 0.74526421
931 0.67543644 0.09912109 800 4.20032051 735 7 0.68109171 524 21.11286089 756 5 0.68871404 175 36.86225307 785 3 0.67543644 800 4.20032051 735 7 0.64494714 0.76911729 0.68379641 41 63 0.73026801
961 0.67461089 0.14257812 757 5.13323005 713 3 0.68774319 332 44.97435897 765 1 0.67485409 465 58.04864182 714 3 0.67461089 757 5.13323005 713 3 0.64542802 0.76921206 0.67363813 39 63 0.73686770
921 0.72939759 0.04199219 232 5.48127753 925 0 0.63325301 1071 7.48720573 556 30 0.72963855 146 9.12197687 926 0 0.72939759 232 5.48127753 925 0 0.64216867 0.75759036 0.67421687 35 135 0.71253012
881 0.71814021 0.07324219 421 5.19545175 879 1 0.72584919 197 17.28417072 911 1 0.72199470 207 18.67191744 895 1 0.71814021 421 5.19545175 879 1 0.63815948 0.77138039 0.70489039 33 7 0.73379908
981 0.63273898 0.05371094 958 6.42935780 585 20 0.63694898 814 15.50405186 600 18 0.63298663 848 15.92333333 586 20 0.63273898 958 6.42935780 585 20 0.62877662 0.75903913 0.69341258 52 35 0.70034671
991 0.65476773 0.17138672 724 10.48338369 642 6 0.66063570 351 78.69004125 664 4 0.65501222 373 81.83940299 643 6 0.65476773 724 10.48338369 642 6 0.62053790 0.75916870 0.65036675 45 158 0.77163814
2 0.67124277 0.09960938 555 10.66778299 688 5 0.67365125 344 33.43544601 698 5 0.67148362 351 33.90866235 689 5 0.67124277 555 10.66778299 688 5 0.64306358 0.73025048 0.66859345 43 73 0.73868015
1001 0.65983027 0.02685547 1001 4.02578797 631 26 0.99976426 2 1.00000000 2047 0 0.68906176 556 9.20241287 737 8 0.65983027 1001 4.02578797 631 26 0.65346535 0.76379066 0.71782178 26 7 0.71923621
781 0.66650112 0.03857422 610 9.76216968 713 8 0.68363546 365 11.65715983 778 4 0.66674944 531 13.36783125 714 8 0.66650112 610 9.76216968 713 8 0.63024584 0.74372982 0.67916563 51 49 0.90812019
1011 0.68512459 0.08251953 470 6.76425856 799 2 0.69670274 149 19.19273302 844 1 0.68738988 208 25.92934783 807 1 0.68512459 470 6.76425856 799 2 0.62798893 0.75031462 0.68663478 39 10 0.72313114
