# Link Removal Percolation Results (Averaged)
# N=16384 M=32768
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
32768 0.00000000 16058.48500000 19.47952053 1.08487613 0.02710238 313.66200000 18.42633195 16534.20100000 176.87858322 -1.00000000 0.00000000 14786.61900000 45.88821648
32440 0.01000000 16057.93500000 19.50663543 1.08497541 0.02703619 314.17400000 18.44336574 16207.04200000 174.99092667 -1.00000000 0.00000000 14786.31300000 45.90428903
32113 0.02000000 16056.86600000 19.53648411 1.08539053 0.02715715 315.15000000 18.47240166 15880.36200000 173.14929692 -1.00000000 0.00000000 14784.58100000 45.97480622
31785 0.03000000 16055.07100000 19.46807283 1.08596636 0.02730815 316.79800000 18.41670746 15554.30900000 171.28785559 -1.00000000 0.00000000 14781.02500000 46.06176879
31457 0.04000000 16052.89500000 19.53479296 1.08668655 0.02734364 318.79000000 18.49237943 15228.61800000 169.40888410 -1.00000000 0.00000000 14775.17100000 46.30010938
31130 0.05000000 16049.76100000 19.67151687 1.08783043 0.02752174 321.64700000 18.61335641 14903.79500000 167.42580481 -1.00000000 0.00000000 14768.02000000 46.46236622
30802 0.06000000 16045.82400000 19.67307111 1.08904060 0.02787393 325.26900000 18.60411918 14579.74600000 165.65593763 -1.00000000 0.00000000 14758.66500000 46.59916226
30474 0.07000000 16041.57700000 19.92876781 1.09012531 0.02775514 329.17500000 18.81477543 14255.96600000 163.90205988 -1.00000000 0.00000000 14746.31000000 46.63896889
30147 0.08000000 16036.55300000 20.08555536 1.09154031 0.02784066 333.77700000 18.94062158 13932.89900000 161.88816379 -1.00000000 0.00000000 14732.64000000 47.01835251
29819 0.09000000 16030.36900000 20.33017881 1.09354545 0.02791368 339.42400000 19.14363790 13610.87200000 159.94434606 -1.00000000 0.00000000 14717.02400000 47.35960005
29491 0.10000000 16022.47300000 20.52207072 1.09584628 0.02862032 346.63700000 19.31451620 13290.40800000 158.01134863 -1.00000000 0.00000000 14698.35600000 47.87375537
29164 0.11000000 16014.16500000 20.72410972 1.09831140 0.02903456 354.20800000 19.45524574 12970.30400000 156.30382168 -1.00000000 0.00000000 14674.95800000 48.28042394
28836 0.12000000 16005.49500000 20.87068599 1.10079862 0.02850460 362.11400000 19.59156418 12650.58900000 154.51949297 -1.00000000 0.00000000 14648.76300000 48.67060421
28508 0.13000000 15995.81500000 21.29089254 1.10380160 0.02868323 370.92100000 19.94684302 12331.63300000 152.48486966 -1.00000000 0.00000000 14621.14600000 48.70570715
28180 0.14000000 15984.96000000 21.49140731 1.10693094 0.02882641 380.78100000 20.07872891 12013.81700000 150.65591004 -1.00000000 0.00000000 14591.23300000 49.10069041
27853 0.15000000 15972.55800000 21.70497055 1.11086454 0.02885762 391.99300000 20.20083559 11697.36900000 148.61204996 -1.00000000 0.00000000 14558.48000000 49.43286317
27525 0.16000000 15957.35100000 22.00963974 1.11579956 0.03011323 405.68400000 20.45624574 11383.37600000 146.47444180 -1.00000000 0.00000000 14522.20100000 49.96765229
27197 0.17000000 15940.70500000 22.30335667 1.12089724 0.03095894 420.66000000 20.67000544 11070.68300000 145.19106913 -1.00000000 0.00000000 14479.46300000 51.45632523
26870 0.18000000 15923.69700000 22.65569507 1.12609277 0.03167605 435.87100000 20.99510511 10758.21100000 143.82096831 -1.00000000 0.00000000 14429.26500000 52.79393426
26542 0.19000000 15905.80500000 22.91295431 1.13143115 0.03202938 451.86200000 21.20622377 10446.50700000 142.14087503 -1.00000000 0.00000000 14374.99300000 53.07857086
26214 0.20000000 15886.85400000 23.17857650 1.13681224 0.03252587 468.75200000 21.31675248 10135.73100000 140.48513176 -1.00000000 0.00000000 14318.08200000 53.05880511
25887 0.21000000 15866.52600000 23.50452234 1.14325676 0.03340707 486.74100000 21.52715171 9826.02900000 138.72134847 -1.00000000 0.00000000 14258.16900000 53.22200388
