# Link Removal Percolation Results (Averaged)
# N=1048576 M=2097152
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
2097152 0.00000000 1027776.08200000 153.40405652 1.08619563 0.00346211 19975.56700000 143.38956576 1058010.76599999 1400.36973574 -1.00000000 0.00000000 946256.38300000 376.82572374
2076180 0.01000000 1027738.66800000 153.39893383 1.08635859 0.00346057 20010.04800000 143.45102131 1037074.28100000 1386.14072541 -1.00000000 0.00000000 946238.62200000 376.48474231
2055209 0.02000000 1027671.48000000 153.75285231 1.08669103 0.00346800 20071.68100000 143.80774425 1016164.98400000 1371.68049431 -1.00000000 0.00000000 946117.51200000 376.89495995
2034237 0.03000000 1027555.84400000 153.11604787 1.08721407 0.00344778 20178.06900000 143.35743223 995300.39700000 1357.63732392 -1.00000000 0.00000000 945893.81800000 378.02741349
2013266 0.04000000 1027417.54000000 153.24460444 1.08781760 0.00344749 20305.49200000 143.45091757 974456.83800000 1342.89374491 -1.00000000 0.00000000 945528.00500000 378.00309206
1992294 0.05000000 1027216.45600000 154.38937033 1.08874418 0.00350453 20490.19800000 144.10714584 953670.59000000 1326.90975008 -1.00000000 0.00000000 945073.13600000 379.32008631
1971323 0.06000000 1026965.41100000 155.81586549 1.08992054 0.00348464 20720.45800000 145.30119573 932929.88900000 1313.78050244 -1.00000000 0.00000000 944473.90800000 383.07359355
1950351 0.07000000 1026694.94200000 157.00884629 1.09115580 0.00345194 20968.62200000 146.29573938 912207.10400000 1299.09854241 -1.00000000 0.00000000 943671.81200000 384.01617349
1929380 0.08000000 1026376.09600000 157.75513130 1.09266453 0.00346448 21260.66500000 146.81888282 891528.16300000 1284.71572804 -1.00000000 0.00000000 942798.22400000 386.68938270
1908408 0.09000000 1025978.05700000 160.09404349 1.09454216 0.00347147 21624.65700000 149.12324810 870921.19500000 1268.44892654 -1.00000000 0.00000000 941810.57300000 390.68210341
1887437 0.10000000 1025458.06800000 160.31045293 1.09695507 0.00348500 22099.67100000 149.32979843 850425.27100000 1254.26439536 -1.00000000 0.00000000 940637.84800000 395.72487250
1866465 0.11000000 1024945.80700000 161.35205979 1.09940383 0.00350714 22566.51900000 150.26200952 829921.13100000 1241.50306275 -1.00000000 0.00000000 939116.22000000 401.75059671
1845494 0.12000000 1024389.14200000 162.85965787 1.10205909 0.00350055 23073.04300000 151.47987248 809456.77600000 1228.30519627 -1.00000000 0.00000000 937450.49800000 401.78700735
1824522 0.13000000 1023777.95700000 164.83982033 1.10492749 0.00351635 23628.37600000 153.10105361 789041.06900000 1214.88649147 -1.00000000 0.00000000 935676.88000000 401.56362003
1803551 0.14000000 1023094.93400000 167.52524023 1.10810404 0.00354410 24248.06200000 155.33838276 768689.79300000 1200.88679694 -1.00000000 0.00000000 933766.88000000 402.74171337
1782579 0.15000000 1022307.72400000 169.69818376 1.11179676 0.00355886 24960.22500000 156.87314395 748431.00800000 1183.07947055 -1.00000000 0.00000000 931682.48900000 406.14984876
1761608 0.16000000 1021347.65900000 172.44218843 1.11619535 0.00358644 25827.53700000 159.37661912 728327.34000000 1160.04555901 -1.00000000 0.00000000 929371.68000000 413.27011363
1740636 0.17000000 1020253.16000000 172.51603571 1.12119755 0.00376166 26813.35800000 159.52436378 708342.22700000 1152.29175780 -1.00000000 0.00000000 926705.09600000 422.51375430
1719665 0.18000000 1019174.20700001 175.08902812 1.12623831 0.00387034 27781.04100000 161.20289066 688338.92800000 1139.35514298 -1.00000000 0.00000000 923432.56100000 430.49309949
1698693 0.19000000 1018030.64200000 177.34437386 1.13165338 0.00400282 28802.36300000 163.01905027 668389.27000000 1126.56950473 -1.00000000 0.00000000 919954.15400000 433.10581426
1677722 0.20000000 1016812.32200000 180.30806808 1.13741265 0.00408798 29886.79800000 165.08421631 648502.75800000 1113.02020864 -1.00000000 0.00000000 916309.19900000 435.47696543
1656750 0.21000000 1015508.12800000 181.43446603 1.14354207 0.00414183 31043.77400000 164.70714547 628688.76000000 1099.50414157 -1.00000000 0.00000000 912482.36700000 436.95225945
