# Event-Based Ensemble (EBE) Results for link removal
# N=2097152 c=4.0000
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
#(25) core_p* (26) core_drop (27) core_size* (28) core_zero_p
31 0.70569118 0.01026487 57479 78.04825921 862554 6 0.70623780 34009 241.84258144 864844 3 0.70569142 35952 302.05931302 862555 6 0.70569118 57479 78.04825921 862554 6 0.63653766 0.72017010 0.70565233 286 957 0.72263760
281 0.70359976 0.01462841 63208 237.43926775 854158 1 0.70366701 32297 643.59090735 854440 1 0.70360000 32530 689.75234111 854159 1 0.70359976 63208 237.43926775 854158 1 0.63694187 0.72132543 0.70317173 681 325 0.71771019
201 0.70385765 0.00674200 52508 160.58923705 855557 4 0.70412694 19740 311.40684178 856686 4 0.70404799 19832 339.46545934 856355 4 0.70385765 52508 160.58923705 855557 4 0.63653363 0.72297860 0.70332815 651 505 0.71632946
981 0.70497621 0.00930119 52829 92.16991395 860520 3 0.70559243 18806 304.71980315 863102 2 0.70548866 18939 316.06000780 862667 2 0.70497621 52829 92.16991395 860520 3 0.63631414 0.72154321 0.70162931 390 1836 0.71209823
131 0.70333381 0.01727057 73753 73.33606323 853244 8 0.70336601 37249 707.68972762 853379 8 0.70333405 37534 708.96839997 853245 8 0.70333381 73753 73.33606323 853244 8 0.63692737 0.71657832 0.70377240 315 360 0.72175578
661 0.70246607 0.00775337 71836 103.92664256 850165 3 0.70279080 50573 224.48378538 851526 3 0.70248563 52732 235.94537522 850247 3 0.70246607 71836 103.92664256 850165 3 0.63620065 0.72412728 0.70239473 541 351 0.75854749
331 0.70337171 0.00950670 40442 167.75735908 854103 3 0.70205591 62270 242.87273660 848591 5 0.70337195 20505 357.55340556 854104 3 0.70337171 40442 167.75735908 854103 3 0.63638019 0.71346309 0.70136723 711 1076 0.71148915
531 0.70342038 0.00668192 64430 127.68423720 854077 2 0.70464766 12095 251.27558575 859220 1 0.70377492 21241 305.67520428 855563 2 0.70342038 64430 127.68423720 854077 2 0.63636652 0.71858342 0.70023479 427 2809 0.73134032
321 0.70478816 0.00612497 59342 78.44348982 859269 4 0.70573755 35558 120.25845826 863249 3 0.70478840 46497 158.41131395 859270 4 0.70478816 59342 78.44348982 859269 4 0.63647019 0.72102725 0.70416120 406 755 0.70810066
171 0.70293807 0.00667810 48882 118.17799314 851566 3 0.70408330 20151 192.98172269 856368 3 0.70305779 30322 217.59692282 852068 3 0.70293807 48882 118.17799314 851566 3 0.63667927 0.71767849 0.70293831 801 138 0.70782165
