# Link Removal Percolation Results (Averaged)
# N=2048 M=4096
# M_graphs=1000 M_realizations=10 Total_runs=10000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
4096 0.00000000 2007.37300000 6.84284688 1.08275246 0.07510251 40.03600000 6.39849967 2070.33900000 62.81169167 -1.00000000 0.00000000 1849.23400000 16.50213550
4055 0.01000000 2007.31800000 6.85007798 1.08283350 0.07507203 40.08700000 6.40496162 2029.40700000 62.07496018 -1.00000000 0.00000000 1849.21500000 16.50721127
4014 0.02000000 2007.18600000 6.88245166 1.08314037 0.07572823 40.20900000 6.43113170 1988.55400000 61.43271508 -1.00000000 0.00000000 1849.01400000 16.54101462
3973 0.03000000 2006.96700000 6.91987713 1.08355033 0.07618927 40.41100000 6.45524949 1947.77300000 60.75072457 -1.00000000 0.00000000 1848.56700000 16.58110383
3932 0.04000000 2006.71600000 6.94781773 1.08376825 0.07596457 40.64700000 6.48217501 1907.01500000 60.09094663 -1.00000000 0.00000000 1847.91400000 16.60422157
3891 0.05000000 2006.36500000 6.96581849 1.08425451 0.07566586 40.97300000 6.48771763 1866.36500000 59.45697006 -1.00000000 0.00000000 1847.00400000 16.67842322
3850 0.06000000 2005.89800000 6.96867651 1.08486227 0.07486607 41.40900000 6.49214401 1825.82100000 58.81905242 -1.00000000 0.00000000 1845.89200000 16.73966420
3809 0.07000000 2005.35200000 7.03541368 1.08568539 0.07522606 41.91400000 6.54193272 1785.35200000 58.16855211 -1.00000000 0.00000000 1844.34600000 16.85190442
3768 0.08000000 2004.74600000 7.08621940 1.08700299 0.07541961 42.47300000 6.58404176 1744.90200000 57.47034609 -1.00000000 0.00000000 1842.59700000 16.98309258
3727 0.09000000 2004.00000000 7.12145150 1.08940985 0.07725898 43.14400000 6.61344371 1704.60100000 56.75240861 -1.00000000 0.00000000 1840.62400000 17.26853915
3686 0.10000000 2003.09500000 7.16331671 1.09117644 0.07738436 43.97700000 6.65393857 1664.45800000 56.09145087 -1.00000000 0.00000000 1838.25500000 17.35632735
3645 0.11000000 2002.14200000 7.24244995 1.09302097 0.07781157 44.85300000 6.70879213 1624.35300000 55.44371733 -1.00000000 0.00000000 1835.46300000 17.51551627
3604 0.12000000 2001.04200000 7.37317248 1.09492931 0.07816984 45.86400000 6.80295024 1584.43400000 54.84312556 -1.00000000 0.00000000 1832.18400000 17.67052259
3564 0.13000000 1999.83200000 7.49369011 1.09692806 0.07836020 46.97600000 6.89493858 1544.51500000 54.12290369 -1.00000000 0.00000000 1828.69300000 17.95123883
3523 0.14000000 1998.42100000 7.62440635 1.10115816 0.08217352 48.24700000 6.97988989 1504.78800000 53.35512846 -1.00000000 0.00000000 1824.73400000 18.00282351
3482 0.15000000 1996.81700000 7.76965558 1.10496673 0.08416627 49.71100000 7.11171826 1465.27600000 52.65566528 -1.00000000 0.00000000 1820.58400000 18.32818966
3441 0.16000000 1995.05900000 7.90403482 1.10779843 0.08318021 51.32400000 7.22704968 1425.90600000 51.92607048 -1.00000000 0.00000000 1815.80600000 18.73706145
3400 0.17000000 1993.10800000 7.95604587 1.11363643 0.08497257 53.06300000 7.26940957 1386.68300000 51.23402193 -1.00000000 0.00000000 1810.78500000 19.08987211
3359 0.18000000 1991.02700000 8.04056814 1.11889540 0.08725045 54.93400000 7.33914370 1347.53900000 50.64961024 -1.00000000 0.00000000 1804.88100000 19.45977151
3318 0.19000000 1988.69600000 8.04388304 1.12499013 0.08829991 57.01100000 7.35896015 1308.62800000 49.93929324 -1.00000000 0.00000000 1798.33500000 19.63164066
3277 0.20000000 1986.26900000 8.14526080 1.13193576 0.09074775 59.15900000 7.45233337 1269.81300000 49.26687278 -1.00000000 0.00000000 1791.13000000 19.81818297
3236 0.21000000 1983.68800000 8.23197622 1.13540251 0.08995713 61.49000000 7.50116836 1231.16800000 48.68978174 -1.00000000 0.00000000 1783.72300000 19.93534582
