# Link Removal Percolation Results (Averaged)
# N=2097152 M=4194304
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Output_samples=10000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
4194304 0.00000000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2136825.79040001 1988.06242580 -1.00000000 0.00000000 1892535.76660000 517.64826948
4193885 0.00010000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2136406.11550000 1987.70342387 -1.00000000 0.00000000 1892499.57460000 517.59737571
4193465 0.00020000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2135986.73300001 1987.56554573 -1.00000000 0.00000000 1892427.23350000 517.68166706
4193046 0.00030000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2135567.29870001 1987.35315426 -1.00000000 0.00000000 1892354.80700001 517.75529723
4192626 0.00040000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2135147.88389999 1987.15200876 -1.00000000 0.00000000 1892282.57140000 517.93414164
4192207 0.00050000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2134728.44770000 1986.94522023 -1.00000000 0.00000000 1892210.09940000 518.03370258
4191787 0.00060000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2134309.03100001 1986.74022985 -1.00000000 0.00000000 1892137.72990000 518.13850339
4191368 0.00070000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2133889.60330000 1986.53384346 -1.00000000 0.00000000 1892065.42500000 518.20909375
4190949 0.00080000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2133470.17950000 1986.32726873 -1.00000000 0.00000000 1891992.78260000 518.37284360
4190529 0.00090000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2133050.74980000 1986.13016434 -1.00000000 0.00000000 1891920.24340000 518.50364141
4190110 0.00100000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2132631.32510000 1985.92631393 -1.00000000 0.00000000 1891847.71419999 518.55490841
4189690 0.00110000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2132211.90840000 1985.71892628 -1.00000000 0.00000000 1891775.27590000 518.50613211
4189271 0.00120000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2131792.47529999 1985.50975663 -1.00000000 0.00000000 1891702.74360000 518.42191870
4188851 0.00130000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2131373.05370001 1985.30881787 -1.00000000 0.00000000 1891630.33449999 518.45903193
4188432 0.00140000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2130953.62209999 1985.09816049 -1.00000000 0.00000000 1891557.67960000 518.65013462
4188013 0.00150000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2130534.20320000 1984.89566154 -1.00000000 0.00000000 1891485.14930000 518.74210235
4187593 0.00160000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2130114.77410001 1984.69322395 -1.00000000 0.00000000 1891412.35340001 518.89178850
4187174 0.00170000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2129695.35120000 1984.48803351 -1.00000000 0.00000000 1891339.65900000 518.90693825
4186754 0.00180000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2129275.92490001 1984.28306095 -1.00000000 0.00000000 1891266.95020000 518.97744641
4186335 0.00190000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2128856.49870001 1984.07768483 -1.00000000 0.00000000 1891194.36469999 518.92984007
4185915 0.00200000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2128437.07779999 1983.87078371 -1.00000000 0.00000000 1891121.63110000 519.03606585
4185496 0.00210000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2128017.64700000 1983.67029730 -1.00000000 0.00000000 1891048.99250000 519.17840793
4185077 0.00220000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2127598.21950000 1983.47155998 -1.00000000 0.00000000 1890976.25989999 519.37189014
4184657 0.00230000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2127178.79500001 1983.25977020 -1.00000000 0.00000000 1890903.39989999 519.43420427
4184238 0.00240000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2126759.37420000 1983.05504803 -1.00000000 0.00000000 1890830.57250000 519.61279516
4183818 0.00250000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2126339.94170001 1982.84740499 -1.00000000 0.00000000 1890757.57360000 519.61413844
4183399 0.00260000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2125920.52939999 1982.64504036 -1.00000000 0.00000000 1890684.61890000 519.53915556
4182979 0.00270000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2125501.09000000 1982.43818961 -1.00000000 0.00000000 1890611.63190001 519.53959940
4182560 0.00280000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2125081.67080000 1982.23639300 -1.00000000 0.00000000 1890538.78530000 519.75809878
4182141 0.00290000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2124662.24480000 1982.03255619 -1.00000000 0.00000000 1890465.84320000 519.83664802
4181721 0.00300000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2124242.82170001 1981.82616458 -1.00000000 0.00000000 1890392.73540000 519.88106988
4181302 0.00310000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2123823.39480001 1981.62157577 -1.00000000 0.00000000 1890319.74360000 519.84580505
4180882 0.00320000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2123403.96770000 1981.42037663 -1.00000000 0.00000000 1890246.73240000 519.85477558
4180463 0.00330000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2122984.54479999 1981.20982625 -1.00000000 0.00000000 1890173.62850001 520.05159153
4180043 0.00340000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2122565.11670000 1981.00681647 -1.00000000 0.00000000 1890100.54359999 520.21613641
4179624 0.00350000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2122145.69270001 1980.80612129 -1.00000000 0.00000000 1890027.48400000 520.29288695
4179205 0.00360000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2121726.26889999 1980.59688205 -1.00000000 0.00000000 1889954.20460000 520.26842847
4178785 0.00370000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2121306.83860000 1980.39312922 -1.00000000 0.00000000 1889881.10950000 520.32895550
4178366 0.00380000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2120887.41540000 1980.18861903 -1.00000000 0.00000000 1889807.93260000 520.42303914
4177946 0.00390000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2120467.99000000 1979.97999681 -1.00000000 0.00000000 1889734.61240000 520.45709941
4177527 0.00400000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2120048.57090000 1979.77905870 -1.00000000 0.00000000 1889661.35920000 520.59286786
4177107 0.00410000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2119629.13900000 1979.57307378 -1.00000000 0.00000000 1889588.07739999 520.61575666
4176688 0.00420000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2119209.71840000 1979.36773258 -1.00000000 0.00000000 1889514.72830000 520.55623247
4176268 0.00430000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2118790.29250001 1979.16208068 -1.00000000 0.00000000 1889441.35840000 520.60970083
4175849 0.00440000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2118370.86700001 1978.95570271 -1.00000000 0.00000000 1889367.87239999 520.65203790
4175430 0.00450000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2117951.44010000 1978.75543221 -1.00000000 0.00000000 1889294.36480000 520.77291228
4175010 0.00460000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2117532.01710000 1978.54901350 -1.00000000 0.00000000 1889220.97080000 520.85157769
4174591 0.00470000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2117112.58200000 1978.34181468 -1.00000000 0.00000000 1889147.52010000 520.92133946
4174171 0.00480000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2116693.16550000 1978.14532489 -1.00000000 0.00000000 1889073.97460000 520.85337301
4173752 0.00490000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2116273.73830002 1977.93846721 -1.00000000 0.00000000 1889000.36750000 520.77641925
4173332 0.00500000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2115854.30869999 1977.72750631 -1.00000000 0.00000000 1888926.88360001 520.77535805
4172913 0.00510000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2115434.88830001 1977.52602823 -1.00000000 0.00000000 1888853.35840000 520.98790657
4172494 0.00520000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2115015.46010000 1977.32914050 -1.00000000 0.00000000 1888779.60220000 521.00334222
4172074 0.00530000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2114596.03680000 1977.11809628 -1.00000000 0.00000000 1888706.03079999 521.07456407
4171655 0.00540000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2114176.61689999 1976.90929857 -1.00000000 0.00000000 1888632.42220000 521.15990781
4171235 0.00550000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2113757.18590000 1976.70460652 -1.00000000 0.00000000 1888558.60220000 521.20454427
4170816 0.00560000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2113337.76449999 1976.50343451 -1.00000000 0.00000000 1888484.95360000 521.34381783
4170396 0.00570000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2112918.33980000 1976.29655471 -1.00000000 0.00000000 1888411.10630000 521.56438849
4169977 0.00580000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2112498.90979999 1976.09121862 -1.00000000 0.00000000 1888337.32740000 521.65852391
4169558 0.00590000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2112079.48230000 1975.88278579 -1.00000000 0.00000000 1888263.51430000 521.93503103
4169138 0.00600000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2111660.05860000 1975.68430910 -1.00000000 0.00000000 1888189.70560000 522.11618234
4168719 0.00610000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2111240.63590001 1975.47720385 -1.00000000 0.00000000 1888115.84830000 522.26084395
4168299 0.00620000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2110821.21270000 1975.27046948 -1.00000000 0.00000000 1888041.96090000 522.43069297
4167880 0.00630000 2055570.36510000 220.76717513 1.08617569 0.00247530 39933.20720000 207.51147383 2110401.78120001 1975.06589846 -1.00000000 0.00000000 1887967.92330000 522.47326711
